# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:21:57
#
# Requested input R.A. = 245.29379298378382 degrees
# Requested input Dec. = 36.06121551891893 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 679 14 3 ZTF_g 456411925515 0 2.4132 95.0029 13.8655 26.2841 1.47934e-05 0.0404479 -0.00836651 3.45849e-05 631 30. 0.047913 0.0514 19.5348 26.2841 1 2458210.9119213 679120155 119.030013263452 66.3618277763874 1.99522989800948 1.01159078066566 122.455936936169 107.659417406601 1.14509893966197 1.09841570531726 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 45 679 14 3 ZTF_g 456412855515 0 2.3711 94.8455 13.8025 26.2943 1.31237e-05 0.0389276 -0.0135384 2.93007e-05 654 30. 0.049154 0.048591 19.5493 26.2943 2 2458210.9128588 679120155 45.9956633590665 65.6651482118758 0.779178138486492 1.00816348932815 -110.603940816007 108.000360982629 -1.03100456061346 1.09358513949524 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 46 679 14 3 ZTF_g 456433135515 0 2.9083 96.4855 13.6157 26.3094 1.36013e-05 0.0387457 -0.00876254 3.1369e-05 625 30. 0.048227 0.050476 19.5145 26.3094 2 2458210.9331366 679120155 -30.0720487879172 75.7720952700295 -0.441477446309099 0.925061957899139 -28.103291885578 117.505410949366 -0.240776734830868 1.11621580667907 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 47 679 14 3 ZTF_g 456445635515 0 2.3322 96.5331 13.4608 26.3082 1.30277e-05 0.0385744 -0.00385 2.98694e-05 644 30. 0.049212 0.049104 19.6252 26.3082 1 2458210.9456366 679120155 17.1390403809339 71.0518328415702 0.268328014882253 0.989307513300821 -21.9515536469163 113.693115836431 -0.194377631935984 1.11777495530358 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 48 679 14 3 ZTF_g 456446585515 0 2.3307 97.1017 13.4155 26.3061 1.17277e-05 0.0368554 -0.00797344 2.65106e-05 653 30. 0.045243 0.049969 19.6865 26.3061 2 2458210.9465856 679120155 -17.796777054788 67.0015611161041 -0.295468535304944 0.993894799356811 -220.204224893171 110.509383013711 -2.00604968529913 1.11199838722508 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 49 679 14 3 ZTF_g 456465535515 0 2.7296 96.9241 13.2618 26.3145 1.38122e-05 0.0395936 -0.00532223 3.14589e-05 652 30. 0.047714 0.052572 19.6187 26.3145 2 2458210.9655324 679120155 8.59190159724078 69.9828970289054 0.136569015552174 0.980024587620694 -116.710798998907 111.19678545316 -1.05665692102766 1.1124280633535 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 50 679 14 3 ZTF_g 457386275515 0 3.1144 93.8475 13.1752 26.2979 1.80198e-05 0.0412102 -0.0157895 4.61851e-05 552 30. 0.052605 0.060622 19.3297 26.2979 2 2458211.8862731 679120155 10.6874888244921 76.3475761297872 0.1557167106032 0.98118314616356 -52.1308903811619 108.599095843524 -0.483263645241064 1.13207831331446 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 51 679 14 3 ZTF_g 457399665515 0 3.1899 95.0612 13.1083 26.2936 1.96571e-05 0.042142 -0.00703567 5.12047e-05 535 30. 0.053434 0.059831 19.3265 26.2936 2 2458211.8996644 679120155 10.0077375832576 80.0115501555313 0.139135523227495 1.04336112424797 30.6713518178535 111.630556883017 0.276608179688456 1.15777052375393 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 52 679 14 3 ZTF_g 457423365515 0 3.7057 95.1853 12.9715 26.3126 2.14311e-05 0.0416847 -0.0136873 5.60358e-05 481 30. 0.058804 0.063307 19.2411 26.3126 2 2458211.9233681 679120155 154.148367049348 94.2011380456949 1.82027741231748 0.959883093713362 211.053220599979 124.00646180963 1.71341616463366 1.18409549955165 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 53 679 14 3 ZTF_g 457447935515 0 4.1852 95.5429 12.6589 26.3082 2.72988e-05 0.0419359 -0.000534422 7.53927e-05 420 30. 0.06678 0.073646 19.1512 26.3082 2 2458211.9479398 679120155 -90.4667963858388 96.9612584902475 -1.03787671538484 1.03921751325002 -62.0193392629053 120.72746622276 -0.517173473730595 1.24726604383269 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 54 679 14 3 ZTF_g 457465375515 8 5.3513 94.1774 12.6837 26.2959 3.68584e-05 0.0401581 0.0119679 0.000102249 302 30. 0.072169 0.078846 18.9134 26.2959 2 2458211.9653704 679120155 67.9941816773902 114.690345077113 0.659477059756201 1.03675979783701 83.5191484821795 134.059440621685 0.62719681928072 1.3964658399286 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 55 679 14 3 ZTF_g 457481955515 0 3.3332 95.4108 12.4788 26.2942 1.75967e-05 0.0397019 0.00325309 4.55708e-05 534 30. 0.058114 0.062071 19.3872 26.2942 2 2458211.981956 679120155 -99.6780251085226 82.8231730872944 -1.33875886896473 0.937403687833504 -192.733098474685 114.252874698984 -1.69826070016178 1.17239846716557 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 56 679 14 3 ZTF_g 460404135515 48 3.8373 8.0047 11.6554 23.6134 0.0314315 0.0764816 -0.0145349 0.115193 16 30. 0.067938 0.096334 16.5966 23.6134 2 2458214.9041319 679120155 -7.70805634802595 82.9173938876124 -0.103407976108638 1.05160039120901 -26.333916534441 106.928656233219 -0.24793425739492 1.22580380440458 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 57 679 14 3 ZTF_r 462362485515 0 2.678 151.502 5.05952 26.1474 3.6396e-06 0.0222606 0.113942 6.62765e-06 776 30. 0.055164 0.053774 20.4971 26.1474 1 2458216.8624884 679120255 -12.1578746454245 25.4752752842085 -0.530876592381598 0.993399239364886 -104.20562269105 40.9475296887532 -2.56199713029695 1.10300636344501 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 58 679 14 3 ZTF_r 462364375515 0 2.8366 151.204 5.08105 26.1445 3.8023e-06 0.0228387 0.114829 6.93819e-06 779 30. 0.055345 0.052757 20.5006 26.1445 2 2458216.864375 679120255 33.3327514238889 26.1930431465011 1.41559821510709 1.0731039021865 50.1111133339916 41.2949717349659 1.22166482857083 1.10740634970703 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 59 679 14 3 ZTF_r 462384935515 0 11.5256 150.519 5.32022 26.1393 4.9042e-06 0.0258834 0.115701 8.90531e-06 778 30. 0.061332 0.058749 20.2509 26.1393 2 2458216.8849306 679120255 -67.8891003881206 32.8430734589752 -2.299381660646 0.968789273217363 -93.3556496233252 47.2371117442044 -1.98963064896274 1.15555925811244 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 60 679 14 3 ZTF_r 462409065515 0 6.3359 150.314 5.84295 26.1496 6.1141e-06 0.0289834 0.116357 1.11598e-05 780 30. 0.060572 0.057606 20.1019 26.1496 1 2458216.9090625 679120255 31.6791571962358 37.6003558219323 0.937209031901044 1.03510314939741 102.748904918122 52.8759183719776 1.95629556685326 1.1616605639431 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 61 679 14 3 ZTF_r 462410005515 0 6.3023 150.455 5.90964 26.1385 7.4459e-06 0.0319764 0.117032 1.35763e-05 780 30. 0.068084 0.064237 19.915 26.1385 2 2458216.91 679120255 40.5171955501822 43.6935169590954 1.03151886597916 0.951152951164732 82.963175078593 56.4386772540101 1.47987055862638 1.22699027395318 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 62 679 14 3 ZTF_r 463384805515 0 2.1041 135.349 5.5918 26.0479 7.6679e-06 0.0323433 0.103433 1.39406e-05 778 30. 0.05184 0.046986 20.3742 26.0479 2 2458217.8848032 679120255 15.6318889070897 25.7480858521606 0.675338194619632 0.952243441980115 34.7890377928898 46.0096403251555 0.761217512601597 1.0624535656862 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 63 679 14 3 ZTF_r 463409075515 0 1.6661 156.348 5.30608 26.1876 3.7305e-06 0.0224434 0.10348 6.77462e-06 776 30. 0.047455 0.044128 20.6985 26.1876 2 2458217.9090741 679120255 18.0413688105654 21.8857766141876 0.916985194442799 1.0747275196431 68.134711504637 41.5497115020266 1.65088036058685 1.06110244009939 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 64 679 14 3 ZTF_r 463424395515 0 1.7311 159.457 5.72903 26.1939 3.9597e-06 0.0230994 0.109198 7.21761e-06 776 30. 0.047632 0.044882 20.6368 26.1939 2 2458217.9243981 679120255 55.64112114072 25.4366208278474 2.43327535303118 0.992854954008505 47.0932639651431 47.3683399321623 1.00088877666714 1.06615972686146 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 65 679 14 3 ZTF_r 463446675515 0 2.1973 158.585 5.88206 26.1996 3.7147e-06 0.0226102 0.110997 6.76942e-06 781 30. 0.048952 0.048052 20.4892 26.1996 2 2458217.9466782 679120255 -24.4861265351024 27.0434539538085 -1.00719307756316 0.987460677570741 -40.9964595151243 46.1062842571594 -0.895161553216628 1.07961459953758 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 66 679 14 3 ZTF_r 463467785515 0 2.5031 158.463 6.03625 26.1977 3.8553e-06 0.0229774 0.110342 7.03237e-06 778 30. 0.049348 0.051055 20.4169 26.1977 2 2458217.9677894 679120255 -28.4862631762035 27.218924651851 -1.16417781783709 1.07540603233011 15.1223753139607 46.0068639664254 0.330912043752317 1.08613641379103 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 67 679 14 3 ZTF_r 463481445515 0 2.1574 156.535 6.01197 26.1853 4.0548e-06 0.0235163 0.110141 7.38812e-06 778 30. 0.047943 0.048574 20.4974 26.1853 2 2458217.9814468 679120255 39.0277502817872 27.478649748972 1.5799121178726 0.950805960049826 -36.4050882130142 47.1781420946533 -0.776848704706535 1.08648223857713 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 68 679 14 3 ZTF_r 464339375515 0 2.1846 145.269 5.62338 26.1208 3.5953e-06 0.0221759 0.0978583 6.59174e-06 784 30. 0.047165 0.047266 20.386 26.1208 2 2458218.839375 679120255 -44.9189192773267 24.9138918731931 -2.00559170468409 1.03585948841967 -15.0766513428558 43.9182979144202 -0.345600676206992 1.06569379574102 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 69 679 14 3 ZTF_r 464362185515 0 2.1222 149.373 5.36831 26.1462 3.6112e-06 0.0221915 0.106025 6.65316e-06 782 30. 0.046395 0.048206 20.5554 26.1462 2 2458218.8621875 679120255 -1.93879065641742 25.0488547148782 -0.0860989480558612 0.969444191404613 39.4384443608744 44.5264476810169 0.891696207996832 1.07057779072052 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 70 679 14 3 ZTF_r 464388035515 0 1.9791 154.753 5.22235 26.1722 3.113e-06 0.0205887 0.110543 5.73031e-06 779 30. 0.04541 0.045822 20.6962 26.1722 2 2458218.8880324 679120255 -2.32762348379441 22.3813051530664 -0.115686351013207 0.937521027272691 32.09373120172 40.2071455785118 0.803585627952189 1.07586642386214 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 71 679 14 3 ZTF_r 464407365515 0 2.4423 155.379 5.23131 26.1751 3.3887e-06 0.0215486 0.110437 6.24534e-06 781 30. 0.047801 0.046793 20.6294 26.1751 2 2458218.9073611 679120255 -13.4525668862887 25.2488473332394 -0.592677451489207 0.933164906272713 -30.6853154437342 44.3360291003422 -0.696769274009839 1.07782328192581 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 72 679 14 3 ZTF_r 464430915515 0 2.2096 155.653 5.31874 26.1782 3.8364e-06 0.0228395 0.109807 7.04183e-06 779 30. 0.046478 0.047697 20.6229 26.1782 2 2458218.9309144 679120255 -3.939849157333 25.5421458045047 -0.171584090082351 0.984606477936145 8.08590801304318 44.09051249992 0.18462854267679 1.08929519176656 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 73 679 14 3 ZTF_r 464451335515 0 1.74 156.095 5.59357 26.1829 3.9737e-06 0.0233145 0.109745 7.32603e-06 778 30. 0.045577 0.053072 20.6863 26.1829 2 2458218.951331 679120255 -29.2651550482734 25.3388454243145 -1.28475053819119 0.881206126252117 0.803460208562561 45.586044305287 0.0177438418187214 1.07928133506652 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 74 679 14 3 ZTF_r 465364165515 0 2.3148 160.419 5.09058 26.2129 3.5532e-06 0.0220674 0.108919 6.51068e-06 786 30. 0.049864 0.050468 20.6099 26.2129 2 2458219.8641667 679120255 10.535430664776 24.8915638189962 0.470820010041742 1.14523474231125 29.1289443444437 42.1421862588461 0.695861607188899 1.0924350987988 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 75 679 14 3 ZTF_r 465384225515 0 2.3634 159.638 5.06151 26.2156 3.8899e-06 0.0230221 0.11165 7.16501e-06 783 30. 0.051454 0.052085 20.6246 26.2156 1 2458219.8842245 679120255 -20.8859523581757 26.5313934409985 -0.875687245484916 1.00617156705468 -70.3711589840135 44.2443429381851 -1.60122420368065 1.10002706672384 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 76 679 14 3 ZTF_r 465386115515 0 2.7527 167.75 5.31941 26.2108 3.7303e-06 0.0225669 0.114528 6.8666e-06 783 30. 0.05459 0.054094 20.5484 26.275 2 2458219.8861111 679120255 31.2189707770074 30.144125880727 1.15204830045621 0.917647306667542 63.4235558769561 49.6261131693276 1.28663546461906 1.09932100625192 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 77 679 14 3 ZTF_r 465404175515 0 2.6679 153.276 5.35839 26.1736 4.2133e-06 0.0240191 0.110167 7.74084e-06 783 30. 0.056762 0.055241 20.4345 26.1736 2 2458219.9041782 679120255 -21.0985641573832 31.3519505134801 -0.748588475589886 0.990160218238139 22.2056762138392 49.7024061730583 0.449781699560027 1.12119766359928 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 78 679 14 3 ZTF_r 465405115515 0 2.8763 154.986 5.26618 26.1847 3.8357e-06 0.0228459 0.112468 7.06602e-06 781 30. 0.058194 0.057313 20.3939 26.1847 1 2458219.9051157 679120255 -19.3112466144563 32.2877865083737 -0.66531426950593 0.982015893636465 -26.3779588718353 50.0121351309474 -0.530983447776418 1.12948024814593 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 79 679 14 3 ZTF_r 465426735515 0 2.1775 144.956 5.71784 26.1071 4.722e-06 0.0253835 0.11822 8.71727e-06 781 30. 0.054134 0.05743 20.3261 26.1071 2 2458219.9267361 679120255 41.1737881144252 32.510082359239 1.4088266444469 0.989831420732933 79.7265690752297 51.6390513016084 1.5543184873056 1.12076021297759 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 80 679 14 3 ZTF_r 465442235515 0 2.6995 134.373 6.35839 26.0485 7.1978e-06 0.0314332 0.120314 1.33365e-05 779 30. 0.063465 0.060379 19.9832 26.0485 2 2458219.9422338 679120255 36.6000511990538 39.9762769655235 1.01843695249199 1.00274177067699 -6.84202059172142 59.2128886485692 -0.116327748084422 1.15713331870635 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 81 679 14 3 ZTF_r 465473355515 0 2.4507 154.595 5.51828 26.1707 4.2622e-06 0.0240626 0.116194 7.83638e-06 777 30. 0.055466 0.056183 20.3523 26.1707 2 2458219.9733565 679120255 2.18267893496418 32.9923110353923 0.0735922227268547 1.0819103070573 -117.050400650988 51.0804070850216 -2.30692644319998 1.13210578586893 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 82 679 14 3 ZTF_r 468364725515 0 2.1425 167.83 5.91987 26.1726 3.466e-06 0.0217288 0.111591 6.30679e-06 779 30. 0.052507 0.054753 20.4562 26.275 2 2458222.8647222 679120255 -4.00787859449462 27.7938326124042 -0.160406115197784 0.973777168457142 -42.527168471444 48.885506538567 -0.875793142577325 1.05616546988358 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 83 679 14 3 ZTF_r 468384015515 0 2.4704 167.81 5.86806 26.1884 3.816e-06 0.0228091 0.107664 6.98531e-06 775 30. 0.050557 0.051047 20.3535 26.275 2 2458222.8840162 679120255 35.0003967021343 31.6239487051818 1.23115198873711 1.01732281197802 56.9344122503448 51.8721420097795 1.10498364963916 1.07543569309152 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 84 679 14 3 ZTF_r 468384955515 0 2.2543 167.796 5.87296 26.1854 3.6509e-06 0.0222847 0.106566 6.6643e-06 777 30. 0.048886 0.046989 20.4303 26.275 1 2458222.8849537 679120255 9.5282305254345 29.9290196213864 0.354139660010642 0.973099013608393 38.6209292063725 51.5916204935106 0.753630977563879 1.06474631135559 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 85 679 14 3 ZTF_r 468408555515 0 3.299 169.341 6.11639 26.1907 5.9944e-06 0.0285623 0.107482 1.0952e-05 774 30. 0.060933 0.06103 20.088 26.275 1 2458222.9085532 679120255 -28.6617168034969 40.2947255752356 -0.79124102939058 0.908552165769023 -1.26055783373298 56.3047565153415 -0.0225389086430641 1.12550721509588 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 86 679 14 3 ZTF_r 468409505515 0 2.7479 169.333 6.11048 26.1828 4.0956e-06 0.0235178 0.115049 7.45798e-06 774 30. 0.054675 0.052145 20.2602 26.275 2 2458222.9095023 679120255 -2.08275903591118 35.1193211474319 -0.0659701871226391 0.946256652960124 36.3387542333898 54.5913089415249 0.67013410272109 1.09286595486579 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 87 679 14 3 ZTF_r 468429825515 0 2.4072 156.956 5.60458 26.1873 3.626e-06 0.0222639 0.114427 6.63795e-06 779 30. 0.054457 0.049994 20.3559 26.1873 2 2458222.9298264 679120255 -9.21076723056479 30.9298195927722 -0.331263221814688 0.954431864892882 -1.25961010606412 50.1028624779932 -0.0253098044678984 1.09027347988239 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 88 679 14 3 ZTF_r 468454535515 0 2.1612 156.692 5.60203 26.1856 3.3007e-06 0.021155 0.111631 6.02301e-06 775 30. 0.046308 0.048585 20.5287 26.1856 2 2458222.954537 679120255 -12.7256608015857 26.9095548531132 -0.526051944890759 1.00286117557227 14.372640746018 46.7179055960863 0.309719391821005 1.08421892501624 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 89 679 14 3 ZTF_r 468484075515 0 2.7478 156.636 5.64305 26.1874 3.8618e-06 0.0228829 0.109869 7.06295e-06 771 30. 0.050583 0.050442 20.3595 26.1874 2 2458222.9840741 679120255 -41.505430459684 29.0779061981954 -1.58780290513787 1.11064042740263 -86.7905490719451 47.0605552749235 -1.85665230473788 1.09957071801805 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 90 679 14 3 ZTF_r 468506685515 0 2.0299 154.476 5.86957 26.1822 3.2727e-06 0.0211296 0.109691 5.97841e-06 778 30. 0.045494 0.047013 20.4459 26.1822 2 2458223.0066898 679120255 17.0069694057653 29.0440791107029 0.651364552669285 1.04652690318265 67.9162162938154 50.9557325053084 1.34182421793239 1.07685122298449 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 91 679 14 3 ZTF_r 470409375515 48 3.0502 6.15582 8.79383 22.7894 0.000585781 0.0480605 -0.0374388 0.00133221 50 30. 0.069292 0.073804 16.3262 22.7894 2 2458224.909375 679120255 15.4592848535193 54.0189742640968 0.318344878465268 1.05801751047874 25.2450548295516 79.058539759895 0.321471681661305 1.1550630863202 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 92 679 14 3 ZTF_r 470430175515 0 3.3663 169.264 6.10063 26.1483 4.9635e-06 0.0261506 0.119542 9.03463e-06 783 30. 0.065925 0.059079 20.1787 26.275 2 2458224.9301736 679120255 -0.739628482798171 36.5776903675096 -0.022493246836985 1.03484757008987 57.7707137777279 53.3370542870452 1.09042022729365 1.14076640202655 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 93 679 14 3 ZTF_r 470449825515 0 2.7683 169.537 9.10287 25.7891 7.1311e-06 0.0313314 0.115273 1.29438e-05 784 30. 0.054435 0.054611 19.8637 26.275 2 2458224.9498264 679120255 67.9101602387351 52.7299323399629 1.43262439534887 0.94242962090271 223.89615257182 81.3425428047388 2.77104819039545 1.11076699008666 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 94 679 14 3 ZTF_r 472340535515 0 1.8674 167.832 5.85413 26.1863 3.3393e-06 0.0212717 0.106813 6.08256e-06 777 30. 0.043757 0.044762 20.6141 26.275 2 2458226.8405324 679120255 8.38949141307973 22.7671644934354 0.409903370711942 1.04369769604269 0.219553781947216 44.0642274214821 0.00501614353036133 1.04437980170145 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 95 679 14 3 ZTF_r 472358625515 0 1.7285 156.514 5.21851 26.1873 3.1573e-06 0.0206345 0.105572 5.74033e-06 773 30. 0.046614 0.045051 20.6998 26.1873 2 2458226.8586227 679120255 -17.4721371070024 22.4191714954324 -0.866924488723418 1.00706310232403 39.8498208808823 41.8150509313308 0.959420371941039 1.06279767790407 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 96 679 14 3 ZTF_r 472378945515 0 2.1455 155.835 5.25306 26.1894 3.4133e-06 0.0215349 0.109606 6.22869e-06 775 30. 0.046409 0.047875 20.5979 26.1894 2 2458226.8789468 679120255 -6.92995817993006 25.9674027571197 -0.296863566641394 0.982553892108412 46.0786151014851 45.3163822940271 1.02366859129081 1.08364868511468 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
