index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
394,2458884.8958333,ZTF_i,22.455935588597455,,21.417158962393753,,ztf
395,2458884.9167477,ZTF_i,,,24.190017625467547,,ztf
396,2458884.9367593,ZTF_g,22.37426963149938,,21.487655817939697,,ztf
397,2458884.943669,ZTF_g,23.614389341067053,,21.8741285378887,,ztf
398,2458884.9786574,ZTF_g,,,22.979278003344866,,ztf
399,2458885.0274653,ZTF_r,,,23.11891109950162,,ztf
400,2458885.0283681,ZTF_r,23.27846801542905,,21.94391688312199,,ztf
401,2458885.8948611,ZTF_i,,,21.596821216924795,,ztf
402,2458885.9168981,ZTF_i,22.216968334025683,,21.30402933020044,,ztf
403,2458885.9443866,ZTF_g,,,23.014194676987085,,ztf
404,2458885.9784028,ZTF_g,,,23.322120692954567,,ztf
405,2458886.0055208,ZTF_r,,,23.330310923251673,,ztf
406,2458886.0291551,ZTF_r,22.66012919577986,26.298107017207922,21.926755826138574,,ztf
407,2458886.8949884,ZTF_i,,,25.0926543497322,,ztf
408,2458886.9170486,ZTF_i,21.97943680100155,22.936220297516282,21.478865730405797,,ztf
409,2458886.9786806,ZTF_g,,,,,ztf
410,2458887.0001852,ZTF_g,22.255847738320014,,21.379690704696838,,ztf
411,2458887.0067708,ZTF_r,24.441427117465683,,22.055928176953795,,ztf
412,2458887.0377546,ZTF_r,,,,,ztf
413,2458887.9280787,ZTF_g,22.93113447948191,,21.291212679887607,,ztf
414,2458887.9779282,ZTF_g,22.7681996616606,,21.406454488796065,,ztf
415,2458887.978831,ZTF_g,21.81052333283028,26.104759543071463,21.0683976636436,,ztf
416,2458887.9984028,ZTF_r,23.933186269808527,,22.002581791052187,,ztf
417,2458888.0182523,ZTF_r,,,22.334642646533784,,ztf
418,2458888.0191551,ZTF_r,,,,,ztf
419,2458888.8962616,ZTF_i,26.219682528506837,,21.73710781479784,,ztf
420,2458888.9149653,ZTF_i,,,22.25967703264981,,ztf
421,2458888.9765625,ZTF_r,,,23.655812284663632,,ztf
422,2458888.9878009,ZTF_r,20.641796217553637,21.265335231422757,20.248228745698476,,ztf
423,2458889.0295255,ZTF_g,21.542752735293014,,20.561179786645184,,ztf
424,2458890.8554282,ZTF_i,,,24.016774638932368,,ztf
425,2458890.896412,ZTF_i,22.85152156413429,,21.5386716620168,,ztf
426,2458890.9775231,ZTF_r,22.695641246623065,,20.95654706174581,,ztf
427,2458891.062581,ZTF_g,,,21.006455571604814,,ztf
428,2458891.9583449,ZTF_g,,,23.189781292479964,,ztf
429,2458891.9977546,ZTF_r,22.155613354211468,26.497885420722376,21.41303336888327,,ztf
430,2458893.9162847,ZTF_i,,,23.56040147731524,,ztf
431,2458893.9359375,ZTF_i,22.088436635215462,23.25162961473115,21.539834943998454,,ztf
432,2458894.0035417,ZTF_r,,,,,ztf
433,2458894.8509722,ZTF_g,22.34590863094099,,21.581702124664318,,ztf
434,2458894.8579167,ZTF_g,25.417897220274455,,22.334454653615637,,ztf
435,2458894.869456,ZTF_g,23.38318043053864,,22.031635354738043,,ztf
436,2458894.9578356,ZTF_i,27.32574870477066,,22.756711451592622,,ztf
437,2458894.9926042,ZTF_r,23.93873510340938,,22.191647405095754,,ztf
438,2458894.996794,ZTF_r,22.276035869367565,23.634038491513646,21.691189523462263,,ztf
439,2458895.0004051,ZTF_r,23.039216235252926,,22.00676491811465,,ztf
440,2458895.003287,ZTF_r,,,24.63301030607933,,ztf
441,2458895.8539699,ZTF_i,,,,,ztf
442,2458895.8760764,ZTF_i,22.968147785074816,,22.14534256003934,,ztf
443,2458895.8859028,ZTF_g,,,22.784420448109625,,ztf
444,2458895.9122917,ZTF_g,25.25632304476163,,22.47810513278975,,ztf
445,2458895.9331713,ZTF_r,,,23.96884696876327,,ztf
446,2458895.9661574,ZTF_r,,,23.024487614192303,,ztf
447,2458896.8759722,ZTF_i,22.38382116932043,,21.596273044393406,,ztf
448,2458896.8968981,ZTF_i,24.308582032715712,,22.417514163048796,,ztf
449,2458898.9025231,ZTF_g,22.98199068230326,25.28307524033814,22.296657513230734,,ztf
450,2458898.9034375,ZTF_g,22.871797450555775,24.180800948371214,22.29535664106409,,ztf
451,2458898.9427083,ZTF_g,23.315083244718657,,22.509675665078916,,ztf
452,2458898.9742014,ZTF_r,,,23.110901181902403,,ztf
453,2458898.9751042,ZTF_r,,,24.646161701158338,,ztf
454,2458898.9853819,ZTF_r,,,23.103842539147863,,ztf
455,2458899.0040162,ZTF_r,23.722861359668975,,22.4290739626103,,ztf
456,2458899.9023958,ZTF_g,22.296321475481726,23.004471823803833,21.8713148696609,,ztf
457,2458899.9370486,ZTF_g,,,24.843888888106132,,ztf
458,2458899.955544,ZTF_r,,,,,ztf
459,2458899.9668171,ZTF_r,24.92141816062482,,22.691736710943353,,ztf
460,2458899.9948611,ZTF_r,22.39087872024742,23.82381343912809,21.794003635473018,,ztf
461,2458900.027419,ZTF_g,,,23.013692855564805,,ztf
462,2458900.8612847,ZTF_g,23.41232028005268,,22.268250079298213,,ztf
463,2458900.8947685,ZTF_g,22.796888261075427,,22.024945000421233,,ztf
464,2458900.9361111,ZTF_r,23.015945918903057,,22.026893523366777,,ztf
465,2458900.9444213,ZTF_r,,,,,ztf
466,2458900.9650116,ZTF_r,22.600398182717168,,21.696354445708874,,ztf
467,2458901.027037,ZTF_g,,,20.57913140889763,,ztf
468,2458901.9165394,ZTF_r,25.558032521450304,,22.71263463871137,,ztf
469,2458901.9364699,ZTF_r,24.092017594257,,22.366603730714207,,ztf
470,2458901.9373843,ZTF_r,,,22.88261681314101,,ztf
471,2458901.957662,ZTF_r,,,23.531837656191964,,ztf
472,2458903.8539699,ZTF_g,,,23.987829652064008,,ztf
473,2458903.8582292,ZTF_g,25.781541747116872,,22.867190079429587,,ztf
474,2458903.9149074,ZTF_r,,,25.19220357647041,,ztf
475,2458903.9194329,ZTF_r,,,,,ztf
476,2458903.975463,ZTF_r,,,25.954104169714686,,ztf
477,2458903.9813542,ZTF_r,,,23.014948359977076,,ztf
478,2458904.0037616,ZTF_r,24.306183044608375,,22.562273258081085,,ztf
479,2458904.8791088,ZTF_i,,,22.891042026145374,,ztf
480,2458904.9005903,ZTF_i,26.307902358985938,,22.45679126503306,,ztf
481,2458904.9221412,ZTF_g,,,,,ztf
482,2458904.9230671,ZTF_g,,,,,ztf
483,2458904.9432639,ZTF_g,,,23.339852605887543,,ztf
484,2458904.9755787,ZTF_r,,,,,ztf
485,2458904.9765394,ZTF_r,,,23.657137261902328,,ztf
486,2458905.0135301,ZTF_r,,,23.3138929920587,,ztf
487,2458905.9129514,ZTF_i,,,23.34303160464991,,ztf
488,2458906.8324653,ZTF_g,,,23.486228345889696,,ztf
489,2458906.8370023,ZTF_g,24.12328188354475,,22.274579655762285,,ztf
490,2458906.9171991,ZTF_i,24.901558613490543,,22.616771325492802,,ztf
491,2458906.9389236,ZTF_i,23.461589007018443,,22.256334931612543,,ztf
492,2458906.9774653,ZTF_r,,,,,ztf
493,2458906.9989468,ZTF_r,22.293716970096636,,21.240412989805055,,ztf
494,2458908.8436574,ZTF_g,22.744335508417553,26.758774811209054,22.005300680028686,,ztf
495,2458908.8524306,ZTF_g,25.367730061476593,,22.779251535334822,,ztf
496,2458908.9164815,ZTF_i,,,23.01323960618398,,ztf
497,2458908.9212153,ZTF_i,,,22.87345950426468,,ztf
498,2458908.9569097,ZTF_r,,,23.89051714791043,,ztf
499,2458908.9755671,ZTF_r,,,,,ztf
500,2458908.9765741,ZTF_r,,,23.14731511523364,,ztf
501,2458911.8341667,ZTF_i,,,24.271135238344595,,ztf
502,2458911.8551389,ZTF_i,,,22.343640118107043,,ztf
503,2458911.9149421,ZTF_g,,,,,ztf
504,2458911.9159375,ZTF_g,23.823770942387462,,22.23366272303736,,ztf
505,2458911.9522685,ZTF_r,24.1667650365662,,22.282666009373152,,ztf
506,2458911.9531713,ZTF_r,,,24.451846641400245,,ztf
507,2458911.9802083,ZTF_r,22.66368437175435,,21.77449996754587,,ztf
508,2458912.8606366,ZTF_i,,,23.38571984438,,ztf
509,2458912.8769792,ZTF_i,22.485692612843188,24.327841020469375,21.837479066555492,,ztf
510,2458912.9354167,ZTF_r,,,23.187775120414663,,ztf
511,2458912.9457755,ZTF_r,,,,,ztf
512,2458913.0066088,ZTF_g,,,,,ztf
513,2458913.0445602,ZTF_g,22.334338404622194,23.75637805875818,21.739153078336756,,ztf
514,2458913.7960069,ZTF_g,22.42846610902472,,21.51380388805252,,ztf
515,2458913.8174769,ZTF_g,21.89102379377171,23.411669572359816,21.281232930236158,,ztf
516,2458913.8966204,ZTF_i,,,,,ztf
517,2458913.9003009,ZTF_i,,,22.720165223072232,,ztf
518,2458913.9434259,ZTF_r,,,22.390419954573872,,ztf
519,2458913.9750926,ZTF_r,,,,,ztf
520,2458914.8123611,ZTF_i,22.65030143540946,,21.84399283533476,,ztf
521,2458914.834456,ZTF_i,21.400903772669963,22.1589714744078,20.95885087853051,,ztf
522,2458914.8942014,ZTF_r,,,,,ztf
523,2458914.9090278,ZTF_r,24.126279828453278,,22.158266756591452,,ztf
524,2458914.9577431,ZTF_g,21.96342186438524,23.999905008887072,21.297402893650833,,ztf
525,2458914.9741088,ZTF_g,22.546390694571183,,21.602230811853794,,ztf
526,2458915.008588,ZTF_r,23.045322841189343,,22.236279454353003,,ztf
527,2458915.8334491,ZTF_i,,,,,ztf
528,2458915.8371759,ZTF_i,,,,,ztf
529,2458915.9358333,ZTF_r,20.99762915196516,22.217241138268726,20.437724037694245,,ztf
530,2458915.9435532,ZTF_g,21.772271452820952,,20.82749656696977,,ztf
531,2458915.9772685,ZTF_g,25.3482366622347,,22.043953051723708,,ztf
532,2458917.8356481,ZTF_i,21.17608001970826,,19.297847522160623,,ztf
533,2458936.7841898,ZTF_g,23.750246173931476,,22.4486925466125,,ztf
534,2458936.8056481,ZTF_g,,,23.0887515593484,,ztf
535,2458936.8065509,ZTF_g,22.367950292922682,23.415502394840892,21.844865051098235,,ztf
536,2458936.8554977,ZTF_i,22.1649391753673,23.068938279862948,21.6785915540477,,ztf
537,2458936.8766898,ZTF_i,22.85999730490284,25.989492258573904,22.13825766106404,,ztf
538,2458936.9351389,ZTF_r,,,,,ztf
539,2458936.9360532,ZTF_r,,,,,ztf
540,2458936.9555671,ZTF_r,,,23.370316036147155,,ztf
541,2458939.8526505,ZTF_g,22.521801313781864,,21.47217584305494,,ztf
542,2458939.8584606,ZTF_r,,,,,ztf
543,2458940.7970486,ZTF_i,18.755841031403257,19.45662453728445,18.333440662813345,,ztf
544,2458940.816088,ZTF_i,,,22.712544481552314,,ztf
545,2458940.857037,ZTF_g,20.551375575621332,,19.55959161461169,,ztf
546,2458940.882338,ZTF_g,21.93097118015576,22.87394381226523,21.434037344709296,,ztf
547,2458940.8949074,ZTF_g,22.44121481047413,24.07707673447468,21.81616781581669,,ztf
548,2458940.9041435,ZTF_r,,,,,ztf
549,2458941.779456,ZTF_i,,,23.064374252477972,,ztf
550,2458941.8124884,ZTF_i,,,24.645096431050916,,ztf
551,2458941.8807523,ZTF_r,22.841061380571666,,21.98870208150833,,ztf
552,2458941.9065394,ZTF_r,,,,,ztf
553,2458941.9236111,ZTF_r,,,22.605714268118007,,ztf
554,2458941.9432755,ZTF_g,25.275574595402606,,22.490250485688186,,ztf
555,2458941.9441898,ZTF_g,,,23.712091465746003,,ztf
556,2458941.9609954,ZTF_g,23.856582850561367,,22.366021150449004,,ztf
557,2458943.9125231,ZTF_g,25.084865556381732,,21.89024833408591,,ztf
558,2458943.9134259,ZTF_g,,,22.675133262622808,,ztf
559,2458944.7725463,ZTF_i,,,23.215977671120086,,ztf
560,2458944.7929514,ZTF_i,22.225263711657472,,21.403987295554675,,ztf
561,2458944.8593866,ZTF_r,,,22.565510948536435,,ztf
562,2458944.9196181,ZTF_g,,,22.301290062135646,,ztf
563,2458944.9436343,ZTF_g,24.109656197700453,,21.509021913031848,,ztf
564,2458944.979537,ZTF_g,,,,,ztf
565,2458953.9666667,ZTF_i,,,,,ztf
566,2458954.764213,ZTF_r,,,,,ztf
567,2458954.8156019,ZTF_i,23.531408655717545,,21.941943188330935,,ztf
568,2458954.8550926,ZTF_i,,,23.188073830904397,,ztf
569,2458954.880787,ZTF_g,22.71814645139683,,21.93725987894089,,ztf
570,2458954.8817014,ZTF_g,24.94501190700394,,22.582599120301943,,ztf
571,2458954.9166088,ZTF_g,,,22.431501391582508,,ztf
572,2458954.9434722,ZTF_r,,,,,ztf
573,2458954.9759722,ZTF_r,,,,,ztf
574,2458955.7641435,ZTF_r,23.07290968969566,,22.15384668572802,,ztf
575,2458955.8162269,ZTF_g,,,23.051682335236794,,ztf
576,2458955.8171296,ZTF_g,22.576539310643827,23.95454477398235,21.988387014473965,,ztf
577,2458955.8684722,ZTF_i,22.547626144789238,,21.49162039321123,,ztf
578,2458955.8765394,ZTF_i,,,22.14962193783022,,ztf
579,2458962.8413542,ZTF_g,,,,,ztf
580,2458963.7892361,ZTF_g,,,29.197266975241664,,ztf
581,2458963.7896875,ZTF_g,23.869176615520967,,22.575945334565496,,ztf
582,2458963.8475116,ZTF_g,22.8237888126074,24.851134860001586,22.15853154971728,,ztf
583,2458963.8488657,ZTF_g,22.57775255044653,24.152104808143392,21.96062185335679,,ztf
584,2458964.7909954,ZTF_r,,,25.46091832683465,,ztf
585,2458964.7914468,ZTF_r,23.340672085352015,,22.40234842600751,,ztf
586,2458964.7950116,ZTF_i,,,22.80213033979152,,ztf
587,2458965.7571065,ZTF_g,23.373926643140624,,22.456974121698703,,ztf
588,2458965.8085532,ZTF_r,,,26.86315262264694,,ztf
589,2458968.7971412,ZTF_g,18.399089435645053,18.42343729509032,18.375275627669136,,ztf
590,2458968.8458796,ZTF_i,19.104577444386834,19.1616743491632,19.05033374246868,,ztf
591,2458968.8707755,ZTF_r,18.766063622050005,18.796280795455992,18.736664702682116,,ztf
592,2458971.7176968,ZTF_r,18.540160909702998,18.577419116140312,18.504138952772497,,ztf
593,2458971.7955787,ZTF_g,18.307226022445676,18.33853051327964,18.27679888128083,,ztf
594,2458972.8459259,ZTF_i,18.614381186267735,18.68333014589164,18.54955055417615,,ztf
595,2458974.7056366,ZTF_g,18.656856874327463,18.732290752920733,18.586325181498893,,ztf
596,2458974.7510417,ZTF_r,18.601325428205712,18.663809086118707,18.542242835861988,,ztf
597,2458976.8873264,ZTF_i,18.765762065975686,18.870294705315587,18.670415668100055,,ztf
598,2458977.7333565,ZTF_r,19.47902012092045,20.237711950119852,19.03676066074275,,ztf
599,2458977.7646991,ZTF_r,18.77769111604959,18.857086348555992,18.703708184855003,,ztf
600,2458977.7651736,ZTF_r,18.89533632372247,18.975801386787204,18.820425357935846,,ztf
601,2458977.8371759,ZTF_g,18.87988278707077,19.035501911031183,18.743797985066244,,ztf
602,2458978.7896181,ZTF_r,18.846025465090985,18.896378046689396,18.797904925176105,,ztf
603,2458978.7900926,ZTF_r,18.930746963687803,18.987059496458222,18.877211671309094,,ztf
604,2458980.7227083,ZTF_g,19.12519221076489,19.15802183038273,19.09332620121836,,ztf
605,2458980.7516319,ZTF_r,18.983917280596586,19.015306013394664,18.953410559590797,,ztf
606,2458980.8394097,ZTF_i,18.957347512846297,19.034632367254158,18.88520026697213,,ztf
607,2458985.7050231,ZTF_g,19.169042270428353,19.207827823631174,19.131594591091435,,ztf
608,2458987.7893287,ZTF_i,19.07854745883172,19.14030700212041,19.020112687764197,,ztf
609,2458991.747338,ZTF_r,18.95441044309773,18.988648911880123,18.92121875159737,,ztf
610,2458991.8016319,ZTF_g,19.27156403984646,19.313652738139854,19.231046209615222,,ztf
611,2458994.7566319,ZTF_g,19.477597909683965,19.525178098769032,19.432015580105986,,ztf
612,2458994.7885648,ZTF_r,18.978863330722874,19.015902857542475,18.943045820850685,,ztf
613,2458997.7137384,ZTF_g,19.595963744541002,19.657468065749757,19.53775750034163,,ztf
614,2458997.7549074,ZTF_r,19.174929085876027,19.214455993716534,19.136790775139637,,ztf
615,2459000.7604514,ZTF_g,20.183601102555695,20.37459221514854,20.021234461949955,,ztf
616,2459004.690787,ZTF_g,20.109059842183193,20.360603161862766,19.904971533534948,,ztf
617,2459004.7522222,ZTF_r,19.447996593737276,19.566455946961625,19.341199745450677,,ztf
618,2459009.7024074,ZTF_r,20.044549614594416,20.182623576103516,19.922070102415518,,ztf
619,2459009.7476042,ZTF_g,20.988769924066858,21.29281893580931,20.75150420111691,,ztf
620,2459011.7127083,ZTF_i,19.83155716424691,19.952509089601303,19.722738961386632,,ztf
621,2459012.699294,ZTF_g,20.820511843045477,20.9721718706248,20.68746312403379,,ztf
622,2459012.7271528,ZTF_r,19.922922387281282,20.002672997228743,19.84863099113752,,ztf
623,2459015.7192014,ZTF_r,20.12428932467271,20.2310234360122,20.027115013057973,,ztf
624,2459018.7069213,ZTF_g,21.24286032086318,21.47434401685325,21.052161481821372,,ztf
625,2459018.7755093,ZTF_i,20.500954565532925,20.740802773866935,20.304622352013,,ztf
626,2459021.6871412,ZTF_g,21.346164832214264,21.578936879821406,21.15459356586475,,ztf
627,2459021.7280671,ZTF_g,21.042363415844566,21.205398309888224,20.900643989536718,,ztf
628,2459023.7545255,ZTF_i,20.253810830675047,20.47765589676589,20.06832048792049,,ztf
629,2459024.7043981,ZTF_g,21.36962862448857,21.657651096187326,21.1422141640639,,ztf
630,2459024.7160301,ZTF_r,20.556778208007355,20.8421922837751,20.330989467132028,,ztf
631,2459027.6957523,ZTF_g,21.397074741468526,21.985486140109032,21.01758925503938,,ztf
632,2459027.7573264,ZTF_r,20.52014643218115,20.790870909585742,20.30363290124613,,ztf
633,2459028.7934375,ZTF_i,20.326611406526467,20.866345088661916,19.967735002504345,,ztf
634,2459030.8246296,ZTF_g,21.05347409410745,23.86466900886885,20.342442164504693,,ztf
635,2459033.675162,ZTF_r,20.703022508998536,21.08912031081364,20.418787692230573,,ztf
636,2459033.6946528,ZTF_g,21.24084414261745,22.23039083633092,20.731874075431957,,ztf
637,2459033.7532407,ZTF_i,20.089152682706626,20.367233616740045,19.867968595930062,,ztf
638,2459035.7990046,ZTF_r,20.721053429548416,21.489954576477526,20.27543733188598,,ztf
639,2459036.6957407,ZTF_g,21.775269651892735,23.158746151951796,21.186225418315622,,ztf
640,2459036.77875,ZTF_r,21.016293940786436,21.76607621440227,20.57699829692051,,ztf
641,2459037.7388542,ZTF_g,,,21.530025085460114,,ztf
642,2459037.7761111,ZTF_i,21.107716599803858,21.87347069754712,20.663130727471028,,ztf
643,2459038.6940856,ZTF_r,20.88880142955891,21.101365044732816,20.71111746122988,,ztf
644,2459038.7575926,ZTF_g,22.144453117008567,,21.26874520592696,,ztf
645,2459039.7085648,ZTF_g,21.395449621752366,21.672377872250383,21.174993952380106,,ztf
646,2459039.7141667,ZTF_r,20.867214421919577,21.043447042898563,20.715632506251975,,ztf
647,2459040.7023032,ZTF_r,20.729059257494562,20.91609157447632,20.569560658583,,ztf
648,2459040.7143866,ZTF_g,21.23471092777821,21.49863109843733,21.022563794038277,,ztf
649,2459041.6842593,ZTF_i,20.343200899637225,20.54634812240164,20.17213900327158,,ztf
650,2459041.6945949,ZTF_g,21.69706566506276,22.21889766567412,21.34610730107889,,ztf
651,2459041.7469907,ZTF_r,21.08549002068787,21.41154537247565,20.83507220032957,,ztf
652,2459042.7144444,ZTF_r,20.47575809537232,20.618836887196217,20.349357708385693,,ztf
653,2459043.7058681,ZTF_g,21.431835976784342,21.830161047516388,21.141063158737364,,ztf
654,2459043.7395139,ZTF_r,21.19514505581781,21.61179689357024,20.89478117175007,,ztf
655,2459045.6879051,ZTF_i,20.515520316741892,20.798531284863206,20.291234972084585,,ztf
656,2459049.7476505,ZTF_i,20.501636019797584,20.77155562886275,20.28563664313767,,ztf
657,2459053.7562384,ZTF_i,20.796927559600043,21.23179038413116,20.48727335507133,,ztf
658,2459055.6800116,ZTF_g,21.787269759837116,22.811729607672714,21.269691821652167,,ztf
659,2459055.695787,ZTF_r,21.048733209330454,21.55562803761756,20.70452778693587,,ztf
660,2459056.7696644,ZTF_g,21.142859091597412,21.907209400322444,20.6987340472051,,ztf
661,2459057.6942245,ZTF_g,22.630379624679154,,21.628747131772478,,ztf
662,2459059.6920602,ZTF_i,20.65216386628442,21.105985039991044,20.333083801046506,,ztf
663,2459060.6845833,ZTF_r,21.2323854544581,21.779840789007686,20.87015127945665,,ztf
664,2459060.7250116,ZTF_g,21.811083768704293,,20.981285953968527,,ztf
665,2459062.7033333,ZTF_g,,,21.622944933812278,,ztf
666,2459063.6929051,ZTF_i,20.468876141522472,21.034964310952507,20.09867875451483,,ztf
667,2459065.6590509,ZTF_r,21.392419796128358,23.071462337720465,20.762109422036936,,ztf
668,2459065.6955671,ZTF_g,,,21.34866518356303,,ztf
669,2459073.6536574,ZTF_i,20.93409621346487,21.912914575477792,20.427841434063833,,ztf
670,2459077.6707755,ZTF_i,20.603671306336963,21.807246150086847,20.04690785586103,,ztf
671,2459081.6510532,ZTF_i,,,21.63772442740476,,ztf
672,2459084.6447222,ZTF_r,22.532450082102596,,21.27035079629854,,ztf
673,2459084.6496065,ZTF_r,21.413203148273745,23.047525711237054,20.78834816334432,,ztf
674,2459084.6544907,ZTF_r,21.890874375439086,,21.07912348735421,,ztf
675,2459084.6593634,ZTF_r,21.086748993022184,22.039534213924096,20.587224906756397,,ztf
676,2459085.6515741,ZTF_i,20.839778305880962,22.098790124913688,20.272385756822715,,ztf
677,2459086.6418519,ZTF_r,22.290885441907157,,21.083795267631658,,ztf
678,2459086.6467014,ZTF_r,21.181942447710817,22.31488302180923,20.639699593898953,,ztf
679,2459086.6515394,ZTF_r,21.906030036030444,,21.07434513706453,,ztf
680,2459086.6563889,ZTF_r,21.279862902406236,22.669881749848237,20.689758913702327,,ztf
681,2459088.6379514,ZTF_r,21.170631324347653,,20.37915847964194,,ztf
682,2459088.6427894,ZTF_r,20.959288437695417,22.363927602600647,20.36684281790044,,ztf
683,2459088.651794,ZTF_r,20.589851794906505,21.26586829209097,20.176391675994168,,ztf
684,2459088.6565972,ZTF_r,21.561827013588864,,20.719679615542436,,ztf
685,2459089.6670949,ZTF_i,20.40733082067864,21.2729824269648,19.931884261281773,,ztf
686,2459090.6417014,ZTF_r,,,22.300375663682136,,ztf
687,2459090.6467361,ZTF_r,20.7756990480775,21.488049416887396,20.349217232355596,,ztf
688,2459090.6567593,ZTF_r,21.6971282581341,,20.874553345842124,,ztf
689,2459092.6347569,ZTF_r,21.4474604221668,25.3689877603423,20.70964357464147,,ztf
690,2459092.6398264,ZTF_r,,,22.138173358960337,,ztf
691,2459092.6448958,ZTF_r,22.711485970236993,,21.346396635295985,,ztf
692,2459092.6499653,ZTF_r,22.5425775198322,,21.277298759529018,,ztf
693,2459092.6550231,ZTF_r,21.149901721572434,22.211387151844633,20.623562870719734,,ztf
694,2459094.6301736,ZTF_r,21.68953910535943,,20.628531042991973,,ztf
695,2459094.6394907,ZTF_r,20.738453448850816,21.470437653045913,20.30517659800149,,ztf
696,2459094.6442245,ZTF_r,20.479016358507977,21.04256050524132,20.109894769679208,,ztf
697,2459094.6489352,ZTF_r,20.733428349981004,21.588563117854328,20.261059065594544,,ztf
698,2459096.6291204,ZTF_r,22.36953900523949,,20.864584285510947,,ztf
699,2459096.6338426,ZTF_r,22.185444367935403,,21.193968793223732,,ztf
700,2459096.6385532,ZTF_r,20.996001110521647,21.95751498496285,20.494197611316345,,ztf
701,2459096.6432755,ZTF_r,20.746859963053556,21.327127825962105,20.37073150653231,,ztf
702,2459096.6479861,ZTF_r,,,24.400882011332207,,ztf
703,2459098.6271759,ZTF_r,25.597714418445364,,21.238489339904923,,ztf
704,2459098.641331,ZTF_r,21.851744695089657,,21.045774856872015,,ztf
705,2459164.0334838,ZTF_r,24.541511419770476,,21.991243664816217,,ztf
706,2459164.0381713,ZTF_r,22.20269251262848,,21.32211813008699,,ztf
707,2459164.0428472,ZTF_r,,,26.061833425520323,,ztf
708,2459164.0475231,ZTF_r,,,21.97439150647892,,ztf
709,2459164.0521991,ZTF_r,21.77358279741676,,20.93115495635511,,ztf
710,2459166.0357639,ZTF_r,,,23.95540864321371,,ztf
