# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:18:57
#
# Requested input R.A. = 2.1981316 degrees
# Requested input Dec. = -8.984815739999998 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 703 345 12 2 ZTF_g 1771190604615 0 2.2607 113.394 5.41505 26.3496 1.51013e-05 0.029032 -0.0934241 2.28501e-05 350 30. 0.086731 0.073061 20.5549 26.3496 1 2459525.6906019 345120146 -16.4300554181172 24.7938249803908 -0.737140542979879 1.07764308118043 -105.52013372805 43.8865222018246 -2.42057954401736 1.04933952859762 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 704 345 12 2 ZTF_r 1771254734615 0 1.7681 209.984 7.15075 26.3135 9.4804e-06 0.0231267 0.116401 1.4256e-05 353 30. 0.081023 0.073681 20.4764 26.3135 1 2459525.7547338 345120246 27.1055775512572 26.6483663682652 1.13146956369885 1.03312439316031 8.54473925998323 53.5254355374002 0.160714032200808 1.03058166335865 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 705 345 12 2 ZTF_r 1773189694615 0 1.7324 209.982 7.85962 26.2969 9.7415e-06 0.023351 0.12503 1.46585e-05 353 30. 0.08079 0.07186 20.3725 26.2969 1 2459527.6896991 345120246 5.16248202475926 29.4229565330773 0.195176283228808 1.01988043346949 22.9780112839647 58.7038513902637 0.39405880473179 1.03255674628014 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 706 345 12 2 ZTF_g 1773210634615 0 1.8909 105.602 6.36398 26.2695 1.23125e-05 0.0263813 -0.0607165 1.86891e-05 352 30. 0.082848 0.074292 20.4444 26.2695 1 2459527.7106366 345120146 18.8262159418953 29.7134299448986 0.704798627759977 0.898346997375023 8.86875558505138 56.9471541986432 0.156785484539497 1.04409241406591 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 707 345 12 2 ZTF_g 1776127434615 0 2.8207 111.188 10.172 26.3131 3.00177e-05 0.0378059 -0.037523 5.71951e-05 286 30. 0.108015 0.081738 19.6814 26.3131 1 2459530.6274306 345120146 32.2324603309031 56.6968938518804 0.632395820881339 1.04031440355219 100.895528139557 87.7229068338145 1.15790811080873 1.07229623191972 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 708 345 12 2 ZTF_r 1776211154615 0 2.4737 210.318 9.59187 26.3018 1.47079e-05 0.0285951 0.120648 2.22204e-05 349 30. 0.091378 0.07547 19.8393 26.3018 1 2459530.7111574 345120246 6.03813589646655 47.5503948890753 0.141254911159183 0.977759578878802 16.999737898083 80.164775016594 0.21348818240134 1.0486381528058 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 709 345 12 2 ZTF_g 1783249534615 33554433 1.7271 47.6655 31.9753 25.4813 0.000171888 0.0415618 -0.0269678 0.000416763 95 30. 0.095019 0.080876 17.972 25.4813 1 2459537.749537 345120146 478.586951258821 142.127379929755 3.74574237734342 0.957420458723553 550.378721666308 276.016118854715 2.00743911740303 1.05373598450261 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 710 345 12 2 ZTF_r 1783295864615 0 1.5209 161.11 21.707 26.0213 3.15741e-05 0.0409849 0.126136 4.74564e-05 341 30. 0.094681 0.07773 19.0542 26.0213 1 2459537.7958681 345120246 1009.4316974976 79.9825265590046 14.0390144238623 1.14252748393332 953.690984940611 165.175929879896 5.81267591042373 1.03471129120152 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 711 345 12 2 ZTF_r 1786191194615 0 2.6146 209.381 11.1318 26.2969 1.61547e-05 0.0300668 0.119375 2.43632e-05 352 30. 0.100315 0.080708 19.6169 26.2969 1 2459540.6911921 345120246 1810.58237545898 62.851997969355 32.044537062317 1.11360922847079 1963.75776493752 96.5061779575921 20.4855671243943 1.05784103658726 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 712 345 12 2 ZTF_g 1786253074615 0 4.1152 105.29 13.0079 26.2687 8.0962e-05 0.0443124 -0.0457086 0.000189588 180 30. 0.117881 0.116586 19.0293 26.2687 1 2459540.7530787 345120146 1850.82765395535 100.722637124423 20.4406025098772 0.987885080570775 2072.39149335657 124.078951619889 16.8146905019848 1.16403819291679 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 713 345 12 2 ZTF_g 1789169684615 0 4.1993 108.784 6.75127 26.2953 3.91392e-05 0.0411882 -0.0491413 7.69788e-05 269 30. 0.121065 0.109189 19.7406 26.2953 1 2459543.6696875 345120146 2520.96986841566 58.7316381765121 47.7474674519106 1.21331812458171 2751.46124518434 69.2497017834398 40.000063879526 1.17624499304204 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 714 345 12 2 ZTF_r 2009433834615 0 2.4274 199.576 6.23602 26.2392 1.32298e-05 0.0272333 0.124879 2.00516e-05 350 30. 0.10499 0.090096 20.231 26.2392 1 2459763.933831 345120246 240.156382877462 32.0559188368666 8.33375454676083 1.13075902793422 279.895319215177 52.3684612179776 5.38072770786533 1.05538011778306 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 715 345 12 2 ZTF_g 2009459134615 0 2.646 106.763 5.25157 26.2732 2.35556e-05 0.0358974 -0.0607635 3.62522e-05 343 30. 0.105022 0.098678 20.3915 26.2732 1 2459763.9591319 345120146 65.570095400049 27.1273369999019 2.68876876286258 1.07337710732184 89.013058671496 44.3807840844779 2.01917493328714 1.05548659598537 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 716 345 12 2 ZTF_g 2012437384615 0 2.3553 104.372 5.39864 26.2472 1.8341e-05 0.0319653 -0.0751526 2.80169e-05 347 30. 0.110476 0.084808 20.418 26.2472 1 2459766.9373843 345120146 79.0180872891078 26.9623522176011 3.26004456034057 1.11779016979246 120.109754862821 46.6481784630529 2.59214196473069 1.05197262537822 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 717 345 12 2 ZTF_g 2016408514615 0 2.3618 98.3109 5.66365 26.179 1.74765e-05 0.0310211 -0.0629353 2.69978e-05 345 30. 0.102239 0.085478 20.31 26.179 1 2459770.9085185 345120146 93.9014773151027 27.9545605598718 3.73658233556323 1.10609151665981 109.73163354022 47.4940728710708 2.32598881770786 1.05077310052815 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 718 345 12 2 ZTF_g 2016442854615 0 2.1993 104.334 5.44091 26.2384 2.41062e-05 0.0366558 -0.0463011 3.70094e-05 346 30. 0.101779 0.088668 20.49 26.2384 1 2459770.9428588 345120146 77.4543771724351 26.5990460425438 3.23917719298002 0.988720347510232 76.8260746288605 47.1467063831375 1.6404858068586 1.05549367690312 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 719 345 12 2 ZTF_r 2018420674615 0 1.8669 190.527 11.8348 26.1977 1.57268e-05 0.0296704 0.125449 2.38157e-05 350 30. 0.099447 0.08357 19.7261 26.1977 1 2459772.9206713 345120246 193.080860021487 48.9544036503351 4.38734979453215 1.07437039715386 155.447069924736 93.9953859540376 1.66491166875825 1.04057150571745 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 720 345 12 2 ZTF_r 2020425764615 0 1.7666 189.142 16.9748 26.1845 1.88284e-05 0.0324882 0.114717 2.85293e-05 349 30. 0.102055 0.084235 19.3706 26.1845 1 2459774.9257639 345120246 200.03389986116 66.7626078561586 3.33292169694795 0.969893458742281 143.899287364741 136.986994393698 1.05753438846922 1.02848651679376 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 721 345 12 2 ZTF_r 2020457994615 0 1.5683 192.096 16.1025 26.22 2.32217e-05 0.0358137 0.115289 3.49031e-05 346 30. 0.095467 0.081824 19.5647 26.22 1 2459774.9579977 345120246 148.254202391121 58.538843978141 2.81719994986414 1.00649476571295 118.804590473958 121.300665583844 0.986018878383973 1.03088458354047 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 722 345 12 2 ZTF_g 2026421664615 0 2.06 82.4579 11.4119 25.9771 2.85477e-05 0.036244 -0.0397186 5.41924e-05 279 30. 0.098261 0.080498 19.4863 25.9771 1 2459780.9216667 345120146 63.5511030834681 49.1291569016992 1.43892640755186 1.00829937657001 139.205228065317 93.5357090840519 1.49828108064658 1.0391470435755 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 723 345 12 2 ZTF_g 2026457234615 0 1.6997 76.3781 12.094 25.8834 3.23598e-05 0.0380932 -0.0455427 6.16995e-05 277 30. 0.101297 0.080307 19.4551 25.8834 1 2459780.9572338 345120146 9.20815785685758 50.2796419536332 0.20372080357854 0.877640251489281 73.0422177054198 101.393715343585 0.725233916076197 1.0405688602252 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 724 345 12 2 ZTF_g 2029421904615 0 2.2622 98.5778 5.38368 26.1678 1.47312e-05 0.0285636 -0.0423072 2.2863e-05 343 30. 0.099651 0.083564 20.3912 26.1678 1 2459783.9219097 345120146 10.6332353401713 27.0292678570162 0.437608697458635 1.08011491394891 51.5957508171256 47.4291801187465 1.09517497535036 1.05983078480751 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 725 345 12 2 ZTF_r 2029469654615 33554432 2.6381 115.927 6.50204 25.6257 0.000342438 0.138403 0.182844 0.000515776 349 30. 0.102673 0.090128 19.633 25.6257 1 2459783.9696528 345120246 436.585451213252 30.4218531008802 15.9638778242853 1.02383284308367 503.869112233237 52.4360124824811 9.67393735104605 1.0470367945213 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 726 345 12 2 ZTF_r 2032399844615 0 1.7037 187.194 5.8059 26.1934 1.78198e-05 0.0311805 0.124522 2.6837e-05 347 30. 0.092062 0.08223 20.5683 26.1934 1 2459786.8998495 345120246 162.094405385043 23.6280286742034 7.63124395894702 1.19942809291627 108.677917663167 45.6103168207254 2.39879652933448 1.03348979811207 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 727 345 12 2 ZTF_g 2032460234615 0 1.9902 99.6651 4.89378 26.1917 1.5768e-05 0.0295771 -0.0640108 2.3862e-05 348 30. 0.091912 0.082739 20.6301 26.1917 1 2459786.9602315 345120146 40.029770965273 21.5210432684994 2.0690671504611 1.10444191478663 105.38198931415 40.6836608291532 2.60772361466793 1.04421013266291 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 728 345 12 2 ZTF_g 2034470544615 0 2.0554 99.7781 5.49164 26.1942 1.4248e-05 0.0279057 -0.0613245 2.15671e-05 344 30. 0.094756 0.07712 20.5336 26.1942 1 2459788.970544 345120146 17.725181032916 22.1395617931274 0.890587222492384 1.14657272071245 -27.8681234290041 42.4176099697461 -0.661419086641112 1.04297887625045 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 729 345 12 2 ZTF_g 2039444814615 0 1.9048 103.185 5.43138 26.2248 1.50128e-05 0.0288249 -0.0485013 2.26302e-05 349 30. 0.094004 0.080765 20.5795 26.2248 1 2459793.9448148 345120146 34.3595583048322 23.3675697677075 1.63564415253468 1.10943503505774 66.6528047753401 44.0453859649085 1.52346752742332 1.0459673271398 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 730 345 12 2 ZTF_r 2041441484615 33554432 1.6346 72.7404 9.42974 25.1394 3.21063e-05 0.0412355 0.119857 4.82378e-05 338 30. 0.109167 0.087299 19.0337 25.1394 1 2459795.9414815 345120246 81.4021935274299 35.3530870665615 2.56131838095912 1.01185813593366 50.8514024564186 71.5833931314438 0.715164332650304 1.03938038849871 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 731 345 12 2 ZTF_g 2044419104615 0 2.3974 104.907 5.69251 26.2283 1.73856e-05 0.0309936 -0.0222962 2.69143e-05 345 30. 0.100813 0.088804 20.3658 26.2283 1 2459798.9191088 345120146 55.2710917956196 28.6581907807901 2.14537924630534 1.03198686213742 26.4997999620309 48.4440456615001 0.550702924893011 1.06372617801127 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 732 345 12 2 ZTF_r 2044441444615 0 2.2015 197.986 6.31781 26.2322 1.22079e-05 0.0261886 0.123871 1.84534e-05 352 30. 0.096897 0.082847 20.3159 26.2322 1 2459798.9414468 345120246 108.723113526408 27.5649939937664 4.38751667253 1.15777612922128 141.211778185582 49.2850180931154 2.88450432071825 1.04258565793705 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 733 345 12 2 ZTF_g 2047418514615 0 1.796 105.844 12.6524 26.2869 2.21242e-05 0.0329574 -0.0668703 3.91911e-05 305 30. 0.092903 0.081164 19.7722 26.2869 1 2459801.9185185 345120146 30.2947513560578 56.1952462582625 0.599684211339017 0.942865905806242 93.251800960017 112.1285356276 0.837252147094021 1.03763217453993 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 734 345 12 2 ZTF_r 2049378104615 0 1.6515 194.158 21.9155 26.2262 3.40854e-05 0.0429442 0.122809 5.17985e-05 339 30. 0.102856 0.078819 19.1945 26.2262 1 2459803.8781019 345120246 70.7171518726457 86.943259384855 0.904781360386047 0.961760524547043 395.404478983223 180.900702425904 2.20047542967271 1.03510171107669 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 735 345 12 2 ZTF_r 2053366774615 0 1.815 195.676 14.2799 26.215 1.81365e-05 0.031543 0.128249 2.71264e-05 345 30. 0.09681 0.0771 19.5601 26.215 1 2459807.8667708 345120246 36.2148551940378 56.9558662382701 0.707299079198152 1.01853718945762 -12.4825932856729 112.906702907498 -0.111301312907281 1.03640189617669 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 736 345 12 2 ZTF_g 2053440714615 0 2.0356 105.981 13.926 26.2355 3.28513e-05 0.0392996 -0.0310347 6.05969e-05 287 30. 0.10064 0.082968 19.5166 26.2355 1 2459807.9407176 345120146 59.2836154443099 60.3161876157776 1.0933409113725 1.09166591050807 150.874104895383 111.700794686425 1.35979561379826 1.04766595454666 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 737 345 12 2 ZTF_g 2056413474615 0 1.9946 93.8674 7.77885 26.1286 2.2296e-05 0.0341237 -0.0575935 3.62138e-05 323 30. 0.093923 0.078657 20.0696 26.1286 1 2459810.9134722 345120146 0.550510125602489 33.0656076230674 0.0185201118266501 0.981015083451559 49.1785977649468 62.5675113604778 0.791302344840487 1.04509297830977 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 738 345 12 2 ZTF_r 2056434394615 0 1.831 184.324 8.07297 26.1595 1.85196e-05 0.0317383 0.117792 2.77521e-05 345 30. 0.099151 0.087499 20.1448 26.1595 1 2459810.9343981 345120246 135.984611602193 33.34863017321 4.53593232861108 1.03200017248709 103.19539115753 65.179950086109 1.59390146689379 1.03275061777973 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 739 345 12 2 ZTF_g 2059336114615 0 2.4817 96.0246 5.18268 26.1709 2.09611e-05 0.0341468 -0.0775643 3.26599e-05 343 30. 0.10462 0.086234 20.3481 26.1709 1 2459813.8361111 345120146 65.7060168117848 26.5096099573769 2.75712593620525 0.987868486397419 81.4300820753519 44.2596742831037 1.85221693767632 1.05572977362759 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 740 345 12 2 ZTF_r 2059397614615 0 2.078 193.281 5.99323 26.214 9.8794e-06 0.0235045 0.128046 1.48925e-05 351 30. 0.090603 0.084977 20.4068 26.214 1 2459813.8976157 345120246 72.0893949920171 27.5159132296498 2.91435364550103 1.00536371609604 61.1358622243546 49.6991088211978 1.23840481718317 1.04276359660452 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 741 345 12 2 ZTF_g 2061419844615 0 1.9087 100.555 5.21341 26.1883 1.38149e-05 0.0278576 -0.0556003 2.09885e-05 350 30. 0.09294 0.086094 20.5845 26.1883 1 2459815.9198495 345120146 12.6103367266351 21.8106758785737 0.643150128358216 0.939614975676204 15.8900794407328 42.0443798375746 0.38048129385664 1.03981826747376 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 742 345 12 2 ZTF_r 2063379234615 0 1.6833 189.01 6.24595 26.1749 9.4332e-06 0.0227243 0.119092 1.41347e-05 347 30. 0.090181 0.079997 20.5075 26.1749 1 2459817.8792361 345120246 61.8039416479831 23.8149143081296 2.8868349316142 1.05937909693902 40.2941013264072 47.4192685471155 0.855464153287231 1.03235565463323 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 743 345 12 2 ZTF_g 2063407284615 0 1.7061 99.1741 5.34485 26.1699 1.49379e-05 0.0285357 -0.0521051 2.26055e-05 343 30. 0.097418 0.075249 20.6338 26.1699 1 2459817.9072801 345120146 8.19687906650529 23.1130852380886 0.394498546932761 0.917553137617894 -5.20268325272517 45.5568992714799 -0.114971029800686 1.04547170213751 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 744 345 12 2 ZTF_g 2065379244615 0 1.9328 109.362 4.7818 26.2968 1.31319e-05 0.0266089 -0.068432 1.9758e-05 344 30. 0.08896 0.079703 20.7721 26.2968 1 2459819.8792477 345120146 -33.7371713155128 19.7960509822982 -1.89576675907011 1.12253903828057 -9.13607527232231 37.5090556843801 -0.245210312472751 1.04775624978939 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 745 345 12 2 ZTF_r 2065462104615 4194304 2.0351 200.024 6.47498 26.2485 1.13383e-05 0.0244913 0.11991 1.68719e-05 334 30. 0.097933 0.077216 20.3796 26.2485 1 2459819.9621065 345120246 70.6328051391835 27.6788216309786 2.83866183245824 1.06695405509036 28.7501765209232 49.9701812461607 0.579221645631997 1.04488320003589 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 746 345 12 2 ZTF_g 2068399134615 0 2.2563 107.823 5.55489 26.2799 1.78164e-05 0.0310834 -0.062749 2.74256e-05 341 30. 0.099992 0.077846 20.4669 26.2799 1 2459822.8991319 345120146 11.8466739494858 27.971363003109 0.471126580517753 0.960406537332551 -9.62234915231634 49.6041906689801 -0.195289069266803 1.05126402584621 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 747 345 12 2 ZTF_r 2068472714615 0 1.5881 197.348 7.07823 26.2111 1.26454e-05 0.0265117 0.119053 1.90161e-05 349 30. 0.092484 0.080977 20.4281 26.2111 1 2459822.9727199 345120246 61.3856470416959 25.1745002235074 2.71244400532968 1.0734510803634 15.2478029661421 50.2915620889051 0.30523008550149 1.03383081167796 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 748 345 12 2 ZTF_g 2070399164615 0 1.8654 99.9275 5.24828 26.1904 1.37969e-05 0.0275158 -0.0512073 2.07805e-05 345 30. 0.090069 0.0815 20.5972 26.1904 1 2459824.8991667 345120146 55.8025360363638 20.9731210393145 2.95968624715617 1.0701032632722 63.4037582298344 39.9924603415181 1.59607050039819 1.04216492353962 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 749 345 12 2 ZTF_r 2072424444615 0 1.8988 187.632 6.75426 26.1914 1.4712e-05 0.0286003 0.113524 2.21469e-05 349 30. 0.1048 0.089024 20.3385 26.1914 1 2459826.9244444 345120246 54.8507853377425 28.1503625244713 2.16747281436159 0.981330705623874 -10.7157400574637 54.1364286863236 -0.199272679137869 1.03398808626188 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 750 345 12 2 ZTF_g 2085315754615 0 2.0745 112.851 7.4734 26.3029 1.47854e-05 0.0283447 -0.0355261 2.31349e-05 341 30. 0.095159 0.086024 20.2506 26.3029 1 2459839.8157523 345120146 22.7494371323751 33.9447406171923 0.745509123078987 1.1431656675718 76.3981423173655 61.5636661248655 1.24931949382995 1.05920038172813 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 751 345 12 2 ZTF_g 2085357904615 0 1.7706 112.079 7.50063 26.314 1.75967e-05 0.031173 -0.0462676 2.69343e-05 346 30. 0.090524 0.084247 20.3785 26.314 1 2459839.8579051 345120146 43.165926612023 31.3890249987679 1.52974148059367 1.01686452318664 25.39884935357 61.1293685179574 0.418291775053677 1.04920637261053 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 752 345 12 2 ZTF_g 2087343764615 0 2.1715 112.475 6.35864 26.3336 1.40825e-05 0.028282 -0.0782022 2.1654e-05 352 30. 0.095068 0.07837 20.3991 26.3336 1 2459841.8437616 345120146 92.934381197588 30.9396013404821 3.34130791259729 0.914318668758267 102.180754674645 55.6513782568071 1.84845283546515 1.04789249813821 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 753 345 12 2 ZTF_g 2087359154615 0 1.9797 112.777 6.55942 26.3257 1.43645e-05 0.0284672 -0.0602043 2.2234e-05 351 30. 0.095747 0.079122 20.4344 26.3257 1 2459841.8591551 345120146 64.5747329905098 31.0077743491234 2.31657745394567 0.938735991253299 106.889445737088 58.0421726762162 1.85398559947595 1.04726515847097 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 754 345 12 2 ZTF_r 2089297224615 0 1.7122 209.704 6.94274 26.2963 1.26803e-05 0.0266126 0.120502 1.9199e-05 352 30. 0.090454 0.075375 20.4952 26.2963 1 2459843.7972222 345120246 22.2386739262651 25.3200552562214 0.97701006785765 1.06032859607534 10.6277109506883 50.77674309036 0.210712395955873 1.03007005787477 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 755 345 12 2 ZTF_g 2089316194615 0 2.187 111.761 5.77596 26.3269 1.53615e-05 0.0292288 -0.0579194 2.33306e-05 352 30. 0.098062 0.082045 20.4915 26.3269 1 2459843.8161921 345120146 29.2476252399494 26.7397898295536 1.21671096228056 1.12838734107054 -5.9074581283726 47.8642986457975 -0.124252216516588 1.05014936573943 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
