index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2317,2459526.865265,c,-21.602,,,1.133,atlas
2318,2459528.855129,o,-21.853,,,2.528,atlas
2319,2459528.858818,o,-20.672,,,0.832,atlas
2320,2459528.863936,o,21.929,,,2.062,atlas
2321,2459528.875527,o,20.961,,,1.085,atlas
2322,2459530.818753,o,16.546,,,1.106,atlas
2323,2459530.825646,o,19.075,,,3.743,atlas
2324,2459530.836206,o,16.911,,,3.101,atlas
2325,2459538.886272,o,18.922,,,0.206,atlas
2326,2459538.890402,o,18.539,,,0.167,atlas
2327,2459538.898221,o,18.324,,,0.122,atlas
2328,2459538.909252,o,18.326,,,0.15,atlas
2329,2459540.800596,o,-17.147,,,2.724,atlas
2330,2459540.803822,o,-20.061,,,28.68,atlas
2331,2459540.81073,o,17.721,,,1.729,atlas
2332,2459540.823641,o,-20.202,,,14.946,atlas
2333,2459542.788519,o,17.94,,,0.049,atlas
2334,2459542.791719,o,18.075,,,0.046,atlas
2335,2459542.799078,o,17.878,,,0.045,atlas
2336,2459542.809265,o,17.907,,,0.061,atlas
2337,2459544.814017,o,17.733,,,0.053,atlas
2338,2459544.817707,o,17.729,,,0.046,atlas
2339,2459544.824638,o,17.756,,,0.052,atlas
2340,2459544.835726,o,17.71,,,0.049,atlas
2341,2459546.821278,o,17.488,,,0.045,atlas
2342,2459546.826806,o,17.399,,,0.034,atlas
2343,2459546.834139,o,17.402,,,0.033,atlas
2344,2459546.837418,o,17.494,,,0.036,atlas
2345,2459564.751817,o,17.523,,,0.123,atlas
2346,2459564.75504,o,17.863,,,0.358,atlas
2347,2459564.762899,o,17.544,,,0.154,atlas
2348,2459564.774461,o,17.383,,,0.086,atlas
2349,2459584.716966,o,17.985,,,0.07,atlas
2350,2459584.723876,o,18.218,,,0.082,atlas
2351,2459584.7271,o,18.062,,,0.077,atlas
2352,2459584.738721,o,18.132,,,0.083,atlas
2353,2459586.705477,o,18.091,,,0.114,atlas
2354,2459586.709658,o,18.303,,,0.106,atlas
2355,2459586.715639,o,18.154,,,0.1,atlas
2356,2459586.730307,o,18.098,,,0.076,atlas
2357,2459588.708975,o,18.761,,,0.367,atlas
2358,2459588.712221,o,18.358,,,0.189,atlas
2359,2459588.722367,o,18.234,,,0.143,atlas
2360,2459588.738574,o,18.253,,,0.182,atlas
2361,2459590.711987,o,18.645,,,0.315,atlas
2362,2459590.717488,o,18.444,,,0.191,atlas
2363,2459590.720728,o,18.382,,,0.114,atlas
2364,2459590.732191,o,18.202,,,0.09,atlas
2365,2459592.746513,o,18.54,,,0.208,atlas
2366,2459592.74976,o,18.42,,,0.171,atlas
2367,2459592.756229,o,18.281,,,0.148,atlas
2368,2459592.766419,o,18.394,,,0.202,atlas
2369,2459596.705789,o,19.701,,,1.398,atlas
2370,2459596.709012,o,18.182,,,0.232,atlas
2371,2459596.714537,o,18.761,,,0.264,atlas
2372,2459596.726099,o,18.231,,,0.164,atlas
2373,2459599.283761,o,18.535,,,0.366,atlas
2374,2459599.286564,o,18.643,,,0.318,atlas
2375,2459599.293121,o,18.67,,,0.182,atlas
2376,2459599.305938,o,18.272,,,0.166,atlas
2377,2459600.730409,o,18.378,,,0.125,atlas
2378,2459600.733637,o,18.181,,,0.115,atlas
2379,2459600.739167,o,18.28,,,0.119,atlas
2380,2459600.75299,o,18.748,,,0.159,atlas
2381,2459725.657114,o,20.111,,,0.422,atlas
2382,2459725.662523,o,21.087,,,0.922,atlas
2383,2459725.681236,o,19.194,,,0.406,atlas
2384,2459733.086318,c,20.523,,,0.593,atlas
2385,2459733.104219,c,-20.917,,,0.753,atlas
2386,2459733.108334,c,20.076,,,0.466,atlas
2387,2459733.113821,c,20.601,,,1.039,atlas
2388,2459737.084094,c,20.2,,,0.385,atlas
2389,2459737.10117,c,21.528,,,1.333,atlas
2390,2459737.107157,c,-21.551,,,1.517,atlas
2391,2459737.111742,c,-21.223,,,1.363,atlas
2392,2459737.579277,o,20.29,,,0.542,atlas
2393,2459737.583606,o,19.732,,,0.341,atlas
2394,2459737.611757,o,20.666,,,0.566,atlas
2395,2459737.651455,o,21.218,,,1.049,atlas
2396,2459737.654893,o,21.448,,,1.324,atlas
2397,2459737.673432,o,20.035,,,0.467,atlas
2398,2459737.68586,o,22.938,,,18.353,atlas
2399,2459743.084295,o,21.371,,,1.771,atlas
2400,2459743.089824,o,19.837,,,0.369,atlas
2401,2459743.105063,o,20.564,,,0.703,atlas
2402,2459743.111506,o,-21.057,,,1.778,atlas
2403,2459745.080706,o,20.249,,,1.152,atlas
2404,2459745.084819,o,19.848,,,0.702,atlas
2405,2459745.105566,o,19.908,,,0.879,atlas
2406,2459745.116092,o,19.229,,,0.701,atlas
2407,2459747.085484,o,19.727,,,0.73,atlas
2408,2459747.095586,o,20.098,,,0.95,atlas
2409,2459747.107143,o,19.672,,,0.698,atlas
2410,2459747.114103,o,20.352,,,1.808,atlas
2411,2459755.087348,o,20.251,,,0.531,atlas
2412,2459755.099011,o,19.855,,,0.296,atlas
2413,2459755.10871,o,-21.904,,,2.606,atlas
2414,2459755.113312,o,19.663,,,0.414,atlas
2415,2459767.090406,o,21.534,,,1.347,atlas
2416,2459767.111873,o,22.024,,,4.182,atlas
2417,2459767.115064,o,-19.515,,,0.461,atlas
2418,2459767.122568,o,-19.811,,,1.362,atlas
2419,2459769.086283,c,22.152,,,1.943,atlas
2420,2459769.106281,c,21.175,,,0.987,atlas
2421,2459769.114881,c,-20.673,,,1.091,atlas
2422,2459769.12228,c,-22.58,,,18.429,atlas
2423,2459769.617137,o,-23.537,,,8.25,atlas
2424,2459769.620644,o,-22.306,,,3.0,atlas
2425,2459769.625001,o,19.962,,,0.302,atlas
2426,2459769.6388,o,21.457,,,1.242,atlas
2427,2459771.064986,o,19.948,,,0.394,atlas
2428,2459771.073193,o,21.034,,,0.957,atlas
2429,2459771.075014,o,21.562,,,1.514,atlas
2430,2459771.078249,o,19.858,,,0.326,atlas
2431,2459771.087399,o,-20.589,,,0.689,atlas
2432,2459771.088309,o,21.861,,,2.148,atlas
2433,2459771.091066,o,20.586,,,0.678,atlas
2434,2459771.10293,o,22.969,,,5.5,atlas
2435,2459773.059991,o,-22.754,,,7.067,atlas
2436,2459773.063162,o,20.808,,,1.135,atlas
2437,2459773.069056,o,21.035,,,1.203,atlas
2438,2459773.074497,o,21.949,,,2.226,atlas
2439,2459773.565652,o,19.626,,,0.489,atlas
2440,2459773.568371,o,20.783,,,1.327,atlas
2441,2459773.573471,o,23.487,,,20.222,atlas
2442,2459773.589217,o,19.899,,,0.584,atlas
2443,2459775.031085,o,-21.055,,,2.328,atlas
2444,2459775.031541,o,-19.485,,,0.553,atlas
2445,2459775.032908,o,19.961,,,0.85,atlas
2446,2459775.038244,o,19.645,,,0.642,atlas
2447,2459775.041901,o,20.273,,,1.231,atlas
2448,2459775.042811,o,-19.463,,,0.541,atlas
2449,2459775.050124,o,-20.548,,,1.108,atlas
2450,2459775.052399,o,19.814,,,0.778,atlas
2451,2459776.48565,o,-18.845,,,2.787,atlas
2452,2459776.491575,o,21.705,,,6.4,atlas
2453,2459776.513751,o,18.922,,,0.464,atlas
2454,2459781.625406,o,21.283,,,1.16,atlas
2455,2459781.629031,o,-23.584,,,9.455,atlas
2456,2459781.634383,o,-21.229,,,0.872,atlas
2457,2459781.644522,o,-22.902,,,5.4,atlas
2458,2459783.797855,o,23.164,,,5.154,atlas
2459,2459783.803523,o,20.506,,,0.541,atlas
2460,2459783.805908,o,21.542,,,1.468,atlas
2461,2459783.819232,o,-21.869,,,1.589,atlas
2462,2459785.065412,c,20.739,,,0.5,atlas
2463,2459785.06722,c,20.892,,,0.547,atlas
2464,2459785.070385,c,21.35,,,0.803,atlas
2465,2459785.075835,c,21.241,,,0.894,atlas
2466,2459785.583748,c,22.946,,,3.687,atlas
2467,2459785.585106,c,20.143,,,0.263,atlas
2468,2459785.603211,c,23.383,,,4.071,atlas
2469,2459785.609143,c,20.922,,,0.5,atlas
2470,2459787.048515,o,21.474,,,1.48,atlas
2471,2459787.050335,o,20.54,,,0.647,atlas
2472,2459787.057549,o,20.431,,,0.573,atlas
2473,2459787.063014,o,21.735,,,1.744,atlas
2474,2459787.856414,o,21.332,,,1.269,atlas
2475,2459787.859235,o,21.664,,,1.641,atlas
2476,2459787.865949,o,-20.963,,,0.987,atlas
2477,2459787.876657,o,22.942,,,5.143,atlas
2478,2459789.04339,c,20.668,,,0.507,atlas
2479,2459789.0452,c,21.19,,,0.878,atlas
2480,2459789.048817,c,21.591,,,1.179,atlas
2481,2459789.055034,c,-22.168,,,1.882,atlas
2482,2459791.845498,c,-22.687,,,3.8,atlas
2483,2459791.848212,c,-22.984,,,4.333,atlas
2484,2459791.85422,c,21.55,,,1.512,atlas
2485,2459791.864291,c,21.809,,,1.472,atlas
2486,2459791.939659,c,19.688,,,0.449,atlas
2487,2459793.087146,c,21.228,,,0.776,atlas
2488,2459793.093196,c,21.409,,,0.958,atlas
2489,2459793.117149,c,20.643,,,0.483,atlas
2490,2459793.120848,c,19.914,,,0.286,atlas
2491,2459795.071969,o,20.503,,,0.614,atlas
2492,2459795.075158,o,20.842,,,0.659,atlas
2493,2459795.086681,o,-24.47,,,21.0,atlas
2494,2459795.093982,o,21.692,,,1.769,atlas
2495,2459795.12511,o,-19.919,,,0.5,atlas
2496,2459797.096486,c,20.532,,,0.552,atlas
2497,2459797.099652,c,21.554,,,1.172,atlas
2498,2459797.106036,c,-22.062,,,1.925,atlas
2499,2459797.123235,c,22.505,,,3.222,atlas
2500,2459797.131684,c,-21.394,,,5.027,atlas
2501,2459797.579026,c,21.666,,,0.909,atlas
2502,2459797.581943,c,20.695,,,0.354,atlas
2503,2459797.588099,c,20.304,,,0.267,atlas
2504,2459797.599507,c,-24.961,,,17.333,atlas
2505,2459797.681556,c,20.27,,,0.539,atlas
2506,2459799.756952,o,-20.714,,,0.882,atlas
2507,2459799.758302,o,-20.564,,,0.79,atlas
2508,2459799.769223,o,21.353,,,1.792,atlas
2509,2459799.775565,o,20.86,,,0.972,atlas
2510,2459801.024834,o,20.518,,,0.576,atlas
2511,2459801.028037,o,20.468,,,0.524,atlas
2512,2459801.04701,o,25.107,,,45.0,atlas
2513,2459801.062869,o,19.592,,,0.266,atlas
2514,2459801.483255,o,20.312,,,0.915,atlas
2515,2459801.486031,o,21.245,,,2.333,atlas
2516,2459801.492323,o,21.623,,,2.962,atlas
2517,2459801.503178,o,20.042,,,0.544,atlas
2518,2459801.779081,o,20.163,,,0.846,atlas
2519,2459801.780883,o,-20.956,,,1.86,atlas
2520,2459801.783738,o,19.805,,,1.067,atlas
2521,2459801.798106,o,-20.274,,,2.034,atlas
2522,2459802.652067,o,18.526,,,0.366,atlas
2523,2459802.654817,o,19.093,,,0.665,atlas
2524,2459802.671595,o,-22.606,,,12.3,atlas
2525,2459802.987012,o,18.171,,,0.72,atlas
2526,2459802.988836,o,-19.828,,,4.095,atlas
2527,2459802.992078,o,-17.438,,,0.468,atlas
2528,2459803.003918,o,18.275,,,0.856,atlas
2529,2459808.944783,o,20.984,,,1.065,atlas
2530,2459808.980028,o,20.144,,,0.389,atlas
2531,2459808.986387,o,-22.505,,,4.314,atlas
2532,2459808.989552,o,-22.69,,,4.793,atlas
2533,2459810.975598,o,-21.912,,,2.471,atlas
2534,2459810.978787,o,-21.413,,,1.36,atlas
2535,2459810.985778,o,-22.811,,,5.769,atlas
2536,2459811.017715,o,21.248,,,1.043,atlas
2537,2459811.730371,c,20.337,,,0.312,atlas
2538,2459811.758692,c,20.273,,,0.306,atlas
2539,2459811.761849,c,20.644,,,0.428,atlas
2540,2459811.765955,c,20.825,,,0.5,atlas
2541,2459812.990843,o,-21.399,,,1.23,atlas
2542,2459812.993103,o,-20.751,,,0.742,atlas
2543,2459813.016419,o,-25.621,,,71.0,atlas
2544,2459813.021498,o,-20.92,,,0.987,atlas
2545,2459813.540971,o,-24.185,,,11.667,atlas
2546,2459813.544139,o,20.386,,,0.351,atlas
2547,2459813.549567,o,21.218,,,0.889,atlas
2548,2459813.582522,o,21.536,,,1.246,atlas
2549,2459814.938965,o,-19.981,,,0.411,atlas
2550,2459814.945857,o,20.269,,,0.455,atlas
2551,2459814.948136,o,-20.358,,,0.511,atlas
2552,2459814.983676,o,23.65,,,11.167,atlas
2553,2459815.739278,c,19.984,,,0.246,atlas
2554,2459818.971222,o,19.818,,,0.316,atlas
2555,2459818.974412,o,-20.81,,,0.816,atlas
2556,2459818.9929,o,-22.452,,,3.25,atlas
2557,2459818.99979,o,-20.217,,,0.443,atlas
2558,2459819.660135,c,19.953,,,0.237,atlas
2559,2459819.662891,c,20.214,,,0.26,atlas
2560,2459819.665624,c,19.758,,,0.18,atlas
2561,2459819.683587,c,19.955,,,0.218,atlas
2562,2459821.02097,c,-22.105,,,2.125,atlas
2563,2459821.045057,c,21.258,,,0.923,atlas
2564,2459821.04822,c,-20.519,,,0.438,atlas
2565,2459821.075116,c,-19.003,,,0.311,atlas
2566,2459821.076526,c,21.143,,,0.88,atlas
2567,2459822.960773,o,21.079,,,0.841,atlas
2568,2459822.963517,o,-22.211,,,2.52,atlas
2569,2459822.966253,o,-19.918,,,0.295,atlas
2570,2459822.990228,o,20.225,,,0.451,atlas
2571,2459823.784536,c,19.981,,,0.251,atlas
2572,2459823.787689,c,20.524,,,0.393,atlas
2573,2459823.794005,c,21.028,,,0.642,atlas
2574,2459823.823747,c,21.46,,,1.045,atlas
2575,2459824.999196,c,21.313,,,1.062,atlas
2576,2459825.002674,c,21.179,,,0.903,atlas
2577,2459825.037824,c,20.847,,,0.677,atlas
2578,2459825.043779,c,-19.064,,,0.226,atlas
2579,2459825.044684,c,-26.104,,,67.0,atlas
2580,2459825.468314,o,22.912,,,3.579,atlas
2581,2459825.470121,o,21.21,,,0.76,atlas
2582,2459825.474179,o,-21.71,,,1.259,atlas
2583,2459825.479589,o,-20.809,,,0.575,atlas
2584,2459826.709531,o,19.874,,,0.268,atlas
2585,2459826.727724,o,21.39,,,0.967,atlas
2586,2459826.729977,o,-20.869,,,0.617,atlas
2587,2459826.950062,o,21.137,,,1.063,atlas
2588,2459826.952795,o,-21.918,,,2.167,atlas
2589,2459826.955985,o,22.085,,,2.571,atlas
2590,2459826.981863,o,-22.65,,,3.437,atlas
2591,2459827.696026,o,23.006,,,6.524,atlas
2592,2459827.697828,o,-20.769,,,0.688,atlas
2593,2459829.414832,o,21.015,,,1.342,atlas
2594,2459829.417562,o,23.261,,,10.143,atlas
2595,2459829.420728,o,-20.6,,,0.903,atlas
2596,2459829.436214,o,20.165,,,0.602,atlas
2597,2459829.618657,o,19.783,,,0.575,atlas
2598,2459829.620459,o,19.904,,,0.609,atlas
2599,2459829.623612,o,22.295,,,5.833,atlas
2600,2459830.86058,o,20.438,,,1.759,atlas
2601,2459830.874459,o,-24.271,,,55.667,atlas
2602,2459830.877656,o,24.697,,,89.0,atlas
2603,2459830.884512,o,19.529,,,0.68,atlas
2604,2459837.038996,o,-21.194,,,1.461,atlas
2605,2459837.054245,o,-20.295,,,0.663,atlas
2606,2459837.057687,o,20.357,,,0.702,atlas
2607,2459837.064571,o,-20.487,,,0.92,atlas
2608,2459837.497072,o,-19.065,,,0.377,atlas
2609,2459837.500241,o,21.148,,,2.171,atlas
2610,2459837.506599,o,22.352,,,5.393,atlas
2611,2459837.520364,o,-20.061,,,0.517,atlas
2612,2459838.874696,o,-20.72,,,0.688,atlas
2613,2459838.88076,o,21.59,,,1.587,atlas
2614,2459838.884932,o,20.552,,,0.518,atlas
2615,2459838.92039,o,20.301,,,0.399,atlas
2616,2459839.730735,o,17.217,,,1.134,atlas
2617,2459839.733888,o,-17.315,,,0.534,atlas
2618,2459839.769503,o,19.288,,,1.571,atlas
2619,2459839.776265,o,-16.989,,,0.621,atlas
2620,2459840.955179,o,-21.617,,,1.522,atlas
2621,2459840.958348,o,-23.128,,,6.937,atlas
2622,2459840.966971,o,-20.666,,,0.63,atlas
2623,2459840.977385,o,-22.342,,,2.6,atlas
2624,2459842.944182,c,-21.909,,,2.0,atlas
2625,2459842.968025,c,-21.296,,,0.93,atlas
2626,2459842.971045,c,20.635,,,0.52,atlas
2627,2459842.987213,c,20.567,,,0.48,atlas
2628,2459842.990046,c,20.175,,,0.357,atlas
2629,2459843.660964,o,-20.909,,,0.645,atlas
2630,2459843.666443,o,20.483,,,0.472,atlas
2631,2459843.672178,o,-22.639,,,3.179,atlas
2632,2459843.680371,o,20.522,,,0.431,atlas
2633,2459844.901119,o,-20.538,,,0.657,atlas
2634,2459844.902928,o,19.851,,,0.357,atlas
2635,2459844.906093,o,20.563,,,0.688,atlas
2636,2459844.911518,o,21.185,,,1.198,atlas
2637,2459847.042545,c,17.488,,,0.814,atlas
2638,2459847.044995,c,-18.605,,,1.195,atlas
2639,2459847.049687,c,-19.833,,,4.364,atlas
2640,2459847.050611,c,18.979,,,1.902,atlas
2641,2459848.886894,o,22.387,,,3.556,atlas
2642,2459848.888701,o,21.306,,,1.13,atlas
2643,2459848.891864,o,-20.79,,,0.791,atlas
2644,2459848.913276,o,-21.641,,,1.985,atlas
2645,2459849.687115,o,19.215,,,6.684,atlas
2646,2459849.690306,o,19.447,,,0.278,atlas
2647,2459849.724194,o,-18.47,,,2.196,atlas
2648,2459850.71962,o,20.818,,,2.681,atlas
2649,2459850.761279,o,-18.907,,,0.355,atlas
2650,2459850.959412,c,-24.638,,,19.0,atlas
2651,2459850.962666,c,21.619,,,1.204,atlas
2652,2459850.998304,c,21.995,,,1.457,atlas
2653,2459851.012009,c,20.706,,,0.532,atlas
2654,2459851.642293,o,22.585,,,3.172,atlas
2655,2459851.645075,o,20.893,,,0.716,atlas
2656,2459851.647819,o,21.129,,,0.741,atlas
2657,2459851.657321,o,21.145,,,0.939,atlas
2658,2459851.658222,o,22.764,,,7.0,atlas
2659,2459853.710763,o,21.626,,,2.246,atlas
2660,2459853.735545,o,20.512,,,0.788,atlas
2661,2459854.674942,o,18.225,,,1.43,atlas
2662,2459854.678099,o,20.614,,,0.692,atlas
2663,2459854.69548,o,-19.776,,,0.372,atlas
2664,2459854.918843,c,21.092,,,0.738,atlas
2665,2459854.921708,c,21.476,,,0.95,atlas
2666,2459854.953579,c,20.913,,,0.696,atlas
2667,2459854.959031,c,20.219,,,0.351,atlas
2668,2459855.691094,o,20.892,,,0.901,atlas
2669,2459855.718568,o,-23.1,,,6.0,atlas
2670,2459855.719018,o,-21.482,,,2.027,atlas
2671,2459855.722622,o,21.033,,,0.931,atlas
2672,2459855.72848,o,-20.89,,,0.768,atlas
2673,2459855.728931,o,-23.955,,,20.143,atlas
2674,2459856.347887,o,-20.192,,,1.315,atlas
2675,2459856.349689,o,-19.687,,,1.0,atlas
2676,2459856.371116,o,18.837,,,0.424,atlas
2677,2459856.374303,o,-15.943,,,0.472,atlas
2678,2459857.356266,o,21.199,,,1.381,atlas
2679,2459857.358086,o,21.537,,,2.046,atlas
2680,2459857.361241,o,-20.815,,,1.157,atlas
2681,2459857.366662,o,21.689,,,2.196,atlas
2682,2459858.606186,o,21.367,,,2.363,atlas
2683,2459858.608454,o,-20.282,,,0.895,atlas
2684,2459858.612125,o,-22.076,,,5.481,atlas
2685,2459858.632627,o,-20.059,,,0.73,atlas
2686,2459858.899704,o,-23.883,,,20.222,atlas
2687,2459858.90249,o,20.563,,,0.759,atlas
2688,2459858.93497,o,20.192,,,0.551,atlas
2689,2459858.963249,o,-21.696,,,2.574,atlas
2690,2459863.71484,o,22.505,,,8.939,atlas
2691,2459863.717998,o,19.74,,,0.705,atlas
2692,2459864.89964,o,-22.799,,,6.633,atlas
2693,2459864.902811,o,20.675,,,0.957,atlas
2694,2459864.90825,o,-20.878,,,0.931,atlas
2695,2459864.918665,o,21.578,,,2.28,atlas
2696,2459866.911513,o,22.993,,,9.063,atlas
2697,2459866.914741,o,-20.123,,,0.748,atlas
2698,2459866.922676,o,-21.983,,,2.617,atlas
2699,2459866.934224,o,-20.555,,,0.7,atlas
2700,2459868.882577,o,-21.943,,,2.151,atlas
2701,2459868.885742,o,20.09,,,0.318,atlas
2702,2459868.895262,o,23.508,,,9.333,atlas
2703,2459868.905518,o,21.398,,,1.193,atlas
2704,2459870.876528,o,20.728,,,0.616,atlas
2705,2459870.88164,o,20.082,,,0.298,atlas
2706,2459870.884886,o,20.655,,,0.603,atlas
2707,2459870.895128,o,-21.001,,,0.788,atlas
2708,2459871.637405,c,21.483,,,1.037,atlas
2709,2459871.671338,c,20.728,,,0.518,atlas
2710,2459871.679693,c,21.412,,,0.873,atlas
2711,2459871.68285,c,21.138,,,0.863,atlas
2712,2459872.867721,c,-25.258,,,38.5,atlas
2713,2459872.870938,c,20.525,,,0.513,atlas
2714,2459872.876557,c,20.088,,,0.288,atlas
2715,2459872.911903,c,-22.145,,,2.394,atlas
2716,2459873.373813,o,-20.54,,,0.5,atlas
2717,2459873.379779,o,20.837,,,0.637,atlas
2718,2459873.382485,o,21.44,,,1.245,atlas
2719,2459873.393531,o,21.62,,,1.853,atlas
2720,2459874.924635,o,-21.895,,,1.434,atlas
2721,2459874.935266,o,-20.797,,,0.525,atlas
2722,2459874.940354,o,20.911,,,0.672,atlas
2723,2459874.943127,o,20.637,,,0.512,atlas
2724,2459875.618838,c,20.308,,,0.295,atlas
2725,2459875.622893,c,19.938,,,0.223,atlas
2726,2459875.629244,c,20.457,,,0.333,atlas
2727,2459875.660579,c,22.572,,,2.444,atlas
2728,2459876.870586,c,-19.682,,,0.402,atlas
2729,2459876.871038,c,-20.861,,,0.748,atlas
2730,2459876.873751,c,20.953,,,0.951,atlas
2731,2459876.874203,c,21.052,,,1.098,atlas
2732,2459876.879988,c,-20.38,,,0.606,atlas
2733,2459876.891322,c,21.178,,,1.0,atlas
2734,2459876.892225,c,21.438,,,1.391,atlas
2735,2459877.37982,o,20.849,,,0.63,atlas
2736,2459877.382524,o,21.797,,,1.709,atlas
2737,2459877.387531,o,20.042,,,0.386,atlas
2738,2459877.397033,o,-20.015,,,0.3,atlas
2739,2459878.859401,o,20.964,,,0.796,atlas
2740,2459878.862174,o,-19.976,,,0.323,atlas
2741,2459878.867719,o,-21.109,,,0.942,atlas
2742,2459878.881725,o,20.723,,,0.672,atlas
2743,2459879.617551,c,19.991,,,0.219,atlas
2744,2459879.620995,c,21.863,,,1.269,atlas
2745,2459879.627772,c,20.36,,,0.346,atlas
2746,2459879.662022,c,21.239,,,0.744,atlas
2747,2459880.895591,c,-19.721,,,0.429,atlas
2748,2459880.896043,c,20.597,,,0.567,atlas
2749,2459880.898757,c,-21.931,,,2.562,atlas
2750,2459880.899209,c,-19.521,,,0.309,atlas
2751,2459880.92238,c,21.089,,,1.283,atlas
2752,2459880.92735,c,-21.81,,,1.889,atlas
2753,2459880.928704,c,-23.093,,,6.867,atlas
2754,2459881.251453,o,-21.075,,,1.171,atlas
2755,2459881.253257,o,21.47,,,1.217,atlas
2756,2459881.261827,o,-20.741,,,1.012,atlas
2757,2459881.291989,o,20.535,,,0.476,atlas
2758,2459881.293794,o,-20.487,,,0.534,atlas
2759,2459881.296952,o,23.256,,,6.187,atlas
2760,2459881.312852,o,20.533,,,0.547,atlas
2761,2459882.840635,o,-21.937,,,1.854,atlas
2762,2459882.850507,o,-21.394,,,0.867,atlas
2763,2459882.856046,o,-20.539,,,0.581,atlas
2764,2459882.858822,o,-20.544,,,0.5,atlas
2765,2459883.371099,o,-18.982,,,2.175,atlas
2766,2459883.599731,o,-20.905,,,0.887,atlas
2767,2459883.602888,o,21.368,,,1.055,atlas
2768,2459883.608291,o,-20.83,,,0.829,atlas
2769,2459883.619605,o,-20.739,,,0.63,atlas
2770,2459884.368358,o,20.153,,,0.525,atlas
2771,2459884.870835,o,20.098,,,0.485,atlas
2772,2459884.873996,o,21.978,,,2.739,atlas
2773,2459884.879427,o,20.412,,,0.622,atlas
2774,2459884.891826,o,-21.442,,,1.703,atlas
2775,2459885.35444,o,0.0,,,20.466,atlas
2776,2459885.385955,o,17.14,,,2.385,atlas
2777,2459885.386406,o,19.748,,,6.641,atlas
2778,2459890.891354,o,-20.805,,,1.456,atlas
2779,2459890.894128,o,20.926,,,1.589,atlas
2780,2459890.931982,o,21.164,,,2.505,atlas
2781,2459891.667054,o,-19.742,,,1.011,atlas
2782,2459892.925246,o,-24.32,,,39.8,atlas
2783,2459892.928421,o,20.713,,,1.504,atlas
2784,2459892.949873,o,24.432,,,52.0,atlas
2785,2459892.958486,o,-22.698,,,10.091,atlas
2786,2459893.376414,o,21.37,,,2.288,atlas
2787,2459893.379573,o,21.501,,,2.491,atlas
2788,2459893.39018,o,20.516,,,1.015,atlas
2789,2459893.41396,o,-20.112,,,0.727,atlas
2790,2459894.808129,o,-21.57,,,1.554,atlas
2791,2459894.811363,o,-23.977,,,13.75,atlas
2792,2459894.817366,o,21.456,,,1.53,atlas
2793,2459894.833559,o,-22.676,,,5.423,atlas
2794,2459896.884679,o,20.589,,,0.785,atlas
2795,2459896.890151,o,22.536,,,4.192,atlas
2796,2459896.901195,o,-20.097,,,0.468,atlas
2797,2459896.904375,o,20.658,,,0.972,atlas
2798,2459897.331712,c,21.024,,,0.598,atlas
2799,2459897.334873,c,20.319,,,0.294,atlas
2800,2459897.339847,c,-21.249,,,0.871,atlas
2801,2459897.350702,c,20.497,,,0.377,atlas
2802,2459898.840582,c,21.112,,,0.709,atlas
2803,2459898.843819,c,21.433,,,0.846,atlas
2804,2459898.851758,c,21.125,,,0.69,atlas
2805,2459898.865254,c,-21.363,,,0.843,atlas
2806,2459899.589251,o,22.296,,,2.469,atlas
2807,2459899.591953,o,-24.584,,,25.667,atlas
2808,2459899.598127,o,-21.383,,,1.403,atlas
2809,2459899.608171,o,-21.789,,,1.328,atlas
2810,2459900.832943,o,-22.355,,,3.333,atlas
2811,2459900.836113,o,20.328,,,0.549,atlas
2812,2459900.86197,o,-21.2,,,1.357,atlas
2813,2459900.889442,o,-19.839,,,0.336,atlas
2814,2459901.320825,c,21.639,,,1.409,atlas
2815,2459901.324443,c,21.448,,,1.714,atlas
2816,2459901.329938,c,20.483,,,0.575,atlas
2817,2459901.347598,c,20.489,,,0.9,atlas
2818,2459902.878793,c,-20.733,,,0.455,atlas
2819,2459902.905321,c,21.357,,,1.017,atlas
2820,2459902.918867,c,-22.956,,,4.714,atlas
2821,2459903.581303,o,-20.506,,,0.57,atlas
2822,2459903.584495,o,-20.176,,,0.357,atlas
2823,2459903.597141,o,-22.249,,,2.242,atlas
2824,2459903.613465,o,-23.141,,,6.333,atlas
2825,2459905.308191,c,-19.504,,,1.082,atlas
2826,2459905.311353,c,18.736,,,0.394,atlas
2827,2459905.31856,c,19.939,,,0.358,atlas
2828,2459905.328547,c,19.857,,,2.773,atlas
2829,2459906.792301,c,20.818,,,0.509,atlas
2830,2459906.795562,c,-22.374,,,2.48,atlas
2831,2459906.801163,c,20.681,,,0.437,atlas
2832,2459906.816529,c,21.187,,,0.747,atlas
2833,2459907.564254,o,22.177,,,4.227,atlas
2834,2459907.564704,o,17.909,,,0.077,atlas
2835,2459907.567418,o,21.234,,,1.231,atlas
2836,2459907.567869,o,-20.338,,,0.648,atlas
2837,2459907.572522,o,24.05,,,31.8,atlas
2838,2459907.572973,o,22.352,,,3.944,atlas
2839,2459907.582913,o,20.51,,,2.256,atlas
2840,2459907.586521,o,20.026,,,1.06,atlas
2841,2459908.772747,o,-20.011,,,0.322,atlas
2842,2459908.776364,o,19.419,,,0.202,atlas
2843,2459908.787394,o,22.145,,,2.914,atlas
2844,2459908.793723,o,20.877,,,0.725,atlas
2845,2459911.545053,o,-21.62,,,2.474,atlas
2846,2459911.545959,o,22.39,,,4.437,atlas
