index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2359,2459850.124537,o,-20.117,,,0.401,atlas
2360,2459853.092021,c,22.825,,,4.375,atlas
2361,2459853.095256,c,-25.093,,,33.0,atlas
2362,2459853.101725,c,20.961,,,0.591,atlas
2363,2459853.122718,c,-19.819,,,0.229,atlas
2364,2459855.089074,o,-19.877,,,0.393,atlas
2365,2459855.095292,o,-19.966,,,0.407,atlas
2366,2459855.098913,o,21.559,,,2.118,atlas
2367,2459855.116308,o,21.85,,,2.069,atlas
2368,2459856.069864,c,-19.995,,,0.54,atlas
2369,2459856.076757,c,22.354,,,4.0,atlas
2370,2459856.080463,c,-20.018,,,0.347,atlas
2371,2459856.091573,c,20.115,,,0.317,atlas
2372,2459857.116988,c,-20.231,,,0.332,atlas
2373,2459857.131496,c,-22.324,,,2.414,atlas
2374,2459857.137327,c,21.713,,,1.88,atlas
2375,2459857.140316,c,-22.692,,,6.3,atlas
2376,2459861.106855,o,18.886,,,1.069,atlas
2377,2459861.126207,o,-18.278,,,0.767,atlas
2378,2459861.138695,o,-18.651,,,0.377,atlas
2379,2459861.142719,o,17.574,,,0.542,atlas
2380,2459862.096092,o,-18.754,,,0.851,atlas
2381,2459862.098945,o,20.707,,,16.975,atlas
2382,2459862.103496,o,17.287,,,0.413,atlas
2383,2459862.123001,o,19.665,,,1.9,atlas
2384,2459863.024328,o,-19.217,,,3.026,atlas
2385,2459863.027495,o,18.368,,,1.265,atlas
2386,2459863.032958,o,-21.742,,,19.655,atlas
2387,2459863.04305,o,-20.4,,,13.687,atlas
2388,2459864.044806,o,-21.019,,,1.823,atlas
2389,2459864.053002,o,-19.921,,,0.473,atlas
2390,2459864.068557,o,21.156,,,1.532,atlas
2391,2459864.077805,o,-19.337,,,0.421,atlas
2392,2459868.105381,o,-20.113,,,0.492,atlas
2393,2459868.10815,o,-20.623,,,0.81,atlas
2394,2459868.113695,o,22.116,,,3.825,atlas
2395,2459868.11924,o,-19.66,,,0.364,atlas
2396,2459868.140034,o,-20.095,,,0.62,atlas
2397,2459869.073533,o,-19.884,,,0.484,atlas
2398,2459869.076765,o,-19.568,,,0.357,atlas
2399,2459869.09266,o,-20.238,,,0.728,atlas
2400,2459869.098204,o,-19.706,,,0.385,atlas
2401,2459872.070583,o,19.974,,,0.489,atlas
2402,2459872.073375,o,-18.975,,,0.213,atlas
2403,2459872.078478,o,-19.116,,,0.274,atlas
2404,2459872.083595,o,-21.069,,,1.264,atlas
2405,2459873.103204,o,-19.758,,,0.209,atlas
2406,2459873.106436,o,-20.826,,,0.738,atlas
2407,2459873.109672,o,-20.9,,,0.778,atlas
2408,2459873.126433,o,-20.658,,,0.696,atlas
2409,2459873.13908,o,21.003,,,1.034,atlas
2410,2459876.097862,o,-20.291,,,0.371,atlas
2411,2459876.101098,o,21.01,,,0.674,atlas
2412,2459876.107102,o,-20.056,,,0.349,atlas
2413,2459876.1206,o,-22.668,,,3.5,atlas
2414,2459876.140884,o,22.659,,,6.0,atlas
2415,2459877.04375,o,-20.464,,,0.449,atlas
2416,2459877.065992,o,20.472,,,0.471,atlas
2417,2459877.080311,o,-20.285,,,0.376,atlas
2418,2459877.090149,o,-19.243,,,0.116,atlas
2419,2459881.039585,o,-20.713,,,0.662,atlas
2420,2459881.042363,o,-19.737,,,0.285,atlas
2421,2459881.047909,o,20.865,,,0.893,atlas
2422,2459881.083508,o,21.286,,,1.013,atlas
2423,2459882.079329,c,-19.214,,,0.138,atlas
2424,2459882.082498,c,20.729,,,0.616,atlas
2425,2459882.085662,c,-19.481,,,0.152,atlas
2426,2459882.091097,c,-20.994,,,0.833,atlas
2427,2459883.094325,c,-20.601,,,0.5,atlas
2428,2459883.09749,c,20.814,,,0.722,atlas
2429,2459883.100356,c,20.417,,,0.465,atlas
2430,2459883.10718,c,-19.995,,,0.329,atlas
2431,2459883.149164,c,-21.956,,,3.324,atlas
2432,2459884.086629,o,-19.189,,,0.131,atlas
2433,2459884.095101,o,-18.971,,,0.116,atlas
2434,2459884.098331,o,-20.404,,,0.444,atlas
2435,2459884.111618,o,-20.081,,,0.329,atlas
2436,2459885.044262,o,20.711,,,0.591,atlas
2437,2459885.060448,o,19.442,,,0.575,atlas
2438,2459885.064373,o,-19.51,,,0.277,atlas
2439,2459885.069472,o,-20.375,,,0.494,atlas
2440,2459886.07246,c,-22.165,,,2.241,atlas
2441,2459886.074268,c,-19.567,,,0.209,atlas
2442,2459886.0834,c,-19.694,,,0.27,atlas
2443,2459886.093363,c,20.778,,,0.697,atlas
2444,2459888.06376,o,-20.912,,,0.872,atlas
2445,2459888.065608,o,-19.238,,,0.147,atlas
2446,2459888.068399,o,20.885,,,0.842,atlas
2447,2459888.073482,o,-19.561,,,0.218,atlas
2448,2459888.148939,o,-21.544,,,2.148,atlas
2449,2459890.049556,o,20.142,,,0.619,atlas
2450,2459890.083941,o,-20.559,,,0.725,atlas
2451,2459890.087106,o,-21.675,,,1.935,atlas
2452,2459890.090271,o,-19.929,,,0.461,atlas
2453,2459891.058057,o,-21.325,,,3.018,atlas
2454,2459891.067889,o,21.369,,,2.099,atlas
2455,2459891.074674,o,-20.433,,,0.814,atlas
2456,2459892.056179,o,-20.393,,,0.872,atlas
2457,2459894.025066,o,-22.302,,,4.727,atlas
2458,2459894.027777,o,-20.131,,,0.647,atlas
2459,2459894.050957,o,-20.124,,,0.765,atlas
2460,2459894.053793,o,-20.194,,,0.66,atlas
2461,2459900.103031,o,-19.626,,,0.242,atlas
2462,2459900.117772,o,-22.045,,,2.479,atlas
2463,2459900.121018,o,-19.075,,,0.16,atlas
2464,2459900.137922,o,-19.078,,,0.175,atlas
2465,2459905.068902,c,-22.6,,,2.4,atlas
2466,2459905.070751,c,-19.532,,,0.133,atlas
2467,2459905.073523,c,21.096,,,0.6,atlas
2468,2459905.080517,c,-21.44,,,0.9,atlas
2469,2459907.03516,o,20.074,,,0.284,atlas
2470,2459907.037026,o,-22.182,,,2.306,atlas
2471,2459907.040188,o,-20.898,,,0.807,atlas
2472,2459907.045612,o,-20.247,,,0.394,atlas
2473,2459908.03003,c,-21.227,,,0.676,atlas
2474,2459908.059796,c,21.692,,,1.209,atlas
2475,2459908.062108,c,-20.945,,,0.563,atlas
2476,2459908.065377,c,-20.114,,,0.264,atlas
2477,2459908.151871,c,-19.894,,,0.309,atlas
2478,2459908.908434,c,-19.868,,,0.257,atlas
2479,2459908.927138,c,-20.75,,,0.553,atlas
2480,2459910.028233,o,-20.844,,,0.722,atlas
2481,2459910.030041,o,-20.08,,,0.451,atlas
2482,2459910.034257,o,-19.031,,,0.115,atlas
2483,2459910.039682,o,-19.207,,,0.128,atlas
2484,2459915.019329,o,-19.46,,,0.146,atlas
2485,2459915.02117,o,21.218,,,0.957,atlas
2486,2459915.024334,o,18.773,,,0.072,atlas
2487,2459915.029768,o,20.319,,,0.431,atlas
2488,2459957.960576,o,21.107,,,1.229,atlas
2489,2459957.964604,o,20.997,,,0.947,atlas
2490,2459957.969882,o,21.714,,,1.667,atlas
2491,2459957.981255,o,21.235,,,1.055,atlas
2492,2459958.910344,o,19.783,,,0.303,atlas
2493,2459958.912153,o,24.678,,,24.75,atlas
2494,2459958.915335,o,-20.151,,,0.429,atlas
2495,2459958.920758,o,21.288,,,1.276,atlas
2496,2459966.871086,o,-21.465,,,1.225,atlas
2497,2459966.872907,o,-22.902,,,5.048,atlas
2498,2459966.876144,o,-20.48,,,0.57,atlas
2499,2459966.881529,o,-20.989,,,1.0,atlas
2500,2459969.921334,o,-19.673,,,0.234,atlas
2501,2459969.929737,o,-21.372,,,1.088,atlas
2502,2459969.933024,o,20.419,,,0.502,atlas
2503,2459969.945647,o,-19.471,,,0.174,atlas
2504,2459971.096721,o,-19.76,,,0.254,atlas
2505,2459971.099904,o,-20.172,,,0.378,atlas
2506,2459971.117013,o,-20.548,,,0.767,atlas
2507,2459985.641483,o,-20.893,,,1.458,atlas
2508,2459985.64465,o,-20.988,,,1.308,atlas
2509,2459985.650054,o,19.374,,,0.43,atlas
2510,2459985.661569,o,19.762,,,0.537,atlas
2511,2459988.384905,o,-20.658,,,0.873,atlas
2512,2459988.388131,o,20.256,,,0.489,atlas
2513,2459988.3982,o,-20.511,,,0.722,atlas
2514,2459988.403611,o,-23.533,,,9.889,atlas
2515,2459989.639897,c,-21.647,,,1.317,atlas
2516,2459989.643501,c,-21.725,,,1.339,atlas
2517,2459989.650269,c,-20.602,,,0.519,atlas
2518,2459989.664594,c,-20.689,,,0.68,atlas
2519,2459993.618224,c,-21.401,,,1.468,atlas
2520,2459993.621378,c,-21.222,,,1.246,atlas
2521,2459993.648913,c,21.526,,,1.521,atlas
2522,2459993.654321,c,-20.519,,,0.677,atlas
2523,2459997.668287,c,-21.146,,,1.092,atlas
2524,2459997.673705,c,-19.195,,,0.184,atlas
2525,2459997.676863,c,20.845,,,0.697,atlas
2526,2459997.693721,c,-21.225,,,0.949,atlas
2527,2459998.871586,c,-18.741,,,0.104,atlas
2528,2459998.89606,c,-20.144,,,0.344,atlas
2529,2459998.898922,c,-20.106,,,0.338,atlas
2530,2459998.904064,c,-18.815,,,0.112,atlas
2531,2460001.625177,c,-19.502,,,0.184,atlas
2532,2460001.660411,c,-20.033,,,0.312,atlas
2533,2460001.663566,c,-19.895,,,0.239,atlas
2534,2460001.668974,c,-20.513,,,0.579,atlas
2535,2460001.855472,o,-20.01,,,0.488,atlas
2536,2460001.858659,o,20.63,,,0.864,atlas
2537,2460001.864224,o,-21.225,,,1.821,atlas
2538,2460001.912877,o,20.479,,,0.605,atlas
2539,2460001.925858,o,-21.675,,,2.294,atlas
2540,2460009.832857,o,-20.8,,,1.467,atlas
2541,2460009.835579,o,18.212,,,0.087,atlas
2542,2460009.845332,o,21.665,,,3.957,atlas
2543,2460009.856228,o,-19.173,,,0.362,atlas
2544,2460013.609337,o,-19.129,,,0.344,atlas
2545,2460013.614597,o,-22.046,,,5.667,atlas
2546,2460013.619242,o,-18.531,,,0.2,atlas
2547,2460013.634899,o,19.028,,,0.32,atlas
2548,2460014.836799,o,18.547,,,0.752,atlas
2549,2460014.839667,o,16.794,,,3.164,atlas
2550,2460014.850842,o,-25.168,,,63.5,atlas
2551,2460014.856396,o,19.356,,,1.633,atlas
2552,2460016.337195,o,-19.139,,,0.21,atlas
2553,2460016.342664,o,-20.808,,,1.017,atlas
2554,2460016.34636,o,17.048,,,0.042,atlas
2555,2460016.356943,o,-19.011,,,0.205,atlas
2556,2460017.564047,o,20.652,,,0.853,atlas
2557,2460017.566991,o,-20.386,,,0.691,atlas
2558,2460017.572405,o,20.527,,,0.795,atlas
2559,2460017.583418,o,20.465,,,0.551,atlas
2560,2460018.81723,o,-19.086,,,0.161,atlas
2561,2460018.820424,o,-19.432,,,0.232,atlas
2562,2460018.825929,o,-19.687,,,0.274,atlas
2563,2460018.8388879998,o,23.492,,,10.917,atlas
2564,2460020.388006,c,-19.467,,,0.259,atlas
2565,2460020.392565,c,-20.154,,,0.474,atlas
2566,2460020.397601,c,-16.75,,,0.149,atlas
2567,2460021.561356,o,-22.788,,,7.0,atlas
2568,2460021.56394,o,23.392,,,12.2,atlas
2569,2460021.569604,o,-20.917,,,1.096,atlas
2570,2460021.580074,o,22.327,,,4.828,atlas
2571,2460021.816204,o,-18.871,,,0.187,atlas
2572,2460021.819368,o,-19.845,,,0.432,atlas
2573,2460021.8245,o,-19.907,,,0.327,atlas
2574,2460021.835444,o,20.447,,,0.747,atlas
2575,2460022.729354,o,22.872,,,6.227,atlas
2576,2460022.731163,o,-19.791,,,0.308,atlas
2577,2460022.734329,o,-19.693,,,0.249,atlas
2578,2460025.57139,o,21.328,,,1.293,atlas
2579,2460025.574038,o,19.509,,,0.304,atlas
2580,2460025.580562,o,-19.451,,,0.26,atlas
2581,2460025.59014,o,-20.185,,,0.452,atlas
2582,2460029.55832,o,21.435,,,1.806,atlas
2583,2460029.561519,o,21.416,,,2.125,atlas
2584,2460029.572013,o,19.084,,,0.236,atlas
2585,2460029.578886,o,-18.807,,,0.158,atlas
2586,2460029.789324,o,-22.183,,,2.939,atlas
2587,2460029.792489,o,-20.351,,,0.542,atlas
2588,2460029.798053,o,-20.01,,,0.46,atlas
2589,2460029.807965,o,-20.776,,,0.785,atlas
2590,2460030.784062,o,-21.108,,,1.258,atlas
2591,2460030.787388,o,-20.289,,,0.546,atlas
2592,2460030.794624,o,-21.641,,,1.614,atlas
2593,2460030.804593,o,-19.864,,,0.383,atlas
2594,2460038.549076,o,18.57,,,0.922,atlas
2595,2460038.553229,o,-20.961,,,7.636,atlas
2596,2460038.563787,o,-19.457,,,2.763,atlas
2597,2460038.569805,o,-16.961,,,0.499,atlas
2598,2460039.551145,o,-18.893,,,0.451,atlas
2599,2460039.567218,o,20.145,,,1.598,atlas
2600,2460039.56994,o,-19.048,,,0.531,atlas
2601,2460039.57957,o,-19.023,,,0.557,atlas
2602,2460039.808062,o,21.179,,,4.478,atlas
2603,2460039.811678,o,23.449,,,27.222,atlas
2604,2460039.819106,o,19.259,,,0.47,atlas
2605,2460039.830038,o,20.465,,,2.722,atlas
2606,2460041.785315,o,-19.949,,,0.424,atlas
2607,2460041.788507,o,-20.325,,,0.673,atlas
2608,2460041.794839,o,-20.113,,,0.608,atlas
2609,2460041.804649,o,-19.442,,,0.294,atlas
2610,2460043.76968,o,19.844,,,0.27,atlas
2611,2460043.772861,o,20.439,,,0.663,atlas
2612,2460043.778494,o,-19.639,,,2.7,atlas
2613,2460043.789117,o,-20.098,,,0.545,atlas
2614,2460044.530259,o,22.458,,,7.0,atlas
2615,2460044.533525,o,-20.196,,,0.847,atlas
2616,2460044.544629,o,-19.652,,,0.598,atlas
2617,2460044.550166,o,-19.364,,,0.484,atlas
2618,2460045.796512,c,19.97,,,0.449,atlas
2619,2460045.800428,c,-19.915,,,0.963,atlas
2620,2460045.812867,c,19.802,,,0.287,atlas
2621,2460045.818763,c,-19.496,,,0.568,atlas
2622,2460047.86181,c,20.407,,,0.55,atlas
2623,2460047.865106,c,-20.007,,,0.346,atlas
2624,2460047.870249,c,-20.66,,,0.628,atlas
2625,2460047.881319,c,-21.62,,,7.562,atlas
2626,2460049.763696,c,24.903,,,30.0,atlas
2627,2460049.766627,c,-20.548,,,0.556,atlas
2628,2460049.772164,c,-21.849,,,1.708,atlas
2629,2460049.783709,c,-19.697,,,0.242,atlas
2630,2460050.498249,c,-19.922,,,0.363,atlas
2631,2460050.501487,c,-20.104,,,0.492,atlas
2632,2460050.5168479998,c,-19.75,,,0.391,atlas
2633,2460050.523313,c,-19.999,,,0.441,atlas
2634,2460051.767292,c,23.009,,,5.6,atlas
2635,2460051.770458,c,-19.276,,,0.16,atlas
2636,2460051.776102,c,-24.065,,,14.0,atlas
2637,2460051.786252,c,20.921,,,0.697,atlas
2638,2460055.751173,c,-19.796,,,0.356,atlas
2639,2460055.754376,c,22.803,,,3.789,atlas
2640,2460055.761274,c,-20.432,,,0.509,atlas
2641,2460055.771262,c,-19.614,,,0.204,atlas
2642,2460056.481994,c,-19.387,,,0.322,atlas
2643,2460056.485173,c,-19.75,,,0.471,atlas
2644,2460056.492461,c,-20.303,,,0.72,atlas
2645,2460056.509345,c,-20.526,,,0.94,atlas
2646,2460057.73756,c,23.312,,,12.818,atlas
2647,2460057.741309,c,20.999,,,1.286,atlas
2648,2460057.747184,c,-19.678,,,0.299,atlas
2649,2460057.75813,c,-19.963,,,0.369,atlas
2650,2460059.74231,o,21.19,,,1.6,atlas
2651,2460059.745168,o,20.394,,,0.846,atlas
2652,2460059.750595,o,21.135,,,1.442,atlas
2653,2460059.760938,o,-19.519,,,0.319,atlas
2654,2460067.758074,o,-20.556,,,0.832,atlas
2655,2460067.761319,o,-22.712,,,7.759,atlas
2656,2460067.767226,o,-20.147,,,0.617,atlas
2657,2460067.777384,o,-22.213,,,4.714,atlas
2658,2460068.467296,o,19.941,,,1.42,atlas
2659,2460068.470983,o,-18.921,,,0.363,atlas
2660,2460068.479388,o,-19.823,,,0.845,atlas
2661,2460068.499145,o,-19.051,,,0.426,atlas
2662,2460069.753142,o,-20.174,,,1.399,atlas
2663,2460069.756304,o,19.612,,,0.677,atlas
2664,2460069.761834,o,-22.407,,,10.212,atlas
2665,2460069.771974,o,-19.92,,,0.944,atlas
2666,2460071.747118,o,19.791,,,0.33,atlas
2667,2460071.750756,o,-21.643,,,1.708,atlas
2668,2460071.760801,o,-19.151,,,0.221,atlas
2669,2460071.768557,o,19.813,,,0.44,atlas
2670,2460074.465078,o,-20.376,,,0.968,atlas
2671,2460074.470564,o,19.885,,,0.592,atlas
2672,2460074.473764,o,-19.125,,,0.276,atlas
2673,2460074.484893,o,19.223,,,0.342,atlas
2674,2460077.744133,c,-19.864,,,0.63,atlas
2675,2460077.747305,c,-20.016,,,0.453,atlas
2676,2460077.755045,c,21.205,,,1.379,atlas
2677,2460077.767095,c,22.666,,,4.391,atlas
2678,2460079.744865,c,-18.488,,,0.161,atlas
2679,2460079.74803,c,-19.666,,,0.426,atlas
2680,2460079.755783,c,-19.269,,,0.232,atlas
2681,2460079.767857,c,-19.888,,,0.424,atlas
2682,2460080.462356,o,-18.524,,,0.339,atlas
2683,2460080.465535,o,-19.331,,,0.54,atlas
2684,2460080.47201,o,-19.13,,,0.338,atlas
