index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
383,2458306.6757292,ZTF_r,22.534597591367973,,21.415712435495987,,ztf
384,2458308.690706,ZTF_g,22.081483938229947,23.71932839906926,21.456190105649775,,ztf
385,2458311.679294,ZTF_r,,,22.184357671834384,,ztf
386,2458311.745463,ZTF_g,,,,,ztf
387,2458312.6985532,ZTF_r,,,22.271559530503275,,ztf
388,2458312.6995023,ZTF_r,22.451147196450428,,21.53905969358953,,ztf
389,2458315.6722685,ZTF_g,21.8349716256911,,20.859390593977103,,ztf
390,2458320.6710069,ZTF_g,21.012437566706335,22.186899475156476,20.461521413989622,,ztf
391,2458321.678206,ZTF_g,25.246838739015242,,21.455492992904038,,ztf
392,2458321.7192245,ZTF_r,21.742096163353175,,20.92659446209684,,ztf
393,2458325.7155208,ZTF_r,21.45647124851846,,20.639054652220885,,ztf
394,2458333.6810185,ZTF_g,23.35192769525097,,21.76685768320867,,ztf
395,2458336.6805208,ZTF_g,23.106993996857124,,21.765942129345667,,ztf
396,2458348.6591551,ZTF_g,27.58605768217144,,21.45212564058865,,ztf
397,2458422.9870833,ZTF_g,21.866918797034085,,21.022197856739194,,ztf
398,2458423.0358796,ZTF_r,24.37968737649577,,22.027705911189624,,ztf
399,2458423.9656713,ZTF_g,,,24.646034132155428,,ztf
400,2458423.9665856,ZTF_g,,,22.718404342899664,,ztf
401,2458423.9883102,ZTF_g,,,22.630915503408733,,ztf
402,2458423.9892245,ZTF_g,25.48443497355752,,21.696871700407613,,ztf
403,2458423.9924537,ZTF_g,,,22.598056408220174,,ztf
404,2458424.0100926,ZTF_r,21.931456535918265,24.457661209441845,21.233210705206332,,ztf
405,2458424.0326042,ZTF_r,23.959618480319417,,21.873709513746043,,ztf
406,2458424.0335185,ZTF_r,,,22.461298470072908,,ztf
407,2458424.0344329,ZTF_r,21.937381583631726,24.889513127723937,21.22120659313576,,ztf
408,2458424.0381944,ZTF_r,26.182464985092647,,22.073725604957904,,ztf
409,2458424.0391088,ZTF_r,21.957201239092125,23.58771115218525,21.33282313956842,,ztf
410,2458424.0471528,ZTF_r,21.35624789749668,22.403398050028315,20.833257282820107,,ztf
411,2458425.0080093,ZTF_g,,,22.40366457362364,,ztf
412,2458425.0285764,ZTF_r,,,,,ztf
413,2458425.9760417,ZTF_r,21.742736764797698,23.72013937048572,21.081768161440582,,ztf
414,2458426.0317824,ZTF_g,,,23.55644190525246,,ztf
415,2458426.9875694,ZTF_g,,,22.734303874723484,,ztf
416,2458426.9898958,ZTF_g,26.428023130630947,,22.404045102651086,,ztf
417,2458427.0087384,ZTF_r,,,23.548766536606983,,ztf
418,2458427.0286343,ZTF_r,21.97289604488104,23.641752988312035,21.343806143733502,,ztf
419,2458427.0295486,ZTF_r,,,23.330302352593552,,ztf
420,2458427.030463,ZTF_r,23.012211419887283,,21.829021439015897,,ztf
421,2458427.0314815,ZTF_r,,,,,ztf
422,2458427.034213,ZTF_r,,,22.772664962406964,,ztf
423,2458427.043287,ZTF_r,,,,,ztf
424,2458427.974537,ZTF_r,22.7466258968004,,21.527535402165444,,ztf
425,2458427.9892245,ZTF_r,21.207917867310346,22.07965610566959,20.730707837067378,,ztf
426,2458427.9911111,ZTF_r,21.993190805240225,,21.177243373600234,,ztf
427,2458428.0106481,ZTF_g,26.282972536930338,,22.381861441262863,,ztf
428,2458428.0332639,ZTF_g,,,23.19278436334816,,ztf
429,2458428.0361458,ZTF_g,22.690422733648642,,21.915121988609197,,ztf
430,2458428.0424421,ZTF_g,,,22.739946860115264,,ztf
431,2458429.9688889,ZTF_g,,,22.501704665806,,ztf
432,2458429.9693634,ZTF_g,24.36396524550782,,22.55162444945995,,ztf
433,2458429.9725926,ZTF_g,,,,,ztf
434,2458429.9735069,ZTF_g,,,23.167534027627728,,ztf
435,2458429.9908449,ZTF_g,24.268449229357334,,22.558452573123677,,ztf
436,2458430.0112731,ZTF_r,,,,,ztf
437,2458430.0290856,ZTF_r,,,23.72037929606524,,ztf
438,2458430.0470949,ZTF_r,,,22.835773356969355,,ztf
439,2458430.0479977,ZTF_r,,,,,ztf
440,2458430.048912,ZTF_r,,,,,ztf
441,2458430.9757292,ZTF_r,22.441718602248002,25.114922258635126,21.736441094874838,,ztf
442,2458430.9762037,ZTF_r,22.47814618008579,25.490327750997963,21.759981259163663,,ztf
443,2458430.9766782,ZTF_r,,,23.5742368822137,,ztf
444,2458430.9858565,ZTF_r,22.510966967596485,,21.727640032546663,,ztf
445,2458431.0147917,ZTF_g,25.71348752203898,,22.927558040114683,,ztf
446,2458431.01625,ZTF_g,22.928570228208613,27.153301078250724,22.18713892373151,,ztf
447,2458431.0171875,ZTF_g,,,22.949868040006617,,ztf
448,2458431.0335764,ZTF_g,,,23.510640317960178,,ztf
449,2458431.0428935,ZTF_g,23.951101349865233,,22.533024659055034,,ztf
450,2458431.9697917,ZTF_g,21.84124735408561,23.28251265368448,21.24309338722828,,ztf
451,2458431.970706,ZTF_g,22.084747704361856,26.090382433875284,21.345823819751526,,ztf
452,2458431.9877199,ZTF_g,21.508992222365332,22.358879606930817,21.038172828453266,,ztf
453,2458432.0191088,ZTF_r,,,22.64944418987382,,ztf
454,2458432.0371644,ZTF_r,,,,,ztf
455,2458432.0449653,ZTF_r,,,21.990671176447,,ztf
456,2458432.0458796,ZTF_r,,,,,ztf
457,2458432.0483218,ZTF_r,26.926684841413504,,21.802627867916645,,ztf
458,2458432.9555208,ZTF_g,22.553707955772055,,21.69919584935551,,ztf
459,2458432.9564352,ZTF_g,23.000961097824387,,21.890506541758114,,ztf
460,2458432.9693634,ZTF_g,23.10633497631339,,22.0086619738478,,ztf
461,2458432.9854398,ZTF_g,24.19421965065951,,22.309531773400316,,ztf
462,2458432.988287,ZTF_g,27.83547764479652,,22.511626207854704,,ztf
463,2458432.9892014,ZTF_g,23.908869570247543,,22.317910971877506,,ztf
464,2458433.0090625,ZTF_r,21.96812290444481,23.34068993772538,21.380862427716078,,ztf
465,2458433.0247454,ZTF_r,27.03211322303502,,22.448383430055603,,ztf
466,2458433.0270949,ZTF_r,,,,,ztf
467,2458433.0280093,ZTF_r,24.849004219667087,,22.296658169053554,,ztf
468,2458433.0450579,ZTF_r,,,,,ztf
469,2458433.0459954,ZTF_r,,,,,ztf
470,2458433.0469444,ZTF_r,23.512018468942024,,22.0376588196416,,ztf
471,2458434.9701852,ZTF_r,21.89321083400658,,21.08884914619745,,ztf
472,2458435.0151505,ZTF_g,,,23.25832147705777,,ztf
473,2458435.0273611,ZTF_g,,,23.203670767487374,,ztf
474,2458435.0320949,ZTF_g,,,,,ztf
475,2458437.9921759,ZTF_g,,,23.66216201399768,,ztf
476,2458438.0157176,ZTF_g,23.415255174740906,,22.180069304492775,,ztf
477,2458438.0319907,ZTF_r,23.83753476616662,,22.171453993779103,,ztf
478,2458438.9906944,ZTF_g,22.37769674355337,23.715896322859685,21.79619409943222,,ztf
479,2458438.991169,ZTF_g,,,25.73049489359267,,ztf
480,2458439.0262037,ZTF_r,22.148544688741378,23.328075159938805,21.59659692981644,,ztf
481,2458439.988125,ZTF_g,23.656986768474304,,22.244423359217663,,ztf
482,2458440.9675116,ZTF_g,22.677264709499248,,21.345352523409073,,ztf
483,2458440.9684144,ZTF_g,,,24.049276725926685,,ztf
484,2458440.9689005,ZTF_g,,,,,ztf
485,2458440.9703241,ZTF_g,23.419793157373324,,22.077025859373695,,ztf
486,2458441.0278588,ZTF_r,23.43051410549914,,22.21111806267826,,ztf
487,2458441.0297338,ZTF_r,,,23.070744672424848,,ztf
488,2458441.0510417,ZTF_r,,,23.04334471293895,,ztf
489,2458441.051956,ZTF_r,25.05346079035369,,22.42358716713471,,ztf
490,2458441.9895833,ZTF_g,26.424026455682856,,22.430405897011482,,ztf
491,2458442.0107639,ZTF_g,,,23.180076642583227,,ztf
492,2458442.035463,ZTF_r,21.37722616881025,26.560254151292412,20.629247412831297,,ztf
493,2458443.0134722,ZTF_g,21.495493029652526,22.90951823161786,20.901563267249433,,ztf
494,2458443.0144097,ZTF_g,,,22.373715338400586,,ztf
495,2458443.0291667,ZTF_r,22.54658785440982,,21.738282056612874,,ztf
496,2458443.9275694,ZTF_r,,,21.953135701147215,,ztf
497,2458443.9284954,ZTF_r,21.55084379394428,23.08970164499572,20.938517566998527,,ztf
498,2458443.9303472,ZTF_r,22.36613884171831,,21.39275525079148,,ztf
499,2458443.9312616,ZTF_r,,,23.32944965858595,,ztf
500,2458447.9474769,ZTF_r,,,22.03379127596292,,ztf
501,2458447.9675926,ZTF_r,,,23.329614336174078,,ztf
502,2458447.9704051,ZTF_r,,,22.12461410279532,,ztf
503,2458447.9858912,ZTF_r,20.990575849976103,21.538664904050865,20.628067618709927,,ztf
504,2458448.9743056,ZTF_r,,,,,ztf
505,2458448.9919097,ZTF_r,,,22.68533905434702,,ztf
506,2458448.9923958,ZTF_r,21.87517666001074,,20.987166685354335,,ztf
507,2458449.051412,ZTF_r,,,25.296393177661884,,ztf
508,2458449.0518981,ZTF_r,,,24.806732517224965,,ztf
509,2458450.029919,ZTF_r,,,22.777604562147133,,ztf
510,2458450.0318519,ZTF_r,,,22.08982792358194,,ztf
511,2458450.9913426,ZTF_g,22.065414441286364,24.40164061280888,21.377874264938775,,ztf
512,2458450.9922569,ZTF_g,22.803964673778452,,21.711728996380167,,ztf
513,2458450.9927431,ZTF_g,,,,,ztf
514,2458450.9936458,ZTF_g,22.419638021264447,,21.578266063828718,,ztf
515,2458455.9671528,ZTF_r,22.17158915239111,24.047945550128638,21.519983413318542,,ztf
516,2458455.9680671,ZTF_r,,,,,ztf
517,2458456.0117477,ZTF_r,,,,,ztf
518,2458456.0258333,ZTF_r,,,,,ztf
519,2458461.9675,ZTF_g,21.90937831589824,,21.071194414469893,,ztf
520,2458461.9703819,ZTF_g,,,24.924832940349493,,ztf
521,2458461.9925463,ZTF_g,,,22.390231609363262,,ztf
522,2458461.9935069,ZTF_g,23.75500012286215,,21.780459949675297,,ztf
523,2458463.0073727,ZTF_g,,,21.056102580786174,,ztf
524,2458464.9939815,ZTF_g,,,24.48322229648884,,ztf
525,2458464.9948958,ZTF_g,,,23.99768896196708,,ztf
526,2458465.008912,ZTF_g,,,,,ztf
527,2458466.0102315,ZTF_r,23.11550362144451,,22.054519002325968,,ztf
528,2458466.0111806,ZTF_r,,,26.98566025257641,,ztf
529,2458467.0118981,ZTF_g,,,20.508490827076084,,ztf
530,2458467.9656944,ZTF_g,21.934889934611586,,20.152636914254458,,ztf
531,2458467.9666551,ZTF_g,21.813863442323438,,20.263152512137566,,ztf
532,2458467.9671296,ZTF_g,19.693829768157386,20.419677357073372,19.26265899080411,,ztf
533,2458467.9680903,ZTF_g,,,20.659386144400504,,ztf
534,2458468.0524769,ZTF_r,24.855272017886215,,22.472516976225428,,ztf
535,2458468.9472454,ZTF_g,,,25.577783272046705,,ztf
536,2458469.012662,ZTF_r,23.746255373785853,,22.303531702784806,,ztf
537,2458469.0350926,ZTF_r,,,24.17917000870923,,ztf
538,2458469.0486921,ZTF_g,24.985286426864437,,22.692942877507484,,ztf
539,2458470.0094444,ZTF_g,22.537533552633466,26.018676962921106,21.80717491062876,,ztf
540,2458472.052338,ZTF_r,,,,,ztf
541,2458472.0532639,ZTF_r,22.67299749969319,26.964209731831307,21.93090111546975,,ztf
542,2458473.0128472,ZTF_g,23.198287662237238,,21.98730445895714,,ztf
543,2458473.0137616,ZTF_g,28.03405925158475,,22.513205502137037,,ztf
544,2458473.015162,ZTF_g,,,24.791823718359826,,ztf
545,2458473.0499653,ZTF_r,22.91163808932573,,21.977404943769727,,ztf
546,2458473.0508796,ZTF_r,21.88160418154495,22.74428042730161,21.407024322290003,,ztf
547,2458473.0518171,ZTF_r,23.187270779368674,,22.0241606338765,,ztf
548,2458474.9914468,ZTF_r,,,,,ztf
549,2458476.9501852,ZTF_r,23.62420128379177,,21.84073831529624,,ztf
550,2458476.9797917,ZTF_r,,,,,ztf
551,2458477.0511227,ZTF_g,,,21.945687748548334,,ztf
552,2458480.9942824,ZTF_g,,,25.087685794689964,,ztf
553,2458481.0057523,ZTF_g,22.044608739127455,24.153099307558644,21.372823421642632,,ztf
554,2458481.9664583,ZTF_r,23.688727347379803,,21.957906544349534,,ztf
555,2458482.9978588,ZTF_g,22.94945046264768,,21.95477713701036,,ztf
556,2458486.9924884,ZTF_r,,,22.773676891832142,,ztf
557,2458486.9934028,ZTF_r,22.422489458710505,24.4025980825171,21.76128295584502,,ztf
558,2458487.0117245,ZTF_r,,,22.991444551780614,,ztf
559,2458487.0126968,ZTF_r,25.12264969143443,,22.50368579727511,,ztf
560,2458487.0315625,ZTF_g,,,22.792971662892715,,ztf
561,2458487.0324769,ZTF_g,22.937029544690382,,21.954373216816865,,ztf
562,2458487.0334144,ZTF_g,23.353234208277694,,22.03481165586821,,ztf
563,2458487.0343287,ZTF_g,22.689593371708114,27.208965788924218,21.945503174752435,,ztf
564,2458487.9789699,ZTF_g,,,23.23737284990085,,ztf
565,2458487.9897338,ZTF_g,23.326382163702604,,22.276949891984536,,ztf
566,2458487.9911343,ZTF_g,23.94545894929858,,22.386122250258843,,ztf
567,2458488.0379745,ZTF_r,,,,,ztf
568,2458488.0398727,ZTF_r,24.664503783877237,,22.55934892120489,,ztf
569,2458491.9649537,ZTF_g,23.44550508073099,,22.08729009247164,,ztf
570,2458491.9691088,ZTF_g,,,23.084847245014945,,ztf
571,2458491.9871296,ZTF_g,22.808752596248162,,21.718737442497723,,ztf
572,2458491.988044,ZTF_g,21.515515372110634,22.087555878563478,21.14281485948096,,ztf
573,2458492.0557986,ZTF_r,,,,,ztf
574,2458492.0567477,ZTF_r,24.703783142171744,,22.148049173251348,,ztf
575,2458492.057662,ZTF_r,22.06530614955519,23.78887460486627,21.429808264720915,,ztf
576,2458492.0581366,ZTF_r,,,,,ztf
577,2458492.9880903,ZTF_r,22.49739378906693,,21.375018171888854,,ztf
578,2458492.9885764,ZTF_r,22.206077955479376,,21.33789221666643,,ztf
579,2458493.0183912,ZTF_g,,,,,ztf
580,2458493.0272685,ZTF_g,23.710532524890787,,22.393945370271595,,ztf
581,2458494.0120949,ZTF_r,22.282879084049352,23.47311441529268,21.728771500679176,,ztf
582,2458494.0134954,ZTF_r,,,23.41535736600303,,ztf
583,2458494.0292014,ZTF_g,,,,,ztf
584,2458494.0306019,ZTF_g,,,23.606943849737846,,ztf
585,2458494.9879514,ZTF_g,23.578700567359743,,22.383468622902196,,ztf
586,2458494.9888657,ZTF_g,,,23.40586351623318,,ztf
587,2458494.9916551,ZTF_g,22.155052573928263,22.847340101985004,21.735687823245758,,ztf
588,2458494.9925694,ZTF_g,24.17714232041131,,22.689539128335703,,ztf
589,2458502.9464236,ZTF_g,,,22.22181055810163,,ztf
590,2458502.947419,ZTF_g,,,,,ztf
591,2458503.0335417,ZTF_r,21.17151889433488,22.194127701741266,20.654388731933757,,ztf
592,2458503.034456,ZTF_r,22.003638829644288,,21.07390821251675,,ztf
593,2458503.0349306,ZTF_r,23.82588383762939,,21.519505826183007,,ztf
594,2458503.0358449,ZTF_r,21.164549070123208,22.130108275906654,20.66169697394777,,ztf
595,2458503.9887963,ZTF_r,,,,,ztf
596,2458503.9897569,ZTF_r,,,21.7593912923469,,ztf
597,2458505.9329514,ZTF_g,22.547006421196045,,20.912354560283326,,ztf
598,2458505.9338657,ZTF_g,,,,,ztf
599,2458505.9765278,ZTF_g,,,21.546282485906033,,ztf
600,2458505.9774421,ZTF_g,20.961710595904393,22.323582964267402,20.376219130531798,,ztf
601,2458506.0092708,ZTF_r,,,25.344719712651518,,ztf
602,2458506.0102546,ZTF_r,22.06388419055796,,20.853571848856163,,ztf
603,2458506.0361806,ZTF_r,21.974343723872675,,20.975061188228086,,ztf
604,2458506.0370949,ZTF_r,22.31094282529942,,21.044740946163476,,ztf
605,2458506.9852894,ZTF_g,22.791899412839044,,21.24652036290453,,ztf
606,2458506.9942708,ZTF_g,23.915802476882565,,21.43594421401432,,ztf
607,2458507.0551042,ZTF_r,,,,,ztf
608,2458507.981412,ZTF_g,,,22.651157737932742,,ztf
609,2458508.0041319,ZTF_g,23.416447996179485,,21.373533826215883,,ztf
610,2458508.9657407,ZTF_r,22.16553615413244,,21.310416384985864,,ztf
611,2458508.9719097,ZTF_r,,,22.48273367416611,,ztf
612,2458508.9826505,ZTF_r,22.214743186733823,,21.2879163967076,,ztf
613,2458508.9835532,ZTF_r,23.11896004580903,,21.622762661050743,,ztf
614,2458509.033588,ZTF_g,,,21.75610838645634,,ztf
615,2458509.0359259,ZTF_g,22.869958132022383,,21.366447340573266,,ztf
616,2458509.0368981,ZTF_g,,,22.055978297976495,,ztf
617,2458509.0373727,ZTF_g,21.522884007620377,23.29780991994172,20.88168964801259,,ztf
618,2458509.9645486,ZTF_r,22.157742583029872,,21.365805501431435,,ztf
619,2458509.9851968,ZTF_r,,,22.18977850606605,,ztf
620,2458511.8858218,ZTF_r,,,,,ztf
621,2458511.9028125,ZTF_r,22.118855012487845,23.55853128007614,21.52094411565107,,ztf
622,2458511.9043056,ZTF_r,,,,,ztf
623,2458511.9290856,ZTF_g,26.313438000322456,,22.4312200317154,,ztf
624,2458511.9299884,ZTF_g,,,22.97190532230934,,ztf
625,2458511.9543287,ZTF_g,,,23.28745703355296,,ztf
626,2458511.9552431,ZTF_g,23.222786951231477,,22.168853224436354,,ztf
627,2458512.9109259,ZTF_g,20.58229992179294,,18.87576703679303,,ztf
628,2458513.9473264,ZTF_r,21.726402066030435,,20.772557919592252,,ztf
629,2458513.9482639,ZTF_r,,,20.556504429648058,,ztf
630,2458514.9067014,ZTF_r,22.621715735662175,,20.826784728357325,,ztf
631,2458514.9076157,ZTF_r,22.219960704080684,,21.386176783447574,,ztf
632,2458522.9243981,ZTF_g,27.51863236480847,,22.39191821299775,,ztf
633,2458522.9434028,ZTF_g,25.507252700809442,,22.750198491554325,,ztf
634,2458522.9536343,ZTF_g,23.420150000097358,,22.388907891152975,,ztf
635,2458524.9274537,ZTF_g,,,22.642488239858267,,ztf
636,2458524.9705787,ZTF_r,,,23.327201490991268,,ztf
637,2458524.9725347,ZTF_r,,,23.572229982361865,,ztf
638,2458526.943912,ZTF_g,22.820218319462526,,21.758558598341345,,ztf
639,2458526.9451157,ZTF_g,22.821481788626336,,21.811541967228443,,ztf
640,2458526.9478588,ZTF_g,,,22.49606100612602,,ztf
641,2458526.9487731,ZTF_g,21.820904307512805,22.958139098926548,21.27774572056871,,ztf
642,2458534.7845023,ZTF_g,,,21.324670344904163,,ztf
643,2458534.8490278,ZTF_r,22.549124716459957,,21.364309023961773,,ztf
644,2458534.8847222,ZTF_r,,,,,ztf
645,2458538.7838542,ZTF_g,23.282146322715953,,21.14390053440784,,ztf
646,2458538.7848148,ZTF_g,,,,,ztf
647,2458538.8045139,ZTF_g,,,23.722695211387173,,ztf
648,2458538.80875,ZTF_g,,,22.7305869766381,,ztf
649,2458538.8242708,ZTF_g,22.248030080480277,,21.307247218515545,,ztf
650,2458539.7377199,ZTF_g,22.933730279344047,,21.91571547848813,,ztf
651,2458539.7639583,ZTF_g,21.968673036734053,,20.815452758962355,,ztf
652,2458539.780081,ZTF_g,22.888479973734242,,21.360466597187276,,ztf
653,2458539.783912,ZTF_g,25.53213478196883,,21.87523237976556,,ztf
654,2458539.8401389,ZTF_r,,,22.477741054327158,,ztf
655,2458540.7527546,ZTF_r,,,,,ztf
656,2458540.7942245,ZTF_r,23.407827417501636,,21.963334010950696,,ztf
657,2458540.848044,ZTF_r,,,23.060299052862497,,ztf
658,2458540.8627199,ZTF_g,,,22.996140696891736,,ztf
659,2458540.8636458,ZTF_g,21.88330138219758,22.56994367768696,21.465971598615795,,ztf
660,2458540.8683333,ZTF_g,25.86619963420993,,22.813750033861638,,ztf
661,2458540.8803009,ZTF_g,23.044320470504037,,22.131589973482974,,ztf
662,2458540.8921065,ZTF_g,22.136308599222094,23.07804094743825,21.639704276733926,,ztf
663,2458540.9010532,ZTF_g,22.20546662622077,23.56828211659332,21.6198183405153,,ztf
664,2458541.7674884,ZTF_g,,,21.55890684111136,,ztf
665,2458543.7557292,ZTF_r,23.749244426064113,,21.746904574908964,,ztf
666,2458543.7848264,ZTF_g,24.92128529663008,,22.019844903831842,,ztf
667,2458543.7880903,ZTF_g,20.777778840438334,,19.9801546794378,,ztf
668,2458543.8044676,ZTF_g,23.944471188052518,,22.27264697831921,,ztf
669,2458543.8068056,ZTF_g,,,24.61423160073702,,ztf
670,2458543.8217477,ZTF_i,,,21.658081818999104,,ztf
671,2458543.8480903,ZTF_r,22.43099576982576,,21.539993506850184,,ztf
672,2458543.8485648,ZTF_r,21.264038430443236,21.728673181985656,20.939690991954798,,ztf
673,2458543.8504514,ZTF_r,26.1592677399276,,22.50781967686563,,ztf
674,2458543.8513542,ZTF_r,,,23.25163936074609,,ztf
675,2458543.8650463,ZTF_r,,,,,ztf
676,2458546.7495833,ZTF_g,21.477902167820062,,19.935105653244992,,ztf
677,2458546.7570486,ZTF_g,,,22.238194852378626,,ztf
678,2458546.7613194,ZTF_g,22.65026549564284,,21.76616285099331,,ztf
679,2458546.7622338,ZTF_g,,,23.150718708398617,,ztf
680,2458546.7789931,ZTF_g,,,23.794827152331298,,ztf
681,2458547.8207523,ZTF_g,22.348795065118573,23.726677876602217,21.760662824728776,,ztf
682,2458547.9276389,ZTF_i,23.15029594286655,,21.83143651258814,,ztf
683,2458547.9299421,ZTF_i,22.416518240743336,,21.351945078999236,,ztf
684,2458556.7210185,ZTF_r,,,24.301950990482972,,ztf
685,2458556.7219213,ZTF_r,23.535526075538463,,21.987974243725773,,ztf
686,2458556.9100231,ZTF_i,20.785981788317816,21.4655768326054,20.3712126720987,,ztf
687,2458557.846713,ZTF_i,22.613706633085272,,21.2074613640836,,ztf
688,2458557.8646296,ZTF_r,,,,,ztf
689,2458557.8655903,ZTF_r,21.35126097585217,22.069186873389143,20.92283268346384,,ztf
690,2458557.886713,ZTF_r,21.33823115412951,23.995531961245565,20.633667172466566,,ztf
691,2458557.8998843,ZTF_r,,,22.157200745090318,,ztf
692,2458558.7101968,ZTF_r,21.50113555225765,23.805429705401462,20.81559764424565,,ztf
693,2458558.7923727,ZTF_r,22.304473328517552,,21.36527890004011,,ztf
694,2458558.7928588,ZTF_r,22.912119297295366,,21.735011340878025,,ztf
695,2458558.8115509,ZTF_i,,,21.972262146966692,,ztf
696,2458558.8124537,ZTF_i,,,27.10449959120148,,ztf
697,2458558.8223264,ZTF_r,23.303231708183816,,21.829382119860604,,ztf
698,2458558.8464468,ZTF_r,,,23.14343634609592,,ztf
699,2458558.8473495,ZTF_r,,,22.307307303110186,,ztf
700,2458558.8812269,ZTF_g,,,22.26824896622723,,ztf
701,2458558.8886574,ZTF_g,22.021395136691936,25.661641979558482,21.287981324707566,,ztf
702,2458558.9121991,ZTF_g,,,23.75818762605138,,ztf
703,2458558.9144907,ZTF_g,23.892434580732676,,22.072065233221558,,ztf
704,2458558.9284259,ZTF_g,23.284100147925262,,21.982315069284223,,ztf
705,2458559.7412847,ZTF_r,23.63705702912155,,21.845026599006626,,ztf
706,2458559.758287,ZTF_r,24.097695606965246,,21.797019172307884,,ztf
707,2458559.7592014,ZTF_r,22.399449874504526,,21.52345395880642,,ztf
708,2458559.7601736,ZTF_r,22.150482937027483,,21.329566925823514,,ztf
709,2458559.7760301,ZTF_r,22.479879943352643,,21.425317514640554,,ztf
710,2458559.7783912,ZTF_r,,,24.051023971097607,,ztf
711,2458559.7802546,ZTF_r,,,22.21062877623761,,ztf
712,2458559.8255903,ZTF_g,24.535471782304917,,21.878126659113736,,ztf
713,2458559.8264931,ZTF_g,,,22.279683369582955,,ztf
714,2458559.8273958,ZTF_g,,,,,ztf
715,2458559.8296875,ZTF_g,22.92063050260472,,21.649200444845278,,ztf
716,2458559.8315046,ZTF_g,23.279780184324423,,21.631273478231698,,ztf
717,2458559.841875,ZTF_g,22.230212055805836,,21.315489893622956,,ztf
718,2458560.7152894,ZTF_g,,,22.717752528216025,,ztf
719,2458560.7448148,ZTF_g,22.87179301698292,,21.50656764090921,,ztf
720,2458560.7491319,ZTF_g,,,22.01641363254602,,ztf
721,2458560.768912,ZTF_g,21.29373345062917,22.3618294758445,20.765868846890385,,ztf
722,2458560.7769792,ZTF_g,,,,,ztf
723,2458560.8314468,ZTF_r,,,23.115410450789128,,ztf
