index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
3782,2459034.865961,o,-20.656,,,1.169,atlas
3783,2459034.869184,o,22.219,,,4.489,atlas
3784,2459034.875674,o,-21.988,,,3.424,atlas
3785,2459034.886742,o,-22.58,,,4.143,atlas
3786,2459035.908177,o,-23.395,,,17.133,atlas
3787,2459035.911379,o,20.035,,,0.653,atlas
3788,2459035.917166,o,-20.314,,,0.868,atlas
3789,2459035.941588,o,22.148,,,5.686,atlas
3790,2459037.838584,o,-23.858,,,11.0,atlas
3791,2459037.848555,o,20.547,,,0.479,atlas
3792,2459037.860541,o,-22.078,,,3.247,atlas
3793,2459037.863401,o,-20.711,,,0.733,atlas
3794,2459038.83827,o,21.31,,,0.898,atlas
3795,2459038.841491,o,-21.289,,,1.121,atlas
3796,2459038.848402,o,-23.284,,,6.526,atlas
3797,2459038.860386,o,-21.586,,,1.477,atlas
3798,2459039.839061,o,-22.288,,,2.152,atlas
3799,2459039.842752,o,-23.332,,,4.722,atlas
3800,2459039.847868,o,21.107,,,0.87,atlas
3801,2459039.858886,o,23.071,,,5.476,atlas
3802,2459040.817674,c,-21.587,,,0.931,atlas
3803,2459040.823222,c,22.143,,,1.537,atlas
3804,2459040.836057,c,-22.891,,,3.714,atlas
3805,2459040.839745,c,22.13,,,1.381,atlas
3806,2459041.864758,o,22.388,,,1.784,atlas
3807,2459041.884045,o,-21.29,,,0.54,atlas
3808,2459041.888595,o,-21.102,,,0.582,atlas
3809,2459041.904349,o,20.937,,,0.633,atlas
3810,2459042.835601,o,21.276,,,1.266,atlas
3811,2459042.838829,o,20.939,,,1.057,atlas
3812,2459042.844846,o,-21.427,,,1.894,atlas
3813,2459042.855006,o,22.135,,,4.565,atlas
3814,2459043.939148,o,21.606,,,1.463,atlas
3815,2459043.942379,o,20.653,,,0.626,atlas
3816,2459043.948929,o,-21.38,,,1.131,atlas
3817,2459043.958752,o,-21.658,,,1.677,atlas
3818,2459046.829426,o,22.062,,,5.077,atlas
3819,2459046.832658,o,21.558,,,2.417,atlas
3820,2459046.839579,o,25.381,,,72.0,atlas
3821,2459046.851142,o,-20.384,,,1.55,atlas
3822,2459047.880552,c,21.476,,,1.212,atlas
3823,2459047.884263,c,23.512,,,7.333,atlas
3824,2459047.889808,c,20.78,,,0.71,atlas
3825,2459047.910136,c,-21.45,,,1.111,atlas
3826,2459050.827629,o,23.204,,,3.923,atlas
3827,2459050.830857,o,-22.82,,,2.514,atlas
3828,2459050.836866,o,-22.479,,,1.784,atlas
3829,2459050.848406,o,22.252,,,1.286,atlas
3830,2459054.82023,o,-22.78,,,2.878,atlas
3831,2459054.823468,o,-22.279,,,1.714,atlas
3832,2459054.829487,o,-22.341,,,1.571,atlas
3833,2459054.842397,o,-22.268,,,1.644,atlas
3834,2459055.821774,o,-22.09,,,1.792,atlas
3835,2459055.824973,o,-21.984,,,1.525,atlas
3836,2459058.829027,o,21.639,,,1.312,atlas
3837,2459058.832253,o,-21.745,,,1.626,atlas
3838,2459058.838359,o,20.283,,,0.424,atlas
3839,2459058.850018,o,21.046,,,1.054,atlas
3840,2459060.806933,o,-22.074,,,2.255,atlas
3841,2459060.810133,o,-21.041,,,0.973,atlas
3842,2459060.820285,o,20.734,,,0.702,atlas
3843,2459060.825793,o,-21.187,,,1.246,atlas
3844,2459062.816432,o,20.13,,,0.367,atlas
3845,2459062.820118,o,21.613,,,1.311,atlas
3846,2459062.826594,o,-20.743,,,0.618,atlas
3847,2459062.839998,o,21.299,,,1.261,atlas
3848,2459064.796918,o,-25.312,,,63.667,atlas
3849,2459064.800644,o,-20.679,,,0.771,atlas
3850,2459064.807605,o,20.526,,,0.821,atlas
3851,2459064.829211,o,-21.099,,,1.563,atlas
3852,2459065.864528,o,-22.095,,,3.237,atlas
3853,2459065.867754,o,-22.544,,,4.188,atlas
3854,2459065.878095,o,-21.7,,,2.816,atlas
3855,2459065.884118,o,-20.075,,,0.51,atlas
3856,2459069.787707,o,-21.601,,,0.757,atlas
3857,2459069.795544,o,-22.687,,,2.083,atlas
3858,2459069.80174,o,23.078,,,3.192,atlas
3859,2459069.81343,o,-22.856,,,2.343,atlas
3860,2459071.796098,c,23.414,,,6.583,atlas
3861,2459071.800692,c,22.933,,,4.737,atlas
3862,2459071.818687,c,22.183,,,2.0,atlas
3863,2459071.832836,c,-20.838,,,0.587,atlas
3864,2459074.807648,o,-22.229,,,2.0,atlas
3865,2459074.811343,o,22.901,,,3.308,atlas
3866,2459074.818366,o,-22.958,,,3.615,atlas
3867,2459074.829457,o,-21.582,,,1.087,atlas
3868,2459076.782625,c,20.256,,,0.762,atlas
3869,2459076.786744,c,-21.947,,,1.261,atlas
3870,2459076.79323,c,24.601,,,15.25,atlas
3871,2459076.807577,c,22.028,,,1.558,atlas
3872,2459078.768674,o,23.45,,,6.286,atlas
3873,2459078.771915,o,22.331,,,2.452,atlas
3874,2459078.780744,o,-20.653,,,0.52,atlas
3875,2459078.792312,o,20.47,,,0.553,atlas
3876,2459080.769997,c,20.845,,,0.527,atlas
3877,2459080.773211,c,21.745,,,1.107,atlas
3878,2459080.778755,c,-21.58,,,0.939,atlas
3879,2459080.791153,c,22.232,,,2.143,atlas
3880,2459084.741737,o,22.763,,,3.933,atlas
3881,2459084.745482,o,-21.585,,,1.138,atlas
3882,2459084.751897,o,-22.697,,,4.25,atlas
3883,2459084.762124,o,-24.009,,,10.667,atlas
3884,2459085.763405,o,-23.47,,,9.0,atlas
3885,2459085.766679,o,21.574,,,1.571,atlas
3886,2459085.780573,o,-21.13,,,0.895,atlas
3887,2459085.791243,o,21.503,,,1.667,atlas
3888,2459088.746413,o,21.869,,,2.167,atlas
3889,2459088.75012,o,19.997,,,0.349,atlas
3890,2459088.755639,o,21.645,,,1.556,atlas
3891,2459088.766277,o,-21.481,,,1.381,atlas
3892,2459090.759668,o,-21.256,,,0.873,atlas
3893,2459090.763369,o,-20.682,,,0.665,atlas
3894,2459090.772129,o,-21.915,,,2.197,atlas
3895,2459090.784628,o,-21.734,,,1.44,atlas
3896,2459092.779863,o,-20.586,,,0.695,atlas
3897,2459092.783542,o,-22.111,,,3.035,atlas
3898,2459092.789971,o,21.32,,,1.273,atlas
3899,2459092.791801,o,21.729,,,2.567,atlas
3900,2459092.795028,o,21.488,,,1.796,atlas
3901,2459092.80056,o,19.671,,,0.539,atlas
3902,2459092.801016,o,21.88,,,2.236,atlas
3903,2459094.759861,o,-20.873,,,2.401,atlas
3904,2459094.76448,o,-22.552,,,12.0,atlas
3905,2459094.770961,o,-21.889,,,5.527,atlas
3906,2459094.784956,o,21.406,,,2.362,atlas
3907,2459095.73179,o,19.393,,,9.599,atlas
3908,2459095.738849,o,20.605,,,1.248,atlas
3909,2459095.759144,o,-21.649,,,4.356,atlas
3910,2459096.733871,o,-23.413,,,7.867,atlas
3911,2459096.737083,o,-21.325,,,0.933,atlas
3912,2459096.741235,o,22.71,,,4.192,atlas
3913,2459096.742668,o,-20.65,,,0.528,atlas
3914,2459096.744092,o,21.533,,,1.489,atlas
3915,2459096.750977,o,-21.185,,,1.933,atlas
3916,2459096.752846,o,21.401,,,1.04,atlas
3917,2459098.725387,o,20.501,,,0.832,atlas
3918,2459098.728632,o,20.399,,,0.544,atlas
3919,2459098.7351,o,-23.024,,,4.036,atlas
3920,2459098.745738,o,-21.602,,,1.423,atlas
3921,2459100.732502,c,21.641,,,1.088,atlas
3922,2459100.735783,c,-23.583,,,7.091,atlas
3923,2459100.741304,c,-22.695,,,2.44,atlas
3924,2459100.752906,c,-20.606,,,0.425,atlas
3925,2459102.729086,o,-20.406,,,0.526,atlas
3926,2459102.732764,o,22.794,,,3.852,atlas
3927,2459102.740213,o,21.678,,,1.769,atlas
3928,2459102.757315,o,-20.174,,,0.493,atlas
3929,2459104.741929,c,-21.054,,,0.554,atlas
3930,2459104.745154,c,-21.418,,,0.902,atlas
3931,2459104.75579,c,22.54,,,2.464,atlas
3932,2459104.762812,c,22.552,,,2.519,atlas
3933,2459106.759786,o,21.768,,,1.581,atlas
3934,2459106.765316,o,-21.545,,,1.081,atlas
3935,2459106.77654,o,-21.287,,,0.781,atlas
3936,2459106.781213,o,20.623,,,0.521,atlas
3937,2459107.7917,c,-22.496,,,3.765,atlas
3938,2459107.79494,c,-20.834,,,0.696,atlas
3939,2459107.806466,c,22.15,,,2.48,atlas
3940,2459107.827141,c,20.628,,,0.875,atlas
3941,2459110.723001,o,-20.852,,,0.988,atlas
3942,2459110.727192,o,-20.707,,,0.69,atlas
3943,2459110.735971,o,-25.886,,,136.0,atlas
3944,2459110.746154,o,21.454,,,1.316,atlas
3945,2459121.747867,o,21.812,,,2.194,atlas
3946,2459121.751627,o,-21.435,,,1.992,atlas
3947,2459121.759478,o,22.902,,,6.75,atlas
3948,2459121.770101,o,-19.865,,,0.49,atlas
3949,2459122.720609,o,20.516,,,1.029,atlas
3950,2459122.724307,o,20.054,,,0.548,atlas
3951,2459122.730397,o,-20.548,,,0.714,atlas
3952,2459123.750314,o,-20.948,,,1.889,atlas
3953,2459123.753542,o,20.88,,,1.516,atlas
3954,2459123.759522,o,22.671,,,8.043,atlas
3955,2459123.771517,o,-19.502,,,0.489,atlas
3956,2459129.725254,o,22.127,,,2.129,atlas
3957,2459129.729427,o,-20.76,,,0.659,atlas
3958,2459129.734954,o,-21.578,,,1.057,atlas
3959,2459129.748778,o,-21.791,,,1.641,atlas
3960,2459132.70633,c,-19.593,,,0.435,atlas
3961,2459132.711853,c,-25.818,,,77.0,atlas
3962,2459132.718766,c,-22.282,,,2.444,atlas
3963,2459132.73164,c,21.415,,,1.062,atlas
3964,2459133.732134,o,21.38,,,1.139,atlas
3965,2459133.737309,o,-20.606,,,0.644,atlas
3966,2459133.749177,o,-23.525,,,11.0,atlas
3967,2459133.7544,o,21.321,,,1.472,atlas
3968,2459137.719322,o,-20.739,,,0.606,atlas
3969,2459137.723924,o,22.12,,,2.385,atlas
3970,2459137.729924,o,21.534,,,1.607,atlas
3971,2459137.740089,o,-21.267,,,1.0,atlas
3972,2459139.715772,c,-25.887,,,96.0,atlas
3973,2459139.719435,c,21.204,,,1.463,atlas
3974,2459139.727228,c,-22.259,,,3.233,atlas
3975,2459139.7373,c,-21.39,,,1.463,atlas
3976,2459140.700308,c,-19.712,,,0.777,atlas
3977,2459140.705805,c,23.027,,,9.778,atlas
3978,2459140.711362,c,23.191,,,9.667,atlas
3979,2459140.72375,c,-18.786,,,0.63,atlas
3980,2459156.694905,o,20.074,,,1.298,atlas
3981,2459156.699059,o,-21.55,,,3.118,atlas
3982,2459156.707303,o,21.83,,,2.714,atlas
3983,2459156.718781,o,19.909,,,0.544,atlas
3984,2459215.143149,o,20.971,,,1.444,atlas
3985,2459215.148258,o,19.795,,,0.555,atlas
3986,2459215.152419,o,-20.596,,,1.039,atlas
3987,2459215.166582,o,20.522,,,1.087,atlas
3988,2459217.136642,o,20.782,,,2.137,atlas
3989,2459217.155019,o,-20.263,,,0.955,atlas
3990,2459217.160238,o,-19.796,,,0.557,atlas
3991,2459217.168496,o,-22.037,,,6.75,atlas
3992,2459231.140781,c,-21.564,,,0.892,atlas
3993,2459231.146313,c,24.465,,,14.5,atlas
3994,2459231.159784,c,-21.353,,,0.887,atlas
3995,2459231.168139,c,21.506,,,1.563,atlas
3996,2459232.151896,c,-20.773,,,0.669,atlas
3997,2459232.15791,c,21.674,,,1.328,atlas
3998,2459232.165792,c,-20.493,,,0.476,atlas
3999,2459243.142124,o,22.552,,,5.211,atlas
4000,2459243.149238,o,-20.98,,,1.245,atlas
4001,2459243.160053,o,22.372,,,3.955,atlas
4002,2459243.166527,o,-21.184,,,1.794,atlas
4003,2459246.041051,o,21.291,,,2.278,atlas
4004,2459246.044305,o,-21.729,,,3.426,atlas
4005,2459246.049515,o,19.87,,,0.581,atlas
4006,2459246.061526,o,21.287,,,2.175,atlas
4007,2459247.134655,o,25.7,,,70.5,atlas
4008,2459247.138808,o,-22.277,,,2.509,atlas
4009,2459247.160392,o,-21.693,,,1.521,atlas
4010,2459247.169692,o,20.816,,,0.981,atlas
4011,2459255.131811,c,22.603,,,3.35,atlas
4012,2459255.137368,c,20.69,,,0.64,atlas
4013,2459255.141514,c,-22.063,,,2.167,atlas
4014,2459255.161199,c,-21.415,,,0.985,atlas
4015,2459257.085774,c,22.31,,,2.214,atlas
4016,2459257.089908,c,22.055,,,1.595,atlas
4017,2459257.095912,c,22.346,,,1.69,atlas
4018,2459257.106533,c,-21.302,,,0.8,atlas
4019,2459259.112857,c,20.972,,,0.547,atlas
4020,2459259.117943,c,-22.536,,,2.036,atlas
4021,2459259.132347,c,21.898,,,1.235,atlas
4022,2459259.140127,c,-21.296,,,0.726,atlas
4023,2459263.063201,c,22.575,,,2.194,atlas
4024,2459263.069203,c,21.667,,,0.958,atlas
4025,2459263.073353,c,21.057,,,0.547,atlas
4026,2459263.086746,c,21.994,,,1.614,atlas
4027,2459268.138633,c,23.919,,,10.833,atlas
4028,2459268.150618,c,-24.803,,,21.333,atlas
4029,2459268.153886,c,-23.245,,,5.0,atlas
4030,2459268.158933,c,-21.773,,,1.411,atlas
4031,2459270.048687,o,-22.278,,,3.478,atlas
4032,2459270.05192,o,20.955,,,0.879,atlas
4033,2459270.063009,o,-20.962,,,0.753,atlas
4034,2459270.068536,o,21.119,,,0.973,atlas
4035,2459271.116692,o,-20.656,,,0.724,atlas
4036,2459271.118637,o,21.659,,,1.878,atlas
4037,2459271.126162,o,-21.831,,,1.923,atlas
4038,2459271.148164,o,-22.26,,,2.667,atlas
4039,2459279.090158,o,-20.758,,,1.229,atlas
4040,2459279.096179,o,20.71,,,1.138,atlas
4041,2459279.099863,o,-19.686,,,0.464,atlas
4042,2459279.111861,o,19.359,,,0.415,atlas
4043,2459289.045695,c,-24.886,,,22.0,atlas
4044,2459289.053534,c,22.058,,,1.615,atlas
4045,2459289.055422,c,22.082,,,1.667,atlas
4046,2459289.066412,c,22.37,,,2.036,atlas
4047,2459292.060438,c,22.117,,,2.161,atlas
4048,2459292.062266,c,22.157,,,2.259,atlas
4049,2459292.098873,c,-21.442,,,9.329,atlas
4050,2459292.892349,c,20.883,,,0.921,atlas
4051,2459292.89521,c,20.517,,,0.71,atlas
4052,2459292.905388,c,-21.173,,,1.091,atlas
4053,2459292.915178,c,20.387,,,0.518,atlas
4054,2459293.018276,c,21.138,,,0.891,atlas
4055,2459293.021042,c,-20.773,,,0.512,atlas
4056,2459293.024249,c,-20.825,,,0.817,atlas
4057,2459293.030656,c,-21.918,,,2.178,atlas
4058,2459295.096194,o,-24.229,,,10.375,atlas
4059,2459295.098041,o,21.859,,,1.171,atlas
4060,2459295.102267,o,-21.941,,,1.317,atlas
4061,2459295.114736,o,-22.489,,,2.343,atlas
4062,2459298.991301,o,20.811,,,1.267,atlas
4063,2459299.013176,o,-20.125,,,0.458,atlas
4064,2459299.0237,o,20.534,,,0.64,atlas
4065,2459299.032015,o,-22.326,,,2.867,atlas
4066,2459300.005169,o,-21.581,,,2.147,atlas
4067,2459300.006998,o,20.88,,,1.305,atlas
4068,2459300.012523,o,-25.318,,,97.0,atlas
4069,2459300.01805,o,21.912,,,2.585,atlas
4070,2459301.047843,o,17.795,,,0.745,atlas
4071,2459301.051055,o,20.053,,,8.26,atlas
4072,2459301.054257,o,-21.282,,,63.483,atlas
4073,2459301.059288,o,17.963,,,2.01,atlas
4074,2459305.024775,o,-20.423,,,1.393,atlas
4075,2459305.028004,o,-18.951,,,0.693,atlas
4076,2459305.03075,o,-19.753,,,1.122,atlas
4077,2459305.040954,o,20.109,,,0.57,atlas
4078,2459307.113374,o,-21.46,,,1.007,atlas
4079,2459307.125368,o,-21.339,,,1.138,atlas
4080,2459307.133682,o,23.081,,,6.3,atlas
4081,2459307.137431,o,23.058,,,5.516,atlas
4082,2459311.019179,c,-21.03,,,0.537,atlas
4083,2459311.023337,c,21.175,,,0.627,atlas
4084,2459311.030909,c,23.878,,,8.375,atlas
4085,2459311.042143,c,20.986,,,0.484,atlas
4086,2459314.987545,c,-23.923,,,6.0,atlas
4087,2459314.997751,c,21.4,,,0.67,atlas
4088,2459315.001935,c,-22.433,,,2.022,atlas
4089,2459315.008402,c,23.203,,,3.682,atlas
4090,2459318.84336,c,-21.424,,,1.342,atlas
4091,2459318.863828,c,22.36,,,2.229,atlas
4092,2459318.880588,c,23.628,,,6.818,atlas
4093,2459318.905551,c,-20.439,,,0.357,atlas
4094,2459321.002189,o,-22.85,,,5.0,atlas
4095,2459321.004481,o,-21.056,,,0.852,atlas
4096,2459321.007681,o,19.981,,,0.332,atlas
4097,2459321.021925,o,20.25,,,0.483,atlas
4098,2459322.02022,c,23.239,,,4.667,atlas
4099,2459322.022062,c,-21.87,,,1.211,atlas
4100,2459322.032577,c,-22.043,,,1.417,atlas
4101,2459322.035802,c,20.901,,,0.425,atlas
4102,2459322.969493,c,-21.057,,,0.762,atlas
4103,2459322.971335,c,20.633,,,0.743,atlas
4104,2459322.974563,c,21.855,,,1.167,atlas
4105,2459323.950728,o,21.588,,,1.181,atlas
4106,2459323.953477,o,-21.558,,,1.286,atlas
4107,2459323.960146,o,-21.485,,,1.059,atlas
4108,2459323.981163,o,22.029,,,1.482,atlas
4109,2459326.894513,o,-20.123,,,0.697,atlas
4110,2459326.926831,o,-22.418,,,6.171,atlas
4111,2459326.940325,o,22.943,,,7.333,atlas
4112,2459327.941219,o,-21.42,,,1.423,atlas
4113,2459327.945998,o,-20.203,,,0.396,atlas
4114,2459327.96159,o,21.335,,,1.356,atlas
4115,2459327.964365,o,-20.339,,,0.583,atlas
4116,2459329.973335,o,-19.992,,,0.403,atlas
4117,2459329.976724,o,21.35,,,1.572,atlas
4118,2459330.012412,o,20.183,,,0.525,atlas
4119,2459330.040726,o,-20.441,,,0.673,atlas
4120,2459331.977232,o,-20.265,,,0.964,atlas
4121,2459331.979063,o,-22.274,,,7.444,atlas
4122,2459331.981816,o,0.0,,,20.139,atlas
4123,2459331.996072,o,-17.927,,,1.176,atlas
4124,2459332.984035,o,-21.597,,,2.535,atlas
4125,2459332.985879,o,-26.207,,,197.0,atlas
4126,2459333.022975,o,-19.43,,,0.396,atlas
4127,2459333.030007,o,-26.44,,,215.0,atlas
4128,2459333.969758,o,22.166,,,2.827,atlas
4129,2459333.971604,o,-22.107,,,2.653,atlas
4130,2459333.990401,o,-21.597,,,1.468,atlas
4131,2459333.993182,o,22.852,,,5.211,atlas
4132,2459338.044555,o,22.084,,,1.436,atlas
4133,2459338.054397,o,-22.849,,,4.0,atlas
4134,2459338.059666,o,-22.181,,,1.75,atlas
4135,2459338.070518,o,-21.539,,,1.173,atlas
4136,2459339.957697,c,-23.041,,,6.25,atlas
4137,2459339.989416,c,20.809,,,1.011,atlas
4138,2459340.009586,c,-20.536,,,0.757,atlas
4139,2459340.012421,c,-21.884,,,1.682,atlas
4140,2459342.078551,o,-22.747,,,3.22,atlas
4141,2459342.081778,o,22.223,,,1.894,atlas
4142,2459343.930442,c,-21.32,,,1.022,atlas
4143,2459343.932272,c,-22.03,,,1.978,atlas
4144,2459343.9363989998,c,20.717,,,0.51,atlas
4145,2459343.94153,c,22.131,,,1.619,atlas
4146,2459344.887541,c,-20.328,,,0.395,atlas
4147,2459344.893432,c,-22.242,,,2.538,atlas
4148,2459344.895261,c,-23.852,,,8.833,atlas
4149,2459344.930809,c,-21.803,,,1.641,atlas
4150,2459346.888896,o,21.214,,,0.659,atlas
4151,2459346.895168,o,21.865,,,1.326,atlas
4152,2459346.899337,o,-22.517,,,1.962,atlas
4153,2459346.930781,o,-22.145,,,1.486,atlas
4154,2459347.971279,c,23.168,,,4.133,atlas
4155,2459347.97551,c,-22.006,,,1.295,atlas
4156,2459347.981006,c,21.892,,,1.5,atlas
4157,2459347.994489,c,-21.782,,,1.173,atlas
4158,2459349.058584,c,21.8,,,1.705,atlas
4159,2459349.064606,c,24.957,,,25.0,atlas
4160,2459349.07662,c,20.784,,,0.545,atlas
4161,2459349.080364,c,21.804,,,1.222,atlas
4162,2459350.896163,o,20.938,,,0.378,atlas
4163,2459350.90282,o,-21.324,,,0.845,atlas
4164,2459350.918411,o,-22.126,,,1.727,atlas
4165,2459350.921212,o,-23.085,,,4.148,atlas
4166,2459351.942139,c,23.831,,,8.857,atlas
4167,2459351.977436,c,-22.147,,,1.912,atlas
4168,2459351.988055,c,21.73,,,1.229,atlas
4169,2459351.997497,c,23.306,,,6.273,atlas
4170,2459353.919782,o,23.354,,,5.769,atlas
4171,2459353.921653,o,21.678,,,1.062,atlas
4172,2459353.93832,o,21.063,,,0.631,atlas
4173,2459353.946662,o,-23.467,,,5.833,atlas
4174,2459354.969047,o,22.48,,,2.41,atlas
4175,2459354.971845,o,21.872,,,1.608,atlas
4176,2459354.977865,o,21.818,,,1.352,atlas
4177,2459355.013242,o,24.406,,,14.429,atlas
4178,2459356.882453,o,20.407,,,0.713,atlas
4179,2459356.889253,o,20.985,,,0.981,atlas
4180,2459356.895928,o,-21.759,,,1.873,atlas
4181,2459356.923131,o,-22.229,,,2.625,atlas
4182,2459358.967365,o,-20.292,,,0.586,atlas
4183,2459358.971072,o,21.118,,,1.539,atlas
4184,2459358.978002,o,-22.12,,,3.367,atlas
4185,2459359.011,o,22.654,,,6.029,atlas
4186,2459359.896078,o,-19.954,,,0.72,atlas
4187,2459359.920597,o,21.172,,,2.15,atlas
4188,2459359.922428,o,20.436,,,0.937,atlas
4189,2459359.938106,o,20.052,,,0.734,atlas
4190,2459360.896054,o,19.179,,,0.354,atlas
4191,2459360.89888,o,-26.339,,,300.0,atlas
4192,2459360.902545,o,22.616,,,7.906,atlas
4193,2459360.908032,o,-26.382,,,205.0,atlas
4194,2459361.972485,o,-22.38,,,5.425,atlas
4195,2459361.978024,o,21.036,,,1.391,atlas
4196,2459361.990504,o,20.445,,,0.75,atlas
4197,2459362.003328,o,20.637,,,1.311,atlas
4198,2459364.885831,o,21.765,,,1.493,atlas
4199,2459364.889393,o,-22.677,,,4.29,atlas
4200,2459364.897067,o,20.771,,,0.777,atlas
4201,2459364.925327,o,-21.687,,,1.882,atlas
4202,2459368.958286,o,20.734,,,0.425,atlas
4203,2459368.962446,o,-21.338,,,0.971,atlas
4204,2459368.968419,o,-23.427,,,7.727,atlas
4205,2459369.003717,o,23.396,,,6.538,atlas
4206,2459369.886087,c,22.2,,,1.429,atlas
4207,2459369.915493,c,-22.229,,,1.173,atlas
4208,2459369.924045,c,22.26,,,1.74,atlas
4209,2459369.9488439998,c,-22.301,,,1.867,atlas
4210,2459370.883372,c,-21.888,,,0.985,atlas
4211,2459370.885215,c,0.0,,,21.922,atlas
4212,2459370.890056,c,25.277,,,25.667,atlas
4213,2459370.8957930002,c,-21.799,,,0.813,atlas
4214,2459371.956508,o,21.666,,,1.54,atlas
4215,2459371.961663,o,23.584,,,6.727,atlas
4216,2459371.965461,o,21.645,,,1.217,atlas
4217,2459371.996678,o,21.386,,,1.028,atlas
4218,2459374.957437,c,-21.79,,,0.833,atlas
4219,2459374.960713,c,-22.24,,,1.442,atlas
4220,2459374.967162,c,-24.121,,,10.0,atlas
4221,2459375.000551,c,21.495,,,0.897,atlas
4222,2459378.91542,c,21.817,,,0.851,atlas
4223,2459378.919121,c,-20.978,,,0.419,atlas
4224,2459378.924235,c,23.778,,,5.077,atlas
4225,2459378.95965,c,22.677,,,2.267,atlas
4226,2459382.928386,c,22.251,,,1.286,atlas
4227,2459382.932091,c,-22.496,,,1.35,atlas
4228,2459382.939007,c,21.645,,,0.882,atlas
4229,2459382.983608,c,-23.418,,,4.562,atlas
4230,2459384.869624,o,-21.988,,,2.111,atlas
4231,2459384.873282,o,-20.354,,,0.554,atlas
4232,2459384.879719,o,-21.644,,,1.47,atlas
4233,2459384.90975,o,-20.787,,,0.562,atlas
4234,2459385.958228,o,-21.159,,,1.878,atlas
4235,2459385.974654,o,23.449,,,9.053,atlas
4236,2459385.997534,o,25.341,,,47.0,atlas
4237,2459386.969909,o,-20.187,,,0.756,atlas
4238,2459386.97037,o,22.26,,,5.04,atlas
4239,2459386.974087,o,19.943,,,0.571,atlas
4240,2459386.974548,o,20.596,,,1.336,atlas
4241,2459386.981923,o,19.615,,,0.589,atlas
4242,2459386.982383,o,22.207,,,4.036,atlas
4243,2459386.993047,o,-21.227,,,2.481,atlas
4244,2459386.993508,o,-21.469,,,2.06,atlas
4245,2459387.953948,o,20.418,,,1.37,atlas
4246,2459387.969643,o,-20.796,,,1.492,atlas
4247,2459387.977587,o,22.583,,,7.294,atlas
4248,2459387.980547,o,21.011,,,1.762,atlas
4249,2459389.854707,o,21.109,,,2.447,atlas
4250,2459389.864772,o,-20.678,,,1.244,atlas
4251,2459389.8753359998,o,20.26,,,0.761,atlas
4252,2459390.860745,o,-20.777,,,1.839,atlas
4253,2459390.863969,o,-19.843,,,0.733,atlas
4254,2459390.869514,o,-19.92,,,0.635,atlas
4255,2459390.872738,o,-23.461,,,21.905,atlas
4256,2459390.875516,o,20.755,,,1.658,atlas
4257,2459390.904977,o,-23.742,,,21.308,atlas
4258,2459390.907738,o,20.802,,,2.16,atlas
4259,2459390.914192,o,-19.718,,,0.784,atlas
4260,2459391.854368,o,-22.342,,,4.119,atlas
4261,2459391.85948,o,-23.238,,,8.316,atlas
4262,2459391.866596,o,-23.161,,,8.714,atlas
4263,2459391.86982,o,20.69,,,0.905,atlas
4264,2459394.863869,o,21.564,,,0.901,atlas
4265,2459394.867091,o,21.778,,,1.184,atlas
4266,2459394.873076,o,22.172,,,1.662,atlas
4267,2459394.884396,o,22.181,,,1.743,atlas
4268,2459398.860329,o,23.305,,,5.25,atlas
4269,2459398.863573,o,21.778,,,1.135,atlas
4270,2459398.869107,o,21.27,,,0.821,atlas
4271,2459398.879267,o,-22.69,,,3.194,atlas
4272,2459401.973547,o,21.473,,,0.907,atlas
4273,2459401.994693,o,21.194,,,0.929,atlas
4274,2459402.008455,o,-20.552,,,0.554,atlas
4275,2459402.01404,o,21.268,,,1.134,atlas
4276,2459404.840191,c,23.798,,,7.0,atlas
4277,2459404.8434140002,c,21.662,,,0.921,atlas
4278,2459404.848936,c,22.574,,,2.074,atlas
4279,2459404.859014,c,-22.969,,,3.316,atlas
4280,2459405.847232,o,-21.995,,,1.33,atlas
4281,2459405.85258,o,23.63,,,7.5,atlas
4282,2459405.861025,o,-23.996,,,9.929,atlas
4283,2459405.868174,o,-23.027,,,3.941,atlas
4284,2459408.840659,c,21.668,,,1.097,atlas
4285,2459408.843877,c,-21.069,,,0.5,atlas
4286,2459408.849374,c,21.607,,,0.971,atlas
4287,2459408.86082,c,23.466,,,4.833,atlas
4288,2459410.833837,o,-21.103,,,0.771,atlas
4289,2459410.837563,o,20.811,,,0.305,atlas
4290,2459410.84403,o,20.293,,,0.266,atlas
4291,2459410.855109,o,23.689,,,6.833,atlas
4292,2459412.803858,o,-23.011,,,4.364,atlas
4293,2459412.810308,o,21.336,,,1.02,atlas
4294,2459412.814953,o,20.955,,,0.727,atlas
4295,2459412.828284,o,-21.361,,,1.205,atlas
4296,2459414.835018,o,22.895,,,4.541,atlas
4297,2459414.838243,o,20.528,,,0.602,atlas
4298,2459414.844695,o,-22.182,,,2.015,atlas
4299,2459414.85575,o,-20.379,,,0.531,atlas
4300,2459416.827131,o,-21.359,,,38.474,atlas
4301,2459416.830332,o,-19.098,,,1.298,atlas
4302,2459416.83676,o,-19.306,,,1.274,atlas
4303,2459416.847771,o,-20.64,,,0.965,atlas
4304,2459417.8788219998,o,0.0,,,0.0,atlas
4305,2459417.898346,o,19.683,,,0.774,atlas
4306,2459417.903498,o,-21.921,,,3.868,atlas
4307,2459420.814876,o,24.571,,,23.333,atlas
