index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1958,2459659.682757,o,20.423,,,1.151,atlas
1959,2459659.684561,o,-21.531,,,2.956,atlas
1960,2459659.685916,o,-19.889,,,0.596,atlas
1961,2459659.687718,o,-20.21,,,0.749,atlas
1962,2459659.691323,o,20.973,,,2.27,atlas
1963,2459659.694024,o,20.553,,,30.821,atlas
1964,2459659.701806,o,21.236,,,2.592,atlas
1965,2459659.704509,o,-20.692,,,0.993,atlas
1966,2459660.923193,o,22.461,,,3.667,atlas
1967,2459660.929802,o,21.185,,,1.347,atlas
1968,2459660.93303,o,-21.029,,,0.946,atlas
1969,2459660.943115,o,21.222,,,1.495,atlas
1970,2459661.670489,o,-22.165,,,3.75,atlas
1971,2459661.678717,o,-20.083,,,0.439,atlas
1972,2459661.715001,o,20.136,,,0.565,atlas
1973,2459662.658266,o,20.302,,,0.55,atlas
1974,2459662.661902,o,-21.582,,,1.565,atlas
1975,2459662.667323,o,-20.911,,,1.387,atlas
1976,2459662.690783,o,-20.755,,,0.748,atlas
1977,2459663.639814,o,-20.167,,,0.497,atlas
1978,2459663.66272,o,-21.037,,,1.462,atlas
1979,2459663.665424,o,-22.365,,,3.722,atlas
1980,2459663.669029,o,-20.872,,,0.778,atlas
1981,2459663.670381,o,-21.456,,,1.643,atlas
1982,2459663.67273,o,-23.093,,,5.188,atlas
1983,2459663.679226,o,21.938,,,4.067,atlas
1984,2459663.699774,o,-20.773,,,0.587,atlas
1985,2459664.971062,c,-20.846,,,0.88,atlas
1986,2459664.976544,c,19.895,,,0.374,atlas
1987,2459664.98068,c,19.904,,,0.356,atlas
1988,2459664.991189,c,21.567,,,1.75,atlas
1989,2459666.886141,o,-21.577,,,1.791,atlas
1990,2459666.893192,o,23.801,,,12.667,atlas
1991,2459666.897836,o,-20.909,,,0.839,atlas
1992,2459666.910274,o,-21.776,,,1.775,atlas
1993,2459667.647119,o,20.842,,,1.0,atlas
1994,2459667.650293,o,-21.407,,,1.444,atlas
1995,2459667.658633,o,-22.626,,,4.538,atlas
1996,2459667.673144,o,-23.331,,,8.571,atlas
1997,2459668.807436,c,-21.913,,,5.357,atlas
1998,2459668.812004,c,20.182,,,1.135,atlas
1999,2459668.812462,c,20.34,,,0.687,atlas
2000,2459668.814746,c,23.274,,,24.667,atlas
2001,2459668.818411,c,-19.512,,,0.805,atlas
2002,2459668.829498,c,-22.501,,,5.6,atlas
2003,2459669.411826,c,-18.666,,,0.637,atlas
2004,2459669.422158,c,18.803,,,1.37,atlas
2005,2459669.433557,c,19.787,,,0.817,atlas
2006,2459670.796744,o,-23.808,,,11.167,atlas
2007,2459670.798569,o,21.901,,,1.943,atlas
2008,2459670.809988,o,20.465,,,0.561,atlas
2009,2459670.814548,o,-21.597,,,1.408,atlas
2010,2459673.251476,c,19.716,,,0.414,atlas
2011,2459673.280177,c,-21.392,,,0.853,atlas
2012,2459673.285196,c,21.134,,,0.656,atlas
2013,2459673.303379,c,23.804,,,6.429,atlas
2014,2459675.546505,o,-21.529,,,1.274,atlas
2015,2459675.547859,o,-20.909,,,0.778,atlas
2016,2459675.551013,o,-20.396,,,0.472,atlas
2017,2459675.558717,o,-20.256,,,0.413,atlas
2018,2459676.788799,c,20.952,,,0.702,atlas
2019,2459676.790628,c,20.507,,,0.525,atlas
2020,2459676.793369,c,21.548,,,1.523,atlas
2021,2459676.815617,c,22.313,,,3.0,atlas
2022,2459677.283165,c,0.0,,,21.417,atlas
2023,2459677.285897,c,21.088,,,0.828,atlas
2024,2459677.288655,c,22.111,,,1.857,atlas
2025,2459677.318433,c,-22.144,,,2.909,atlas
2026,2459678.605732,o,-22.675,,,4.957,atlas
2027,2459678.608438,o,21.36,,,1.364,atlas
2028,2459678.615247,o,-20.909,,,0.742,atlas
2029,2459678.636936,o,20.623,,,0.638,atlas
2030,2459679.603,o,21.645,,,1.93,atlas
2031,2459679.605703,o,23.588,,,11.778,atlas
2032,2459679.611137,o,20.148,,,0.439,atlas
2033,2459679.62243,o,-20.321,,,0.682,atlas
2034,2459680.315136,o,-20.605,,,0.678,atlas
2035,2459680.318778,o,-21.975,,,2.293,atlas
2036,2459680.325468,o,-21.092,,,1.101,atlas
2037,2459680.338932,o,-20.897,,,0.937,atlas
2038,2459680.813266,c,-18.897,,,0.303,atlas
2039,2459680.81914,c,20.239,,,1.335,atlas
2040,2459680.82237,c,-19.972,,,1.783,atlas
2041,2459680.857706,c,-21.423,,,3.0,atlas
2042,2459684.900002,o,20.763,,,1.924,atlas
2043,2459684.905489,o,19.996,,,0.992,atlas
2044,2459684.910108,o,-21.982,,,5.976,atlas
2045,2459684.939505,o,20.89,,,2.637,atlas
2046,2459685.639817,o,20.99,,,1.897,atlas
2047,2459685.64503,o,-20.521,,,1.265,atlas
2048,2459685.648266,o,19.342,,,0.407,atlas
2049,2459685.68649,o,20.265,,,1.241,atlas
2050,2459686.627666,o,21.05,,,2.029,atlas
2051,2459686.630394,o,-19.708,,,0.648,atlas
2052,2459686.648899,o,19.914,,,0.725,atlas
2053,2459686.65702,o,20.039,,,0.89,atlas
2054,2459687.407159,o,-20.645,,,0.993,atlas
2055,2459687.413557,o,-23.582,,,17.1,atlas
2056,2459687.416302,o,-20.402,,,0.949,atlas
2057,2459687.426866,o,20.945,,,1.5,atlas
2058,2459687.668722,o,-20.44,,,0.912,atlas
2059,2459687.673706,o,-21.45,,,2.307,atlas
2060,2459687.680054,o,21.492,,,2.446,atlas
2061,2459687.690889,o,-21.196,,,2.433,atlas
2062,2459688.35698,o,-22.311,,,7.45,atlas
2063,2459688.383174,o,-20.275,,,0.917,atlas
2064,2459688.387283,o,19.809,,,0.645,atlas
2065,2459688.394174,o,20.464,,,0.758,atlas
2066,2459688.406527,o,19.588,,,0.507,atlas
2067,2459688.406982,o,-22.109,,,3.5,atlas
2068,2459688.417118,o,-22.15,,,4.405,atlas
2069,2459688.812355,o,-23.401,,,10.333,atlas
2070,2459688.815551,o,20.523,,,0.686,atlas
2071,2459688.823058,o,-20.749,,,1.182,atlas
2072,2459688.834621,o,-18.815,,,0.357,atlas
2073,2459689.671642,o,-20.83,,,1.119,atlas
2074,2459689.674624,o,21.337,,,1.817,atlas
2075,2459689.680642,o,-20.941,,,1.447,atlas
2076,2459689.691898,o,-20.29,,,0.629,atlas
2077,2459690.630277,o,21.159,,,1.181,atlas
2078,2459690.634414,o,21.685,,,2.148,atlas
2079,2459690.644288,o,19.794,,,0.401,atlas
2080,2459690.652711,o,-21.016,,,1.017,atlas
2081,2459690.854452,o,-20.664,,,0.841,atlas
2082,2459690.859932,o,24.227,,,16.75,atlas
2083,2459690.864033,o,21.672,,,1.511,atlas
2084,2459690.875057,o,20.647,,,0.686,atlas
2085,2459691.371981,o,20.026,,,0.461,atlas
2086,2459691.375786,o,23.095,,,7.077,atlas
2087,2459691.381688,o,20.446,,,0.732,atlas
2088,2459691.392254,o,-21.262,,,1.705,atlas
2089,2459691.591073,o,-22.868,,,4.714,atlas
2090,2459691.594239,o,21.588,,,1.261,atlas
2091,2459691.599744,o,-19.502,,,0.246,atlas
2092,2459691.611109,o,20.954,,,0.694,atlas
2093,2459692.826519,c,20.619,,,0.532,atlas
2094,2459692.829727,c,23.143,,,5.533,atlas
2095,2459692.83615,c,21.798,,,1.346,atlas
2096,2459692.846233,c,21.384,,,1.211,atlas
2097,2459693.586074,o,-21.058,,,0.843,atlas
2098,2459693.589731,o,22.959,,,5.789,atlas
2099,2459693.596549,o,-19.108,,,0.152,atlas
2100,2459693.608581,o,-20.69,,,0.497,atlas
2101,2459694.596241,o,23.487,,,8.0,atlas
2102,2459694.599379,o,-22.388,,,2.848,atlas
2103,2459694.607101,o,-20.397,,,0.449,atlas
2104,2459694.618672,o,-21.304,,,0.899,atlas
2105,2459694.832184,o,-21.925,,,1.886,atlas
2106,2459694.835921,o,21.13,,,0.903,atlas
2107,2459694.841868,o,-20.51,,,0.512,atlas
2108,2459694.857921,o,24.576,,,27.333,atlas
2109,2459695.584783,o,-20.996,,,0.971,atlas
2110,2459695.587552,o,22.29,,,2.594,atlas
2111,2459695.593607,o,-20.586,,,0.497,atlas
2112,2459695.60461,o,-20.584,,,0.593,atlas
2113,2459696.78494,c,23.298,,,7.615,atlas
2114,2459696.788602,c,-21.471,,,1.056,atlas
2115,2459696.795035,c,-23.163,,,5.533,atlas
2116,2459696.808873,c,22.277,,,2.543,atlas
2117,2459697.591512,o,-20.625,,,0.65,atlas
2118,2459697.594865,o,22.43,,,3.154,atlas
2119,2459697.60228,o,-19.984,,,0.366,atlas
2120,2459697.6163769998,o,23.052,,,5.312,atlas
2121,2459698.597469,o,-20.597,,,0.699,atlas
2122,2459698.601069,o,-20.785,,,0.824,atlas
2123,2459698.816387,o,-19.861,,,0.478,atlas
2124,2459698.819629,o,21.364,,,2.029,atlas
2125,2459698.830696,o,21.473,,,2.25,atlas
2126,2459698.836243,o,-19.652,,,0.527,atlas
2127,2459699.287783,o,21.073,,,0.854,atlas
2128,2459699.290753,o,21.241,,,1.1,atlas
2129,2459699.298128,o,21.335,,,1.048,atlas
2130,2459699.311267,o,25.141,,,37.0,atlas
2131,2459699.547037,o,-19.125,,,0.22,atlas
2132,2459699.550297,o,-17.158,,,0.423,atlas
2133,2459699.555832,o,-19.619,,,0.287,atlas
2134,2459699.558105,o,-20.794,,,0.794,atlas
2135,2459699.56126,o,-20.374,,,0.553,atlas
2136,2459699.567259,o,22.569,,,4.35,atlas
2137,2459699.578258,o,-19.135,,,0.732,atlas
2138,2459700.319096,o,20.546,,,0.576,atlas
2139,2459700.323399,o,20.597,,,0.578,atlas
2140,2459700.328863,o,21.019,,,0.862,atlas
2141,2459700.340748,o,20.786,,,0.633,atlas
2142,2459700.783623,c,18.804,,,0.472,atlas
2143,2459700.786841,c,20.881,,,1.344,atlas
2144,2459700.794655,c,19.891,,,4.5,atlas
2145,2459701.313051,o,20.307,,,0.374,atlas
2146,2459701.316715,o,20.818,,,0.636,atlas
2147,2459701.32338,o,20.784,,,0.474,atlas
2148,2459701.333679,o,21.61,,,1.321,atlas
2149,2459701.55786,o,-21.575,,,1.193,atlas
2150,2459701.561647,o,21.927,,,2.05,atlas
2151,2459701.568554,o,-22.008,,,1.784,atlas
2152,2459701.582188,o,-20.655,,,0.562,atlas
2153,2459702.595704,o,21.331,,,1.07,atlas
2154,2459702.599281,o,-20.752,,,0.759,atlas
2155,2459702.606407,o,21.661,,,1.705,atlas
2156,2459702.619823,o,21.522,,,1.475,atlas
2157,2459703.315401,o,20.899,,,0.697,atlas
2158,2459703.318519,o,-20.149,,,0.411,atlas
2159,2459703.326314,o,20.312,,,0.486,atlas
2160,2459703.336337,o,21.773,,,1.625,atlas
2161,2459703.604762,o,21.613,,,1.877,atlas
2162,2459703.609868,o,-24.033,,,15.167,atlas
2163,2459703.61122,o,17.448,,,0.608,atlas
2164,2459704.784819,c,23.589,,,8.333,atlas
2165,2459704.794932,c,20.047,,,1.098,atlas
2166,2459704.805459,c,-24.273,,,15.4,atlas
2167,2459706.539219,o,-22.021,,,2.341,atlas
2168,2459706.543195,o,20.944,,,1.6,atlas
2169,2459706.549447,o,23.594,,,8.909,atlas
2170,2459706.560211,o,-20.705,,,0.64,atlas
2171,2459707.531304,o,-16.492,,,1.265,atlas
2172,2459707.534907,o,-15.748,,,0.874,atlas
2173,2459707.540819,o,-18.953,,,5.098,atlas
2174,2459709.528272,o,16.638,,,0.133,atlas
2175,2459709.531818,o,16.485,,,0.312,atlas
2176,2459709.541651,o,16.476,,,0.474,atlas
2177,2459709.546778,o,16.835,,,0.138,atlas
2178,2459710.566447,o,16.593,,,0.026,atlas
2179,2459710.570877,o,16.514,,,0.027,atlas
2180,2459710.581619,o,16.567,,,0.026,atlas
2181,2459710.589856,o,16.555,,,0.024,atlas
2182,2459710.781018,o,17.333,,,2.006,atlas
2183,2459710.784314,o,16.444,,,0.663,atlas
2184,2459710.79122,o,16.632,,,0.422,atlas
2185,2459710.802891,o,16.32,,,0.261,atlas
2186,2459711.600775,o,16.33,,,0.098,atlas
2187,2459711.621283,o,16.587,,,0.037,atlas
2188,2459714.524227,o,16.803,,,0.039,atlas
2189,2459714.544958,o,16.927,,,0.038,atlas
2190,2459714.548134,o,16.819,,,0.039,atlas
2191,2459714.560474,o,16.884,,,0.038,atlas
2192,2459714.829184,o,16.923,,,0.049,atlas
2193,2459714.832876,o,17.024,,,0.059,atlas
2194,2459714.838404,o,16.865,,,0.051,atlas
2195,2459714.849467,o,16.945,,,0.065,atlas
2196,2459715.529225,o,17.103,,,0.062,atlas
2197,2459715.531935,o,16.929,,,0.053,atlas
2198,2459715.539195,o,17.014,,,0.052,atlas
2199,2459715.550039,o,17.118,,,0.065,atlas
2200,2459716.808174,o,17.042,,,0.043,atlas
2201,2459716.811371,o,17.188,,,0.045,atlas
2202,2459716.818233,o,17.118,,,0.041,atlas
2203,2459716.831937,o,17.223,,,0.054,atlas
2204,2459717.550489,o,17.164,,,0.041,atlas
2205,2459717.555393,o,17.199,,,0.044,atlas
2206,2459717.578944,o,17.146,,,0.046,atlas
2207,2459717.587173,o,17.178,,,0.046,atlas
2208,2459719.58171,o,17.205,,,0.031,atlas
2209,2459719.584871,o,17.185,,,0.043,atlas
2210,2459719.590462,o,17.254,,,0.041,atlas
2211,2459719.602481,o,17.131,,,0.036,atlas
2212,2459720.80122,c,17.277,,,0.028,atlas
2213,2459720.8067,c,17.258,,,0.029,atlas
2214,2459720.810357,c,17.291,,,0.029,atlas
2215,2459720.820412,c,17.251,,,0.028,atlas
2216,2459722.742616,o,17.1,,,0.048,atlas
2217,2459722.743076,o,17.013,,,0.039,atlas
2218,2459722.74584,o,17.013,,,0.036,atlas
2219,2459722.7462999998,o,17.011,,,0.033,atlas
2220,2459722.751823,o,21.207,,,6.938,atlas
2221,2459722.752284,o,17.057,,,0.031,atlas
2222,2459722.764839,o,17.065,,,0.029,atlas
2223,2459722.7653,o,17.014,,,0.026,atlas
2224,2459724.746252,c,17.081,,,0.048,atlas
2225,2459724.749447,c,17.167,,,0.038,atlas
2226,2459724.75493,c,17.126,,,0.036,atlas
2227,2459724.765002,c,17.156,,,0.031,atlas
2228,2459725.270137,o,16.942,,,0.021,atlas
2229,2459725.275249,o,16.985,,,0.023,atlas
2230,2459725.279114,o,16.915,,,0.022,atlas
2231,2459725.28958,o,16.871,,,0.024,atlas
2232,2459727.276539,o,16.893,,,0.024,atlas
2233,2459727.279624,o,16.858,,,0.023,atlas
2234,2459727.504531,o,16.92,,,0.034,atlas
2235,2459727.508173,o,16.957,,,0.051,atlas
2236,2459727.514273,o,16.817,,,0.073,atlas
2237,2459727.526461,o,16.977,,,0.052,atlas
2238,2459728.239099,o,16.887,,,0.029,atlas
2239,2459728.242301,o,16.916,,,0.058,atlas
2240,2459728.248465,o,15.394,,,0.217,atlas
2241,2459729.234309,o,16.864,,,0.028,atlas
2242,2459731.231506,o,16.868,,,0.022,atlas
2243,2459731.234695,o,16.944,,,0.025,atlas
2244,2459731.241661,o,16.88,,,0.025,atlas
2245,2459731.25204,o,16.928,,,0.026,atlas
2246,2459732.267016,o,16.961,,,0.026,atlas
2247,2459732.270875,o,16.971,,,0.025,atlas
2248,2459732.277163,o,16.946,,,0.027,atlas
2249,2459732.287364,o,16.91,,,0.028,atlas
2250,2459732.748909,c,17.164,,,0.051,atlas
2251,2459732.752115,c,17.276,,,0.038,atlas
2252,2459732.757599,c,17.279,,,0.034,atlas
2253,2459732.767691,c,17.254,,,0.03,atlas
2254,2459735.264871,o,17.102,,,0.036,atlas
2255,2459735.268678,o,17.148,,,0.031,atlas
2256,2459735.275827,o,17.141,,,0.029,atlas
2257,2459735.290184,o,17.098,,,0.244,atlas
2258,2459737.22393,o,17.343,,,0.049,atlas
2259,2459737.22715,o,17.27,,,0.041,atlas
2260,2459737.227606,o,17.277,,,0.04,atlas
2261,2459737.238668,o,17.301,,,0.045,atlas
2262,2459740.757306,o,17.297,,,0.079,atlas
2263,2459740.760508,o,17.56,,,0.1,atlas
2264,2459740.765991,o,17.502,,,0.082,atlas
2265,2459740.771493,o,17.795,,,0.14,atlas
2266,2459740.777432,o,17.529,,,0.079,atlas
2267,2459743.537814,o,17.744,,,0.085,atlas
2268,2459743.541026,o,17.462,,,0.067,atlas
2269,2459743.54754,o,17.446,,,0.061,atlas
2270,2459743.561419,o,17.589,,,0.084,atlas
2271,2459745.510254,o,17.649,,,0.209,atlas
2272,2459745.514121,o,17.592,,,0.236,atlas
2273,2459745.52046,o,18.163,,,0.882,atlas
2274,2459745.531306,o,17.751,,,0.141,atlas
2275,2459751.499014,o,17.825,,,0.05,atlas
2276,2459751.501774,o,17.842,,,0.065,atlas
2277,2459751.507757,o,17.914,,,0.073,atlas
2278,2459751.517864,o,17.879,,,0.063,atlas
2279,2459767.4702,o,18.267,,,0.153,atlas
2280,2459767.473895,o,18.235,,,0.142,atlas
2281,2459767.480327,o,18.359,,,0.117,atlas
2282,2459767.49315,o,18.185,,,0.13,atlas
2283,2459773.255167,o,18.147,,,0.222,atlas
2284,2459881.589434,o,19.245,,,0.285,atlas
2285,2459881.604153,o,-20.677,,,2.0,atlas
2286,2459881.608484,o,23.169,,,8.8,atlas
2287,2459881.612826,o,-21.064,,,1.966,atlas
2288,2459885.120706,c,20.191,,,0.396,atlas
2289,2459885.127615,c,25.197,,,45.5,atlas
2290,2459885.139112,c,20.872,,,0.67,atlas
2291,2459885.143982,c,21.753,,,2.085,atlas
2292,2459891.119444,o,20.094,,,0.667,atlas
2293,2459891.131963,o,21.018,,,1.279,atlas
2294,2459891.138461,o,19.986,,,0.389,atlas
2295,2459891.142158,o,19.737,,,0.377,atlas
2296,2459891.559903,o,20.796,,,2.099,atlas
2297,2459891.562621,o,19.041,,,0.387,atlas
2298,2459891.584474,o,22.28,,,7.286,atlas
2299,2459891.596299,o,21.084,,,2.14,atlas
2300,2459891.826975,o,17.177,,,1.359,atlas
2301,2459891.830178,o,18.193,,,0.365,atlas
2302,2459891.839771,o,19.704,,,5.918,atlas
2303,2459891.852929,o,-18.747,,,0.51,atlas
2304,2459891.862542,o,-18.163,,,3.279,atlas
2305,2459895.08721,o,21.283,,,1.95,atlas
2306,2459895.090905,o,-20.689,,,0.966,atlas
2307,2459895.099681,o,20.696,,,1.0,atlas
2308,2459895.109687,o,19.928,,,0.471,atlas
2309,2459897.565418,o,19.955,,,1.114,atlas
2310,2459897.568121,o,21.333,,,2.415,atlas
2311,2459897.575042,o,22.528,,,6.0,atlas
2312,2459897.591664,o,23.258,,,14.5,atlas
2313,2459899.076012,o,21.348,,,1.624,atlas
2314,2459899.107851,o,19.538,,,0.327,atlas
2315,2459899.111564,o,20.141,,,0.469,atlas
2316,2459899.118523,o,20.165,,,0.492,atlas
2317,2459899.148659,o,-21.361,,,2.256,atlas
2318,2459907.117933,c,21.465,,,1.125,atlas
2319,2459907.138494,c,-24.939,,,24.0,atlas
2320,2459907.145428,c,22.654,,,2.889,atlas
2321,2459907.152682,c,20.404,,,0.615,atlas
2322,2459909.113221,o,19.992,,,0.28,atlas
2323,2459909.116385,o,21.137,,,1.0,atlas
2324,2459909.12317,o,21.291,,,1.193,atlas
2325,2459909.143812,o,-21.924,,,1.672,atlas
2326,2459911.125475,c,-20.314,,,0.959,atlas
2327,2459913.57331,c,20.487,,,0.418,atlas
2328,2459913.577758,c,21.876,,,1.196,atlas
2329,2459913.581846,c,21.373,,,0.747,atlas
2330,2459913.593701,c,19.978,,,0.373,atlas
2331,2459915.792298,o,20.196,,,0.275,atlas
2332,2459915.795452,o,-20.789,,,0.5,atlas
2333,2459915.802383,o,-20.648,,,0.505,atlas
2334,2459915.820146,o,-24.806,,,28.25,atlas
2335,2459915.85045,o,22.859,,,8.44,atlas
2336,2459917.565895,o,-16.237,,,0.667,atlas
2337,2459917.571336,o,-17.826,,,0.727,atlas
2338,2459917.582779,o,21.248,,,2.096,atlas
2339,2459919.82741,o,21.244,,,1.525,atlas
2340,2459919.832215,o,20.657,,,0.671,atlas
2341,2459919.837637,o,21.167,,,1.05,atlas
2342,2459919.84313,o,19.942,,,0.333,atlas
2343,2459921.54143,o,20.442,,,1.197,atlas
2344,2459921.544584,o,19.811,,,0.569,atlas
2345,2459921.550451,o,20.163,,,0.627,atlas
2346,2459921.56735,o,-21.724,,,3.39,atlas
2347,2459923.812921,o,20.209,,,0.688,atlas
2348,2459923.816075,o,20.33,,,0.879,atlas
2349,2459923.828568,o,19.278,,,0.256,atlas
2350,2459923.837639,o,-21.58,,,2.412,atlas
2351,2459923.851042,o,19.285,,,0.322,atlas
2352,2459927.776327,o,20.726,,,1.41,atlas
2353,2459927.806314,o,20.038,,,0.672,atlas
2354,2459927.811164,o,19.849,,,0.543,atlas
2355,2459927.817108,o,-19.946,,,0.492,atlas
2356,2459928.985375,o,19.632,,,0.467,atlas
2357,2459929.017853,o,24.455,,,38.4,atlas
2358,2459929.019208,o,-21.934,,,2.074,atlas
2359,2459929.019661,o,-21.669,,,2.662,atlas
2360,2459929.022391,o,20.012,,,0.491,atlas
2361,2459929.025578,o,20.585,,,0.918,atlas
2362,2459929.026482,o,19.831,,,0.383,atlas
2363,2459929.061908,o,21.784,,,2.595,atlas
2364,2459931.820452,o,21.082,,,0.723,atlas
2365,2459931.830253,o,20.403,,,0.469,atlas
2366,2459931.833946,o,21.516,,,1.055,atlas
2367,2459931.843554,o,20.594,,,0.623,atlas
2368,2459931.851668,o,20.868,,,0.809,atlas
2369,2459935.813271,c,20.811,,,0.4,atlas
2370,2459935.816431,c,20.173,,,0.214,atlas
2371,2459935.821836,c,20.333,,,0.298,atlas
2372,2459935.841588,c,-23.196,,,4.312,atlas
2373,2459939.810688,c,23.031,,,3.615,atlas
2374,2459939.815259,c,21.038,,,0.539,atlas
2375,2459939.820665,c,21.778,,,1.238,atlas
2376,2459939.843228,c,21.056,,,0.649,atlas
2377,2459941.534574,o,21.75,,,1.238,atlas
2378,2459941.536375,o,20.678,,,0.42,atlas
2379,2459941.536826,o,19.994,,,0.256,atlas
2380,2459941.553675,o,-21.485,,,0.987,atlas
2381,2459943.80256,c,21.713,,,1.14,atlas
2382,2459943.80618,c,20.366,,,0.407,atlas
2383,2459943.812129,c,21.403,,,0.841,atlas
2384,2459943.833159,c,21.154,,,0.589,atlas
2385,2459944.511823,o,19.973,,,0.314,atlas
2386,2459944.534002,o,-23.253,,,6.6,atlas
2387,2459944.535803,o,-22.544,,,4.1,atlas
2388,2459944.539407,o,21.893,,,1.971,atlas
2389,2459945.567945,o,21.539,,,0.986,atlas
2390,2459945.594301,o,20.86,,,0.885,atlas
2391,2459945.597538,o,19.986,,,0.513,atlas
2392,2459945.602667,o,19.964,,,0.775,atlas
2393,2459947.505772,o,-20.546,,,0.765,atlas
2394,2459947.531936,o,20.881,,,0.701,atlas
2395,2459947.533738,o,-22.458,,,2.913,atlas
2396,2459947.552543,o,20.241,,,0.358,atlas
2397,2459947.736773,o,20.797,,,0.878,atlas
2398,2459947.739927,o,-20.668,,,0.781,atlas
2399,2459947.744882,o,21.481,,,1.8,atlas
2400,2459947.750295,o,-21.184,,,1.35,atlas
2401,2459951.458265,o,18.46,,,0.218,atlas
2402,2459951.461455,o,-20.28,,,1.173,atlas
2403,2459951.466895,o,-19.755,,,0.81,atlas
2404,2459951.476851,o,-24.472,,,50.0,atlas
2405,2459951.761792,o,-16.617,,,0.587,atlas
2406,2459951.764954,o,15.02,,,0.897,atlas
2407,2459951.770378,o,-20.293,,,4.438,atlas
2408,2459951.779133,o,20.427,,,1.252,atlas
2409,2459953.477315,o,20.194,,,0.956,atlas
2410,2459953.479117,o,19.282,,,0.347,atlas
2411,2459953.481858,o,-19.966,,,0.693,atlas
2412,2459953.48728,o,20.572,,,1.403,atlas
2413,2459953.744571,o,-23.461,,,21.818,atlas
2414,2459953.747726,o,20.496,,,1.538,atlas
2415,2459953.783421,o,21.447,,,5.115,atlas
2416,2459953.791473,o,19.578,,,0.609,atlas
2417,2459954.753094,o,-20.087,,,0.986,atlas
2418,2459954.755798,o,20.561,,,1.409,atlas
2419,2459954.761538,o,20.708,,,1.715,atlas
2420,2459954.78818,o,20.328,,,1.281,atlas
2421,2459955.511634,o,-19.964,,,0.756,atlas
2422,2459955.513435,o,21.347,,,2.698,atlas
2423,2459955.530607,o,-20.112,,,0.794,atlas
2424,2459955.830056,o,-21.261,,,1.673,atlas
2425,2459955.839104,o,22.037,,,3.944,atlas
2426,2459955.848183,o,-22.397,,,7.5,atlas
2427,2459955.857059,o,-21.265,,,2.452,atlas
2428,2459957.118205,o,-24.477,,,36.25,atlas
2429,2459957.587978,o,20.775,,,1.57,atlas
2430,2459957.592928,o,20.069,,,0.643,atlas
2431,2459957.596082,o,-20.014,,,0.643,atlas
2432,2459957.599248,o,22.986,,,8.947,atlas
2433,2459957.610112,o,23.468,,,21.75,atlas
2434,2459957.755106,o,-22.048,,,4.353,atlas
2435,2459957.757852,o,20.378,,,0.838,atlas
2436,2459957.773269,o,-19.715,,,0.637,atlas
2437,2459958.78616,o,-20.74,,,0.911,atlas
2438,2459958.78751,o,-21.727,,,2.688,atlas
2439,2459958.788861,o,20.269,,,0.739,atlas
2440,2459958.791571,o,-20.469,,,0.757,atlas
2441,2459959.731015,o,-20.549,,,0.671,atlas
2442,2459959.75936,o,20.252,,,0.5,atlas
2443,2459959.762536,o,-20.248,,,0.43,atlas
2444,2459959.765879,o,-21.876,,,2.205,atlas
2445,2459959.767258,o,-20.706,,,0.766,atlas
2446,2459959.76861,o,-21.211,,,1.241,atlas
2447,2459959.773175,o,19.853,,,0.382,atlas
2448,2459959.796102,o,24.268,,,14.167,atlas
2449,2459961.485924,o,-18.466,,,1.932,atlas
2450,2459961.487726,o,17.665,,,2.267,atlas
2451,2459961.49089,o,18.566,,,0.814,atlas
2452,2459963.49581,c,22.917,,,4.6,atlas
2453,2459963.520753,c,-20.675,,,2.346,atlas
2454,2459963.693139,o,23.118,,,5.111,atlas
2455,2459963.694941,o,21.024,,,0.704,atlas
2456,2459963.698099,o,-20.401,,,0.353,atlas
2457,2459963.703511,o,20.223,,,0.309,atlas
2458,2459965.020984,o,21.046,,,0.895,atlas
2459,2459965.024601,o,20.271,,,0.432,atlas
2460,2459965.037854,o,-21.135,,,0.875,atlas
2461,2459965.044187,o,-22.475,,,3.739,atlas
2462,2459965.174112,o,-19.706,,,0.912,atlas
2463,2459965.501963,c,22.146,,,1.262,atlas
2464,2459965.503773,c,24.51,,,11.2,atlas
2465,2459965.506929,c,21.482,,,0.741,atlas
2466,2459965.529454,c,21.851,,,1.089,atlas
2467,2459968.946968,o,20.911,,,0.843,atlas
2468,2459968.956991,o,21.399,,,1.437,atlas
2469,2459968.985415,o,19.924,,,0.359,atlas
2470,2459968.993476,o,22.384,,,3.562,atlas
2471,2459969.318371,c,21.983,,,2.8,atlas
2472,2459969.321544,c,-21.386,,,1.348,atlas
2473,2459969.357017,c,22.385,,,2.364,atlas
2474,2459969.375446,c,21.393,,,1.0,atlas
2475,2459969.836984,o,22.351,,,49.875,atlas
2476,2459970.753193,o,21.194,,,1.576,atlas
2477,2459971.662462,o,-20.097,,,0.33,atlas
2478,2459971.697073,o,21.282,,,1.075,atlas
2479,2459971.700942,o,20.841,,,0.736,atlas
2480,2459971.715707,o,21.99,,,1.75,atlas
2481,2459972.535601,c,21.339,,,0.614,atlas
2482,2459972.53876,c,20.052,,,0.236,atlas
2483,2459972.574176,c,23.503,,,4.455,atlas
2484,2459972.579879,c,-23.408,,,4.833,atlas
2485,2459973.781954,o,17.872,,,0.804,atlas
2486,2459973.844537,o,-20.226,,,0.252,atlas
2487,2459974.823993,o,18.519,,,1.523,atlas
