index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1135,2460020.7243056,ZTF_g,,,24.199872588461158,,ztf
1136,2460036.7709259,ZTF_r,21.27322731485811,22.425109636234453,20.726977987460774,,ztf
1137,2460036.8190394,ZTF_g,21.55299123983117,26.268495270185984,20.80749420137056,,ztf
1138,2460043.8284722,ZTF_g,,,,,ztf
1139,2460043.858206,ZTF_r,24.606106809445016,,21.849259635469394,,ztf
1140,2460045.8319907,ZTF_g,22.844349015613247,,22.00793244138042,,ztf
1141,2460051.7290625,ZTF_g,,,23.39953579607836,,ztf
1142,2460053.7325694,ZTF_g,,,23.964339428365353,,ztf
1143,2460053.7449306,ZTF_r,22.614534120152705,,21.35899313411853,,ztf
1144,2460055.7558333,ZTF_r,,,24.7580146663378,,ztf
1145,2460055.7983333,ZTF_g,,,26.600170866088437,,ztf
1146,2460057.7212616,ZTF_g,22.681016156391095,,21.83624553506463,,ztf
1147,2460059.7321181,ZTF_r,,,,,ztf
1148,2460059.8169907,ZTF_g,24.138952168341234,,22.236010718846735,,ztf
1149,2460061.6697338,ZTF_g,,,25.662095701129637,,ztf
1150,2460061.716088,ZTF_r,25.47145958653453,,22.35365067641018,,ztf
1151,2460063.6909606,ZTF_g,,,,,ztf
1152,2460063.7334028,ZTF_r,,,22.449374047891688,,ztf
1153,2460067.7924537,ZTF_g,21.162543418211072,,20.285330026994508,,ztf
1154,2460077.7539583,ZTF_g,,,22.90391794508982,,ztf
1155,2460080.7356134,ZTF_g,22.444183169518713,25.085899331571696,21.740329114760392,,ztf
1156,2460082.7564005,ZTF_g,22.78972048492071,,21.912707038431346,,ztf
1157,2460084.8479861,ZTF_g,21.765865837327542,23.744843086644256,21.104758720757545,,ztf
1158,2460086.7118866,ZTF_g,,,,,ztf
1159,2460086.8055324,ZTF_g,,,25.158596764954442,,ztf
1160,2460090.8309028,ZTF_r,23.762652598531368,,21.5091560048079,,ztf
1161,2460097.7371759,ZTF_r,,,,,ztf
1162,2460099.7357523,ZTF_r,,,,,ztf
1163,2460103.6867361,ZTF_g,24.578887302568933,,22.704781068335375,,ztf
1164,2460105.7246528,ZTF_g,,,23.847815670648075,,ztf
1165,2460109.7269213,ZTF_g,,,24.66869741903365,,ztf
1166,2460111.749375,ZTF_g,,,25.09955284906508,,ztf
1167,2460113.7689699,ZTF_g,,,,,ztf
1168,2460115.7431829,ZTF_g,,,22.590611200430104,,ztf
1169,2460117.7045486,ZTF_r,21.679289961824352,23.173512901541983,21.073264861770102,,ztf
1170,2460117.7683449,ZTF_g,,,22.226053588093535,,ztf
1171,2458205.95278,o,-19.875,,,1.027,atlas
1172,2458205.973114,o,-22.41,,,11.182,atlas
1173,2458205.982128,o,-21.041,,,2.421,atlas
1174,2458206.928646,o,21.613,,,3.649,atlas
1175,2458206.929999,o,-19.443,,,0.573,atlas
1176,2458206.948698,o,-19.997,,,0.984,atlas
1177,2458206.957544,o,-22.305,,,9.829,atlas
1178,2458213.968413,o,21.85,,,2.938,atlas
1179,2458213.980186,o,21.391,,,1.881,atlas
1180,2458213.996924,o,20.733,,,1.162,atlas
1181,2458214.003978,o,22.907,,,9.571,atlas
1182,2458221.961915,o,-21.895,,,2.067,atlas
1183,2458221.973293,o,21.57,,,1.512,atlas
1184,2458221.98386,o,-22.461,,,3.937,atlas
1185,2458221.995178,o,21.219,,,1.296,atlas
1186,2458226.95937,c,-20.11,,,0.719,atlas
1187,2458226.969944,c,22.996,,,11.833,atlas
1188,2458226.980958,c,-19.993,,,0.714,atlas
1189,2458226.991313,c,-20.6,,,1.878,atlas
1190,2458227.933809,c,-21.187,,,1.254,atlas
1191,2458227.940075,c,-22.274,,,2.917,atlas
1192,2458227.942544,c,0.0,,,21.059,atlas
1193,2458227.943014,c,20.388,,,0.581,atlas
1194,2458227.944385,c,23.47,,,11.286,atlas
1195,2458227.958194,c,-20.672,,,1.971,atlas
1196,2458227.959107,c,21.184,,,3.917,atlas
1197,2458227.962844,c,19.619,,,0.622,atlas
1198,2458227.963366,c,21.4,,,2.187,atlas
1199,2458227.964278,c,21.587,,,2.889,atlas
1200,2458227.975376,c,-17.881,,,0.414,atlas
1201,2458227.976751,c,18.583,,,0.71,atlas
1202,2458231.906261,o,21.134,,,1.273,atlas
1203,2458231.907186,o,-21.849,,,2.268,atlas
1204,2458231.909935,o,-21.55,,,1.803,atlas
1205,2458231.911986,o,20.238,,,0.491,atlas
1206,2458231.924926,o,-22.411,,,3.73,atlas
1207,2458231.931315,o,20.515,,,0.717,atlas
1208,2458231.93271,o,-21.591,,,1.736,atlas
1209,2458231.945248,o,20.828,,,1.014,atlas
1210,2458243.901661,o,19.244,,,0.424,atlas
1211,2458243.913463,o,-21.347,,,0.918,atlas
1212,2458243.92555,o,21.923,,,7.737,atlas
1213,2458243.93651,o,22.76,,,5.033,atlas
1214,2458248.891292,o,-22.32,,,3.882,atlas
1215,2458248.901917,o,-21.357,,,1.55,atlas
1216,2458248.912615,o,-20.967,,,1.131,atlas
1217,2458248.923838,o,-20.993,,,1.31,atlas
1218,2458251.89552,c,21.967,,,1.304,atlas
1219,2458251.906637,c,21.148,,,0.719,atlas
1220,2458251.996237,c,-22.498,,,3.875,atlas
1221,2458252.004446,c,21.575,,,1.538,atlas
1222,2458252.941306,c,-21.689,,,1.305,atlas
1223,2458252.963383,c,0.0,,,21.315,atlas
1224,2458252.978785,c,-20.982,,,0.697,atlas
1225,2458252.991832,c,-20.668,,,0.556,atlas
1226,2458253.752493,c,-21.644,,,1.95,atlas
1227,2458253.760063,c,20.635,,,1.0,atlas
1228,2458253.767007,c,-18.662,,,0.504,atlas
1229,2458253.875927,o,-20.442,,,1.164,atlas
1230,2458253.887263,o,-21.252,,,1.865,atlas
1231,2458253.898845,o,-22.038,,,3.421,atlas
1232,2458253.909707,o,-20.519,,,0.835,atlas
1233,2458255.888686,c,22.96,,,3.294,atlas
1234,2458255.899811,c,22.776,,,4.923,atlas
1235,2458255.91094,c,20.431,,,0.782,atlas
1236,2458257.85214,o,-20.989,,,0.914,atlas
1237,2458257.863217,o,-20.541,,,0.579,atlas
1238,2458257.879571,o,22.032,,,2.333,atlas
1239,2458257.887074,o,-20.967,,,0.97,atlas
1240,2458259.853667,c,23.404,,,9.25,atlas
1241,2458259.865712,c,20.78,,,0.74,atlas
1242,2458259.88022,c,21.754,,,1.686,atlas
1243,2458259.891768,c,-20.969,,,1.133,atlas
1244,2458261.830037,o,-22.531,,,10.5,atlas
1245,2458261.841679,o,-20.454,,,1.571,atlas
1246,2458261.853175,o,20.602,,,2.176,atlas
1247,2458261.865296,o,24.346,,,79.333,atlas
1248,2458263.863706,o,-20.548,,,1.182,atlas
1249,2458263.874519,o,-19.847,,,0.599,atlas
1250,2458263.885982,o,20.732,,,1.316,atlas
1251,2458263.896867,o,20.285,,,0.94,atlas
1252,2458265.865835,o,21.86,,,7.875,atlas
1253,2458265.866301,o,19.304,,,0.422,atlas
1254,2458265.876077,o,-20.36,,,1.336,atlas
1255,2458265.876535,o,21.016,,,2.214,atlas
1256,2458265.885058,o,19.373,,,0.55,atlas
1257,2458265.886501,o,18.878,,,0.662,atlas
1258,2458265.88696,o,22.198,,,7.727,atlas
1259,2458265.896961,o,-21.983,,,7.44,atlas
1260,2458269.77798,o,-21.826,,,2.846,atlas
1261,2458269.779585,o,-20.992,,,1.433,atlas
1262,2458269.798585,o,20.674,,,1.074,atlas
1263,2458269.802816,o,21.01,,,1.552,atlas
1264,2458271.846355,o,21.772,,,2.076,atlas
1265,2458271.855455,o,-20.6,,,0.812,atlas
1266,2458271.865954,o,19.764,,,0.339,atlas
1267,2458271.877238,o,-23.669,,,12.8,atlas
1268,2458272.85309,o,-16.599,,,1.503,atlas
1269,2458272.863496,o,19.232,,,0.976,atlas
1270,2458272.874348,o,-12.557,,,0.927,atlas
1271,2458272.884698,o,-21.831,,,7.538,atlas
1272,2458273.83485,o,-21.987,,,2.583,atlas
1273,2458273.842877,o,21.181,,,1.224,atlas
1274,2458273.852175,o,21.048,,,1.196,atlas
1275,2458273.862839,o,20.06,,,0.493,atlas
1276,2458275.83497,o,-20.885,,,0.823,atlas
1277,2458275.840474,o,-21.079,,,0.929,atlas
1278,2458275.842999,o,23.539,,,9.091,atlas
1279,2458275.849416,o,-20.199,,,0.514,atlas
1280,2458275.8529,o,21.229,,,1.125,atlas
1281,2458275.859484,o,-22.444,,,4.083,atlas
1282,2458275.862593,o,-20.115,,,0.374,atlas
1283,2458275.870728,o,21.872,,,2.043,atlas
1284,2458279.844808,c,-22.298,,,2.393,atlas
1285,2458279.85617,c,-20.709,,,0.638,atlas
1286,2458279.86741,c,-20.902,,,0.787,atlas
1287,2458279.878722,c,20.967,,,0.841,atlas
1288,2458280.814986,o,-21.015,,,1.812,atlas
1289,2458280.825326,o,20.013,,,1.155,atlas
1290,2458280.825786,o,21.777,,,5.133,atlas
1291,2458280.836164,o,-22.337,,,5.812,atlas
1292,2458280.836625,o,20.605,,,1.014,atlas
1293,2458280.84701,o,19.116,,,1.664,atlas
1294,2458280.84747,o,-18.398,,,0.594,atlas
1295,2458280.858289,o,16.939,,,2.646,atlas
1296,2458281.783391,o,20.619,,,0.67,atlas
1297,2458281.792812,o,-20.415,,,0.512,atlas
1298,2458281.802358,o,-21.092,,,1.043,atlas
1299,2458281.810499,o,-21.768,,,1.784,atlas
1300,2458285.762,o,-22.787,,,6.214,atlas
1301,2458285.767363,o,-22.673,,,4.467,atlas
1302,2458285.778458,o,20.616,,,0.686,atlas
1303,2458285.788055,o,-20.478,,,0.702,atlas
1304,2458287.79576,c,21.437,,,1.328,atlas
1305,2458287.806753,c,21.732,,,2.0,atlas
1306,2458287.817266,c,20.791,,,0.872,atlas
1307,2458287.827861,c,20.026,,,0.928,atlas
1308,2458288.785348,o,-22.21,,,6.294,atlas
1309,2458288.795413,o,22.353,,,6.6,atlas
1310,2458288.816094,o,20.38,,,0.955,atlas
1311,2458290.798224,o,-20.923,,,1.802,atlas
1312,2458290.808209,o,20.268,,,1.231,atlas
1313,2458290.818724,o,-20.408,,,1.116,atlas
1314,2458290.830338,o,20.403,,,1.404,atlas
1315,2458291.757188,o,-20.231,,,0.893,atlas
1316,2458291.766724,o,-21.522,,,2.271,atlas
1317,2458291.777773,o,20.263,,,0.763,atlas
1318,2458291.78754,o,20.491,,,1.006,atlas
1319,2458292.800015,o,20.502,,,1.077,atlas
1320,2458292.809972,o,-20.15,,,0.856,atlas
1321,2458292.819036,o,-21.657,,,3.675,atlas
1322,2458292.829059,o,21.251,,,2.526,atlas
1323,2458293.750697,o,-22.563,,,9.222,atlas
1324,2458293.753545,o,-20.596,,,13.613,atlas
1325,2458293.75745,o,21.205,,,1.905,atlas
1326,2458293.7670320002,o,-20.373,,,0.797,atlas
1327,2458293.772768,o,21.409,,,2.163,atlas
1328,2458293.778056,o,-21.077,,,1.58,atlas
1329,2458295.753648,o,-20.712,,,1.139,atlas
1330,2458295.761676,o,-20.064,,,0.601,atlas
1331,2458295.771892,o,22.619,,,6.28,atlas
1332,2458295.782086,o,-21.324,,,1.643,atlas
1333,2458296.787369,o,22.724,,,10.188,atlas
1334,2458296.796506,o,-21.694,,,3.902,atlas
1335,2458296.805669,o,19.922,,,0.888,atlas
1336,2458296.815003,o,-19.845,,,0.868,atlas
1337,2458297.750801,o,-19.567,,,0.948,atlas
1338,2458297.752661,o,19.508,,,0.722,atlas
1339,2458297.754994,o,-21.719,,,5.316,atlas
1340,2458297.75794,o,19.683,,,0.809,atlas
1341,2458297.761842,o,-20.456,,,1.581,atlas
1342,2458297.765908,o,20.247,,,1.355,atlas
1343,2458297.771308,o,21.027,,,3.0,atlas
1344,2458297.775423,o,-21.59,,,4.75,atlas
1345,2458299.774418,o,-20.629,,,0.742,atlas
1346,2458299.778079,o,-20.848,,,0.723,atlas
1347,2458299.794225,o,-21.087,,,1.125,atlas
1348,2458299.801088,o,20.411,,,0.667,atlas
1349,2458303.757895,o,21.151,,,1.19,atlas
1350,2458303.767496,o,-20.624,,,0.633,atlas
1351,2458303.778791,o,21.102,,,1.009,atlas
1352,2458303.788965,o,-21.06,,,0.707,atlas
1353,2458307.782328,c,-21.439,,,1.177,atlas
1354,2458307.792858,c,-22.6,,,3.15,atlas
1355,2458307.804,c,-21.486,,,1.232,atlas
1356,2458307.81427,c,20.53,,,0.532,atlas
1357,2458311.77205,c,21.968,,,1.542,atlas
1358,2458311.783157,c,-23.155,,,6.071,atlas
1359,2458311.795033,c,-24.069,,,11.167,atlas
1360,2458311.805409,c,20.889,,,0.7,atlas
1361,2458313.770843,o,-23.194,,,11.143,atlas
1362,2458313.776514,o,20.239,,,0.664,atlas
1363,2458313.791736,o,20.284,,,0.613,atlas
1364,2458313.800785,o,-21.322,,,1.917,atlas
1365,2458315.75537,c,19.303,,,0.994,atlas
1366,2458315.758818,c,-20.756,,,0.912,atlas
1367,2458315.76281,c,19.535,,,0.625,atlas
1368,2458315.767567,c,22.687,,,4.952,atlas
1369,2458315.773092,c,19.625,,,7.569,atlas
1370,2458315.778742,c,20.833,,,1.158,atlas
1371,2458315.783716,c,20.937,,,1.195,atlas
1372,2458315.789317,c,-22.185,,,3.0,atlas
1373,2458317.763453,o,17.81,,,1.66,atlas
1374,2458317.77426,o,-21.297,,,2.725,atlas
1375,2458317.785337,o,-17.733,,,0.904,atlas
1376,2458317.795012,o,-16.764,,,0.599,atlas
1377,2458321.765673,o,21.056,,,2.056,atlas
1378,2458321.776076,o,-22.728,,,9.733,atlas
1379,2458321.786562,o,19.393,,,1.169,atlas
1380,2458321.796181,o,19.324,,,1.674,atlas
1381,2458322.808118,o,-19.981,,,2.182,atlas
1382,2458323.771638,o,-21.849,,,3.784,atlas
1383,2458323.782141,o,17.255,,,1.395,atlas
1384,2458323.792666,o,-20.973,,,4.507,atlas
1385,2458323.801762,o,18.768,,,0.592,atlas
1386,2458324.7805,o,-20.895,,,3.469,atlas
1387,2458324.78985,o,19.075,,,1.432,atlas
1388,2458325.773184,o,-18.701,,,1.015,atlas
1389,2458325.783336,o,17.964,,,1.22,atlas
1390,2458325.793479,o,-20.707,,,3.328,atlas
1391,2458329.746252,o,19.684,,,0.862,atlas
1392,2458329.750878,o,18.312,,,0.601,atlas
1393,2458329.763357,o,-21.139,,,5.211,atlas
1394,2458329.768965,o,-20.146,,,2.113,atlas
1395,2458329.776239,o,19.723,,,1.568,atlas
1396,2458329.779542,o,-19.502,,,2.307,atlas
1397,2458331.747345,c,-18.806,,,0.546,atlas
1398,2458331.753115,c,19.849,,,1.934,atlas
1399,2458331.761752,c,-20.482,,,1.446,atlas
1400,2458331.773012,c,-21.355,,,7.818,atlas
1401,2458333.762143,o,21.041,,,3.333,atlas
1402,2458333.767048,o,18.931,,,0.501,atlas
1403,2458335.74609,c,15.328,,,0.835,atlas
1404,2458335.751796,c,-20.096,,,0.903,atlas
1405,2458335.759789,c,-17.661,,,1.653,atlas
1406,2458337.744715,o,-20.215,,,2.937,atlas
1407,2458337.74568,o,22.409,,,47.294,atlas
1408,2458337.762464,o,22.683,,,14.938,atlas
1409,2458446.115455,o,17.178,,,0.531,atlas
1410,2458446.12525,o,17.296,,,2.898,atlas
1411,2458446.133968,o,-18.672,,,2.584,atlas
1412,2458446.134428,o,-20.889,,,21.85,atlas
1413,2458460.157672,c,21.752,,,1.72,atlas
1414,2458460.167286,c,21.957,,,7.703,atlas
1415,2458460.16983,c,19.91,,,1.862,atlas
1416,2458472.152496,o,-21.624,,,2.282,atlas
1417,2458480.086455,o,-21.118,,,1.582,atlas
1418,2458480.096043,o,22.232,,,4.581,atlas
1419,2458480.104624,o,-19.811,,,0.453,atlas
1420,2458480.113347,o,-19.831,,,0.4,atlas
1421,2458482.12365,o,20.246,,,10.986,atlas
1422,2458482.132957,o,19.21,,,1.126,atlas
1423,2458482.142803,o,21.569,,,2.27,atlas
1424,2458482.153412,o,-20.823,,,1.351,atlas
1425,2458484.110465,o,-21.069,,,0.967,atlas
1426,2458484.120121,o,21.922,,,2.146,atlas
1427,2458484.129447,o,-23.718,,,13.556,atlas
1428,2458484.139711,o,-21.574,,,1.647,atlas
1429,2458486.096877,o,21.271,,,1.261,atlas
1430,2458486.106567,o,20.911,,,0.792,atlas
1431,2458486.116134,o,20.854,,,0.725,atlas
1432,2458486.12589,o,21.769,,,1.568,atlas
1433,2458488.111489,c,21.381,,,1.0,atlas
1434,2458488.120219,c,22.308,,,2.296,atlas
1435,2458488.129078,c,-20.422,,,0.41,atlas
1436,2458488.138454,c,22.458,,,2.542,atlas
1437,2458490.095547,o,-21.39,,,1.314,atlas
1438,2458490.102826,o,-21.967,,,2.588,atlas
1439,2458490.112348,o,19.182,,,0.311,atlas
1440,2458490.11596,o,21.217,,,1.356,atlas
1441,2458490.123032,o,21.386,,,1.633,atlas
1442,2458490.133937,o,20.477,,,0.657,atlas
1443,2458492.104211,c,-22.501,,,2.68,atlas
1444,2458492.118347,c,21.024,,,0.624,atlas
1445,2458492.126912,c,21.229,,,0.744,atlas
1446,2458492.136605,c,20.965,,,0.558,atlas
1447,2458494.077482,o,-21.875,,,2.652,atlas
1448,2458494.087114,o,-20.762,,,0.984,atlas
1449,2458494.0971,o,-20.925,,,0.883,atlas
1450,2458494.106807,o,-20.514,,,0.564,atlas
1451,2458496.09592,o,22.616,,,3.556,atlas
1452,2458496.099389,o,-23.735,,,6.7,atlas
1453,2458496.108919,o,-22.154,,,1.841,atlas
1454,2458496.118635,o,-22.043,,,1.761,atlas
1455,2458498.07643,o,-21.594,,,1.618,atlas
1456,2458498.079031,o,-23.316,,,8.857,atlas
1457,2458498.090996,o,-22.874,,,5.091,atlas
1458,2458498.101272,o,20.236,,,0.5,atlas
1459,2458500.033356,o,-22.21,,,2.463,atlas
1460,2458500.04594,o,-21.688,,,1.5,atlas
1461,2458500.054155,o,-21.373,,,1.198,atlas
1462,2458500.062937,o,23.413,,,7.7,atlas
1463,2458501.98666,o,20.308,,,0.927,atlas
1464,2458501.998938,o,-20.975,,,1.559,atlas
1465,2458502.005951,o,-19.943,,,0.665,atlas
1466,2458502.006411,o,-23.29,,,13.25,atlas
1467,2458502.019163,o,-20.842,,,1.154,atlas
1468,2458502.024254,o,22.06,,,3.92,atlas
1469,2458502.026105,o,20.044,,,0.615,atlas
1470,2458502.035291,o,-19.848,,,0.426,atlas
1471,2458504.034311,o,21.797,,,4.893,atlas
1472,2458504.036174,o,20.951,,,2.441,atlas
1473,2458504.037827,o,20.142,,,1.179,atlas
1474,2458504.050974,o,22.308,,,9.457,atlas
1475,2458504.965769,o,20.445,,,3.444,atlas
1476,2458504.979439,o,23.855,,,43.6,atlas
1477,2458504.98918,o,-19.524,,,0.788,atlas
1478,2458504.98964,o,20.105,,,1.411,atlas
1479,2458504.9901,o,-18.835,,,0.445,atlas
1480,2458504.997775,o,19.031,,,0.451,atlas
1481,2458504.998697,o,19.621,,,0.89,atlas
1482,2458504.999655,o,-18.965,,,0.41,atlas
1483,2458505.003964,o,20.368,,,1.536,atlas
1484,2458506.040451,o,-22.487,,,8.368,atlas
1485,2458506.047886,o,-18.859,,,0.335,atlas
1486,2458506.05179,o,20.409,,,1.748,atlas
1487,2458506.059213,o,-20.342,,,1.376,atlas
1488,2458506.064308,o,-19.707,,,0.731,atlas
1489,2458506.07155,o,-19.458,,,0.633,atlas
1490,2458506.082766,o,-19.831,,,0.822,atlas
1491,2458508.043702,o,21.713,,,2.695,atlas
1492,2458508.053243,o,-22.671,,,6.235,atlas
1493,2458508.064359,o,-21.248,,,2.185,atlas
1494,2458508.070952,o,21.019,,,1.834,atlas
1495,2458510.052798,o,20.262,,,0.865,atlas
1496,2458510.053257,o,22.634,,,6.467,atlas
1497,2458510.067162,o,-21.15,,,1.843,atlas
1498,2458510.067635,o,-20.54,,,1.292,atlas
1499,2458510.068097,o,-22.109,,,5.294,atlas
1500,2458510.074709,o,20.815,,,1.557,atlas
1501,2458510.075643,o,-24.354,,,31.667,atlas
1502,2458510.086274,o,20.652,,,1.561,atlas
1503,2458518.049656,o,-22.147,,,2.31,atlas
1504,2458518.050118,o,21.625,,,1.532,atlas
1505,2458518.055569,o,-22.905,,,5.077,atlas
1506,2458518.067641,o,-22.708,,,4.0,atlas
1507,2458520.050712,c,21.953,,,1.404,atlas
1508,2458520.064856,c,20.809,,,0.535,atlas
1509,2458520.065314,c,20.759,,,0.456,atlas
1510,2458520.07229,c,-21.907,,,1.22,atlas
1511,2458524.078726,c,22.957,,,3.611,atlas
1512,2458529.972134,o,22.567,,,6.818,atlas
1513,2458529.977482,o,-21.824,,,3.042,atlas
1514,2458529.990899,o,21.854,,,3.5,atlas
1515,2458529.999148,o,23.509,,,13.8,atlas
1516,2458533.028869,o,-20.384,,,1.583,atlas
1517,2458533.038668,o,-19.335,,,0.602,atlas
1518,2458533.047828,o,19.621,,,0.726,atlas
1519,2458533.057275,o,19.589,,,0.828,atlas
1520,2458537.99901,o,21.862,,,3.025,atlas
1521,2458538.014408,o,-21.283,,,1.842,atlas
1522,2458538.020433,o,-20.478,,,0.956,atlas
1523,2458538.03368,o,-19.955,,,0.672,atlas
1524,2458545.988347,o,-23.12,,,6.1,atlas
1525,2458545.993364,o,20.634,,,0.642,atlas
1526,2458546.007474,o,21.528,,,1.409,atlas
1527,2458546.015528,o,-20.384,,,0.492,atlas
1528,2458549.99472,o,21.371,,,1.163,atlas
1529,2458550.011421,o,21.522,,,1.341,atlas
1530,2458550.017355,o,22.407,,,3.316,atlas
1531,2458550.030991,o,21.674,,,1.636,atlas
1532,2458557.925132,o,-20.823,,,0.863,atlas
1533,2458557.940348,o,21.59,,,1.68,atlas
1534,2458557.940812,o,21.581,,,2.114,atlas
1535,2458557.946401,o,-21.954,,,3.0,atlas
1536,2458557.946933,o,-22.343,,,4.08,atlas
1537,2458557.958728,o,-20.801,,,0.915,atlas
1538,2458557.959649,o,23.705,,,13.333,atlas
1539,2458557.968188,o,23.431,,,10.875,atlas
1540,2458565.954431,o,20.222,,,0.707,atlas
1541,2458565.959434,o,-20.965,,,1.707,atlas
1542,2458565.973719,o,-20.687,,,1.29,atlas
1543,2458567.951242,o,-16.441,,,1.331,atlas
1544,2458567.966606,o,19.83,,,0.594,atlas
1545,2458567.972353,o,-19.86,,,1.099,atlas
1546,2458567.984793,o,19.907,,,0.985,atlas
1547,2458569.941796,o,-20.669,,,0.696,atlas
1548,2458569.961908,o,22.801,,,5.5,atlas
1549,2458569.968466,o,22.414,,,3.8,atlas
1550,2458571.930797,o,-20.656,,,0.451,atlas
1551,2458571.935328,o,21.878,,,1.654,atlas
1552,2458571.950147,o,21.864,,,1.719,atlas
1553,2458571.957006,o,22.52,,,2.618,atlas
1554,2458573.941758,o,22.732,,,4.733,atlas
1555,2458573.94607,o,-20.761,,,0.872,atlas
1556,2458573.96155,o,21.46,,,2.385,atlas
1557,2458573.968767,o,-21.093,,,1.121,atlas
1558,2458575.946139,c,22.623,,,3.259,atlas
1559,2458575.951756,c,24.717,,,23.25,atlas
1560,2458575.965067,c,22.16,,,1.907,atlas
1561,2458575.973503,c,22.367,,,2.382,atlas
1562,2458577.92152,o,20.623,,,0.705,atlas
1563,2458577.937649,o,19.746,,,0.344,atlas
1564,2458577.943831,o,-20.582,,,0.635,atlas
1565,2458577.957337,o,-21.094,,,1.015,atlas
1566,2458579.937853,c,22.168,,,2.263,atlas
1567,2458579.952727,c,-21.637,,,1.13,atlas
1568,2458579.95949,c,21.853,,,1.481,atlas
1569,2458579.972024,c,21.768,,,1.213,atlas
1570,2458581.930251,o,0.0,,,21.309,atlas
1571,2458581.935506,o,-21.877,,,2.154,atlas
1572,2458581.949706,o,-22.129,,,2.793,atlas
1573,2458581.957134,o,-21.294,,,1.094,atlas
1574,2458583.906902,c,21.119,,,0.894,atlas
1575,2458583.921171,c,20.852,,,0.581,atlas
1576,2458583.926835,c,-21.005,,,0.75,atlas
1577,2458583.939284,c,20.33,,,0.476,atlas
1578,2458585.896778,o,21.592,,,2.023,atlas
1579,2458585.913992,o,20.463,,,0.626,atlas
1580,2458585.916765,o,-21.356,,,1.46,atlas
1581,2458585.919818,o,20.508,,,0.649,atlas
1582,2458585.920412,o,21.414,,,1.577,atlas
1583,2458585.934466,o,-21.825,,,2.243,atlas
1584,2458585.934926,o,20.838,,,0.821,atlas
1585,2458585.942409,o,-20.982,,,1.024,atlas
1586,2458589.890002,o,22.445,,,9.143,atlas
1587,2458589.896554,o,21.334,,,3.433,atlas
1588,2458589.910284,o,-18.916,,,0.372,atlas
1589,2458593.943146,o,-19.912,,,1.11,atlas
1590,2458593.953573,o,18.936,,,0.541,atlas
1591,2458593.964226,o,20.981,,,3.167,atlas
1592,2458593.973128,o,-21.351,,,4.545,atlas
1593,2458593.974972,o,-20.225,,,1.807,atlas
1594,2458593.982681,o,19.319,,,0.586,atlas
1595,2458593.993761,o,-20.054,,,1.392,atlas
1596,2458593.994676,o,-23.99,,,54.333,atlas
1597,2458595.895495,o,-21.864,,,2.368,atlas
1598,2458595.897934,o,21.405,,,1.444,atlas
1599,2458595.913651,o,22.325,,,3.394,atlas
1600,2458595.920501,o,-21.883,,,2.955,atlas
1601,2458597.887685,o,23.135,,,6.091,atlas
1602,2458597.90236,o,20.485,,,0.655,atlas
1603,2458597.908831,o,24.682,,,29.667,atlas
1604,2458597.921243,o,21.165,,,1.211,atlas
1605,2458599.888008,o,-22.521,,,2.75,atlas
1606,2458599.903318,o,-22.102,,,2.44,atlas
1607,2458599.910209,o,23.638,,,8.154,atlas
1608,2458599.922685,o,22.666,,,3.069,atlas
1609,2458603.9074,c,20.964,,,0.657,atlas
1610,2458603.921351,c,21.852,,,1.622,atlas
1611,2458603.927476,c,20.305,,,0.339,atlas
1612,2458603.939604,c,-22.446,,,3.2,atlas
1613,2458605.889772,o,21.358,,,1.354,atlas
1614,2458605.89418,o,21.358,,,1.196,atlas
1615,2458605.896094,o,21.976,,,2.793,atlas
1616,2458605.907314,o,23.206,,,7.889,atlas
1617,2458605.915504,o,-21.048,,,0.952,atlas
1618,2458607.885902,c,0.0,,,21.163,atlas
1619,2458607.901968,c,22.29,,,2.789,atlas
1620,2458607.902451,c,-21.436,,,1.273,atlas
1621,2458607.906882,c,21.117,,,0.9,atlas
1622,2458607.907339,c,23.029,,,5.083,atlas
1623,2458607.919323,c,21.798,,,1.905,atlas
1624,2458607.919781,c,-22.613,,,3.769,atlas
1625,2458607.928489,c,-21.407,,,1.282,atlas
1626,2458609.86593,o,23.672,,,16.667,atlas
1627,2458609.874055,o,22.606,,,4.786,atlas
1628,2458609.874515,o,-20.292,,,0.712,atlas
1629,2458609.888456,o,19.762,,,0.541,atlas
1630,2458609.888931,o,-23.279,,,10.8,atlas
1631,2458609.89528,o,22.87,,,6.75,atlas
1632,2458609.895744,o,-24.18,,,26.0,atlas
1633,2458609.907437,o,-22.377,,,5.5,atlas
1634,2458611.873933,c,-25.017,,,24.667,atlas
1635,2458611.876694,c,21.112,,,0.723,atlas
1636,2458611.882588,c,21.418,,,0.929,atlas
1637,2458611.899805,c,21.543,,,1.041,atlas
1638,2458613.824462,o,-21.439,,,1.615,atlas
1639,2458613.835307,o,22.055,,,2.636,atlas
1640,2458613.838333,o,22.572,,,4.45,atlas
1641,2458613.843939,o,-20.48,,,0.724,atlas
1642,2458615.950838,o,-20.588,,,0.852,atlas
1643,2458615.971621,o,22.186,,,3.262,atlas
1644,2458615.975126,o,-21.323,,,1.154,atlas
1645,2458615.986351,o,20.395,,,0.561,atlas
1646,2458620.851633,o,24.038,,,32.0,atlas
1647,2458620.854433,o,21.571,,,2.915,atlas
1648,2458620.870917,o,-19.813,,,0.58,atlas
