 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 237 627 14 1 ZTF_i 911171405315 0 1.9985 202.351 7.64353 25.4414 6.3081e-06 0.0263779 0.179749 2.03415e-05 288 30. 0.079906 0.060072 19.4897 25.4414 2 2458665.6714005 627120353 null null null null null null null null null null null null null 2458174.944387 2458320.713831 56,57
 238 627 14 1 ZTF_g 912205605315 0 2.0495 73.5296 5.26379 26.2199 2.48654e-05 0.0346249 -0.0616742 3.6533e-05 277 30. 0.080183 0.062712 20.6467 26.2199 1 2458666.7056019 627120153 null null null null null null null null null null null null null 2458166.916574 2458274.755579 56,57
 239 627 14 2 ZTF_r 916176825415 0 1.9554 234.208 7.0993 26.1334 1.08457e-05 0.0227413 0.101833 1.63204e-05 290 30. 0.067621 0.06123 20.2232 26.1334 1 2458670.6768287 627120254 -6.81450457280244 28.1310171320468 -0.269465799904274 1.00245724638049 -13.9077673080381 52.3467014492471 -0.267475056372272 1.05223442462881 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 240 627 14 2 ZTF_g 916192875415 0 2.7053 71.4475 5.46677 26.1834 2.66424e-05 0.0353966 -0.0487538 4.28017e-05 275 30. 0.08131 0.068368 20.2626 26.1834 1 2458670.6928704 627120154 -10.0826094761845 30.8403848442975 -0.363670403610447 0.964283602228959 -105.584107941951 47.491529901183 -2.23819327793574 1.10538228832552 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 241 627 14 2 ZTF_i 917173315415 0 1.4752 201.87 6.81173 25.454 4.8523e-06 0.0226089 0.180622 1.89627e-05 289 30. 0.073815 0.070129 19.8106 25.454 2 2458671.6733102 627120354 19.8792160573431 24.5719392962123 0.899942208354902 0.944811087731702 14.8477721004771 48.9980170323617 0.3050689314624 1.03515272352673 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 242 627 14 2 ZTF_g 919175765415 0 1.9265 73.7997 9.16933 26.226 2.95356e-05 0.0369937 -0.0550178 4.75708e-05 270 30. 0.064996 0.059734 20.0377 26.226 1 2458673.6757639 627120154 -30.1497320856771 40.2057039737276 -0.834162357016612 1.05858489694441 -70.1821056131644 73.780310253366 -0.957637422365904 1.06603716031346 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 243 627 14 2 ZTF_i 921174135415 0 1.73 195.065 9.08399 25.435 8.1079e-06 0.0292262 0.188575 3.1537e-05 290 30. 0.072102 0.068634 19.3628 25.435 2 2458675.6741319 627120354 8.70337539081914 35.3520491264435 0.273859571810947 0.913656104992862 -76.277868807168 67.8209129063461 -1.13227028878638 1.04532148674663 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 244 627 14 2 ZTF_g 922186995415 0 1.6261 71.5505 10.7688 26.1731 2.81114e-05 0.0353687 -0.0394228 4.85912e-05 260 30. 0.072204 0.063648 19.9371 26.1731 1 2458676.6869907 627120154 -37.8266405970937 42.0368856935047 -1.00097225623904 0.986953392371256 -127.146283141997 81.4985785875348 -1.57061169523128 1.06402962265328 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 245 627 14 2 ZTF_r 922207685415 0 1.6164 230.804 10.2615 26.1111 1.54566e-05 0.0270973 0.0935184 2.3309e-05 287 30. 0.07215 0.063859 19.9416 26.1111 1 2458676.7076852 627120254 73.7325432606964 37.8119229196475 2.16912835489438 0.994648312178371 35.9478525402077 75.9978320049211 0.476197313009915 1.04714160632163 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 246 627 14 2 ZTF_g 925175335415 0 1.9178 73.5519 11.98 26.211 3.42867e-05 0.038476 -0.0305676 6.10784e-05 247 30. 0.078059 0.063711 19.762 26.211 1 2458679.6753356 627120154 -106.627485158915 56.4707772100062 -2.10039126000089 0.911312334985764 -111.694478391521 102.675520777641 -1.09516607540117 1.07387665222767 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 247 627 14 2 ZTF_r 925216905415 0 1.5885 237.103 10.4171 26.147 1.98735e-05 0.0306532 0.0960569 2.95632e-05 292 30. 0.068043 0.066532 19.9538 26.147 1 2458679.7169097 627120254 -44.0923739213436 37.9725153111156 -1.29166210081569 1.05840172790586 -156.89040281291 77.3193216634516 -2.04278911537826 1.037204611869 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 248 627 14 2 ZTF_g 928169715415 0 1.8524 74.1354 10.2714 26.2108 2.58168e-05 0.0345255 -0.0409521 4.29266e-05 266 30. 0.069771 0.060615 19.9269 26.2108 1 2458682.6697106 627120154 -24.4922553937752 42.8112617274118 -0.63639323303605 1.11793396119452 -129.004227835702 79.476056769039 -1.63411578294378 1.06451430673958 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 249 627 14 2 ZTF_g 931184235415 0 1.7479 71.805 5.93559 26.1656 2.27791e-05 0.0331267 -0.0363634 3.46914e-05 289 30. 0.077421 0.065968 20.5637 26.1656 1 2458685.6842361 627120154 -18.5301968298415 23.7330563672671 -0.868522678119217 1.00408237447007 -40.5361385624882 44.3200337077749 -0.920783410432979 1.07229776811329 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 250 627 14 2 ZTF_g 938194535415 0 1.8356 62.2004 6.28419 26.0169 4.02561e-05 0.0437348 -0.0262437 6.17599e-05 285 30. 0.072174 0.064594 20.2928 26.0169 1 2458692.694537 627120154 20.7995014496616 26.7753792016772 0.86411609877043 1.06999514212415 -98.855894972451 49.6081624002187 -2.00615564652152 1.0621964736734 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 251 627 14 2 ZTF_r 962145725415 0 1.7243 225.278 11.4825 26.0844 1.5336e-05 0.0271068 0.108879 2.3161e-05 290 30. 0.07201 0.06261 19.7512 26.0844 1 2458716.6457292 627120254 -130.598509420052 44.2761355233532 -3.28112905922807 1.05706304495983 -265.396189565894 86.394331137067 -3.09260624691071 1.04562783606802 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 252 627 14 2 ZTF_g 962151715415 0 2.0851 65.5122 8.17294 26.0974 2.59269e-05 0.0346423 -0.033859 4.19988e-05 271 30. 0.077401 0.06511 19.9919 26.0974 1 2458716.651713 627120154 31.8755759723878 35.9276042750946 0.986925984415245 1.00729522944466 29.6916939503562 64.3880063400892 0.464242813475801 1.06841657114572 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 253 627 14 2 ZTF_g 966155495415 0 2.2061 58.1095 7.60646 25.9289 3.80993e-05 0.0410218 0.00314238 6.40339e-05 260 30. 0.088996 0.075741 19.8699 25.9289 1 2458720.6554977 627120154 63.9491738727132 36.4975618840489 1.94906303928735 1.04395018965427 38.5907873004937 61.4398192273047 0.632337447633865 1.08861635471765 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 254 627 14 2 ZTF_g 972159715415 0 2.4373 57.5582 8.62236 25.9366 2.67312e-05 0.0339838 -0.035765 4.74172e-05 250 30. 0.08932 0.075606 19.5986 25.9366 1 2458726.6597106 627120154 61.2328727382902 45.6726862908155 1.4913613372238 0.948679258782576 103.624529429414 75.9160663707175 1.37418140302102 1.06872192737734 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 255 627 14 2 ZTF_g 974134315415 0 3.6826 90.9705 12.4432 25.9049 0.000125137 0.0486533 0.0094529 0.000287503 129 30. 0.103485 0.107131 18.9562 25.9049 2 2458728.6343171 1000627130154 -159.389068695931 83.332845372524 -2.12763498682479 1.02288471298274 -204.171237999992 112.37348488529 -1.82913561188136 1.17821636536268 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 256 627 14 2 ZTF_r 1041541505415 0 2.9597 204.859 10.5456 25.9977 3.36214e-05 0.0390231 0.0953293 5.07243e-05 281 30. 0.103927 0.081274 19.2923 25.9977 2 2458796.0415046 627120254 -40.062828795113 60.4153102721388 -0.737648395356557 0.932274082729478 -74.2684171572834 89.8230648129713 -0.832398887474467 1.08447895837424 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 257 627 14 2 ZTF_r 1041546555415 0 2.8986 206.948 11.8407 26.0054 3.87983e-05 0.0415162 0.0970176 5.87712e-05 278 30. 0.100553 0.085308 19.186 26.0054 2 2458796.0465509 627120254 -36.0212650572771 64.1265865719042 -0.624849805410291 0.933383316037665 -11.1867577329355 96.7758516304476 -0.11637305174954 1.07918207561306 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 258 627 14 2 ZTF_r 1041551595415 0 2.615 213.025 15.3169 26.0285 3.35329e-05 0.0398289 0.100869 5.13917e-05 285 30. 0.088216 0.070935 19.0215 26.0285 2 2458796.0515972 627120254 -90.4956898771253 74.1605536634111 -1.35740590072636 1.09487778720901 -236.271173525699 121.91761320291 -1.95100992567298 1.05187166050264 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 259 627 14 2 ZTF_r 1045541375415 0 1.7715 213.244 18.2627 26.0081 2.59442e-05 0.0344511 0.11462 3.95065e-05 281 30. 0.078587 0.068637 19.1398 26.0081 2 2458800.0413773 627120254 -10.642302274636 115.369173345025 -0.102612580738198 1.78686362412582 88.9093198885808 218.555250241339 0.409544630817979 1.05085806721041 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 260 627 14 2 ZTF_r 1045546345415 0 1.5795 212.964 18.3299 26.0363 2.60025e-05 0.0348145 0.103485 3.93873e-05 286 30. 0.082061 0.075241 19.2515 26.0363 2 2458800.0463426 627120254 52.806787620622 76.5404422777263 0.767456171247393 1.06353261975252 -121.2744148123 155.260387766788 -0.786364163645931 1.04392767555255 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 261 627 14 2 ZTF_r 1045551305415 0 1.736 219.244 19.5832 26.0366 3.65872e-05 0.0413606 0.105139 5.71256e-05 281 30. 0.08361 0.069739 19.1148 26.0366 2 2458800.0513079 627120254 16.8410106913572 80.2061386010419 0.233569076845101 0.912901531075576 87.5802957468727 155.927043061463 0.565457744510025 1.04780779141222 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 262 627 14 2 ZTF_r 1046533415415 0 1.8304 211.952 17.3319 26.0078 3.34091e-05 0.0394432 0.098953 5.10324e-05 283 30. 0.080071 0.066872 19.1611 26.0078 1 2458801.0334144 627120254 67.9462476150949 71.6671708668449 1.05462974954129 0.946476704639546 -127.262352093844 139.660283113856 -0.917365112691173 1.04267568884049 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 263 627 14 2 ZTF_g 1051535545415 0 2.3836 61.3773 11.2339 26.016 4.02894e-05 0.0391627 -0.0429918 8.07685e-05 217 30. 0.089076 0.072888 19.4177 26.016 1 2458806.035544 627120154 76.755588511635 57.3878360818603 1.48780138229462 1.02486933484651 22.0113436565281 95.689329625396 0.231578498973979 1.08129429491704 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 264 627 14 2 ZTF_i 1073538615415 0 1.9796 594.265 13.0048 26.6443 3.3119e-06 0.0186119 0.188423 1.29291e-05 289 90. 0.072194 0.063798 20.035 26.6443 2 2458828.0386111 627120354 -7.84475914939836 52.8265247043025 -0.165189475696499 0.93445166855908 -150.142951243147 98.1415723748488 -1.54016457043201 1.04376782481688 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 265 627 14 2 ZTF_i 1073539755415 0 1.72 590.304 12.6351 26.6586 2.2065e-06 0.0152244 0.187458 8.42608e-06 289 90. 0.068709 0.067695 20.1662 26.6586 2 2458828.0397569 627120354 -37.8308249190777 50.2143803197845 -0.838054967988112 0.891732697966453 -167.735242367397 96.2736155158115 -1.75401067021982 1.03767999910306 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 266 627 14 2 ZTF_i 1073540905415 0 1.7058 588.461 12.4163 26.6345 3.5594e-06 0.019254 0.184729 1.38251e-05 288 90. 0.070108 0.063624 20.1763 26.6345 2 2458828.0409028 627120354 58.1677103303186 44.9480632775062 1.43954679318427 1.00247394971564 -4.20809315748977 86.2830790127495 -0.0490992550971868 1.03772827570823 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 267 627 14 2 ZTF_i 1073542045415 0 1.6889 594.729 12.2863 26.6486 3.1183e-06 0.0181156 0.180345 1.19112e-05 289 90. 0.06782 0.069807 20.1985 26.6486 2 2458828.0420486 627120354 44.4881263866351 47.9328495282904 1.03244201348011 0.853345934061915 7.84545614759041 92.1732560778824 0.0856896683725517 1.03724968983333 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 268 627 14 2 ZTF_g 1074552895415 0 3.6102 79.2161 13.504 26.3128 8.34803e-05 0.0481886 -0.0508371 0.000182414 167 30. 0.107592 0.093474 19.1657 26.3128 1 2458829.0528935 627120154 -35.4289647404585 87.7244110109914 -0.449254878873473 0.900438233597907 15.4878709986476 116.94765656215 0.133326166246269 1.14402095096657 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 269 627 14 2 ZTF_r 1074570685415 0 2.0222 262.841 12.1479 26.2507 1.4469e-05 0.0263487 0.0936107 2.20166e-05 287 30. 0.075934 0.06508 19.7055 26.2507 1 2458829.0706829 627120254 -56.5229086135071 47.1471896380761 -1.33359357018173 1.16433557390633 57.9349511477812 88.8692913489087 0.656302593300243 1.0444396553449 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 270 627 14 2 ZTF_i 1076480015415 0 2.0025 641.329 16.228 26.7494 2.9164e-06 0.0172978 0.18889 1.14644e-05 287 90. 0.072533 0.063925 19.8414 26.7494 2 2458830.9800116 627120354 58.0790506028402 71.2016915154763 0.907369127028476 0.856391320835038 196.222299808579 134.169975318945 1.47234034900749 1.04096880711376 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 271 627 14 2 ZTF_i 1077490355415 0 3.2524 645.953 16.2304 26.7364 7.1232e-06 0.0269933 0.185025 2.81808e-05 286 90. 0.101588 0.084262 19.3912 26.7364 2 2458831.9903588 627120354 84.6406414476648 106.230349998209 0.886308949752754 1.04350270221621 -2.4865159206487 149.226533334277 -0.0167749172516677 1.12443118485723 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 272 627 14 2 ZTF_g 1077561715415 0 2.9219 81.9781 13.2477 26.3349 3.98938e-05 0.0379891 -0.0309289 8.00219e-05 205 30. 0.080759 0.077965 19.391 26.3349 1 2458832.061713 627120154 8.62829200334822 78.8626635678786 0.121704936535253 0.967037824055957 -67.224406448176 117.696906441448 -0.575012281457223 1.0997853050798 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 273 627 14 2 ZTF_g 1079569865415 0 4.5945 80.2897 13.3588 26.306 9.4464e-05 0.0409947 -0.0220944 0.000228268 116 30. 0.113876 0.108062 18.9596 26.306 1 2458834.0698611 627120154 165.23222283632 112.815785079532 1.62921978890475 0.964928256263875 153.555810328597 134.523385073844 1.14916835805998 1.33054833996402 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 274 1671 5 0 ZTF_g 1079570311615 0 4.4758 96.6077 12.3161 26.2776 8.36258e-05 0.0412686 -0.0430593 0.000177669 122 30. 0.107515 0.091359 19.0209 26.2776 2 2458834.0703125 1671120116 124.558878041292 105.709039058014 1.31074244713811 0.90470856820469 157.94932175273 128.357560314053 1.23882940072463 1.28341513701646 0.906676255870036 20.5829998970032 0.096000000834465 1.432000041008 0.238999992609024 2458166.951667 2458643.667106 0
 275 1671 5 0 ZTF_g 1079570761615 0 4.2344 97.0396 12.6465 26.2836 7.84032e-05 0.0423538 -0.0534864 0.000172683 132 30. 0.111971 0.080505 19.0617 26.2836 3 2458834.0707639 1671120116 80.7369580943704 101.921878736131 0.881170122390435 0.917655220977743 120.907096813133 126.5637642356 0.961739829734853 1.22020237635077 0.906676255870036 20.5829998970032 0.096000000834465 1.432000041008 0.238999992609024 2458166.951667 2458643.667106 0
 276 627 14 2 ZTF_r 1081487675415 0 4.2952 247.315 10.8498 26.2028 4.48311e-05 0.0424955 0.103002 6.77526e-05 252 30. 0.11256 0.09787 19.133 26.2028 1 2458835.9876736 627120254 -72.9413852890555 75.8896831673927 -1.06916828698734 1.06579451107402 -81.6509764148525 93.1781594450817 -0.882190643476236 1.19997330115907 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 277 627 14 2 ZTF_g 1081549285415 0 3.3067 80.4213 9.57977 26.3133 3.64732e-05 0.0370161 -0.043139 7.06122e-05 216 30. 0.085639 0.089857 19.6153 26.3133 1 2458836.0492824 627120154 62.1002547410211 60.9526015942212 1.1333288277494 1.02659998215455 -1.72651937560197 84.8567393859486 -0.0204833180665389 1.12410373745043 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 278 627 14 2 ZTF_i 1082534285415 0 2.1358 665.671 13.9056 26.781 2.9584e-06 0.0176216 0.179141 1.14408e-05 288 90. 0.078555 0.067454 19.9487 26.781 2 2458837.0342824 627120354 -2.99896243877954 61.1765606814287 -0.0545306619913745 0.953997467096995 -80.4620793886019 113.413506028673 -0.714235887409944 1.03796894973727 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 279 627 14 2 ZTF_g 1084484395415 0 2.6819 23.2919 9.20862 24.9477 0.000119473 0.0440334 -0.00799662 0.000298361 116 30. 0.093584 0.080772 18.4711 24.9477 1 2458838.9843981 627120154 43.2998925755934 54.3395342436178 0.886391756279367 1.00176891466161 125.715147360534 84.2008422985508 1.50309477501741 1.10078271799093 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 280 627 14 2 ZTF_r 1084549715415 0 2.4627 85.5522 12.5614 25.0304 6.50954e-05 0.0441635 0.0969252 0.000106656 190 30. 0.083256 0.071234 18.277 25.0304 1 2458839.0497106 627120254 53.5729055420223 62.6370159359666 0.95141269640597 1.06304780574643 249.736083054991 105.922257025999 2.37360944717406 1.04736004257704 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 281 627 14 2 ZTF_g 1092550265415 0 1.9607 82.134 4.77831 26.3313 3.29849e-05 0.0397608 -0.095283 4.9834e-05 287 30. 0.125919 0.065407 20.8438 26.3313 1 2458847.0502662 627120154 4.06494552319951 21.7043973295662 0.208334790201546 0.953272242697852 -36.9867360848406 38.9540591339913 -0.955891239788886 1.07661408647179 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
