 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 49 366 7 3 ZTF_g 710520902715 0 2.4555 213.214 4.39125 26.1938 8.3462e-06 0.0275037 -0.0819822 1.32819e-05 643 30. 0.05136 0.05852 20.522 26.1938 3 2458465.0209028 366120127 58.1511905572413 22.7304310091878 2.8458089505966 1.0210210818517 101.624556178664 38.6098207506313 2.64981814011177 1.03870276564685 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 50 366 7 3 ZTF_r 710571052715 0 1.9652 168.601 13.4929 25.2901 2.26665e-05 0.0425243 0.114668 3.73479e-05 564 30. 0.05241 0.052187 18.6488 25.2901 3 2458465.0710532 366120227 97.9249070132531 55.7626882332807 1.95345884775386 1.03183316824017 251.403184415638 105.098624051298 2.40817995108673 1.03708781426082 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 51 366 7 3 ZTF_r 711480262715 0 2.5021 406.206 6.30663 26.214 5.4183e-06 0.0221716 0.0992074 8.54798e-06 643 30. 0.053221 0.050603 20.1593 26.214 1 2458465.9802662 366120227 -11.1398942366341 35.6904158563714 -0.347203632694324 0.999397149172573 -59.3164056094107 59.8863973034043 -0.997153071529975 1.0505092636582 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 52 366 7 3 ZTF_r 711481182715 0 2.4233 402.746 6.28883 26.2165 5.2668e-06 0.021804 0.0977513 8.3199e-06 641 30. 0.053886 0.048123 20.1901 26.2165 3 2458465.9811806 366120227 30.8250348295824 33.2622705733125 1.03087613339453 1.13252296440851 70.4517226729176 56.6428459040731 1.25216552852357 1.04688861980764 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 53 366 7 3 ZTF_g 711522532715 0 2.5801 219.792 4.72473 26.2324 1.04407e-05 0.030712 -0.116475 1.67258e-05 643 30. 0.054799 0.05226 20.4634 26.2324 3 2458466.0225347 366120127 15.6176943573135 25.033944038928 0.693972791294113 1.05528614609698 26.8785981933369 42.3993552363328 0.638208457364437 1.03499720655985 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 54 366 7 3 ZTF_g 711524362715 0 2.6789 219.346 4.70436 26.2226 1.01263e-05 0.0300539 -0.0986215 1.63849e-05 638 30. 0.057364 0.05214 20.4105 26.2226 1 2458466.0243634 366120127 -43.8067377184376 26.8936962518446 -1.81194586464929 1.04597052132558 -57.6366250278322 44.3676459432972 -1.30781811339888 1.03840149451127 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 55 366 7 3 ZTF_g 713499872715 33554464 2.641 8.41065 5.38479 22.7697 0.000719964 0.0579038 -0.0895681 0.00226126 64 30. 0.079312 0.057751 16.8998 22.7697 3 2458467.9998727 366120127 -2.30581470228284 30.1010439001982 -0.0852113896511279 0.90955159669042 -19.0248612105044 50.8686716302766 -0.37651847653028 1.05122972241307 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 56 366 7 3 ZTF_g 714442072715 0 2.2192 213.852 4.71772 26.1618 7.6719e-06 0.0264 -0.0632074 1.21795e-05 641 30. 0.053669 0.057763 20.5435 26.1618 1 2458468.9420718 366120127 -22.0390772890556 23.2480204278033 -1.05453799130808 0.996627505062479 -82.0546354964818 40.8183828502083 -2.02377635808605 1.0437234657792 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 57 366 7 3 ZTF_g 714458722715 0 2.0081 214.765 4.75284 26.1594 8.1196e-06 0.0272142 -0.0470123 1.2918e-05 643 30. 0.055067 0.055356 20.5923 26.1594 3 2458468.9587269 366120127 4.09348872810813 21.9541244972447 0.207411234916912 0.963609145212898 0.867315818040573 39.6832412641987 0.0220031734344179 1.0449091281341 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 58 366 7 3 ZTF_r 714494392715 0 1.8889 406.049 6.33543 26.2109 6.1362e-06 0.0236926 0.101312 9.69368e-06 645 30. 0.069038 0.071727 20.4054 26.2109 3 2458468.9943981 366120227 7.05185639853472 28.4037830660632 0.276173544550023 0.968329169461137 12.9004878157232 54.3891822101591 0.23878596470172 1.03679505854467 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 59 366 7 3 ZTF_r 714495312715 0 2.0155 406.668 6.31338 26.2057 6.5864e-06 0.024502 0.11085 1.03928e-05 643 30. 0.071291 0.070634 20.3661 26.2057 1 2458468.9953125 366120227 36.1014157488037 30.0837621260262 1.33489433048825 0.964799744569406 68.0214756514648 55.9034612348171 1.22496179469004 1.04214211139791 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 60 366 7 3 ZTF_r 715477992715 0 2.0437 237.769 6.48311 25.6519 8.6374e-06 0.0279469 0.095886 1.36508e-05 642 30. 0.052844 0.053808 19.7572 25.6519 3 2458469.9779977 366120227 2.96925561951624 30.3773540046733 0.108730765563948 1.02988037200774 -34.9464816292239 57.4969225590409 -0.611890978295625 1.02966783117942 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 61 366 7 3 ZTF_g 715501672715 0 2.2671 216.302 4.16144 26.1827 7.9134e-06 0.0268624 -0.0577879 1.26607e-05 639 30. 0.052538 0.060426 20.681 26.1827 3 2458470.0016782 366120127 -5.79010635380276 21.5419656536239 -0.298989552369923 1.01630453586998 1.13257361979317 37.0492710246121 0.0307752767261616 1.04781664255676 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 62 366 7 3 ZTF_r 718457752715 0 1.9056 408.037 9.99647 26.2108 6.0905e-06 0.0235683 0.111384 9.54335e-06 647 30. 0.044854 0.045979 19.954 26.2108 1 2458472.9577546 366120227 -0.04141130209425 42.0322860626323 -0.00109594983637674 1.00642896997502 75.1283225621351 80.4461479913713 0.940185677320496 1.03768594693644 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 63 366 7 3 ZTF_r 718458662715 0 1.9226 409.944 9.96666 26.2179 5.2942e-06 0.0218878 0.10829 8.29766e-06 645 30. 0.046704 0.045352 19.9329 26.2179 3 2458472.958669 366120227 -95.329543100339 43.7760708145001 -2.42239819588425 0.918207917252153 -125.985357602201 83.4812123254391 -1.51931042567715 1.03701353494068 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 64 366 7 3 ZTF_g 718499202715 0 2.4072 220.589 8.1545 26.2124 1.28293e-05 0.0328918 -0.0682543 2.26355e-05 592 30. 0.051345 0.052493 19.9483 26.2124 3 2458472.9992014 366120127 -3.15784599983941 40.3577042426076 -0.0870400826040494 0.979506484184051 55.3682903003431 69.0505432607753 0.807252141530791 1.04772770261974 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 65 366 7 3 ZTF_r 720474142715 0 2.0623 410.28 13.5993 26.2193 8.3753e-06 0.0276268 0.109756 1.32139e-05 646 30. 0.04753 0.054166 19.5377 26.2193 3 2458474.9741435 366120227 -37.9452823800767 59.7644622423321 -0.706268072627932 0.975091891845968 -3.6229224973721 110.950530171886 -0.0328734173976992 1.03622783979206 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 66 366 7 3 ZTF_g 721519812715 0 2.1487 219.025 16.3107 26.2029 2.18356e-05 0.0381439 -0.0477528 4.51264e-05 480 30. 0.047904 0.053231 19.3213 26.2029 3 2458476.0198148 366120127 130.398245387006 71.9025804221291 2.01735380710441 0.988297726839846 80.8158912815611 129.360737040745 0.628940378821831 1.04143308797708 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 67 366 7 3 ZTF_g 721520842715 0 2.3363 221.391 16.3246 26.2174 2.3185e-05 0.0392568 -0.0695186 4.81741e-05 477 30. 0.048407 0.051116 19.2143 26.2174 1 2458476.0208449 366120127 3.18652675019651 74.4847474259634 0.0475888292066323 0.965207787687466 98.6629541785781 133.007044698781 0.746783413438593 1.03133013306734 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 68 366 7 3 ZTF_r 722514862715 0 1.8474 404.323 12.8557 26.2145 7.3075e-06 0.0258434 0.109398 1.15298e-05 647 30. 0.045978 0.047126 19.6878 26.2145 1 2458477.0148611 366120227 16.8419712281626 50.7450421036247 0.369193549944012 1.05287046601889 -18.562970779833 99.5714056133007 -0.187684339102647 1.03168369985685 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 69 366 7 3 ZTF_r 726457992715 0 3.0647 391.711 9.52949 26.1884 9.9791e-06 0.0301254 0.105484 1.58568e-05 641 30. 0.061735 0.065292 19.5533 26.1884 1 2458480.9579977 366120227 65.6879292273261 54.6277866317248 1.33760156387252 1.05146728747797 170.234054873102 80.1765186650223 2.13754093942519 1.07870169679523 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 70 366 7 3 ZTF_g 726500082715 0 3.3277 211.847 9.06617 26.1693 2.17561e-05 0.0384796 -0.0538326 4.49169e-05 481 30. 0.057912 0.067611 19.4983 26.1693 1 2458481.000081 366120127 -28.2475844846435 54.982768339159 -0.5714911572352 1.01371937537301 -3.70118652277595 77.2450462340664 -0.048237581678228 1.08303120867923 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 71 366 7 3 ZTF_r 727505502715 0 2.6425 390.983 8.00164 26.1952 5.7352e-06 0.0228199 0.106795 9.07477e-06 641 30. 0.058747 0.05247 19.8688 26.1952 1 2458482.0055093 366120227 50.9919367411743 40.3308786677982 1.40643162894158 1.09050662274982 197.277683892541 65.2205113920711 3.04515184264648 1.05737033664785 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 72 366 7 3 ZTF_r 733419892715 0 2.827 401.486 6.44919 26.2095 7.9044e-06 0.0268408 0.112145 1.24465e-05 645 30. 0.058369 0.058224 20.0486 26.2095 1 2458487.9198958 366120227 16.981512392233 40.9985506669481 0.460747155970023 0.961975298727782 34.1134623382178 61.940531409787 0.554454695303989 1.08366656877283 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 73 366 7 3 ZTF_g 733460352715 0 2.0874 217.589 4.64385 26.187 6.68e-06 0.0248509 -0.0461556 1.06521e-05 645 30. 0.050701 0.052588 20.6272 26.187 1 2458487.9603588 366120127 24.7169579874175 23.4551819883477 1.17222509224267 0.925110644950909 12.9500120226657 41.7062359377413 0.31259668501799 1.04433630057557 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 74 366 7 3 ZTF_g 737458332715 0 2.6267 143.141 5.50696 25.7361 1.85483e-05 0.039144 -0.0622635 3.3151e-05 576 30. 0.05327 0.063523 19.8232 25.7361 1 2458491.9583333 366120127 4.52634559060532 30.3706279254426 0.1657863383289 0.967694132299912 46.2416609239071 48.7132945945995 0.955654951244058 1.05893326385742 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 75 366 7 3 ZTF_g 740461932715 0 2.5776 212.752 3.95133 26.1665 9.1541e-06 0.0290174 -0.0596283 1.46717e-05 647 30. 0.057635 0.054024 20.6521 26.1665 1 2458494.9619329 366120127 -37.7062508549444 23.1444319843183 -1.81226468217286 1.00639091841509 -67.9677245638355 37.4662614626749 -1.82632289499868 1.0650433767589 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 76 366 7 3 ZTF_r 752420982715 0 3.2137 405.713 16.4774 26.212 2.02533e-05 0.0399698 0.120132 3.25966e-05 555 30. 0.06607 0.064834 18.9488 26.212 1 2458506.9209838 366120227 137.11755846068 101.991651079631 1.49548909403084 1.03873292252171 122.042366260066 143.590697512504 0.855656604132208 1.10564468807521 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 77 366 7 3 ZTF_g 752479122715 0 4.4599 210.347 18.4582 26.164 9.59218e-05 0.0422921 -0.0385744 0.000263156 190 30. 0.084211 0.080469 18.4759 26.164 1 2458506.9791204 366120127 -63.0252077934914 152.58279402539 -0.459476732597537 0.986354124148484 -114.217319505879 183.381328701139 -0.627035372350425 1.21928876159652 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 78 366 7 3 ZTF_g 755515332715 8 5.2543 184.771 11.4652 26.0056 8.00398e-05 0.0460832 -0.0205879 0.000202555 228 30. 0.086478 0.076769 18.6751 26.0056 1 2458510.0153356 366120127 -96.4347234078939 104.194079892358 -1.02954467429629 0.99189816533066 -93.7035167534852 119.451811420931 -0.789729466702032 1.31343011486628 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 79 366 7 3 ZTF_g 758378182715 0 1.7792 16.8056 6.52557 23.4691 0.000981653 0.137867 -0.0357221 0.0026555 179 30. 0.049119 0.060516 17.6976 23.4691 1 2458512.8781829 366120127 32.1815102446853 30.8042272702769 1.16211980730003 0.93459173839301 12.9430690922958 62.5910082612229 0.208180723865785 1.03592097070135 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 80 366 7 3 ZTF_r 770441502715 0 2.6404 384.39 6.46203 26.1611 6.6176e-06 0.0244984 0.112365 1.0397e-05 645 30. 0.055607 0.056135 20.0712 26.1611 1 2458524.9415046 366120227 -3.81418081158627 41.0777487587341 -0.103287899068691 0.888967241718484 -25.4932786418677 65.7505277746225 -0.390338727443339 1.06592990068315 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 81 366 7 3 ZTF_r 784249792715 0 2.2946 103.999 9.45468 24.7148 3.20587e-05 0.0455528 0.116397 5.38905e-05 454 30. 0.050965 0.053501 18.3364 24.7148 1 2458538.7497917 366120227 -25.0191837858523 54.5544806534575 -0.510149555661587 0.917701231781192 -95.9643961599893 91.7232325184736 -1.05328518453568 1.06022421460696 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 82 366 7 3 ZTF_g 784313462715 33554432 1.8029 119.897 9.76942 25.5275 1.98898e-05 0.0364405 -0.0192501 4.10494e-05 477 30. 0.047386 0.051931 19.3523 25.5275 1 2458538.8134606 366120127 -30.1580575635727 38.467829023516 -0.872088359901271 0.979585847314725 -44.0072416686303 72.7875248990135 -0.60867068958161 1.04649745164006 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 83 366 7 3 ZTF_r 792313812715 0 2.8838 389.464 4.80953 26.1775 5.3891e-06 0.0220263 0.108148 8.46236e-06 644 30. 0.056767 0.052178 20.3254 26.1775 1 2458546.8138194 366120227 13.548670620376 31.3315862116015 0.481026611978183 1.0260264718217 -41.099510689338 48.4208016351893 -0.854515350039506 1.07517087237142 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 84 366 7 3 ZTF_g 802355462715 8 5.2416 200.869 5.87022 26.1027 3.82036e-05 0.0448735 -0.0187974 8.42302e-05 384 30. 0.077985 0.083655 19.4829 26.1027 1 2458556.855463 366120127 -5.41765506922316 58.9985726643099 -0.102146772059314 1.03822888261187 -17.1907661981619 67.8639985272033 -0.255018085776928 1.30218474056988 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 85 366 7 3 ZTF_r 805245492715 0 2.1513 391.303 11.6079 26.167 8.1437e-06 0.0272327 0.112367 1.28412e-05 644 30. 0.051091 0.052356 19.6234 26.167 1 2458559.7454977 366120227 80.4581530666559 56.5313236174794 1.58319972597146 0.958729277500321 96.7068150576571 101.037166642612 0.96358740309358 1.04638771086414 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 86 366 7 3 ZTF_g 805293282715 0 3.2716 205.072 12.1458 26.1673 2.9526e-05 0.0404903 -0.0740039 6.72623e-05 411 30. 0.061984 0.065123 19.2232 26.1673 1 2458559.793287 366120127 -18.5449326291415 72.8970051955977 -0.282989534215005 1.02506673791368 55.3689030335305 106.709549776416 0.52236951517366 1.06608195524408 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 87 366 7 3 ZTF_g 808251362715 1 2.8529 199.786 26.2423 26.1453 4.07342e-05 0.0350726 -0.0860963 0.000103775 257 30. 0.05765 0.056811 18.4656 26.1453 1 2458562.7513657 366120127 -4.42534583582162 141.145808380282 -0.0348765912661578 1.00581850248475 96.1766160650254 221.608788190902 0.436915755454282 1.0477244740299 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 88 366 7 3 ZTF_r 808335532715 1 2.9348 364.33 29.0655 26.1263 2.53029e-05 0.037539 0.111767 4.47319e-05 396 30. 0.0618 0.055441 18.3088 26.1263 1 2458562.8355324 366120227 -93.5020126086757 158.796228988684 -0.654991366178861 0.982515629266393 -255.073223515376 244.837590350189 -1.04882242953005 1.05730167806884 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 89 366 7 3 ZTF_g 814212782715 0 2.2131 189.339 4.7697 26.0339 8.1797e-06 0.0272642 -0.0668976 1.30561e-05 641 30. 0.049705 0.053836 20.4434 26.0339 1 2458568.7127894 366120127 -10.4964640931932 24.8761761025466 -0.469368784075882 0.989556839298872 -2.59399390237893 44.0454978360219 -0.0592901596952983 1.04362384205404 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 90 366 7 3 ZTF_r 814274352715 0 1.9592 381.941 6.09508 26.1385 4.8776e-06 0.0212339 0.115123 7.66182e-06 651 30. 0.051627 0.05167 20.3777 26.1385 1 2458568.7743519 366120227 15.1079001214811 28.1531544969356 0.596941596161068 1.01654963079159 47.4988656379194 52.7007513133737 0.907364165389022 1.04324266847168 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 91 366 7 3 ZTF_g 819223852715 0 3.6932 197.234 5.02996 26.06 1.70691e-05 0.0375064 0.0063555 3.05406e-05 578 30. 0.058821 0.065847 19.9883 26.06 1 2458573.7238542 366120127 4.78971840628296 37.9584953139447 0.14036401875785 0.965651699698795 -58.674335158405 50.9714749005744 -1.15887386615241 1.10107376519606 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 92 366 7 3 ZTF_r 819252782715 0 2.3507 377.435 6.77053 26.1223 7.2695e-06 0.0257896 0.11577 1.14312e-05 648 30. 0.055221 0.05799 20.0943 26.1223 1 2458573.7527894 366120227 1.0154099543997 31.2070202306616 0.0361946111493543 1.05911361148915 1.59564287871953 53.9541277265534 0.0297732479978967 1.0458603428714 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 93 366 7 3 ZTF_r 827231572715 0 1.9888 381.758 6.7369 26.1264 5.5204e-06 0.0224057 0.116198 8.65498e-06 645 30. 0.052964 0.047154 20.2507 26.1264 1 2458581.7315741 366120227 12.675262039673 30.8262514077087 0.457394598358739 0.984334982628405 3.97423809117107 57.6253297530823 0.0694313564975048 1.03517660345753 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 94 366 7 3 ZTF_r 830168152715 0 2.8439 371.234 7.29702 26.1245 8.6233e-06 0.027984 0.11259 1.35855e-05 645 30. 0.059762 0.06392 19.8384 26.1245 1 2458584.6681597 366120227 49.4896857600162 44.4390575858578 1.23880987034265 0.978516042986163 41.1423533869083 67.9806960494849 0.609282515641505 1.06709042726201 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 95 366 7 3 ZTF_g 830228392715 0 3.2263 192.189 6.30421 26.0933 1.74563e-05 0.0376207 -0.0823912 3.19056e-05 565 30. 0.061775 0.061445 19.8474 26.0933 1 2458584.7283912 366120127 -25.3443346018055 40.7991545471158 -0.691010316247022 0.941458322652806 28.6861797460936 59.2929304612931 0.487062835188978 1.06647264911633 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 96 366 7 3 ZTF_g 833211562715 0 1.9232 199.4 11.456 26.1038 1.32785e-05 0.032549 -0.0593455 2.45548e-05 567 30. 0.046516 0.051218 19.7006 26.1038 1 2458587.7115625 366120127 -44.3197433489703 47.2248229777692 -1.0439548090193 0.986265428905178 -138.112140435673 91.6248060131306 -1.5175184504931 1.03093724607006 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 97 366 7 3 ZTF_r 833254842715 0 1.5946 366.142 12.3361 26.0845 6.4284e-06 0.0243303 0.111379 1.01329e-05 649 30. 0.052707 0.056922 19.7154 26.0845 1 2458587.7548495 366120227 -34.2510005515226 43.8712525185954 -0.86845642044776 1.13686049963184 -80.9213196757157 91.0119621558311 -0.8951167241076 1.03144263931049 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 98 366 7 3 ZTF_g 838170192715 0 2.0285 144.642 23.3312 25.7661 5.40962e-05 0.0449248 -0.025179 0.000130326 302 30. 0.051905 0.053681 18.551 25.7661 1 2458592.6701968 366120127 -65.8750724356409 100.798121173179 -0.726981684972136 0.934735189097409 17.8905529370392 188.261440400986 0.0956703975176173 1.03629324672705 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 99 366 7 3 ZTF_r 838246212715 0 1.9479 384.004 17.7654 26.1302 1.07027e-05 0.0309871 0.119986 1.68684e-05 636 30. 0.052932 0.054034 19.2231 26.1302 1 2458592.7462153 366120227 -60.5003879626184 78.0902082614575 -0.861819625381526 0.971068312545727 -72.7460806949001 148.554387876945 -0.4929913601373 1.03291300939571 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 100 366 7 3 ZTF_g 842188512715 0 3.2835 204.01 5.06644 26.1393 1.47898e-05 0.0350713 -0.0699043 2.58402e-05 589 30. 0.074774 0.064779 20.1163 26.1393 1 2458596.6885185 366120127 -75.7476346140794 33.8532415104066 -2.48899266738857 1.07864642879395 -85.3859992744821 47.5180770142122 -1.80901846820445 1.10433466267123 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 101 366 7 3 ZTF_g 845181722715 0 1.9212 152.888 5.75464 25.8118 1.86956e-05 0.0408606 -0.0620105 3.09721e-05 622 30. 0.048316 0.050161 20.1397 25.8118 1 2458599.6817245 366120127 33.6947204059046 22.9596890931535 1.6324904723687 1.00442388697293 -8.61537908355347 43.4845445262431 -0.199459468918476 1.03243446257463 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 102 366 7 3 ZTF_r 848235062715 2080 3.2363 18.1615 6.52879 23.0752 0.00577678 0.263653 -0.00107138 0.0118417 92 30. 0.118065 0.084954 16.8039 23.0752 1 2458602.7350694 366120227 -3.31043085292309 41.2376032686108 -0.0892988581952554 1.04031760548279 -45.0110711581718 58.6213195871758 -0.772999032284544 1.0858123777632 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
