index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1307,2459460.9006134,ZTF_g,,,25.63593683326124,,ztf
1308,2459461.8439931,ZTF_i,25.04682226980225,,22.21184276212928,,ztf
1309,2459462.8486921,ZTF_g,25.21643536966966,,22.873494646963426,,ztf
1310,2459462.9052199,ZTF_r,,,,,ztf
1311,2459464.8679282,ZTF_i,,,23.151507012733358,,ztf
1312,2459464.8985764,ZTF_r,,,,,ztf
1313,2459464.9489236,ZTF_g,,,,,ztf
1314,2459466.8820139,ZTF_r,,,23.346429759245183,,ztf
1315,2459466.928044,ZTF_g,,,,,ztf
1316,2459467.8414352,ZTF_i,21.80666189052096,23.037868349341874,21.244519704913433,,ztf
1317,2459468.8898611,ZTF_r,,,,,ztf
1318,2459468.9490972,ZTF_g,24.0290369925906,,22.73011918177857,,ztf
1319,2459470.851088,ZTF_i,,,,,ztf
1320,2459470.889456,ZTF_g,,,23.292605626145203,,ztf
1321,2459470.9063889,ZTF_r,,,,,ztf
1322,2459472.8882639,ZTF_r,24.06801025137301,,22.562204795939913,,ztf
1323,2459472.9208565,ZTF_g,26.84870488627083,,23.03780706936876,,ztf
1324,2459473.9131597,ZTF_i,21.998310743464796,24.562036162665517,21.29817417838398,,ztf
1325,2459474.8001157,ZTF_r,25.22434054763022,,22.20976117484569,,ztf
1326,2459474.9137616,ZTF_g,,,22.964529008035438,,ztf
1327,2459476.8664005,ZTF_i,20.90824942967715,21.447218729569272,20.5497072871039,,ztf
1328,2459477.760544,ZTF_r,,,,,ztf
1329,2459477.8504167,ZTF_g,23.077922197936918,,21.55499953270143,,ztf
1330,2459479.6938542,ZTF_g,22.148465895193844,,20.82830485485819,,ztf
1331,2459479.8060417,ZTF_i,21.05131002753126,22.16644392708087,20.512911713272025,,ztf
1332,2459479.8629051,ZTF_r,,,,,ztf
1333,2459484.795706,ZTF_i,21.840324091267135,24.09634424476784,21.157934660607676,,ztf
1334,2459484.8492245,ZTF_r,,,,,ztf
1335,2459484.8931597,ZTF_g,,,,,ztf
1336,2459486.7843981,ZTF_r,23.82384054914971,,22.265304100243444,,ztf
1337,2459486.8365278,ZTF_g,21.876960172197723,23.32478265516363,21.27780749605391,,ztf
1338,2459487.8051389,ZTF_i,21.344943675679033,22.28148633004467,20.84972330887727,,ztf
1339,2459488.7782407,ZTF_g,,,,,ztf
1340,2459488.845081,ZTF_r,,,,,ztf
1341,2459491.7410648,ZTF_r,,,23.13521996520696,,ztf
1342,2459491.8416088,ZTF_i,,,22.452001221516948,,ztf
1343,2459494.827963,ZTF_i,24.334848643895306,,21.52789581625015,,ztf
1344,2459497.9033333,ZTF_i,21.515169789435998,22.660331784149964,20.97033223482754,,ztf
1345,2459498.8254861,ZTF_r,22.01333388341917,22.802384879045647,21.56121439533417,,ztf
1346,2459502.8022454,ZTF_i,,,,,ztf
1347,2459502.8635764,ZTF_r,,,,,ztf
1348,2459502.9100231,ZTF_g,22.973856480335826,,21.984287226542097,,ztf
1349,2459504.931412,ZTF_g,,,,,ztf
1350,2459505.8467245,ZTF_i,22.345058883195726,,21.046537434272896,,ztf
1351,2459509.8266088,ZTF_i,21.53218682570256,23.37471904590994,20.883934563464752,,ztf
1352,2459510.7542593,ZTF_g,,,27.99066836875639,,ztf
1353,2459512.763044,ZTF_i,22.187032932586657,,21.37916775592788,,ztf
1354,2459517.7261111,ZTF_g,24.13460597918273,,22.74280489555729,,ztf
1355,2459517.7873148,ZTF_r,24.261112279864662,,22.602491447151177,,ztf
1356,2459517.811412,ZTF_i,23.047373701851747,,21.8733810196083,,ztf
1357,2459520.760787,ZTF_r,23.10460597487311,,22.230973846344867,,ztf
1358,2459520.8051736,ZTF_g,,,,,ztf
1359,2459520.8291551,ZTF_i,22.66804820211436,,21.670893138849777,,ztf
1360,2459522.755544,ZTF_g,,,23.151590874348827,,ztf
1361,2459522.8021875,ZTF_r,23.206030946196893,,22.300829698312576,,ztf
1362,2459523.7448611,ZTF_i,,,23.187595621593665,,ztf
1363,2459524.7390162,ZTF_r,,,,,ztf
1364,2459524.8229398,ZTF_g,,,,,ztf
1365,2459526.7396065,ZTF_r,22.137481992168865,22.836373214595056,21.71575495024198,,ztf
1366,2459526.7834838,ZTF_i,22.23428810009935,,21.437215709498123,,ztf
1367,2459526.8235532,ZTF_g,,,23.400636268958493,,ztf
1368,2459529.8019676,ZTF_i,21.41204574996171,22.563913500741485,20.865799472061287,,ztf
1369,2459529.8256829,ZTF_g,,,,,ztf
1370,2459529.8393519,ZTF_r,,,,,ztf
1371,2459531.8630556,ZTF_g,,,23.31813900967332,,ztf
1372,2459532.6520949,ZTF_i,22.812737189037648,,21.525664919844104,,ztf
1373,2459536.7984375,ZTF_g,,,,,ztf
1374,2459538.6367593,ZTF_i,22.911227447082343,,21.436417937551155,,ztf
1375,2459538.7167708,ZTF_g,,,22.08594296604973,,ztf
1376,2459538.7662963,ZTF_r,,,22.432183416788455,,ztf
1377,2459542.6705093,ZTF_r,23.649333368525642,,22.337595675801488,,ztf
1378,2459542.7397917,ZTF_i,20.954053279301974,21.582929448857374,20.558401396552156,,ztf
1379,2459542.7587963,ZTF_g,21.568708867796754,22.26886097865885,21.14653299012918,,ztf
1380,2459550.7044213,ZTF_i,21.267893228221403,21.888205829806864,20.87559275482174,,ztf
1381,2459622.6445718,ZTF_g,22.40893848595017,,21.36402883576504,,ztf
1382,2459622.6809259,ZTF_r,20.131012219434137,20.453383136347544,19.882766865793677,,ztf
1383,2459623.6818171,ZTF_i,20.882069698779837,21.753856747694297,20.404845578184293,,ztf
1384,2459624.6409144,ZTF_g,21.088556477157788,21.83743191797546,20.649564318918372,,ztf
1385,2459624.6590972,ZTF_r,22.24600841125825,,21.310789164271437,,ztf
1386,2459627.7034954,ZTF_g,,,21.139257638916728,,ztf
1387,2459629.7036227,ZTF_g,21.46489085079839,,20.487433459092493,,ztf
1388,2459639.639294,ZTF_r,22.569629333861883,,21.399856423817255,,ztf
1389,2459718.9779282,ZTF_r,21.07324688663452,22.430328840992328,20.488554419349384,,ztf
1390,2459718.9802778,ZTF_r,22.818381594596207,,21.07362104533389,,ztf
1391,2459718.9826389,ZTF_r,22.571079404830343,,21.005927028739947,,ztf
1392,2459718.985,ZTF_r,20.0598511169422,20.549475933834362,19.723623910187698,,ztf
1393,2459719.9779514,ZTF_r,,,21.976369385924777,,ztf
1394,2459719.9803125,ZTF_r,,,,,ztf
1395,2459719.9850231,ZTF_r,,,,,ztf
1396,2459720.9751389,ZTF_r,,,21.839047477225456,,ztf
1397,2459720.9775231,ZTF_r,,,,,ztf
1398,2459720.9798843,ZTF_r,,,21.634779521256686,,ztf
1399,2459720.9822685,ZTF_r,,,23.629264395981508,,ztf
1400,2459720.9846296,ZTF_r,21.381553290199644,,20.607310818445594,,ztf
1401,2459721.9748148,ZTF_r,22.84405892125194,,21.379242081805693,,ztf
1402,2459721.9771875,ZTF_r,,,22.56660936105115,,ztf
1403,2459721.9795602,ZTF_r,,,22.81333462999615,,ztf
1404,2459721.9819329,ZTF_r,,,,,ztf
1405,2459721.9843056,ZTF_r,22.187269097086055,,20.844669984142538,,ztf
1406,2459722.9757755,ZTF_g,20.950352791329934,21.884376736864887,20.455807125799936,,ztf
1407,2459722.9781481,ZTF_g,,,22.40601871847248,,ztf
1408,2459722.9805208,ZTF_g,20.522561364050546,21.232787750713836,20.09682460937409,,ztf
1409,2459722.9828935,ZTF_g,22.349852185891397,,20.914231382231122,,ztf
1410,2459722.9852778,ZTF_g,22.03491967811403,,20.62018227055737,,ztf
1411,2459723.9744676,ZTF_r,23.02457169694117,,21.466641403873684,,ztf
1412,2459723.9768403,ZTF_r,,,22.295226946445773,,ztf
1413,2459723.979213,ZTF_r,,,21.993336220521638,,ztf
1414,2459723.9815856,ZTF_r,21.39354482051948,26.483621802674694,20.64597783628613,,ztf
1415,2459723.9839583,ZTF_r,,,,,ztf
1416,2459724.9756944,ZTF_r,,,,,ztf
1417,2459724.9780671,ZTF_r,21.472454031899424,22.910790686175112,20.874748371083435,,ztf
1418,2459724.9804398,ZTF_r,,,,,ztf
1419,2459724.9828125,ZTF_r,,,22.696829374521535,,ztf
1420,2459724.9851852,ZTF_r,,,,,ztf
1421,2459725.9790394,ZTF_r,21.249627414355466,22.382371229455508,20.70742662439137,,ztf
1422,2459725.9814236,ZTF_r,,,21.84504769969509,,ztf
1423,2459725.9837847,ZTF_r,,,,,ztf
1424,2459726.9742361,ZTF_r,,,,,ztf
1425,2459726.9766088,ZTF_r,,,,,ztf
1426,2459726.9789699,ZTF_r,,,24.64404135844865,,ztf
1427,2459726.9813426,ZTF_r,21.210129157573263,22.809633127669812,20.58970013194753,,ztf
1428,2459726.9837153,ZTF_r,,,,,ztf
1429,2459727.9786458,ZTF_r,,,22.653655681092538,,ztf
1430,2459727.9810417,ZTF_r,,,,,ztf
1431,2459727.9834375,ZTF_r,20.39868344427334,20.98543442650032,20.019879553323573,,ztf
1432,2459729.9728935,ZTF_r,,,23.057838427218655,,ztf
1433,2459729.9752546,ZTF_r,,,,,ztf
1434,2459729.9776273,ZTF_r,,,22.02780823010381,,ztf
1435,2459729.98,ZTF_r,,,,,ztf
1436,2459729.9823727,ZTF_r,20.595928960796492,21.344913061295845,20.15690042007027,,ztf
1437,2459730.9716088,ZTF_r,,,,,ztf
1438,2459730.9740046,ZTF_r,22.27011724258815,,21.456757958824152,,ztf
1439,2459730.9764005,ZTF_r,,,22.763610320140756,,ztf
1440,2459730.9787963,ZTF_r,21.457466818945097,23.204838150179977,20.819291520751232,,ztf
1441,2459730.9811806,ZTF_r,,,,,ztf
1442,2459731.9729977,ZTF_r,20.885315187638756,21.47021200553235,20.50727416526157,,ztf
1443,2459731.9753935,ZTF_r,,,,,ztf
1444,2459731.9777894,ZTF_r,21.490412826941927,23.435411042778615,20.832343783882028,,ztf
1445,2459731.9801852,ZTF_r,,,,,ztf
1446,2459735.9617361,ZTF_r,,,,,ztf
1447,2459735.9637037,ZTF_r,,,,,ztf
1448,2459735.9656597,ZTF_r,21.941424989191468,24.257570279574168,21.255136653167174,,ztf
1449,2459735.9676273,ZTF_r,,,,,ztf
1450,2459735.9695949,ZTF_r,24.523470900430397,,21.965466586468445,,ztf
1451,2459736.9617361,ZTF_r,22.258289290278444,24.10614145740516,21.609501942851974,,ztf
1452,2459736.9636921,ZTF_r,,,,,ztf
1453,2459736.9656597,ZTF_r,,,22.681978883535784,,ztf
1454,2459736.9676273,ZTF_r,,,,,ztf
1455,2459736.9695949,ZTF_r,,,22.496148631464358,,ztf
1456,2459737.9602199,ZTF_r,,,23.666708971073668,,ztf
1457,2459737.9621412,ZTF_r,22.60484636051499,,21.806601866036477,,ztf
1458,2459737.9640625,ZTF_r,,,,,ztf
1459,2459737.9659954,ZTF_r,,,,,ztf
1460,2459737.9679167,ZTF_r,,,24.48143678782351,,ztf
1461,2459738.9615741,ZTF_r,22.302968020481757,24.158860981488772,21.6533773776399,,ztf
1462,2459738.9635648,ZTF_r,,,,,ztf
1463,2459738.9655324,ZTF_r,,,,,ztf
1464,2459738.9675116,ZTF_r,22.259851662257425,24.511716924528653,21.57774025584431,,ztf
1465,2459738.9694907,ZTF_r,23.318614254958057,,21.98387634771917,,ztf
1466,2459740.960463,ZTF_r,,,,,ztf
1467,2459740.9624653,ZTF_r,,,,,ztf
1468,2459740.9644792,ZTF_r,,,23.298098643538626,,ztf
1469,2459740.9664815,ZTF_r,,,,,ztf
1470,2459740.9684954,ZTF_r,22.153969254121026,23.688514715858553,21.542238999760166,,ztf
1471,2459741.9616088,ZTF_r,,,,,ztf
1472,2459741.9636111,ZTF_r,,,22.914076224619965,,ztf
1473,2459741.9656134,ZTF_r,,,22.858048413932398,,ztf
1474,2459741.9676273,ZTF_r,,,22.83504265092146,,ztf
1475,2459741.9696412,ZTF_r,23.28080740710231,,22.053111413391996,,ztf
1476,2459749.9473611,ZTF_i,20.970559146085442,22.28751496192047,20.39272374329109,,ztf
1477,2459757.9454745,ZTF_g,21.571590242188016,22.01379194164909,21.258257968381333,,ztf
1478,2459761.9507407,ZTF_i,21.451084308364514,22.693721181670927,20.886764398812655,,ztf
1479,2459764.944537,ZTF_i,23.306556849978158,,21.71533472772239,,ztf
1480,2459768.9090625,ZTF_g,,,,,ztf
1481,2459768.9528125,ZTF_g,,,,,ztf
1482,2459770.8709606,ZTF_g,,,,,ztf
1483,2459770.9509375,ZTF_g,,,23.148029099341574,,ztf
1484,2459772.8673958,ZTF_r,21.710997415431137,,20.95420030308259,,ztf
1485,2459772.94875,ZTF_r,,,23.494155570326438,,ztf
1486,2459774.9319097,ZTF_r,21.334541709489123,22.153388350329898,20.873092432752365,,ztf
1487,2459774.953669,ZTF_r,,,22.60103354653502,,ztf
1488,2459776.9078588,ZTF_r,23.403603672447538,,21.86725403914094,,ztf
1489,2459776.9509259,ZTF_r,,,23.041055653516395,,ztf
1490,2459779.9285417,ZTF_r,21.24772052146966,21.7640349570205,20.8992408973481,,ztf
1491,2459779.9671065,ZTF_r,,,,,ztf
1492,2459781.9118403,ZTF_g,21.353393201108954,22.442492747208945,20.820755953372256,,ztf
1493,2459783.9286458,ZTF_g,23.38633669663273,,22.34791222468006,,ztf
1494,2459783.9657176,ZTF_r,,,,,ztf
1495,2459785.9524074,ZTF_g,,,,,ztf
1496,2459785.9668287,ZTF_r,23.982025751472726,,22.588443082013473,,ztf
1497,2459786.9294792,ZTF_i,,,22.51191857697869,,ztf
1498,2459788.92875,ZTF_r,22.95437341171181,,22.14202702865864,,ztf
1499,2459788.9536227,ZTF_g,24.081990795655717,,22.684635579288695,,ztf
1500,2459789.9343981,ZTF_i,21.04682986436054,21.548235436348367,20.705140234267144,,ztf
1501,2459790.8666551,ZTF_g,24.20457463239428,,22.471763476017397,,ztf
1502,2459793.9365394,ZTF_i,23.076086484073073,,21.71338600203655,,ztf
1503,2459794.9490856,ZTF_r,,,,,ztf
1504,2459797.9497917,ZTF_i,22.17502959804932,25.38152321026303,21.451150747839566,,ztf
1505,2459798.9290509,ZTF_g,22.59035163297408,23.953139889298786,22.004707873461292,,ztf
1506,2459798.9515509,ZTF_r,22.421238312834802,23.76522384084546,21.83875134004706,,ztf
1507,2459800.8480671,ZTF_i,20.727631116078964,21.730480643773618,20.21534045833195,,ztf
1508,2459801.9090972,ZTF_g,,,22.901691193307002,,ztf
1509,2459801.9713889,ZTF_r,,,,,ztf
1510,2459803.9145833,ZTF_r,,,,,ztf
1511,2459803.9698843,ZTF_g,21.321860051881554,22.151654308280914,20.857066173525375,,ztf
1512,2459804.927037,ZTF_i,22.098350260948955,,20.788992675686643,,ztf
1513,2459806.910463,ZTF_r,22.748363272632222,,21.571761774362763,,ztf
1514,2459806.9568634,ZTF_g,,,22.166462147703605,,ztf
1515,2459807.9753009,ZTF_i,21.594005030291548,22.90889635872688,21.016530522516994,,ztf
1516,2459808.9231019,ZTF_r,22.044552288045217,23.888274542662828,21.396180080364655,,ztf
1517,2459808.9665046,ZTF_g,,,22.21268594858888,,ztf
1518,2459810.763044,ZTF_i,21.394538413377514,24.078612705840072,20.68877940868343,,ztf
1519,2459810.881331,ZTF_g,,,,,ztf
1520,2459810.9490972,ZTF_r,,,23.713971202377103,,ztf
1521,2459813.8476736,ZTF_g,,,,,ztf
1522,2459813.8627199,ZTF_i,20.9649770183217,21.416427934462774,20.647061996665112,,ztf
1523,2459813.8849421,ZTF_r,22.926439712815892,,22.115918440201934,,ztf
1524,2459815.8899537,ZTF_r,,,,,ztf
1525,2459815.9346644,ZTF_g,,,,,ztf
1526,2459816.902662,ZTF_i,20.751861397370718,21.109121727064252,20.483503856282447,,ztf
1527,2459819.8604398,ZTF_i,21.5081259475532,22.203358174685405,21.08770540083867,,ztf
1528,2459819.9723495,ZTF_r,23.112011438575564,,22.313622537785434,,ztf
1529,2459822.9495833,ZTF_g,22.347693286115693,23.12225245616618,21.90023489759721,,ztf
1530,2459822.9664931,ZTF_r,23.117832179159954,,22.225041029681268,,ztf
1531,2459823.8863079,ZTF_i,21.20611231673919,21.78996895622481,20.828500066446168,,ztf
1532,2459824.8832176,ZTF_r,26.82371681538702,,22.947052408126588,,ztf
1533,2459824.906794,ZTF_g,,,24.51590353724593,,ztf
1534,2459826.8669792,ZTF_g,,,,,ztf
1535,2459826.9321644,ZTF_r,,,,,ztf
1536,2459827.9048611,ZTF_i,,,23.437172184491626,,ztf
1537,2459828.9547569,ZTF_r,21.55916779114599,21.941594554253456,21.276918096800802,,ztf
1538,2459828.9682639,ZTF_g,,,23.4020635497195,,ztf
1539,2459839.8065278,ZTF_g,23.390751786069064,,22.225715968613137,,ztf
1540,2459839.8613426,ZTF_g,,,,,ztf
1541,2459840.8626968,ZTF_g,,,24.244967598989682,,ztf
1542,2459841.801713,ZTF_g,22.305615362838672,23.070921850306163,21.861176343550625,,ztf
1543,2459841.850544,ZTF_g,,,24.438958842762027,,ztf
1544,2459841.8711111,ZTF_g,,,24.818394009188783,,ztf
1545,2459841.8933565,ZTF_g,22.61171585637833,25.25760230487278,21.907670787353286,,ztf
1546,2459842.8434144,ZTF_i,23.945395488379575,,21.92298564491806,,ztf
1547,2459843.8656829,ZTF_g,,,23.963447912557985,,ztf
1548,2459843.9033218,ZTF_r,21.98265046460132,22.567841590356966,21.60448823078014,,ztf
1549,2459846.8419676,ZTF_i,21.18848397498288,21.73660051302448,20.825963863273873,,ztf
1550,2459846.8623843,ZTF_g,,,23.765198101253116,,ztf
1551,2459846.9234144,ZTF_r,,,23.9536721719093,,ztf
1552,2459848.8436574,ZTF_r,,,23.443144605808694,,ztf
1553,2459848.8828472,ZTF_g,,,,,ztf
1554,2459850.8409606,ZTF_r,21.85245533226866,22.426388411528535,21.478963012601298,,ztf
1555,2459850.8863542,ZTF_g,,,23.6645239401507,,ztf
1556,2459852.823912,ZTF_r,,,26.829604165511036,,ztf
1557,2459852.844919,ZTF_g,22.792470368523627,24.30342125034474,22.184049070586624,,ztf
1558,2459854.8495255,ZTF_r,,,,,ztf
1559,2459854.8655093,ZTF_g,,,23.407882732098287,,ztf
1560,2459856.8227199,ZTF_g,21.78187736536337,22.211140647338738,21.475054763583405,,ztf
1561,2459856.8451968,ZTF_r,,,,,ztf
1562,2459858.8249306,ZTF_r,21.92863163078428,22.9083777687986,21.42214070510471,,ztf
1563,2459858.9284259,ZTF_g,,,23.21159938347694,,ztf
1564,2459860.7234838,ZTF_r,21.89625723251007,,21.094049092338295,,ztf
1565,2459860.8459606,ZTF_g,,,,,ztf
1566,2459862.8265394,ZTF_r,21.459518396981146,22.901393357066226,20.861271280783164,,ztf
1567,2459862.8881366,ZTF_g,,,22.792602488814154,,ztf
1568,2459864.8195255,ZTF_r,,,21.897923157817267,,ztf
1569,2459864.9022917,ZTF_g,,,,,ztf
1570,2459866.7906019,ZTF_g,,,23.26377718686667,,ztf
1571,2459866.8644329,ZTF_r,22.79901403854058,,21.777479868108877,,ztf
1572,2459870.7990856,ZTF_r,22.859739897579598,,22.083121378616163,,ztf
1573,2459870.8442708,ZTF_g,,,,,ztf
1574,2459872.8916088,ZTF_r,21.747886631784752,22.325512607244722,21.372854915048084,,ztf
1575,2459874.717037,ZTF_g,,,,,ztf
1576,2459874.775,ZTF_r,22.698502896708472,24.1344847309278,22.101158715783917,,ztf
1577,2459877.8678935,ZTF_r,,,,,ztf
1578,2459877.9076157,ZTF_g,,,,,ztf
1579,2459880.7275579,ZTF_r,22.275331391936653,23.215918536305676,21.779031745363906,,ztf
1580,2459880.7396644,ZTF_g,,,24.760100942333256,,ztf
1581,2459882.7212153,ZTF_g,23.180954131424887,,22.330455148001345,,ztf
1582,2459882.7408333,ZTF_r,25.2086478771245,,22.538616408807183,,ztf
1583,2459885.764838,ZTF_g,22.371223696744867,,21.525633037819794,,ztf
1584,2459888.7390046,ZTF_g,23.92084204674718,,21.467090898426644,,ztf
1585,2459888.8200347,ZTF_r,23.862738474237712,,20.701355250574544,,ztf
1586,2459894.8047801,ZTF_r,,,26.313511677717052,,ztf
1587,2459897.6531366,ZTF_g,23.256243466424184,,22.219315234530896,,ztf
1588,2459897.7203241,ZTF_r,24.08587446496294,,22.230042127377317,,ztf
1589,2459901.7277083,ZTF_g,,,23.96046082155223,,ztf
1590,2459903.7019329,ZTF_r,22.471970660725802,24.44891017425942,21.811042834786107,,ztf
1591,2459903.7179167,ZTF_g,22.162770268682017,23.124981018185533,21.660785780381808,,ztf
1592,2459905.7165625,ZTF_g,,,23.19937664382489,,ztf
1593,2459907.6363194,ZTF_g,22.006475083016507,23.11398236526716,21.469747010335016,,ztf
1594,2459907.6834722,ZTF_r,22.081715528410008,23.683394555931947,21.46100530858956,,ztf
1595,2459910.6780324,ZTF_r,,,,,ztf
1596,2459910.7160069,ZTF_g,,,23.154970532948465,,ztf
1597,2459913.6696528,ZTF_r,,,22.73350283862592,,ztf
1598,2459913.7855556,ZTF_r,20.440410158538658,20.67320108148259,20.248826123360615,,ztf
1599,2459922.6321296,ZTF_r,,,23.506258252497645,,ztf
1600,2459922.7400347,ZTF_g,,,24.22484423799138,,ztf
1601,2459928.6781597,ZTF_r,21.99044597087516,23.362770978502763,21.403225303650224,,ztf
1602,2459928.7018519,ZTF_g,22.48615859386804,25.297771616786893,21.775110359632453,,ztf
1603,2459932.6330324,ZTF_g,25.172870610523788,,22.92749561838158,,ztf
1604,2459932.7282755,ZTF_r,23.45019028786792,,22.159569240002963,,ztf
1605,2459934.7010648,ZTF_g,,,22.994954965474474,,ztf
1606,2459934.740463,ZTF_r,23.21625592272057,,22.08580657880907,,ztf
1607,2459936.6780671,ZTF_g,,,22.751086566026068,,ztf
1608,2459936.6963889,ZTF_r,,,,,ztf
1609,2459951.6381829,ZTF_g,,,22.264080072810444,,ztf
1610,2459951.7431713,ZTF_r,22.380906526413444,,21.075776381757695,,ztf
1611,2459956.7811227,ZTF_g,21.18560070393113,,20.39471799609141,,ztf
1612,2459958.6571181,ZTF_r,,,,,ztf
1613,2459966.6447685,ZTF_r,21.48544558940398,22.59849899576125,20.947501489042363,,ztf
1614,2459968.6342014,ZTF_g,,,23.449853962111284,,ztf
1615,2459970.6657639,ZTF_g,21.713231805971105,23.064292939151354,21.129549411493514,,ztf
1616,2459972.6417245,ZTF_g,,,22.399520386341912,,ztf
1617,2459972.6994329,ZTF_r,,,22.499080221597517,,ztf
1618,2459977.6425579,ZTF_g,21.09885480469998,21.838181255191568,20.663079006996877,,ztf
1619,2459980.6573264,ZTF_g,24.652412112880565,,21.711920613316614,,ztf
1620,2459980.6869444,ZTF_r,21.33634629674628,22.438339641572412,20.80083472997675,,ztf
1621,2459982.6856944,ZTF_r,,,22.262240392491197,,ztf
1622,2459991.6755787,ZTF_r,,,,,ztf
1623,2459991.7063426,ZTF_g,,,21.61417128808042,,ztf
1624,2459994.6434838,ZTF_g,,,23.01744508304229,,ztf
1625,2459994.6560764,ZTF_r,,,,,ztf
1626,2460083.9785417,ZTF_r,,,,,ztf
1627,2460083.9808912,ZTF_r,22.033456131571704,,21.090822943372473,,ztf
1628,2460083.9832523,ZTF_r,,,,,ztf
1629,2460083.9856134,ZTF_r,,,23.108891097215242,,ztf
1630,2460085.976169,ZTF_r,20.352712366775542,20.684870590024737,20.09872173418081,,ztf
1631,2460085.9785417,ZTF_r,,,,,ztf
1632,2460085.9809144,ZTF_r,,,,,ztf
1633,2460085.983287,ZTF_r,,,,,ztf
1634,2460085.9856597,ZTF_r,20.622219040791077,21.394613849505127,20.175463880550414,,ztf
1635,2460087.9760995,ZTF_r,,,,,ztf
1636,2460087.9784606,ZTF_r,,,,,ztf
1637,2460087.9808333,ZTF_r,,,,,ztf
1638,2460087.983206,ZTF_r,21.026892528380866,21.869267546821618,20.558308993761123,,ztf
1639,2460087.9855787,ZTF_r,,,,,ztf
1640,2460088.9765046,ZTF_r,,,,,ztf
1641,2460088.9788773,ZTF_r,22.70595951565469,,21.317047280326584,,ztf
1642,2460088.98125,ZTF_r,,,21.80601650287086,,ztf
1643,2460088.9836227,ZTF_r,,,22.58275470528104,,ztf
1644,2460088.9859954,ZTF_r,20.730439900495877,21.88519332421515,20.18359064123573,,ztf
1645,2460089.9753819,ZTF_r,22.286185573820333,,21.311965181845625,,ztf
1646,2460089.9777546,ZTF_r,,,22.23383019726227,,ztf
1647,2460089.9801273,ZTF_r,22.132874428858447,,21.04946190015898,,ztf
1648,2460089.9825,ZTF_r,,,22.0508873646521,,ztf
1649,2460089.9848727,ZTF_r,,,21.52635187721621,,ztf
1650,2460090.974375,ZTF_r,,,,,ztf
1651,2460090.9767593,ZTF_r,,,,,ztf
1652,2460090.9791319,ZTF_r,22.757140929403683,,21.28346574929113,,ztf
1653,2460090.9815046,ZTF_r,,,21.949766439093647,,ztf
1654,2460090.9838773,ZTF_r,,,,,ztf
1655,2460092.9734375,ZTF_r,,,,,ztf
1656,2460092.9754051,ZTF_r,20.7865921633742,21.157622764197406,20.510571413531146,,ztf
1657,2460092.9778009,ZTF_r,22.374406030965588,,21.41653971022975,,ztf
1658,2460092.9802083,ZTF_r,22.490083130664786,,21.327386310010187,,ztf
1659,2460092.9826042,ZTF_r,,,22.683967964594427,,ztf
1660,2460093.9740509,ZTF_r,,,22.56741891276175,,ztf
1661,2460093.9764236,ZTF_r,,,23.127924294015635,,ztf
1662,2460093.9787963,ZTF_r,,,22.466144519255682,,ztf
1663,2460093.9811574,ZTF_r,,,21.726429016654492,,ztf
1664,2460093.9835301,ZTF_r,21.14272877044911,22.87942940937747,20.505745669871946,,ztf
1665,2460094.9730556,ZTF_r,,,,,ztf
1666,2460094.9754167,ZTF_r,,,,,ztf
1667,2460094.9777894,ZTF_r,,,,,ztf
1668,2460094.980162,ZTF_r,21.485374900122885,22.9232058152336,20.887746797257428,,ztf
1669,2460094.9825231,ZTF_r,22.155972554105645,,21.057637171319445,,ztf
1670,2460100.9616435,ZTF_r,,,21.68671297835636,,ztf
1671,2460100.9636111,ZTF_r,,,,,ztf
