# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-28 at 11:06:20
#
# Requested input R.A. = 196.6049005 degrees
# Requested input Dec. = 53.4793135 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460398.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 790 5 3 ZTF_g 451330491915 0 2.2451 208.01 12.0434 26.2267 4.12725e-05 0.0411162 -0.0683296 6.72143e-05 283 30. 0.064847 0.0525 19.6397 26.2267 1 2458205.8304977 790120119 14.8276257486422 56.1371720204198 0.293816300541954 1.51223722898031 53.5021976995522 98.9169396162528 0.544522892522372 1.04813375654563 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 46 791 8 2 ZTF_g 451336523015 0 2.8273 290.864 12.5771 26.2183 4.21964e-05 0.0413539 -0.0552309 7.36664e-05 260 30. 0.06137 0.057188 19.5314 26.325 1 2458205.8365278 791120130 -56.4401798532127 66.2076816971338 -0.948276109063513 2.34658485793994 -78.6414998950958 105.53681685356 -0.75017569490822 1.07978498776782 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 47 791 8 2 ZTF_g 451352303015 0 2.6076 290.991 20.9469 25.8504 5.99367e-05 0.0418929 -0.0420604 0.000116648 188 30. 0.065425 0.057209 18.9855 26.325 2 2458205.8523032 791120130 127.981954828837 112.167064942039 1.26922373385189 1.27731551521247 142.080980068805 176.713691920114 0.809433055752392 1.0823495295705 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 56
 48 790 5 3 ZTF_g 451353221915 0 2.6467 170.117 13.2353 26.0175 6.49791e-05 0.04425 -0.0500203 0.000122532 212 30. 0.063594 0.055167 19.1739 26.0175 2 2458205.8532292 790120119 -3.60721287259961 67.150027240636 -0.0597558433406885 1.03455188020436 80.397752292829 107.407899321651 0.753568743932066 1.07129714557513 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 49 790 5 3 ZTF_g 451357451915 0 2.5573 161.143 14.1023 25.9403 4.86167e-05 0.0376202 -0.0626126 9.22583e-05 201 30. 0.065369 0.047842 19.0542 25.9403 2 2458205.8574537 790120119 -40.9581721020439 69.2805794649508 -0.657633390960462 1.03207259639654 -159.233707128541 112.719119150621 -1.42217359854756 1.06791835315349 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 50 791 8 2 ZTF_g 451373613015 0 2.157 290.916 14.3179 26.1123 3.35022e-05 0.0369553 -0.0560165 5.56467e-05 262 30. 0.060902 0.050823 19.5665 26.325 2 2458205.8736111 791120130 0.0960674158607725 74.9036533179109 0.00142668439002275 2.21404021602702 90.2497769817728 129.262595754768 0.702891767658983 1.06331823321265 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 51 791 8 2 ZTF_g 451374533015 0 2.1548 290.936 14.3145 26.1372 3.85436e-05 0.0401558 -0.052796 6.28834e-05 274 30. 0.060489 0.052478 19.5725 26.325 1 2458205.874537 791120130 19.4537949274661 73.3494482169396 0.295027353417284 2.41705175600321 34.2281657698593 126.878631061342 0.271587848539869 1.06172426555218 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 52 790 5 3 ZTF_g 451393941915 0 2.7919 202.236 12.3302 26.1822 5.40395e-05 0.043501 -0.0432062 9.7064e-05 240 30. 0.06458 0.050932 19.3548 26.1822 2 2458205.8939468 790120119 -80.5532246592049 66.7937853345157 -1.34153397275041 1.08453189720156 -70.6332759145706 104.154849980146 -0.682723801198782 1.06859116712234 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 53 791 8 2 ZTF_g 451395813015 0 3.7313 290.985 17.1916 26.0057 9.95534e-05 0.0458631 -0.0274589 0.000202874 149 30. 0.085345 0.067699 18.8891 26.325 2 2458205.8958102 791120130 -24.5136782163179 129.029312812893 -0.211336688348796 1.12216973983338 62.0557482245368 168.539106327423 0.370677753196535 1.15864753583346 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 54 791 8 2 ZTF_g 451398183015 0 3.0986 290.955 19.2491 25.9397 6.08911e-05 0.0397637 -0.0426958 0.000116775 169 30. 0.074767 0.059635 18.9215 26.325 2 2458205.8981829 791120130 126.772190656027 126.708450553215 1.11294375273591 1.01752781414746 247.91851001936 182.447002697593 1.36800414234265 1.09863514867949 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 55 791 8 2 ZTF_g 452276223015 0 1.93 291.102 13.5364 26.269 3.83849e-05 0.0407417 -0.0519884 6.22012e-05 282 30. 0.057892 0.048671 19.7193 26.325 2 2458206.7762269 791120130 -30.9787949505361 63.9026807472662 -0.539262528559892 2.84362636589689 -65.5755835892577 116.891058490421 -0.564775781571236 1.0510195387502 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 56 790 5 3 ZTF_g 452277181915 0 2.2357 216 13.6356 26.2932 2.99734e-05 0.0351332 -0.0795254 4.92323e-05 283 30. 0.059092 0.048702 19.5703 26.2932 2 2458206.7771875 790120119 59.5533016601502 55.7708269380312 1.18782800710726 1.17349800764235 -37.986185885016 101.201475179642 -0.377880114539833 1.03791164524266 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 57 790 5 3 ZTF_g 452293621915 0 2.0219 218.666 13.4956 26.31 2.52923e-05 0.0324207 -0.0816144 4.0987e-05 290 30. 0.056074 0.050044 19.7105 26.31 2 2458206.7936227 790120119 5.25669641608331 57.3120557639981 0.102028549099429 1.52718731923292 -163.487388075533 109.820633173893 -1.49870275087413 1.03457313043806 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 58 791 8 2 ZTF_g 452295033015 0 1.6723 291.059 13.5326 26.2665 3.58595e-05 0.039086 -0.0600332 5.56472e-05 290 30. 0.058292 0.051238 19.8204 26.325 2 2458206.7950347 791120130 -31.9900080675913 58.8315821193871 -0.604865233715002 7.05091975477916 -178.701361106493 112.603921246747 -1.59767904228566 1.04462757953566 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 59 790 5 3 ZTF_g 452315211915 0 1.9303 216.286 13.3444 26.3003 3.11306e-05 0.035797 -0.071465 4.94685e-05 288 30. 0.054175 0.044735 19.8015 26.3003 2 2458206.8152199 790120119 -25.1748617559253 49.4270995828443 -0.56657416702686 3.76467414632986 -15.3961470541533 96.3214619612249 -0.160917833624853 1.03700718970507 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 60 791 8 2 ZTF_g 452327223015 0 1.83 291.009 13.2944 26.2793 3.48223e-05 0.0388586 -0.062223 5.59024e-05 285 30. 0.054569 0.048652 19.7819 26.325 2 2458206.8272222 791120130 38.7365801639345 60.6528960831973 0.710435304380555 2.39475410517561 19.869279674299 112.822430810877 0.177297194115713 1.04483880791914 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 56
 61 790 5 3 ZTF_g 452336161915 0 1.9469 219.921 13.2184 26.2921 2.41131e-05 0.0314792 -0.0825325 3.94071e-05 288 30. 0.052529 0.047921 19.7838 26.2921 2 2458206.836169 790120119 24.1723080127368 50.4320946687074 0.53317025665573 2.78462542421614 -78.2553789202153 96.6738828950993 -0.814929855306895 1.04188621970651 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 62 791 8 2 ZTF_g 452338033015 0 1.6584 291.032 13.2836 26.2642 3.65142e-05 0.039497 -0.0584033 5.78139e-05 288 30. 0.063645 0.050456 19.8405 26.325 2 2458206.8380324 791120130 -48.3624567708555 56.5672003440339 -0.951039315221704 4.15145811834803 -172.665474363968 108.628219910643 -1.60021388927383 1.04345436761495 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 63 790 5 3 ZTF_g 452372091915 0 1.8209 219.656 13.0622 26.2902 3.4618e-05 0.0384092 -0.0572371 5.43164e-05 299 30. 0.054351 0.048369 19.8672 26.2902 2 2458206.8720949 790120119 44.8020574027928 47.6908778543883 1.04500277232846 1.4368830469327 291.637999952299 93.0904613170305 3.15394503913184 1.04204648264372 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 64 791 8 2 ZTF_g 452373503015 0 1.9632 290.92 12.7871 26.2788 3.12774e-05 0.0371271 -0.0452744 4.95129e-05 288 30. 0.061323 0.054534 19.8436 26.325 2 2458206.8735069 791120130 -36.5722015891579 62.929099360717 -0.646478952229637 5.97971016942947 -14.2270483654228 115.467829755305 -0.124042067691653 1.0619008443097 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 65 790 5 3 ZTF_g 452375861915 0 1.9053 219.949 13.0334 26.2893 3.32187e-05 0.0372131 -0.0595995 5.27196e-05 294 30. 0.054126 0.043081 19.8137 26.2893 2 2458206.8758681 790120119 46.0993937426177 45.8132060924733 1.11933305607518 5.00599179154549 164.594106694102 88.1947434545053 1.87882691169764 1.04049075537946 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 66 791 8 2 ZTF_g 453308033015 0 1.703 290.937 15.7158 26.2597 4.29249e-05 0.041465 -0.0483144 7.26814e-05 259 30. 0.054145 0.056248 19.654 26.325 2 2458207.8080324 791120130 -10.1631769145123 71.4106560070521 -0.158314707905295 4.22933525249569 -211.2297227717 131.369596958691 -1.61873349717681 1.05737761010198 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 67 790 5 3 ZTF_g 453311331915 0 1.9265 210.37 16.5475 26.2433 3.27097e-05 0.0352062 -0.0557509 5.69457e-05 262 30. 0.051915 0.047321 19.4837 26.2433 2 2458207.811331 790120119 77.9384962562668 61.9258868616716 1.40002112357949 4.13368259723046 -90.6686441734032 117.701233243446 -0.775516960979723 1.04566490667217 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 68 791 8 2 ZTF_g 453328813015 0 1.9662 287.656 36.1129 25.7249 0.000143888 0.0539454 -0.0722477 0.000298437 144 30. 0.059741 0.054924 18.6638 26.325 2 2458207.8288194 791120130 377.72407242882 189.067537587612 2.22235019978223 1.63850594505639 532.9986810162 333.366612224995 1.60960467581775 1.07574921621152 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 69 790 5 3 ZTF_g 453331601915 0 1.96 211.186 16.6045 26.2486 4.76554e-05 0.0427612 -0.0629709 7.97203e-05 262 30. 0.051662 0.045786 19.4575 26.2486 2 2458207.8316088 790120119 -46.9445209328316 73.4285457537777 -0.711172222717866 2.07432916304557 -76.2692247934879 137.926181748219 -0.556695628323711 1.05425086499209 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 70 790 5 3 ZTF_g 453335451915 0 1.9186 189.388 17.584 26.1445 5.50073e-05 0.0440192 -0.0635905 9.88018e-05 239 30. 0.051714 0.042646 19.3091 26.1445 2 2458207.8354514 790120119 38.4465620913987 74.8142087829531 0.571647389879249 2.90891981630886 95.0412526208385 141.462594779592 0.676372160955392 1.051476711001 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 71 791 8 2 ZTF_g 453335943015 0 2.4046 286.64 43.2405 25.5669 0.000188392 0.0540348 -0.0184682 0.000392789 121 30. 0.060003 0.056192 18.4209 26.325 2 2458207.8359491 791120130 52.4232644153653 218.744822166653 0.266588297062013 1.72703389922243 -135.724741057656 382.684525802346 -0.357053514800759 1.07732684971089 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 72 791 8 2 ZTF_g 453374273015 0 2.0864 290.957 15.7247 26.2581 3.35909e-05 0.0363547 -0.0350135 5.68897e-05 254 30. 0.055176 0.05487 19.6051 26.325 2 2458207.8742708 791120130 66.6107967505528 83.8121220256348 0.884082090576796 8.7659059916241 3.52799122397928 150.768923501041 0.0235575897564256 1.06578786511877 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 73 791 8 2 ZTF_g 453377183015 0 1.9473 290.947 15.8276 26.2662 3.75452e-05 0.0386234 -0.0663366 6.43639e-05 251 30. 0.055979 0.052871 19.5663 26.325 2 2458207.8771875 791120130 16.7232326258473 81.847155421883 0.227285349117734 4.75151730518422 -56.6506900743469 144.568359568999 -0.394500123688335 1.06593295747358 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 74 791 8 2 ZTF_g 453397813015 0 1.858 290.887 15.3442 26.2483 3.57579e-05 0.037667 -0.0332513 6.06923e-05 257 30. 0.055721 0.053322 19.6484 26.325 2 2458207.8978125 791120130 -6.62637130911288 77.3632855162095 -0.0952786650603236 4.87124478833295 6.16223353595433 137.038300887027 0.0452700923260632 1.06422354469255 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 56
 75 790 5 3 ZTF_g 454273861915 49 2.2658 51.0303 34.4553 24.4292 0.0163143 0.112131 0.118631 0.0418861 20 30. 0.064728 0.057727 16.645 24.4292 2 2458208.7738657 790120119 145.852910246734 161.100940950679 1.00709820803488 0.983782719157594 38.6988459859295 285.011259551164 0.136694546740128 1.0639374077057 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 76 791 8 2 ZTF_g 454301013015 0 2.4534 295.757 32.1722 25.944 8.91674e-05 0.0412317 -0.0345605 0.000184983 140 30. 0.066431 0.073414 18.5993 26.325 2 2458208.8010185 791120130 -78.4596780953824 183.494647837291 -0.475639508620497 1.16038528550406 -77.0937585726938 293.582182543402 -0.264365462508234 1.10166725545446 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 77 790 5 3 ZTF_g 454302891915 0 2.3276 165.089 21.9188 25.9704 9.87997e-05 0.0466499 -0.0530844 0.000192011 163 30. 0.058273 0.054579 18.6595 25.9704 2 2458208.8028935 790120119 153.05791260737 112.072373462849 1.51918973673727 1.10962200771465 64.3678461255496 190.922576904273 0.339411756971488 1.06595029040035 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 78 790 5 3 ZTF_g 454305651915 1 2.2214 111.043 27.2078 25.5545 0.000273159 0.0576367 -0.00657481 0.00058087 109 30. 0.059627 0.059881 18.0398 25.5545 1 2458208.8056597 790120119 52.1401395150152 136.317141201345 0.425477423185848 1.03222059215945 163.858200901006 238.575642548026 0.691444413812839 1.0660121328553 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 79 790 5 3 ZTF_g 454331771915 33556529 1.9942 55.1472 37.3393 24.7055 0.298136 0.205084 -0.3464 0.925642 8 30. 0.062782 0.050181 16.93 24.7055 2 2458208.8317708 790120119 70.314462531332 172.898967678245 0.452383818729737 0.985024886674954 -37.3275082443718 312.493634825499 -0.120254965132384 1.0883339512172 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 80 791 8 2 ZTF_g 454352013015 0 2.3738 297.891 40.4354 25.7833 0.000140371 0.0465576 -0.0359845 0.000291468 118 30. 0.063231 0.055992 18.4101 26.325 2 2458208.8520139 791120130 -66.2121482360297 232.458219038664 -0.316845522014885 1.71769850488462 -308.292633900949 378.653956600315 -0.819663962617634 1.10902319989232 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 81 790 5 3 ZTF_g 454353851915 0 1.9877 137.27 24.7573 25.7728 0.000125316 0.0488312 -0.0392818 0.000247142 150 30. 0.05328 0.053408 18.4816 25.7728 2 2458208.8538542 790120119 -189.901646584119 127.996814383698 -1.65038159038227 1.05780524561403 -166.666976010979 230.535451592661 -0.727825098154766 1.07407300388504 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 82 790 5 3 ZTF_g 454373481915 0 2.0589 162.769 21.9824 25.9432 8.00004e-05 0.043467 -0.0295927 0.000157216 171 30. 0.05549 0.051892 18.7578 25.9432 2 2458208.8734838 790120119 -11.0473613416083 109.812044160394 -0.111908579826139 0.988734558749936 -28.3783220676606 193.679689657997 -0.147508764341677 1.07683318478389 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 83 790 5 3 ZTF_g 454374391915 0 2.0855 178.142 21.0502 26.0641 5.22927e-05 0.0363362 -0.061117 0.000103262 180 30. 0.050453 0.050603 18.9141 26.0641 1 2458208.8743981 790120119 -138.072826018171 97.2916948476028 -1.57865506017035 1.03168433340393 -272.009810931215 170.634254396357 -1.60484665653243 1.07996549420375 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 84 790 5 3 ZTF_g 454391031915 0 2.4091 153.036 23.3642 25.8515 7.76299e-05 0.0393391 -0.0142197 0.000151943 154 30. 0.059094 0.054628 18.6036 25.8515 2 2458208.8910301 790120119 -3.37971929978635 119.645538635591 -0.0314223689502437 1.41781266030256 128.123762269095 211.256849801737 0.610568051642444 1.08554869060516 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 85 791 8 2 ZTF_g 454395243015 33554433 2.417 118.742 28.4621 25.3408 0.00020884 0.0371032 -0.0473715 0.000398446 57 30. 0.08117 0.060046 17.8653 25.3408 2 2458208.8952431 791120130 -20.0734291992265 166.357459588145 -0.134225209944276 1.49830574899841 -358.240564271398 273.01772177763 -1.32098873558418 1.12707263818607 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 86 791 8 2 ZTF_g 454397653015 33554433 2.2065 128.406 28.3724 25.4266 0.000257069 0.0448902 -0.0515215 0.000579039 68 30. 0.065992 0.061575 17.9508 25.4266 2 2458208.8976505 791120130 -30.4883153513041 165.413056647227 -0.205030486381081 1.00926913841793 -33.0753766386627 272.927002393263 -0.122003835865728 1.11319197174626 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 87 791 8 2 ZTF_g 456268253015 0 2.6475 258.769 12.4443 26.1894 4.46525e-05 0.0400782 -0.0448737 7.92669e-05 229 30. 0.064136 0.054966 19.4245 26.1894 2 2458210.7682523 791120130 -14.0272535911487 78.3614813992244 -0.199124552098851 1.67657261550229 -43.0665990824032 119.249164560723 -0.363580367751576 1.11740707791822 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 88 790 5 3 ZTF_g 456270111915 0 2.2846 194.73 12.6312 26.1681 3.28419e-05 0.0360949 -0.0501343 5.42239e-05 269 30. 0.050178 0.048162 19.5117 26.1681 2 2458210.7701157 790120119 73.738621355841 58.887933069588 1.39291143463974 1.5851067882417 140.943842868753 102.314673638558 1.38683047810838 1.06126154686846 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 89 790 5 3 ZTF_g 456290761915 0 2.3281 198.212 12.8348 26.1798 4.96467e-05 0.0442109 -0.0373069 8.32099e-05 264 30. 0.053796 0.048833 19.4822 26.1798 2 2458210.7907639 790120119 -95.4751941886467 68.1190861496009 -1.55910921494331 1.31266005274267 -130.126354972175 116.167447824489 -1.12770630596659 1.06612903042444 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 90 790 5 3 ZTF_g 456294671915 0 2.0212 199.967 13.0183 26.19 4.68634e-05 0.0440359 -0.050416 7.58317e-05 286 30. 0.049665 0.048079 19.5862 26.19 2 2458210.7946759 790120119 -64.4408207431637 63.1802506790279 -1.13457842156822 2.70994677246504 154.152381641844 114.566291233336 1.35459222019564 1.05883055291168 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 91 791 8 2 ZTF_g 456311993015 0 13.8949 290.65 16.3031 26.0936 4.8794e-05 0.0394578 -0.0131068 9.02163e-05 209 30. 0.068195 0.05793 19.2961 26.325 2 2458210.8119907 791120130 50.9123588252534 103.67196449862 0.546281749758493 1.76083797194198 144.299811812516 159.003222741734 0.913639842277359 1.13405312059696 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 92 790 5 3 ZTF_g 456315341915 0 2.2656 184.161 13.7425 26.1183 4.89488e-05 0.0408099 -0.0554765 8.70971e-05 237 30. 0.057365 0.056005 19.3558 26.1183 2 2458210.8153472 790120119 -62.3693429557637 64.8702177219964 -1.0694995703822 0.995856028526975 -86.3778855316627 110.969665920449 -0.783634381875144 1.07135249305584 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 93 791 8 2 ZTF_g 456316773015 0 2.7429 291.666 16.1423 26.13 4.77989e-05 0.039033 -0.0417618 8.87123e-05 207 30. 0.064842 0.058127 19.2649 26.325 2 2458210.8167708 791120130 39.8815606795889 98.4506481952334 0.450617824338321 1.60401009567158 103.180728599583 148.747640344997 0.69833482065511 1.12418313523108 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 94 790 5 3 ZTF_g 456336401915 33554432 2.0862 94.4581 16.6777 25.38 0.00011728 0.0464413 -0.0313449 0.000229783 148 30. 0.056495 0.051266 18.4731 25.38 2 2458210.8364005 790120119 -93.7007439507183 81.3597247897334 -1.28111574662146 1.08259007501113 -203.154550003156 143.706199038406 -1.42320100979948 1.07170236519224 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 95 791 8 2 ZTF_g 456338253015 33554432 2.58 130.324 16.4065 25.5015 0.000134617 0.0483274 -0.0533406 0.000269211 130 30. 0.068958 0.056718 18.4819 25.5015 2 2458210.8382523 791120130 148.320793298101 97.2511351614987 1.6965324128847 1.36173710840968 115.151381993944 149.431320966929 0.775787381298419 1.11520376845211 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 96 790 5 3 ZTF_g 456379911915 0 2.6462 163.11 15.2565 25.9795 5.48826e-05 0.0392489 -0.0376358 0.00010252 205 30. 0.067674 0.05518 19.1478 25.9795 2 2458210.879919 790120119 -22.7775087106001 72.2615323464366 -0.350633862405836 1.11088172277188 91.6295026574209 123.279932003116 0.748269658579811 1.08124103717752 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 97 791 8 2 ZTF_g 456381363015 0 2.5877 230.021 14.6139 26.0382 4.49815e-05 0.0373927 -0.0244413 8.44457e-05 202 30. 0.065237 0.057156 19.1608 26.0382 2 2458210.8813657 791120130 28.1042284233044 91.2135086921106 0.342741983513983 1.90609051443785 -93.9875785972098 140.479915502875 -0.673552443478599 1.11799223656295 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
