index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1332,2459021.025708,o,-21.502,,,1.313,atlas
1333,2459021.033567,o,22.938,,,4.615,atlas
1334,2459021.044633,o,-24.704,,,19.6,atlas
1335,2459021.047856,o,-22.012,,,2.246,atlas
1336,2459023.081023,c,20.477,,,0.964,atlas
1337,2459023.085144,c,-24.991,,,75.0,atlas
1338,2459023.103248,c,-18.36,,,0.353,atlas
1339,2459023.116202,c,15.649,,,0.55,atlas
1340,2459025.051595,o,-21.899,,,1.962,atlas
1341,2459025.056708,o,-21.259,,,1.125,atlas
1342,2459025.066848,o,20.904,,,0.673,atlas
1343,2459025.070074,o,20.795,,,0.643,atlas
1344,2459029.059905,o,22.081,,,1.943,atlas
1345,2459029.063126,o,-20.929,,,0.455,atlas
1346,2459029.069125,o,24.085,,,9.6,atlas
1347,2459029.080819,o,-21.232,,,0.722,atlas
1348,2459031.055431,c,-22.253,,,2.194,atlas
1349,2459031.058634,c,23.737,,,10.875,atlas
1350,2459031.064128,c,-21.903,,,1.575,atlas
1351,2459031.076067,c,-22.102,,,2.0,atlas
1352,2459033.065012,o,-20.471,,,0.473,atlas
1353,2459033.068236,o,20.968,,,0.768,atlas
1354,2459033.076537,o,22.344,,,2.149,atlas
1355,2459033.09408,o,21.219,,,0.782,atlas
1356,2459037.024223,o,-20.38,,,0.762,atlas
1357,2459037.029392,o,-20.495,,,0.92,atlas
1358,2459037.032628,o,20.658,,,0.939,atlas
1359,2459037.047323,o,-22.705,,,5.057,atlas
1360,2459038.057379,o,20.889,,,1.211,atlas
1361,2459038.06058,o,-20.783,,,1.18,atlas
1362,2459038.0706639998,o,20.61,,,0.943,atlas
1363,2459038.076166,o,-20.836,,,1.141,atlas
1364,2459039.010406,o,-20.798,,,1.361,atlas
1365,2459039.014084,o,20.548,,,0.957,atlas
1366,2459039.020505,o,21.422,,,2.853,atlas
1367,2459039.039569,o,-19.921,,,0.45,atlas
1368,2459043.099784,o,-20.459,,,0.749,atlas
1369,2459043.103073,o,-20.503,,,0.863,atlas
1370,2459043.106358,o,20.098,,,0.623,atlas
1371,2459043.120852,o,-23.997,,,22.125,atlas
1372,2459045.06272,o,-23.023,,,9.5,atlas
1373,2459045.065516,o,-20.668,,,0.918,atlas
1374,2459045.079092,o,21.922,,,3.826,atlas
1375,2459045.085543,o,20.235,,,0.706,atlas
1376,2459049.055751,o,20.409,,,0.926,atlas
1377,2459049.058525,o,-21.914,,,3.743,atlas
1378,2459049.061285,o,-20.779,,,0.92,atlas
1379,2459049.06683,o,-20.627,,,0.537,atlas
1380,2459049.068212,o,-20.462,,,0.517,atlas
1381,2459049.070055,o,21.848,,,1.591,atlas
1382,2459049.073759,o,21.859,,,2.194,atlas
1383,2459049.08634,o,-22.7,,,3.652,atlas
1384,2459051.057563,c,-20.852,,,0.475,atlas
1385,2459051.060323,c,-23.905,,,8.857,atlas
1386,2459051.063094,c,-21.904,,,1.302,atlas
1387,2459051.068607,c,-22.465,,,2.269,atlas
1388,2459053.08032,o,22.689,,,3.242,atlas
1389,2459053.092934,o,-20.689,,,0.459,atlas
1390,2459053.100497,o,-21.044,,,0.75,atlas
1391,2459053.105487,o,-21.913,,,1.444,atlas
1392,2459053.108739,o,-21.841,,,1.614,atlas
1393,2459053.118232,o,22.08,,,2.346,atlas
1394,2459053.121033,o,-20.271,,,0.439,atlas
1395,2459053.125099,o,20.277,,,0.588,atlas
1396,2459059.007347,c,-21.095,,,0.785,atlas
1397,2459059.010108,c,-22.057,,,1.784,atlas
1398,2459059.012853,c,-20.677,,,0.436,atlas
1399,2459059.018381,c,23.563,,,6.6,atlas
1400,2459060.985212,o,-21.955,,,1.714,atlas
1401,2459060.987056,o,-21.3,,,1.039,atlas
1402,2459060.992169,o,-20.983,,,0.628,atlas
1403,2459061.000015,o,21.389,,,0.863,atlas
1404,2459062.007904,o,-21.478,,,1.127,atlas
1405,2459062.009734,o,-21.338,,,1.192,atlas
1406,2459062.014336,o,-22.633,,,3.571,atlas
1407,2459062.019824,o,21.036,,,0.778,atlas
1408,2459062.980381,o,-20.422,,,0.62,atlas
1409,2459062.983636,o,19.944,,,0.377,atlas
1410,2459062.990618,o,-20.765,,,0.789,atlas
1411,2459062.99613,o,-22.578,,,3.811,atlas
1412,2459063.959447,o,-20.659,,,1.968,atlas
1413,2459063.962215,o,20.75,,,0.936,atlas
1414,2459063.968667,o,-19.604,,,0.814,atlas
1415,2459065.004891,o,-20.322,,,0.732,atlas
1416,2459065.008115,o,20.054,,,0.577,atlas
1417,2459065.010877,o,-19.941,,,0.532,atlas
1418,2459065.026135,o,-20.662,,,1.058,atlas
1419,2459065.970873,o,19.657,,,0.514,atlas
1420,2459065.973173,o,-19.871,,,0.726,atlas
1421,2459065.976341,o,-19.87,,,0.696,atlas
1422,2459065.983454,o,21.192,,,2.178,atlas
1423,2459071.084286,o,20.797,,,0.823,atlas
1424,2459071.087512,o,23.036,,,7.0,atlas
1425,2459071.098847,o,-24.139,,,17.875,atlas
1426,2459071.127375,o,-22.238,,,4.341,atlas
1427,2459073.055402,o,-20.988,,,0.769,atlas
1428,2459073.058628,o,-20.739,,,0.689,atlas
1429,2459073.065097,o,23.074,,,4.913,atlas
1430,2459073.077258,o,21.078,,,0.711,atlas
1431,2459075.05637,o,22.764,,,3.333,atlas
1432,2459075.086846,o,21.649,,,1.268,atlas
1433,2459075.089684,o,-23.195,,,6.176,atlas
1434,2459075.096195,o,-22.539,,,3.333,atlas
1435,2459075.133088,o,-20.061,,,1.245,atlas
1436,2459077.008429,o,20.325,,,0.428,atlas
1437,2459077.011208,o,-21.354,,,0.882,atlas
1438,2459077.016743,o,22.393,,,2.256,atlas
1439,2459077.03951,o,-20.697,,,0.48,atlas
1440,2459078.984402,c,21.393,,,0.62,atlas
1441,2459078.999107,c,22.941,,,3.3,atlas
1442,2459079.003851,c,-21.67,,,1.016,atlas
1443,2459079.009002,c,20.739,,,0.438,atlas
1444,2459080.979996,o,24.296,,,34.667,atlas
1445,2459080.983706,o,19.97,,,0.38,atlas
1446,2459080.987403,o,21.941,,,1.976,atlas
1447,2459080.990192,o,-22.59,,,3.154,atlas
1448,2459080.995306,o,21.55,,,1.306,atlas
1449,2459081.13518,o,20.335,,,1.685,atlas
1450,2459082.981494,c,-21.42,,,0.9,atlas
1451,2459082.98471,c,-22.235,,,2.081,atlas
1452,2459082.987454,c,20.86,,,0.516,atlas
1453,2459082.992503,c,21.074,,,0.57,atlas
1454,2459084.947132,o,-22.004,,,1.593,atlas
1455,2459084.951291,o,-22.696,,,3.481,atlas
1456,2459084.951753,o,-22.101,,,3.286,atlas
1457,2459084.972316,o,-20.571,,,0.348,atlas
1458,2459084.975551,o,21.62,,,0.99,atlas
1459,2459086.980236,c,-21.846,,,1.455,atlas
1460,2459086.982987,c,21.951,,,1.549,atlas
1461,2459086.985753,c,-22.434,,,1.697,atlas
1462,2459086.991769,c,21.319,,,0.701,atlas
1463,2459089.014959,o,21.872,,,1.59,atlas
1464,2459089.018189,o,22.846,,,4.059,atlas
1465,2459089.053614,o,21.33,,,1.082,atlas
1466,2459089.082236,o,20.25,,,0.345,atlas
1467,2459090.98236,o,21.12,,,1.109,atlas
1468,2459090.985563,o,21.099,,,1.087,atlas
1469,2459090.995108,o,-21.425,,,1.236,atlas
1470,2459091.000813,o,20.575,,,0.637,atlas
1471,2459091.00357,o,-20.857,,,0.902,atlas
1472,2459091.023509,o,-20.111,,,0.348,atlas
1473,2459091.051781,o,21.908,,,1.491,atlas
1474,2459091.076499,o,-21.48,,,1.095,atlas
1475,2459091.926517,o,24.964,,,60.5,atlas
1476,2459091.928364,o,-19.825,,,0.384,atlas
1477,2459091.931124,o,22.826,,,7.909,atlas
1478,2459091.936649,o,19.805,,,0.475,atlas
1479,2459092.914191,o,22.067,,,4.96,atlas
1480,2459092.916056,o,-21.008,,,1.737,atlas
1481,2459092.919753,o,20.302,,,1.022,atlas
1482,2459092.924834,o,-20.974,,,1.581,atlas
1483,2459099.040191,o,22.078,,,5.233,atlas
1484,2459099.045728,o,21.726,,,3.213,atlas
1485,2459099.078798,o,21.463,,,4.662,atlas
1486,2459099.082021,o,-21.266,,,3.588,atlas
1487,2459099.082478,o,-21.361,,,1.84,atlas
1488,2459099.085276,o,-20.142,,,0.607,atlas
1489,2459100.996446,o,-20.892,,,0.77,atlas
1490,2459101.024435,o,-20.568,,,0.471,atlas
1491,2459101.027677,o,-25.408,,,38.333,atlas
1492,2459101.033071,o,-22.037,,,1.753,atlas
1493,2459102.948478,o,22.98,,,4.36,atlas
1494,2459102.951253,o,23.842,,,9.636,atlas
1495,2459102.954956,o,-21.583,,,1.582,atlas
1496,2459102.960021,o,19.705,,,0.345,atlas
1497,2459102.980299,o,21.947,,,1.613,atlas
1498,2459102.9835,o,21.919,,,2.017,atlas
1499,2459103.018334,o,-21.248,,,1.081,atlas
1500,2459103.046689,o,-21.15,,,0.888,atlas
1501,2459104.984102,o,22.802,,,4.357,atlas
1502,2459104.987326,o,-23.778,,,8.273,atlas
1503,2459105.0229019998,o,-21.767,,,1.268,atlas
1504,2459105.028164,o,-24.624,,,15.0,atlas
1505,2459105.847075,c,-21.871,,,1.381,atlas
1506,2459105.875329,c,-20.507,,,0.417,atlas
1507,2459105.889193,c,-22.506,,,2.36,atlas
1508,2459105.893352,c,-21.114,,,0.593,atlas
1509,2459105.894287,c,21.377,,,0.893,atlas
1510,2459105.92895,c,-23.743,,,6.364,atlas
1511,2459105.932172,c,20.815,,,0.631,atlas
1512,2459105.937685,c,-20.486,,,0.554,atlas
1513,2459106.952955,c,20.649,,,0.54,atlas
1514,2459106.987049,c,-21.491,,,1.156,atlas
1515,2459106.990276,c,24.759,,,20.667,atlas
1516,2459106.990734,c,-20.989,,,0.519,atlas
1517,2459106.99303,c,21.251,,,0.871,atlas
1518,2459106.993945,c,20.253,,,0.421,atlas
1519,2459106.995822,c,21.255,,,0.85,atlas
1520,2459106.996737,c,-23.522,,,8.0,atlas
1521,2459106.997655,c,-21.119,,,3.043,atlas
1522,2459107.001325,c,-21.405,,,1.231,atlas
1523,2459107.003164,c,-21.895,,,1.522,atlas
1524,2459107.036159,c,21.488,,,1.32,atlas
1525,2459108.91449,o,-21.166,,,0.699,atlas
1526,2459108.916333,o,22.67,,,2.824,atlas
1527,2459108.920319,o,-21.229,,,0.737,atlas
1528,2459108.927243,o,-22.037,,,1.824,atlas
1529,2459109.964105,c,-21.553,,,1.233,atlas
1530,2459109.965019,c,21.138,,,0.75,atlas
1531,2459109.967307,c,20.82,,,0.721,atlas
1532,2459109.968222,c,-21.342,,,1.0,atlas
1533,2459109.973286,c,22.165,,,2.343,atlas
1534,2459109.975121,c,-25.673,,,57.0,atlas
1535,2459110.027813,c,23.533,,,7.7,atlas
1536,2459110.03285,c,-20.023,,,0.362,atlas
1537,2459110.909216,c,-20.577,,,0.493,atlas
1538,2459110.935634,c,-20.964,,,0.787,atlas
1539,2459110.938865,c,20.999,,,0.585,atlas
1540,2459110.964502,c,21.958,,,1.786,atlas
1541,2459110.96633,c,-22.036,,,1.725,atlas
1542,2459110.966787,c,21.224,,,0.825,atlas
1543,2459110.993907,c,21.613,,,2.446,atlas
1544,2459110.994365,c,-23.909,,,11.0,atlas
1545,2459111.021545,c,-21.009,,,0.616,atlas
1546,2459111.022472,c,-21.805,,,1.446,atlas
1547,2459111.02293,c,-22.599,,,3.4,atlas
1548,2459111.047741,c,-20.18,,,0.414,atlas
1549,2459112.944934,o,-22.152,,,1.408,atlas
1550,2459112.950197,o,-20.559,,,0.427,atlas
1551,2459112.985515,o,-21.533,,,1.085,atlas
1552,2459113.010276,o,-21.771,,,1.449,atlas
1553,2459113.907272,c,18.961,,,1.143,atlas
1554,2459113.909562,c,20.04,,,1.023,atlas
1555,2459113.910477,c,-19.383,,,0.667,atlas
1556,2459113.912763,c,20.874,,,1.641,atlas
1557,2459113.913221,c,-21.011,,,1.644,atlas
1558,2459113.918032,c,-19.641,,,0.431,atlas
1559,2459113.918489,c,24.513,,,58.0,atlas
1560,2459113.938858,c,23.65,,,12.5,atlas
1561,2459114.963168,c,20.669,,,0.513,atlas
1562,2459114.966388,c,-21.503,,,1.014,atlas
1563,2459114.972844,c,-21.112,,,0.796,atlas
1564,2459115.008377,c,-20.947,,,0.673,atlas
1565,2459117.822006,o,21.889,,,2.703,atlas
1566,2459117.826209,o,-20.342,,,0.698,atlas
1567,2459117.836374,o,21.593,,,2.232,atlas
1568,2459117.858696,o,-20.329,,,0.575,atlas
1569,2459118.893101,o,-25.247,,,54.0,atlas
1570,2459118.89493,o,-21.384,,,1.671,atlas
1571,2459118.897679,o,-23.024,,,5.647,atlas
1572,2459119.796666,o,19.61,,,0.509,atlas
1573,2459119.801283,o,-19.632,,,0.36,atlas
1574,2459119.829719,o,-22.288,,,3.137,atlas
1575,2459119.839878,o,22.315,,,3.259,atlas
1576,2459120.874747,o,-21.036,,,1.381,atlas
1577,2459120.876592,o,-21.483,,,1.967,atlas
1578,2459120.879361,o,21.213,,,1.377,atlas
1579,2459120.903273,o,-21.629,,,2.065,atlas
1580,2459126.944899,o,21.72,,,2.672,atlas
1581,2459126.948102,o,20.945,,,1.331,atlas
1582,2459126.953604,o,-22.505,,,4.647,atlas
1583,2459126.964776,o,-20.583,,,0.98,atlas
1584,2459128.971079,o,-24.068,,,14.6,atlas
1585,2459128.976621,o,20.555,,,0.917,atlas
1586,2459128.980306,o,-23.732,,,15.833,atlas
1587,2459128.990449,o,21.103,,,1.235,atlas
1588,2459130.931744,o,-20.996,,,0.794,atlas
1589,2459130.936461,o,-20.973,,,0.852,atlas
1590,2459130.942932,o,22.336,,,2.697,atlas
1591,2459130.957364,o,24.04,,,14.714,atlas
1592,2459132.905523,o,-22.059,,,1.348,atlas
1593,2459132.908827,o,-22.496,,,2.19,atlas
1594,2459132.944409,o,-22.217,,,2.892,atlas
1595,2459132.953081,o,24.475,,,24.2,atlas
1596,2459133.906565,c,22.252,,,2.133,atlas
1597,2459133.909767,c,-21.315,,,0.841,atlas
1598,2459133.916676,c,-21.687,,,1.216,atlas
1599,2459133.931822,c,21.721,,,1.442,atlas
1600,2459135.020786,o,20.572,,,0.791,atlas
1601,2459135.026295,o,-20.239,,,0.432,atlas
1602,2459135.030413,o,22.278,,,3.308,atlas
1603,2459135.041419,o,-22.155,,,2.364,atlas
1604,2459136.900556,o,-21.012,,,0.609,atlas
1605,2459136.910414,o,-21.193,,,0.832,atlas
1606,2459136.9141079998,o,22.364,,,2.769,atlas
1607,2459136.91924,o,22.022,,,1.75,atlas
1608,2459138.898492,c,-22.193,,,1.421,atlas
1609,2459138.901711,c,20.487,,,0.359,atlas
1610,2459138.909067,c,-21.531,,,0.817,atlas
1611,2459138.921495,c,23.248,,,10.571,atlas
1612,2459140.889544,o,-22.121,,,1.667,atlas
1613,2459140.89277,o,-24.29,,,12.111,atlas
1614,2459140.899241,o,-20.514,,,0.333,atlas
1615,2459140.934728,o,-25.076,,,29.75,atlas
1616,2459142.876235,c,22.66,,,2.28,atlas
1617,2459142.881754,c,23.415,,,5.167,atlas
1618,2459142.904045,c,23.363,,,5.462,atlas
1619,2459142.907727,c,21.241,,,0.678,atlas
1620,2459144.86919,o,-21.612,,,1.947,atlas
1621,2459144.872412,o,20.381,,,0.571,atlas
1622,2459144.907817,o,-25.44,,,52.5,atlas
1623,2459144.914847,o,21.223,,,1.425,atlas
1624,2459145.829906,o,-20.598,,,0.644,atlas
1625,2459145.833108,o,-20.045,,,0.326,atlas
1626,2459145.839511,o,20.776,,,0.838,atlas
1627,2459145.861717,o,21.407,,,1.099,atlas
1628,2459146.851191,o,21.831,,,1.828,atlas
1629,2459146.854861,o,22.702,,,4.37,atlas
1630,2459146.862671,o,22.011,,,2.312,atlas
1631,2459146.876951,o,-21.689,,,1.462,atlas
1632,2459154.921803,o,-20.389,,,1.881,atlas
1633,2459154.927338,o,-19.582,,,1.406,atlas
1634,2459154.930544,o,-21.852,,,6.767,atlas
1635,2459154.9388,o,-22.084,,,10.585,atlas
1636,2459154.944306,o,-20.802,,,3.331,atlas
1637,2459154.944764,o,20.831,,,2.497,atlas
1638,2459154.948455,o,19.832,,,1.415,atlas
1639,2459154.958547,o,-19.129,,,0.804,atlas
1640,2459156.854582,o,-21.59,,,1.381,atlas
1641,2459156.857808,o,-21.686,,,1.667,atlas
1642,2459156.863342,o,21.197,,,1.007,atlas
1643,2459156.874007,o,21.418,,,1.404,atlas
1644,2459157.972321,o,20.529,,,0.994,atlas
1645,2459157.97618,o,22.346,,,6.212,atlas
1646,2459157.986768,o,-20.655,,,1.47,atlas
1647,2459157.995102,o,-21.047,,,2.579,atlas
1648,2459158.818556,o,-20.595,,,2.023,atlas
1649,2459158.8241,o,21.025,,,26.282,atlas
1650,2459158.831926,o,-21.13,,,0.947,atlas
1651,2459158.83472,o,22.057,,,2.298,atlas
1652,2459158.835635,o,-23.605,,,10.9,atlas
1653,2459158.83887,o,18.974,,,0.202,atlas
1654,2459158.844386,o,-20.702,,,0.772,atlas
1655,2459158.878492,o,20.755,,,0.947,atlas
1656,2459160.866468,o,-21.15,,,1.17,atlas
1657,2459160.869727,o,-20.199,,,0.531,atlas
1658,2459160.875276,o,22.036,,,3.161,atlas
1659,2459160.88543,o,-24.027,,,12.538,atlas
1660,2459161.87193,c,21.608,,,2.278,atlas
1661,2459161.877913,c,-24.551,,,19.667,atlas
1662,2459161.88983,c,-21.467,,,1.125,atlas
1663,2459161.895775,c,26.161,,,86.0,atlas
1664,2459161.899464,c,-20.945,,,0.624,atlas
1665,2459161.905873,c,22.287,,,2.182,atlas
1666,2459161.90633,c,22.215,,,2.25,atlas
1667,2459170.803987,c,23.254,,,5.364,atlas
1668,2459170.809524,c,22.199,,,2.233,atlas
1669,2459170.815484,c,21.324,,,1.046,atlas
1670,2459170.826015,c,-20.69,,,0.526,atlas
1671,2459173.797561,o,26.12,,,83.0,atlas
1672,2459173.800763,o,22.519,,,3.37,atlas
1673,2459173.807191,o,-21.676,,,1.672,atlas
1674,2459173.826924,o,20.878,,,0.721,atlas
1675,2459182.805726,o,-20.596,,,0.947,atlas
1676,2459182.809405,o,21.612,,,2.809,atlas
1677,2459182.814892,o,21.725,,,2.373,atlas
1678,2459182.826522,o,20.911,,,1.187,atlas
1679,2459184.862941,o,-21.425,,,1.846,atlas
1680,2459184.866165,o,-20.124,,,0.48,atlas
1681,2459184.871706,o,24.835,,,48.75,atlas
1682,2459184.877701,o,-23.608,,,14.533,atlas
1683,2459184.880926,o,-19.814,,,0.548,atlas
1684,2459184.881853,o,20.448,,,1.137,atlas
1685,2459184.889223,o,-24.252,,,34.5,atlas
1686,2459184.899373,o,-22.465,,,5.457,atlas
1687,2459186.802292,o,-21.157,,,1.457,atlas
1688,2459186.807804,o,-19.813,,,0.348,atlas
1689,2459186.81193,o,20.849,,,1.0,atlas
1690,2459186.81286,o,17.196,,,1.22,atlas
1691,2459186.826662,o,-19.801,,,0.34,atlas
1692,2459188.765694,o,20.421,,,4.281,atlas
1693,2459188.769377,o,20.328,,,1.065,atlas
1694,2459188.770758,o,-21.585,,,2.371,atlas
1695,2459188.77398,o,22.69,,,8.462,atlas
1696,2459188.779511,o,21.232,,,1.557,atlas
1697,2459188.784116,o,-20.491,,,1.574,atlas
1698,2459188.786421,o,19.319,,,0.655,atlas
1699,2459188.790104,o,-23.201,,,8.556,atlas
1700,2459189.787421,c,-22.158,,,1.816,atlas
1701,2459189.79155,c,-21.26,,,0.851,atlas
1702,2459189.79843,c,-23.235,,,5.357,atlas
1703,2459189.809427,c,-20.788,,,0.48,atlas
1704,2459190.769555,c,24.569,,,15.5,atlas
1705,2459190.772774,c,22.537,,,2.423,atlas
1706,2459190.779248,c,-21.73,,,1.259,atlas
1707,2459190.790408,c,-21.25,,,0.92,atlas
1708,2459192.798332,o,-21.564,,,1.354,atlas
1709,2459192.801556,o,-20.61,,,0.576,atlas
1710,2459192.808012,o,-21.224,,,0.909,atlas
1711,2459192.813077,o,21.12,,,1.094,atlas
1712,2459192.816306,o,24.284,,,14.5,atlas
1713,2459192.81861,o,21.47,,,1.478,atlas
1714,2459192.821834,o,20.331,,,0.645,atlas
1715,2459192.833842,o,21.877,,,2.273,atlas
1716,2459194.769891,c,-21.419,,,0.825,atlas
1717,2459194.774025,c,-21.795,,,1.393,atlas
1718,2459194.78184,c,22.004,,,1.644,atlas
1719,2459194.795669,c,-20.456,,,0.432,atlas
1720,2459198.742639,c,-20.839,,,1.214,atlas
1721,2459198.74588,c,21.834,,,1.974,atlas
1722,2459198.75921,c,-20.72,,,0.507,atlas
1723,2459198.766535,c,-20.236,,,0.315,atlas
1724,2459200.764465,c,21.688,,,3.818,atlas
1725,2459200.766309,c,22.139,,,4.588,atlas
1726,2459200.766769,c,-20.091,,,0.685,atlas
1727,2459200.767689,c,-21.365,,,3.0,atlas
1728,2459200.768149,c,-19.182,,,0.5,atlas
1729,2459200.771372,c,-18.255,,,0.413,atlas
1730,2459204.717873,o,16.633,,,0.46,atlas
1731,2459204.738343,o,-21.34,,,2.192,atlas
1732,2459208.759838,o,-20.076,,,0.515,atlas
1733,2459208.763061,o,21.225,,,1.282,atlas
1734,2459208.769976,o,-21.415,,,1.622,atlas
1735,2459208.78392,o,22.105,,,4.195,atlas
1736,2459212.719442,o,21.474,,,1.952,atlas
1737,2459212.723203,o,-20.656,,,0.95,atlas
1738,2459212.730173,o,-21.322,,,1.64,atlas
1739,2459212.7459030002,o,-21.603,,,2.268,atlas
1740,2459216.756888,o,21.432,,,1.12,atlas
1741,2459216.760587,o,-21.855,,,1.864,atlas
1742,2459216.766581,o,-21.773,,,1.482,atlas
1743,2459216.777646,o,21.757,,,1.698,atlas
1744,2459218.758688,c,20.53,,,0.467,atlas
1745,2459218.762456,c,-20.669,,,0.478,atlas
1746,2459218.768476,c,21.658,,,1.558,atlas
1747,2459218.781427,c,-21.742,,,1.574,atlas
1748,2459220.729512,c,-20.776,,,0.392,atlas
1749,2459220.732735,c,-20.817,,,0.545,atlas
1750,2459220.738723,c,21.525,,,1.0,atlas
1751,2459220.752569,c,-20.838,,,0.625,atlas
1752,2459222.753296,c,22.412,,,3.083,atlas
1753,2459222.756074,c,22.069,,,2.265,atlas
1754,2459222.762949,c,22.967,,,4.857,atlas
1755,2459222.773935,c,-21.923,,,1.914,atlas
1756,2459224.754871,c,-21.736,,,1.362,atlas
1757,2459224.758097,c,21.491,,,0.95,atlas
1758,2459224.765939,c,-21.902,,,1.222,atlas
1759,2459224.778408,c,-21.372,,,1.0,atlas
1760,2459226.7509169998,c,-21.015,,,0.761,atlas
1761,2459226.754148,c,21.549,,,1.275,atlas
1762,2459226.760114,c,-21.26,,,1.119,atlas
1763,2459226.771108,c,0.0,,,21.351,atlas
1764,2459230.706719,c,19.518,,,0.639,atlas
1765,2459230.709925,c,-24.651,,,35.25,atlas
1766,2459230.716345,c,-21.841,,,1.647,atlas
1767,2459230.727783,c,23.394,,,6.167,atlas
1768,2459234.736376,o,19.765,,,1.146,atlas
1769,2459242.717586,o,-17.44,,,4.891,atlas
1770,2459242.721262,o,-15.096,,,0.592,atlas
1771,2459242.726754,o,-18.321,,,1.007,atlas
1772,2459242.738705,o,16.429,,,0.961,atlas
1773,2459248.732407,c,20.347,,,0.738,atlas
1774,2459248.736091,c,-21.589,,,2.947,atlas
1775,2459248.74346,c,20.952,,,1.309,atlas
1776,2459248.753596,c,-20.752,,,1.026,atlas
1777,2459252.714504,c,18.589,,,0.455,atlas
1778,2459252.718651,c,20.6,,,1.206,atlas
1779,2459252.726012,c,-19.65,,,0.288,atlas
1780,2459252.736635,c,21.294,,,1.18,atlas
1781,2459359.082072,o,19.299,,,0.574,atlas
1782,2459359.092639,o,-20.414,,,0.847,atlas
1783,2459359.096766,o,21.557,,,2.0,atlas
1784,2459359.099979,o,20.006,,,0.939,atlas
1785,2459359.104586,o,-20.295,,,0.575,atlas
1786,2459359.11101,o,-19.803,,,0.435,atlas
1787,2459359.116046,o,20.605,,,1.197,atlas
1788,2459365.087124,o,21.229,,,1.942,atlas
1789,2459365.092653,o,-24.011,,,26.6,atlas
1790,2459365.108397,o,-20.65,,,1.153,atlas
1791,2459365.114714,o,20.414,,,1.149,atlas
1792,2459381.065126,c,-21.723,,,1.744,atlas
1793,2459381.068352,c,21.975,,,2.0,atlas
1794,2459381.075753,c,21.504,,,1.274,atlas
1795,2459381.093793,c,-20.579,,,0.625,atlas
1796,2459383.083439,o,-21.067,,,0.918,atlas
1797,2459383.101816,o,22.948,,,4.538,atlas
1798,2459383.105952,o,21.663,,,1.518,atlas
1799,2459383.117421,o,-20.65,,,1.333,atlas
1800,2459387.067385,o,-22.693,,,3.914,atlas
1801,2459387.072717,o,-22.933,,,5.643,atlas
1802,2459387.090672,o,22.215,,,2.867,atlas
1803,2459387.098965,o,21.165,,,1.199,atlas
1804,2459387.107747,o,0.0,,,0.0,atlas
1805,2459389.044384,o,21.327,,,2.245,atlas
1806,2459389.047153,o,21.968,,,3.529,atlas
1807,2459389.047613,o,-21.358,,,2.182,atlas
1808,2459389.050381,o,19.956,,,0.527,atlas
1809,2459389.053606,o,-20.058,,,0.531,atlas
1810,2459389.055919,o,-21.782,,,2.721,atlas
1811,2459389.065589,o,-21.159,,,1.328,atlas
1812,2459389.06928,o,19.818,,,0.452,atlas
1813,2459391.049649,o,-19.568,,,0.679,atlas
1814,2459391.052866,o,-20.556,,,2.094,atlas
1815,2459391.058373,o,19.857,,,1.107,atlas
1816,2459391.068456,o,20.657,,,1.632,atlas
1817,2459393.079659,o,-20.917,,,1.198,atlas
1818,2459393.081498,o,21.437,,,1.821,atlas
1819,2459393.083339,o,21.771,,,2.269,atlas
1820,2459393.085647,o,-23.892,,,15.091,atlas
1821,2459393.0934,o,-22.009,,,2.407,atlas
1822,2459393.095705,o,-21.747,,,2.524,atlas
1823,2459393.106135,o,-21.092,,,1.213,atlas
1824,2459393.107058,o,-20.157,,,0.814,atlas
1825,2459401.035669,o,-20.247,,,0.618,atlas
1826,2459401.066471,o,-20.662,,,0.504,atlas
1827,2459401.068778,o,-20.449,,,0.394,atlas
1828,2459401.07016,o,21.192,,,1.083,atlas
1829,2459401.07248,o,21.425,,,0.908,atlas
1830,2459401.093082,o,-21.541,,,1.424,atlas
1831,2459401.095401,o,-20.395,,,0.424,atlas
1832,2459401.098165,o,20.654,,,0.869,atlas
1833,2459401.106451,o,-22.091,,,2.0,atlas
1834,2459401.108295,o,-20.395,,,0.553,atlas
1835,2459401.109685,o,-21.509,,,1.354,atlas
1836,2459403.086661,c,-20.986,,,0.442,atlas
1837,2459403.106533,c,21.519,,,0.901,atlas
1838,2459403.112028,c,20.643,,,0.429,atlas
1839,2459403.121826,c,-22.689,,,7.091,atlas
1840,2459405.057027,o,20.61,,,0.81,atlas
1841,2459405.063504,o,-23.531,,,9.867,atlas
1842,2459405.063964,o,22.076,,,2.014,atlas
1843,2459405.066747,o,22.029,,,2.455,atlas
1844,2459405.067208,o,-20.383,,,1.095,atlas
1845,2459405.073948,o,-20.241,,,0.422,atlas
1846,2459405.074409,o,-21.095,,,0.73,atlas
1847,2459405.079956,o,-21.515,,,0.981,atlas
1848,2459405.084582,o,-21.965,,,1.698,atlas
1849,2459405.09751,o,22.191,,,1.646,atlas
1850,2459405.10539,o,-20.109,,,0.383,atlas
1851,2459405.122303,o,-21.023,,,2.336,atlas
1852,2459407.035883,c,21.268,,,1.19,atlas
1853,2459407.039083,c,21.153,,,1.027,atlas
1854,2459407.045484,c,-17.808,,,0.698,atlas
1855,2459409.036722,o,-20.27,,,0.328,atlas
1856,2459409.039486,o,-20.488,,,0.459,atlas
