index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1857,2459619.889312,o,-22.321,,,3.13,atlas
1858,2459619.893941,o,-21.028,,,1.013,atlas
1859,2459619.901714,o,-19.804,,,0.324,atlas
1860,2459619.912183,o,-19.417,,,0.264,atlas
1861,2459620.816662,o,-19.138,,,0.187,atlas
1862,2459620.819011,o,23.329,,,9.556,atlas
1863,2459620.824554,o,-20.087,,,0.514,atlas
1864,2459620.831189,o,24.184,,,22.0,atlas
1865,2459621.840482,o,-20.015,,,0.511,atlas
1866,2459621.84368,o,-20.341,,,0.717,atlas
1867,2459621.860742,o,20.18,,,0.541,atlas
1868,2459627.950399,o,-19.269,,,0.947,atlas
1869,2459627.953619,o,18.963,,,0.711,atlas
1870,2459627.959153,o,-19.539,,,1.321,atlas
1871,2459627.969272,o,-20.208,,,2.338,atlas
1872,2459628.932621,o,-19.509,,,3.269,atlas
1873,2459628.936292,o,-20.021,,,1.166,atlas
1874,2459628.945057,o,-22.443,,,16.176,atlas
1875,2459628.962198,o,-19.296,,,0.894,atlas
1876,2459629.973225,o,-18.52,,,0.642,atlas
1877,2459629.977354,o,15.522,,,1.27,atlas
1878,2459630.880194,o,-20.225,,,0.457,atlas
1879,2459630.88311,o,-20.901,,,1.024,atlas
1880,2459630.889072,o,20.983,,,1.069,atlas
1881,2459630.899157,o,-20.404,,,0.607,atlas
1882,2459631.845833,o,21.108,,,1.0,atlas
1883,2459631.851364,o,-21.229,,,1.016,atlas
1884,2459631.861254,o,-19.343,,,0.204,atlas
1885,2459632.886388,o,-19.115,,,0.158,atlas
1886,2459632.889589,o,-19.986,,,0.312,atlas
1887,2459632.89483,o,-19.744,,,0.291,atlas
1888,2459632.904862,o,-18.885,,,0.122,atlas
1889,2459633.847609,c,-19.872,,,0.311,atlas
1890,2459633.878862,c,-20.196,,,0.342,atlas
1891,2459633.888245,c,-20.401,,,0.457,atlas
1892,2459635.002803,o,-18.934,,,0.159,atlas
1893,2459635.006458,o,-20.24,,,0.518,atlas
1894,2459635.011943,o,-19.788,,,0.348,atlas
1895,2459635.022925,o,19.16,,,0.201,atlas
1896,2459635.880166,o,-21.033,,,0.822,atlas
1897,2459635.885627,o,-19.419,,,0.189,atlas
1898,2459635.888827,o,-19.68,,,0.248,atlas
1899,2459635.90185,o,-21.5,,,1.354,atlas
1900,2459636.829856,o,-19.879,,,0.325,atlas
1901,2459636.83488,o,-19.562,,,0.253,atlas
1902,2459636.841722,o,-19.186,,,0.163,atlas
1903,2459636.852907,o,-19.899,,,0.33,atlas
1904,2459637.87074,c,-21.008,,,0.691,atlas
1905,2459637.873597,c,20.383,,,0.44,atlas
1906,2459637.879078,c,-19.618,,,0.194,atlas
1907,2459637.889793,c,-21.462,,,1.143,atlas
1908,2459638.82954,c,-20.773,,,0.548,atlas
1909,2459638.83552,c,20.425,,,0.365,atlas
1910,2459638.83872,c,-20.413,,,0.337,atlas
1911,2459638.84848,c,-21.243,,,0.849,atlas
1912,2459639.862173,o,-19.349,,,0.172,atlas
1913,2459639.865388,o,21.151,,,1.096,atlas
1914,2459639.870958,o,-21.919,,,2.062,atlas
1915,2459639.881216,o,-20.507,,,0.592,atlas
1916,2459640.856133,o,-20.548,,,0.622,atlas
1917,2459640.869631,o,-21.601,,,1.532,atlas
1918,2459640.872819,o,-20.511,,,0.685,atlas
1919,2459640.881098,o,22.116,,,2.767,atlas
1920,2459643.8264,o,-21.623,,,1.689,atlas
1921,2459643.831927,o,-20.751,,,0.676,atlas
1922,2459643.835572,o,-20.695,,,0.651,atlas
1923,2459643.845685,o,22.161,,,2.962,atlas
1924,2459644.823267,o,21.621,,,1.739,atlas
1925,2459644.830631,o,-20.006,,,0.395,atlas
1926,2459644.83382,o,-19.783,,,0.31,atlas
1927,2459644.844314,o,21.229,,,1.156,atlas
1928,2459645.830899,c,-19.533,,,0.312,atlas
1929,2459645.833919,c,-19.222,,,0.777,atlas
1930,2459645.839408,c,-20.894,,,1.452,atlas
1931,2459645.849771,c,-17.58,,,0.35,atlas
1932,2459646.831519,o,-20.693,,,1.033,atlas
1933,2459646.840827,o,-19.521,,,0.324,atlas
1934,2459647.830639,o,-21.03,,,1.213,atlas
1935,2459647.833904,o,21.044,,,1.253,atlas
1936,2459647.840345,o,-19.943,,,0.391,atlas
1937,2459647.874897,o,20.354,,,0.768,atlas
1938,2459649.761472,o,19.687,,,0.391,atlas
1939,2459649.764677,o,-23.396,,,11.583,atlas
1940,2459649.76989,o,20.565,,,0.723,atlas
1941,2459649.802164,o,22.322,,,3.879,atlas
1942,2459654.82345,o,-19.9,,,1.208,atlas
1943,2459654.826712,o,-19.308,,,0.585,atlas
1944,2459654.831819,o,19.352,,,0.461,atlas
1945,2459654.841959,o,-19.856,,,0.64,atlas
1946,2459655.829738,o,21.178,,,3.033,atlas
1947,2459655.854226,o,20.091,,,1.812,atlas
1948,2459655.865478,o,18.658,,,0.899,atlas
1949,2459655.869227,o,-18.334,,,0.476,atlas
1950,2459656.874611,o,17.855,,,4.816,atlas
1951,2459656.87826,o,-18.03,,,4.27,atlas
1952,2459656.885579,o,16.894,,,1.848,atlas
1953,2459657.803814,o,-19.869,,,0.443,atlas
1954,2459657.811207,o,-20.451,,,0.97,atlas
1955,2459657.814882,o,21.329,,,1.589,atlas
1956,2459657.828607,o,21.2,,,1.425,atlas
1957,2459658.838443,o,-21.582,,,2.623,atlas
1958,2459658.842574,o,-19.402,,,0.304,atlas
1959,2459658.84854,o,-19.91,,,0.481,atlas
1960,2459658.860103,o,-21.581,,,2.129,atlas
1961,2459659.824714,o,-19.433,,,0.265,atlas
1962,2459659.828105,o,-21.416,,,1.62,atlas
1963,2459659.834057,o,-19.483,,,0.288,atlas
1964,2459659.847536,o,-20.361,,,0.759,atlas
1965,2459660.790843,o,-20.046,,,0.429,atlas
1966,2459660.794027,o,-20.123,,,0.479,atlas
1967,2459660.799498,o,-19.82,,,0.362,atlas
1968,2459660.810948,o,-19.924,,,0.396,atlas
1969,2459661.808501,c,-18.512,,,0.543,atlas
1970,2459661.81221,c,-20.279,,,1.442,atlas
1971,2459661.818213,c,-19.696,,,0.339,atlas
1972,2459661.82923,c,20.943,,,0.71,atlas
1973,2459662.824831,c,-17.473,,,0.299,atlas
1974,2459662.828062,c,-17.756,,,0.284,atlas
1975,2459662.834635,c,-23.84,,,12.8,atlas
1976,2459662.845307,c,-20.302,,,0.906,atlas
1977,2459663.772638,o,-18.976,,,0.132,atlas
1978,2459663.776739,o,-20.063,,,0.342,atlas
1979,2459663.782257,o,-20.621,,,0.789,atlas
1980,2459663.794782,o,-19.653,,,0.248,atlas
1981,2459664.823057,o,-20.293,,,0.545,atlas
1982,2459664.826748,o,-20.245,,,0.465,atlas
1983,2459664.833635,o,-20.016,,,0.428,atlas
1984,2459664.844213,o,20.751,,,0.802,atlas
1985,2459665.791393,c,-19.757,,,0.243,atlas
1986,2459665.798369,c,-19.631,,,0.226,atlas
1987,2459665.808903,c,-19.673,,,0.196,atlas
1988,2459666.817307,c,-19.413,,,0.206,atlas
1989,2459666.820514,c,-19.963,,,0.319,atlas
1990,2459666.827384,c,-20.255,,,0.403,atlas
1991,2459666.837513,c,-19.954,,,0.297,atlas
1992,2459667.805326,o,-17.014,,,0.14,atlas
1993,2459667.808118,o,-18.458,,,0.338,atlas
1994,2459667.813593,o,-18.045,,,0.262,atlas
1995,2459667.82462,o,-18.454,,,0.566,atlas
1996,2459669.818598,c,-21.405,,,1.283,atlas
1997,2459669.822744,c,-20.124,,,0.417,atlas
1998,2459669.82915,c,-19.781,,,0.287,atlas
1999,2459669.842121,c,-19.733,,,0.289,atlas
2000,2459671.777721,o,-19.883,,,0.377,atlas
2001,2459671.780923,o,-19.807,,,0.364,atlas
2002,2459671.788647,o,-19.34,,,0.209,atlas
2003,2459671.799216,o,-20.16,,,0.485,atlas
2004,2459672.77556,o,-19.114,,,0.158,atlas
2005,2459672.778755,o,-20.742,,,0.611,atlas
2006,2459672.784688,o,-19.63,,,0.3,atlas
2007,2459672.794785,o,-20.794,,,0.742,atlas
2008,2459673.770305,c,-17.92,,,2.727,atlas
2009,2459673.774426,c,-17.197,,,1.193,atlas
2010,2459673.792025,c,-18.367,,,0.617,atlas
2011,2459677.739786,c,21.862,,,4.413,atlas
2012,2459677.742996,c,20.592,,,1.24,atlas
2013,2459677.75032,c,22.515,,,8.958,atlas
2014,2459677.760503,c,-19.4,,,0.455,atlas
2015,2459681.754371,c,19.906,,,0.967,atlas
2016,2459681.758036,c,-20.776,,,2.25,atlas
2017,2459681.76454,c,-20.044,,,0.855,atlas
2018,2459681.778361,c,-20.693,,,2.19,atlas
2019,2459682.81321,o,22.595,,,5.968,atlas
2020,2459682.816878,o,19.441,,,0.463,atlas
2021,2459682.823277,o,19.234,,,0.363,atlas
2022,2459682.833377,o,-19.135,,,0.372,atlas
2023,2459683.811837,o,-19.226,,,0.385,atlas
2024,2459683.815941,o,-20.931,,,1.535,atlas
2025,2459683.840353,o,19.831,,,0.702,atlas
2026,2459683.855273,o,21.654,,,3.675,atlas
2027,2459684.751806,o,-19.97,,,0.772,atlas
2028,2459684.754998,o,20.141,,,0.796,atlas
2029,2459684.760548,o,-21.987,,,3.75,atlas
2030,2459684.775343,o,18.844,,,0.228,atlas
2031,2459689.75006,o,-19.542,,,0.262,atlas
2032,2459689.759224,o,19.385,,,0.24,atlas
2033,2459690.780419,c,20.994,,,0.973,atlas
2034,2459690.784075,c,-20.434,,,0.57,atlas
2035,2459690.790031,c,-21.174,,,0.859,atlas
2036,2459690.802978,c,20.272,,,0.481,atlas
2037,2459691.835743,o,-17.869,,,0.296,atlas
2038,2459691.83896,o,-20.18,,,1.095,atlas
2039,2459691.845358,o,-20.234,,,0.835,atlas
2040,2459691.856332,o,-20.109,,,1.361,atlas
2041,2459692.738987,o,-16.511,,,0.61,atlas
2042,2459692.742257,o,-16.2,,,1.351,atlas
2043,2459692.757526,o,-18.992,,,0.166,atlas
2044,2459693.784521,c,-19.19,,,0.568,atlas
2045,2459693.787718,c,-25.357,,,105.0,atlas
2046,2459693.793235,c,-19.144,,,0.702,atlas
2047,2459693.804259,c,20.142,,,0.748,atlas
2048,2459694.738181,c,20.92,,,1.43,atlas
2049,2459694.741391,c,-21.658,,,2.086,atlas
2050,2459694.749224,c,-20.281,,,0.6,atlas
2051,2459694.759363,c,-18.948,,,0.143,atlas
2052,2459695.73571,o,-21.007,,,1.438,atlas
2053,2459695.739013,o,19.755,,,0.37,atlas
2054,2459695.746428,o,19.787,,,0.349,atlas
2055,2459695.756664,o,19.79,,,0.379,atlas
2056,2459696.795192,o,20.2,,,0.566,atlas
2057,2459696.799336,o,-19.948,,,0.385,atlas
2058,2459696.806241,o,20.297,,,0.817,atlas
2059,2459696.816863,o,20.292,,,0.56,atlas
2060,2459697.739108,c,-18.418,,,0.786,atlas
2061,2459697.742866,c,22.336,,,6.091,atlas
2062,2459697.748358,c,-21.565,,,1.45,atlas
2063,2459697.763448,c,-19.638,,,0.686,atlas
2064,2459698.814393,c,-20.036,,,0.298,atlas
2065,2459698.817598,c,22.029,,,1.95,atlas
2066,2459698.823091,c,-19.215,,,0.167,atlas
2067,2459698.833167,c,-19.556,,,0.222,atlas
2068,2459699.799495,o,22.464,,,4.583,atlas
2069,2459699.80272,o,-21.568,,,2.2,atlas
2070,2459699.809636,o,-19.399,,,0.483,atlas
2071,2459699.821163,o,-18.296,,,0.248,atlas
2072,2459705.764589,o,-18.395,,,11.636,atlas
2073,2459712.754258,o,-20.43,,,0.934,atlas
2074,2459712.757481,o,19.884,,,0.67,atlas
2075,2459712.763482,o,-20.439,,,1.464,atlas
2076,2459712.773615,o,-22.068,,,11.6,atlas
2077,2459713.46379,o,-19.782,,,1.316,atlas
2078,2459713.46745,o,20.002,,,1.223,atlas
2079,2459713.472974,o,20.805,,,2.0,atlas
2080,2459713.485168,o,19.385,,,0.635,atlas
2081,2459714.772223,o,19.886,,,0.59,atlas
2082,2459714.776744,o,19.985,,,0.779,atlas
2083,2459714.782237,o,22.759,,,8.261,atlas
2084,2459714.794131,o,20.469,,,1.245,atlas
2085,2459715.749616,o,19.321,,,0.506,atlas
2086,2459715.755141,o,-19.233,,,0.388,atlas
2087,2459715.758366,o,-19.387,,,0.552,atlas
2088,2459715.769886,o,-20.505,,,1.728,atlas
2089,2459717.765989,o,24.601,,,24.25,atlas
2090,2459717.769645,o,19.324,,,0.236,atlas
2091,2459717.775132,o,19.993,,,0.388,atlas
2092,2459717.786123,o,19.45,,,0.237,atlas
2093,2459722.752653,c,-19.916,,,0.603,atlas
2094,2459722.756307,c,-20.496,,,0.846,atlas
2095,2459722.761792,c,-19.44,,,0.315,atlas
2096,2459722.771855,c,-19.181,,,0.249,atlas
2097,2459723.749972,o,-19.037,,,0.232,atlas
2098,2459723.7532,o,-19.305,,,0.266,atlas
2099,2459723.758727,o,-19.571,,,0.343,atlas
2100,2459723.769791,o,-19.465,,,0.336,atlas
2101,2459724.749942,o,-19.233,,,0.333,atlas
2102,2459724.753165,o,-19.62,,,0.408,atlas
2103,2459724.758689,o,-19.87,,,0.482,atlas
2104,2459724.770195,o,-19.371,,,0.314,atlas
2105,2459725.75165,c,-20.573,,,1.467,atlas
2106,2459725.754847,c,-21.469,,,2.596,atlas
2107,2459725.76033,c,20.927,,,1.235,atlas
2108,2459725.771773,c,-19.435,,,0.289,atlas
2109,2459726.753405,c,-19.872,,,0.67,atlas
2110,2459726.756601,c,-21.441,,,2.241,atlas
2111,2459726.762095,c,-19.621,,,0.375,atlas
2112,2459726.773548,c,-19.224,,,0.255,atlas
2113,2459728.747287,o,-15.848,,,1.436,atlas
2114,2459728.750509,o,-16.303,,,0.755,atlas
2115,2459728.758343,o,-17.469,,,0.41,atlas
2116,2459728.768471,o,-19.338,,,0.833,atlas
2117,2459730.74863,c,-18.171,,,1.128,atlas
2118,2459730.75183,c,-19.388,,,4.687,atlas
2119,2459730.757322,c,-18.793,,,0.57,atlas
2120,2459730.76738,c,-17.033,,,0.416,atlas
2121,2459829.107335,o,-18.896,,,0.288,atlas
2122,2459829.112807,o,22.101,,,4.895,atlas
2123,2459829.130483,o,-18.665,,,0.329,atlas
2124,2459829.137709,o,19.993,,,4.219,atlas
2125,2459832.112331,o,25.133,,,106.0,atlas
2126,2459832.122255,o,-20.553,,,1.197,atlas
2127,2459832.128494,o,19.648,,,0.579,atlas
2128,2459832.134144,o,-18.769,,,0.364,atlas
2129,2459834.100535,o,-16.187,,,0.676,atlas
2130,2459837.09849,o,-21.094,,,1.469,atlas
2131,2459837.101721,o,19.485,,,0.351,atlas
2132,2459837.121148,o,-20.138,,,0.563,atlas
2133,2459837.13363,o,-20.644,,,1.689,atlas
2134,2459839.113819,o,-20.415,,,0.814,atlas
2135,2459839.117904,o,-20.077,,,0.486,atlas
2136,2459839.127902,o,-18.854,,,0.194,atlas
2137,2459840.095569,o,-19.552,,,0.368,atlas
2138,2459840.101642,o,21.572,,,1.959,atlas
2139,2459840.105335,o,-19.452,,,0.302,atlas
2140,2459840.122519,o,-19.373,,,0.268,atlas
2141,2459847.1055,o,22.509,,,3.909,atlas
2142,2459847.115531,o,21.06,,,1.191,atlas
2143,2459847.125589,o,-22.003,,,2.636,atlas
2144,2459847.143535,o,-21.188,,,4.062,atlas
2145,2459848.093235,c,-21.095,,,0.947,atlas
2146,2459848.096493,c,-22.291,,,2.5,atlas
2147,2459848.102512,c,-20.654,,,0.588,atlas
2148,2459848.120601,c,21.182,,,1.275,atlas
2149,2459850.097264,o,23.084,,,7.2,atlas
2150,2459850.106326,o,-19.771,,,0.324,atlas
2151,2459850.124537,o,-20.117,,,0.401,atlas
2152,2459853.092021,c,22.825,,,4.375,atlas
2153,2459853.095256,c,-25.093,,,33.0,atlas
2154,2459853.101725,c,20.961,,,0.591,atlas
2155,2459853.122718,c,-19.819,,,0.229,atlas
2156,2459855.089074,o,-19.877,,,0.393,atlas
2157,2459855.095292,o,-19.966,,,0.407,atlas
2158,2459855.098913,o,21.559,,,2.118,atlas
2159,2459855.116308,o,21.85,,,2.069,atlas
2160,2459856.069864,c,-19.995,,,0.54,atlas
2161,2459856.076757,c,22.354,,,4.0,atlas
2162,2459856.080463,c,-20.018,,,0.347,atlas
2163,2459856.091573,c,20.115,,,0.317,atlas
2164,2459857.116988,c,-20.231,,,0.332,atlas
2165,2459857.131496,c,-22.324,,,2.414,atlas
2166,2459857.137327,c,21.713,,,1.88,atlas
2167,2459857.140316,c,-22.692,,,6.3,atlas
2168,2459861.106855,o,18.886,,,1.069,atlas
2169,2459861.126207,o,-18.278,,,0.767,atlas
2170,2459861.138695,o,-18.651,,,0.377,atlas
2171,2459861.142719,o,17.574,,,0.542,atlas
2172,2459862.096092,o,-18.754,,,0.851,atlas
2173,2459862.098945,o,20.707,,,16.975,atlas
2174,2459862.103496,o,17.287,,,0.413,atlas
2175,2459862.123001,o,19.665,,,1.9,atlas
2176,2459863.024328,o,-19.217,,,3.026,atlas
2177,2459863.027495,o,18.368,,,1.265,atlas
2178,2459863.032958,o,-21.742,,,19.655,atlas
2179,2459863.04305,o,-20.4,,,13.687,atlas
2180,2459864.044806,o,-21.019,,,1.823,atlas
2181,2459864.053002,o,-19.921,,,0.473,atlas
2182,2459864.068557,o,21.156,,,1.532,atlas
2183,2459864.077805,o,-19.337,,,0.421,atlas
2184,2459868.105381,o,-20.113,,,0.492,atlas
2185,2459868.10815,o,-20.623,,,0.81,atlas
2186,2459868.113695,o,22.116,,,3.825,atlas
2187,2459868.11924,o,-19.66,,,0.364,atlas
2188,2459868.140034,o,-20.095,,,0.62,atlas
2189,2459869.073533,o,-19.884,,,0.484,atlas
2190,2459869.076765,o,-19.568,,,0.357,atlas
2191,2459869.09266,o,-20.238,,,0.728,atlas
2192,2459869.098204,o,-19.706,,,0.385,atlas
2193,2459872.070583,o,19.974,,,0.489,atlas
2194,2459872.073375,o,-18.975,,,0.213,atlas
2195,2459872.078478,o,-19.116,,,0.274,atlas
2196,2459872.083595,o,-21.069,,,1.264,atlas
2197,2459873.106436,o,-20.826,,,0.738,atlas
2198,2459873.109672,o,-20.9,,,0.778,atlas
2199,2459873.126433,o,-20.658,,,0.696,atlas
2200,2459873.13908,o,21.003,,,1.034,atlas
2201,2459876.101098,o,21.01,,,0.674,atlas
2202,2459876.107102,o,-20.056,,,0.349,atlas
2203,2459876.1206,o,-22.668,,,3.5,atlas
2204,2459876.140884,o,22.659,,,6.0,atlas
2205,2459877.04375,o,-20.464,,,0.449,atlas
2206,2459877.065992,o,20.472,,,0.471,atlas
2207,2459877.080311,o,-20.285,,,0.376,atlas
2208,2459877.090149,o,-19.243,,,0.116,atlas
2209,2459881.039585,o,-20.713,,,0.662,atlas
2210,2459881.042363,o,-19.737,,,0.285,atlas
2211,2459881.047909,o,20.865,,,0.893,atlas
2212,2459881.083508,o,21.286,,,1.013,atlas
2213,2459882.079329,c,-19.214,,,0.138,atlas
2214,2459882.082498,c,20.729,,,0.616,atlas
2215,2459882.085662,c,-19.481,,,0.152,atlas
2216,2459882.091097,c,-20.994,,,0.833,atlas
2217,2459883.094325,c,-20.601,,,0.5,atlas
2218,2459883.09749,c,20.814,,,0.722,atlas
2219,2459883.100356,c,20.417,,,0.465,atlas
2220,2459883.10718,c,-19.995,,,0.329,atlas
2221,2459883.149164,c,-21.956,,,3.324,atlas
2222,2459884.086629,o,-19.189,,,0.131,atlas
2223,2459884.095101,o,-18.971,,,0.116,atlas
2224,2459884.098331,o,-20.404,,,0.444,atlas
2225,2459884.111618,o,-20.081,,,0.329,atlas
2226,2459885.044262,o,20.711,,,0.591,atlas
2227,2459885.060448,o,19.442,,,0.575,atlas
2228,2459885.064373,o,-19.51,,,0.277,atlas
2229,2459885.069472,o,-20.375,,,0.494,atlas
2230,2459886.07246,c,-22.165,,,2.241,atlas
2231,2459886.074268,c,-19.567,,,0.209,atlas
2232,2459886.0834,c,-19.694,,,0.27,atlas
2233,2459886.093363,c,20.778,,,0.697,atlas
2234,2459888.06376,o,-20.912,,,0.872,atlas
2235,2459888.065608,o,-19.238,,,0.147,atlas
2236,2459888.068399,o,20.885,,,0.842,atlas
2237,2459888.073482,o,-19.561,,,0.218,atlas
2238,2459888.148939,o,-21.544,,,2.148,atlas
2239,2459890.049556,o,20.142,,,0.619,atlas
2240,2459890.083941,o,-20.559,,,0.725,atlas
2241,2459890.087106,o,-21.675,,,1.935,atlas
2242,2459890.090271,o,-19.929,,,0.461,atlas
2243,2459891.058057,o,-21.325,,,3.018,atlas
2244,2459891.067889,o,21.369,,,2.099,atlas
2245,2459891.074674,o,-20.433,,,0.814,atlas
2246,2459892.056179,o,-20.393,,,0.872,atlas
2247,2459894.025066,o,-22.302,,,4.727,atlas
2248,2459894.027777,o,-20.131,,,0.647,atlas
2249,2459894.050957,o,-20.124,,,0.765,atlas
2250,2459894.053793,o,-20.194,,,0.66,atlas
2251,2459900.117772,o,-22.045,,,2.479,atlas
2252,2459900.121018,o,-19.075,,,0.16,atlas
2253,2459900.137922,o,-19.078,,,0.175,atlas
2254,2459905.068902,c,-22.6,,,2.4,atlas
2255,2459905.070751,c,-19.532,,,0.133,atlas
2256,2459905.073523,c,21.096,,,0.6,atlas
2257,2459905.080517,c,-21.44,,,0.9,atlas
2258,2459907.03516,o,20.074,,,0.284,atlas
2259,2459907.037026,o,-22.182,,,2.306,atlas
2260,2459907.040188,o,-20.898,,,0.807,atlas
2261,2459907.045612,o,-20.247,,,0.394,atlas
2262,2459908.03003,c,-21.227,,,0.676,atlas
2263,2459908.059796,c,21.692,,,1.209,atlas
2264,2459908.062108,c,-20.945,,,0.563,atlas
2265,2459908.065377,c,-20.114,,,0.264,atlas
2266,2459908.151871,c,-19.894,,,0.309,atlas
2267,2459908.908434,c,-19.868,,,0.257,atlas
2268,2459908.927138,c,-20.75,,,0.553,atlas
2269,2459910.028233,o,-20.844,,,0.722,atlas
2270,2459910.030041,o,-20.08,,,0.451,atlas
2271,2459910.039682,o,-19.207,,,0.128,atlas
2272,2459915.019329,o,-19.46,,,0.146,atlas
2273,2459957.960576,o,21.107,,,1.229,atlas
2274,2459957.964604,o,20.997,,,0.947,atlas
2275,2459957.969882,o,21.714,,,1.667,atlas
2276,2459957.981255,o,21.235,,,1.055,atlas
2277,2459958.912153,o,24.678,,,24.75,atlas
2278,2459958.915335,o,-20.151,,,0.429,atlas
2279,2459958.920758,o,21.288,,,1.276,atlas
2280,2459966.876144,o,-20.48,,,0.57,atlas
2281,2459966.881529,o,-20.989,,,1.0,atlas
2282,2459969.933024,o,20.419,,,0.502,atlas
2283,2459969.945647,o,-19.471,,,0.174,atlas
2284,2459971.096721,o,-19.76,,,0.254,atlas
2285,2459971.099904,o,-20.172,,,0.378,atlas
2286,2459971.117013,o,-20.548,,,0.767,atlas
2287,2459985.641483,o,-20.893,,,1.458,atlas
2288,2459985.64465,o,-20.988,,,1.308,atlas
2289,2459985.650054,o,19.374,,,0.43,atlas
2290,2459985.661569,o,19.762,,,0.537,atlas
2291,2459988.384905,o,-20.658,,,0.873,atlas
2292,2459988.388131,o,20.256,,,0.489,atlas
2293,2459988.3982,o,-20.511,,,0.722,atlas
2294,2459988.403611,o,-23.533,,,9.889,atlas
2295,2459989.639897,c,-21.647,,,1.317,atlas
2296,2459989.650269,c,-20.602,,,0.519,atlas
2297,2459989.664594,c,-20.689,,,0.68,atlas
2298,2459993.618224,c,-21.401,,,1.468,atlas
2299,2459993.621378,c,-21.222,,,1.246,atlas
2300,2459993.648913,c,21.526,,,1.521,atlas
2301,2459993.654321,c,-20.519,,,0.677,atlas
2302,2459997.668287,c,-21.146,,,1.092,atlas
2303,2459997.673705,c,-19.195,,,0.184,atlas
2304,2459997.676863,c,20.845,,,0.697,atlas
2305,2459997.693721,c,-21.225,,,0.949,atlas
2306,2459998.871586,c,-18.741,,,0.104,atlas
2307,2459998.89606,c,-20.144,,,0.344,atlas
2308,2459998.898922,c,-20.106,,,0.338,atlas
2309,2459998.904064,c,-18.815,,,0.112,atlas
2310,2460001.625177,c,-19.502,,,0.184,atlas
2311,2460001.660411,c,-20.033,,,0.312,atlas
2312,2460001.663566,c,-19.895,,,0.239,atlas
2313,2460001.668974,c,-20.513,,,0.579,atlas
2314,2460001.855472,o,-20.01,,,0.488,atlas
2315,2460001.858659,o,20.63,,,0.864,atlas
2316,2460001.864224,o,-21.225,,,1.821,atlas
2317,2460001.912877,o,20.479,,,0.605,atlas
2318,2460001.925858,o,-21.675,,,2.294,atlas
2319,2460009.832857,o,-20.8,,,1.467,atlas
2320,2460009.845332,o,21.665,,,3.957,atlas
2321,2460009.856228,o,-19.173,,,0.362,atlas
2322,2460013.609337,o,-19.129,,,0.344,atlas
2323,2460013.614597,o,-22.046,,,5.667,atlas
2324,2460013.619242,o,-18.531,,,0.2,atlas
2325,2460013.634899,o,19.028,,,0.32,atlas
2326,2460014.836799,o,18.547,,,0.752,atlas
2327,2460014.839667,o,16.794,,,3.164,atlas
2328,2460014.850842,o,-25.168,,,63.5,atlas
2329,2460014.856396,o,19.356,,,1.633,atlas
2330,2460016.337195,o,-19.139,,,0.21,atlas
2331,2460016.342664,o,-20.808,,,1.017,atlas
2332,2460016.356943,o,-19.011,,,0.205,atlas
2333,2460017.564047,o,20.652,,,0.853,atlas
2334,2460017.566991,o,-20.386,,,0.691,atlas
2335,2460017.572405,o,20.527,,,0.795,atlas
2336,2460018.81723,o,-19.086,,,0.161,atlas
2337,2460018.820424,o,-19.432,,,0.232,atlas
2338,2460018.825929,o,-19.687,,,0.274,atlas
2339,2460018.8388879998,o,23.492,,,10.917,atlas
2340,2460020.388006,c,-19.467,,,0.259,atlas
2341,2460020.392565,c,-20.154,,,0.474,atlas
2342,2460020.397601,c,-16.75,,,0.149,atlas
2343,2460021.561356,o,-22.788,,,7.0,atlas
2344,2460021.56394,o,23.392,,,12.2,atlas
2345,2460021.569604,o,-20.917,,,1.096,atlas
2346,2460021.580074,o,22.327,,,4.828,atlas
2347,2460021.816204,o,-18.871,,,0.187,atlas
2348,2460021.819368,o,-19.845,,,0.432,atlas
2349,2460022.729354,o,22.872,,,6.227,atlas
2350,2460022.734329,o,-19.693,,,0.249,atlas
2351,2460025.57139,o,21.328,,,1.293,atlas
2352,2460025.574038,o,19.509,,,0.304,atlas
2353,2460025.580562,o,-19.451,,,0.26,atlas
2354,2460029.55832,o,21.435,,,1.806,atlas
2355,2460029.561519,o,21.416,,,2.125,atlas
2356,2460029.572013,o,19.084,,,0.236,atlas
2357,2460029.578886,o,-18.807,,,0.158,atlas
2358,2460029.789324,o,-22.183,,,2.939,atlas
2359,2460029.792489,o,-20.351,,,0.542,atlas
2360,2460029.798053,o,-20.01,,,0.46,atlas
2361,2460029.807965,o,-20.776,,,0.785,atlas
2362,2460030.784062,o,-21.108,,,1.258,atlas
2363,2460030.804593,o,-19.864,,,0.383,atlas
2364,2460038.549076,o,18.57,,,0.922,atlas
2365,2460038.553229,o,-20.961,,,7.636,atlas
2366,2460038.563787,o,-19.457,,,2.763,atlas
2367,2460038.569805,o,-16.961,,,0.499,atlas
2368,2460039.551145,o,-18.893,,,0.451,atlas
2369,2460039.567218,o,20.145,,,1.598,atlas
2370,2460039.56994,o,-19.048,,,0.531,atlas
2371,2460039.57957,o,-19.023,,,0.557,atlas
2372,2460039.808062,o,21.179,,,4.478,atlas
2373,2460039.811678,o,23.449,,,27.222,atlas
2374,2460039.819106,o,19.259,,,0.47,atlas
2375,2460039.830038,o,20.465,,,2.722,atlas
2376,2460041.785315,o,-19.949,,,0.424,atlas
2377,2460041.788507,o,-20.325,,,0.673,atlas
2378,2460041.794839,o,-20.113,,,0.608,atlas
