# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-28 at 11:06:21
#
# Requested input R.A. = 19.9854288 degrees
# Requested input Dec. = 38.1860177 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460398.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1574 696 3 0 ZTF_r 2031466820815 0 1.5454 164.994 5.5244 26.2064 2.0225e-06 0.0215772 0.0924254 3.78051e-06 1445 30. 0.061976 0.063119 20.6934 26.2064 1 2459785.9668287 696120208 7.75799864500116 20.2435961797555 0.426301474807593 1.17261728746327 207.236564143534 42.31857147537 4.93004151729942 1.02791077853215 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1575 696 3 0 ZTF_i 2032429470815 0 2.1846 185.431 6.28928 25.5688 1.9819e-06 0.0287214 0.170712 1.34918e-05 1124 30. 0.076053 0.049757 19.6971 25.5688 2 2459786.9294792 696120308 -8.49544050893138 25.196828651533 -0.375054880734217 1.19106824697972 3.76621960980152 48.9294662504334 0.0774908374466286 1.03120652018175 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1576 696 3 0 ZTF_r 2034428740815 0 2.0407 167.474 5.7913 26.2409 1.4837e-06 0.0184579 0.0808631 2.76044e-06 1443 30. 0.063145 0.045588 20.4948 26.2409 1 2459788.92875 696120208 20.635292787219 22.971002216605 0.999276082307327 1.41481095163452 -8.42213240493169 44.5468336788769 -0.190335771389876 1.03013883811944 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1577 696 3 0 ZTF_g 2034453620815 0 1.7564 135.342 5.10199 26.3053 2.0984e-06 0.0219884 -0.0575718 3.93162e-06 1442 30. 0.057474 0.050679 20.7672 26.3053 1 2459788.9536227 696120108 7.75039223006714 20.3211173694185 0.424258838454804 1.17650317581605 -42.7264474005002 38.9164932650613 -1.10529518137808 1.03665315007882 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1578 696 3 0 ZTF_i 2035434390815 0 2.0342 172.587 5.10553 25.4714 6.967e-07 0.0194363 0.189304 4.5366e-06 1473 30. 0.066713 0.0517 19.8678 25.4714 2 2459789.9343981 696120308 58.8610566693077 21.7702887073737 3.00759024030298 0.977283996866014 103.997902235121 42.5471919454765 2.46075779159182 1.03099240324909 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1579 696 3 0 ZTF_g 2036366650815 0 2.1332 122.33 5.2014 26.1942 3.0439e-06 0.02654 -0.0585701 5.7659e-06 1447 30. 0.064024 0.04958 20.5092 26.1942 1 2459790.8666551 696120108 6.24957014658497 24.5805068667743 0.282822602348319 0.952091102356638 -23.0195898871531 44.8269336277238 -0.516980000058279 1.04275154599435 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1580 696 3 0 ZTF_i 2039436530815 0 1.8511 187.951 6.29865 25.5771 1.096e-06 0.0243265 0.184566 7.19865e-06 1474 30. 0.070703 0.056273 19.8293 25.5771 2 2459793.9365394 696120308 10.0093391849649 25.10508888449 0.443504922159517 1.06498349941173 -39.6712486758884 51.5061733969624 -0.775410677675339 1.02653418765257 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1581 696 3 0 ZTF_r 2040449080815 0 1.8961 116.821 7.25662 25.835 2.1749e-06 0.0225799 0.0860508 4.05783e-06 1464 30. 0.062659 0.049077 19.9037 25.835 1 2459794.9490856 696120208 -69.802015215546 30.0132716819579 -2.58707740335467 1.06040729132219 -129.80612421564 60.4512947397598 -2.16174651830353 1.03003100099018 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1582 696 3 0 ZTF_i 2043449790815 0 1.6798 201.095 6.01917 25.6526 1.1046e-06 0.0243853 0.18601 7.26438e-06 1468 30. 0.066632 0.066568 20.0158 25.6526 2 2459797.9497917 696120308 24.6052714593497 23.3216684816658 1.17360876496537 1.12910079557871 69.5704605545055 49.4178803485442 1.41728097431709 1.02549108779254 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1583 696 3 0 ZTF_g 2044429050815 0 2.4729 140.33 5.24576 26.3906 3.5264e-06 0.0285996 -0.107968 6.59002e-06 1451 30. 0.068931 0.060231 20.5866 26.3906 1 2459798.9290509 696120108 33.1206877876094 23.6804258606984 1.55583894945451 1.13421525698304 40.8897204233717 41.4833240902211 0.992329229776291 1.03826349083461 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1584 696 3 0 ZTF_r 2044451550815 0 1.8574 175.505 5.71607 26.2843 1.3615e-06 0.0177894 0.0874845 2.55726e-06 1457 30. 0.057835 0.046835 20.6222 26.2843 1 2459798.9515509 696120208 35.0933376415424 24.9160871553724 1.56674975194526 1.17137050976681 130.560974000988 48.8455242381202 2.69093866271005 1.03249468047825 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1585 696 3 0 ZTF_i 2046348060815 0 1.9997 157.071 11.3634 25.3977 2.852e-06 0.0387404 0.172995 1.8995e-05 1448 30. 0.080298 0.05251 18.9748 25.3977 2 2459800.8480671 696120308 73.7951047531858 44.4937471668451 1.84494477986654 1.03719039299317 160.509515906358 88.5987478752037 1.82384695727864 1.03089065192508 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1586 696 3 0 ZTF_g 2047409090815 0 2.6409 142.243 11.4053 26.4063 6.2759e-06 0.0355463 -0.10554 1.35663e-05 1330 30. 0.070576 0.047196 19.7529 26.4063 1 2459801.9090972 696120108 -25.9814681144152 51.2071853164406 -0.564400752416444 0.954033109883463 -12.9801423663702 88.4671943357561 -0.147710848864769 1.03209886949786 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1587 696 3 0 ZTF_r 2047471380815 0 1.568 177.418 6.20457 26.2938 1.615e-06 0.0193956 0.0922883 3.01962e-06 1461 30. 0.055767 0.055534 20.6528 26.2938 1 2459801.9713889 696120208 -40.9835071687846 22.1630006023193 -2.05700507555528 1.35357192337665 -50.7463223174113 45.129993050656 -1.132021041097 1.02991502872129 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1588 696 3 0 ZTF_r 2049414580815 0 1.9058 175.531 13.2036 26.3022 2.464e-06 0.0237908 0.0795321 4.64099e-06 1440 30. 0.062379 0.052246 19.737 26.3022 1 2459803.9145833 696120208 -63.6994048741962 53.4227894429901 -1.3263667163442 1.02947953763864 -75.8591533919233 108.086093025476 -0.706567024645502 1.03223955305783 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1589 696 3 0 ZTF_g 2049469880815 0 1.8405 144.929 14.7901 26.3932 5.8232e-06 0.0343538 -0.0613041 1.24334e-05 1323 30. 0.056395 0.045449 19.7159 26.3932 1 2459803.9698843 696120108 106.791326044613 57.0613469473437 2.08184677124985 0.950584139420137 246.148851100431 111.759778671541 2.21731539486169 1.03429813571239 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1590 696 3 0 ZTF_i 2050427030815 0 1.7168 173.385 12.7336 25.4803 1.7245e-06 0.0301618 0.183066 1.14344e-05 1446 30. 0.071987 0.056522 19.0138 25.4803 2 2459804.927037 696120308 22.5309703274669 52.7218757579658 0.475383214922405 0.980446222618041 114.226362539978 108.325568660278 1.06157470563878 1.03213606741072 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1591 696 3 0 ZTF_r 2052410460815 0 1.7166 175.959 12.0803 26.2897 2.5513e-06 0.0244084 0.0886731 4.76205e-06 1458 30. 0.061551 0.065067 19.8728 26.2897 1 2459806.910463 696120208 26.0936414771705 51.0278269714296 0.568829901601336 1.04396747811834 90.6193807172625 105.566113933801 0.864194996487038 1.02812979268182 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1592 696 3 0 ZTF_g 2052456860815 0 1.6278 139.984 13.6582 26.341 4.6746e-06 0.0311988 -0.0475191 9.81563e-06 1357 30. 0.054881 0.057204 19.8566 26.341 1 2459806.9568634 696120108 -3.66234196535308 50.4159510083088 -0.0808063947399049 1.09076260082776 -16.753583251717 103.905195242878 -0.162325084510047 1.03006216044494 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1593 696 3 0 ZTF_i 2053475300815 0 1.2452 195.951 8.53952 25.6101 1.3936e-06 0.0274412 0.189717 9.16351e-06 1475 30. 0.07879 0.103835 19.7991 25.6101 2 2459807.9753009 696120308 40.4052676449887 28.3692876699045 1.58432530125577 1.09881470182489 115.73531612413 63.2809074141186 1.84123150091004 1.02307927538648 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1594 696 3 0 ZTF_r 2054423100815 0 1.673 171.606 10.7077 26.2696 2.2192e-06 0.0226519 0.0917973 4.15067e-06 1444 30. 0.061493 0.065133 20.0333 26.2696 1 2459808.9231019 696120208 48.9800342845549 40.0154494190302 1.36158947911569 1.03461517771172 67.7104695907545 83.9543780790411 0.811946977142594 1.02616006438526 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1595 696 3 0 ZTF_g 2054466500815 0 2.7792 142.151 11.1663 26.3527 6.6297e-06 0.035498 -0.0188223 1.5026e-05 1261 30. 0.066693 0.057734 19.6919 26.3527 1 2459808.9665046 696120108 -12.0482641791131 57.338608305522 -0.233739513061276 1.11150470506181 -34.9201352674467 88.9962412796097 -0.395020327624267 1.08322118362134 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1596 696 3 0 ZTF_i 2056263040815 0 2.2809 163.038 7.96361 25.4207 1.7503e-06 0.0304751 0.184928 1.15332e-05 1454 30. 0.095253 0.063137 19.2428 25.4207 2 2459810.763044 696120308 40.7816351228076 37.33944449605 1.21493091479679 0.969266266499415 122.421638854887 69.0690974825244 1.78438925841294 1.03390294765887 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1597 696 3 0 ZTF_g 2056381330815 0 2.2511 131.369 8.37102 26.3121 4.4354e-06 0.0312784 -0.090989 8.64195e-06 1409 30. 0.072738 0.048581 20.1196 26.3121 1 2459810.881331 696120108 -43.3000133107645 36.0835474682288 -1.3348534963173 1.07083565407459 -89.7951820960918 66.7945726025085 -1.35340274354075 1.03524259557305 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1598 696 3 0 ZTF_r 2056449090815 0 1.54 169.414 8.22455 26.2384 2.0754e-06 0.02195 0.0973449 3.87495e-06 1456 30. 0.065511 0.059571 20.319 26.2384 1 2459810.9490972 696120208 -21.132562869595 31.3601106962698 -0.749599664959683 1.16745492623976 -37.556479392525 62.7918911597537 -0.602138647900386 1.03514183001547 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1599 696 3 0 ZTF_g 2059347670815 0 2.6328 135.095 4.7999 26.3345 3.2486e-06 0.0272735 -0.0993423 6.11907e-06 1439 30. 0.06766 0.052276 20.5856 26.3345 1 2459813.8476736 696120108 -30.802898866346 26.6710513926586 -1.28471340244249 1.02111797638585 -52.553342356541 45.0591063686688 -1.17417535332552 1.04550442898019 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1600 696 3 0 ZTF_i 2059362710815 0 2.0224 190.48 5.69471 25.5828 7.438e-07 0.0201042 0.185291 4.81933e-06 1477 30. 0.065381 0.051568 19.8695 25.5828 2 2459813.8627199 696120308 70.328149892352 23.9248542265954 3.26990167277667 1.23385361512261 152.393201504348 47.0174307570794 3.26303619772563 1.03477495879313 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1601 696 3 0 ZTF_r 2059384940815 0 1.9151 173.589 5.40091 26.2643 1.3564e-06 0.0176814 0.0897354 2.52968e-06 1451 30. 0.058844 0.050302 20.6153 26.2643 1 2459813.8849421 696120208 21.6343631232187 24.0063712696812 1.00247233789779 1.34147448881476 -34.5170080535366 46.3563826695401 -0.749615912363742 1.032804032813 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1602 696 3 0 ZTF_r 2061389950815 0 2.046 171.164 5.39882 26.2535 1.6543e-06 0.019475 0.0846904 3.09726e-06 1442 30. 0.0617 0.054436 20.5671 26.2535 1 2459815.8899537 696120208 -47.7002129608248 23.1232715931121 -2.29469959441469 1.18771768876117 -116.673658952989 44.5054514670289 -2.63921517223263 1.03098148541226 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1603 696 3 0 ZTF_g 2061434660815 0 2.1387 140.988 4.68075 26.3827 2.6794e-06 0.0248434 -0.102635 4.98981e-06 1449 30. 0.060956 0.044877 20.7985 26.3827 1 2459815.9346644 696120108 -45.2696867205216 20.4144538594113 -2.46674652044488 1.23860173118618 -104.279102296328 38.5205428520059 -2.72533615253857 1.03197178693868 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1604 696 3 0 ZTF_i 2062402660815 0 1.8404 181.015 5.77854 25.5375 7.447e-07 0.0199277 0.185652 4.87154e-06 1451 30. 0.068087 0.056645 19.8863 25.5375 2 2459816.902662 696120308 82.0834196328674 23.0155497979989 3.96724378372628 1.11004099836919 157.502477242167 47.7819102091096 3.31847899747745 1.02705555248271 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1605 696 3 0 ZTF_i 2065360430815 0 1.5081 196.548 5.9826 25.6244 1.0416e-06 0.0236289 0.185819 6.87989e-06 1469 30. 0.067633 0.071924 20.0835 25.6244 2 2459819.8604398 696120308 44.3108030606911 20.9538208415259 2.35234597023279 1.2829045066115 -99.8800625506843 44.7691387722146 -2.24602847578029 1.02603731317384 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1606 696 3 0 ZTF_r 2065472340815 0 1.7723 177.299 4.85803 26.294 1.8336e-06 0.0207783 0.0906148 3.42178e-06 1472 30. 0.059769 0.055193 20.8646 26.294 1 2459819.9723495 696120208 18.7411149551324 20.3565647868748 1.02410794152591 1.20465632862262 56.1772274429284 41.1868714989564 1.37314591382211 1.02920002696626 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1607 696 3 0 ZTF_g 2068449580815 0 2.1034 145.116 4.93649 26.4024 2.2745e-06 0.0230299 -0.0799114 4.25914e-06 1456 30. 0.058507 0.041422 20.7638 26.4024 1 2459822.9495833 696120108 41.8680453157921 21.3536359545116 2.18105015290427 1.19810408211031 114.329929267863 39.3112656539947 2.92791254630459 1.04239922106157 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1608 696 3 0 ZTF_r 2068466490815 0 1.6386 177.735 5.70251 26.2832 1.449e-06 0.0184282 0.0944588 2.69827e-06 1467 30. 0.053397 0.056214 20.712 26.2832 1 2459822.9664931 696120208 18.4564057111221 23.5449770246778 0.871974246649866 1.12735771212842 117.698816318893 46.6188080415213 2.54171072999241 1.03728877362594 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1609 696 3 0 ZTF_i 2069386300815 0 2.0979 196.238 5.3973 25.6124 8.333e-07 0.021018 0.189314 5.50674e-06 1451 30. 0.070466 0.059371 19.8972 25.6124 2 2459823.8863079 696120308 57.8782076117533 24.0738710075745 2.67438510776056 1.26469077367423 23.0982160309182 44.2743088300957 0.525220708336238 1.0426091479487 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1610 696 3 0 ZTF_r 2070383210815 0 1.7346 172.403 5.23919 26.2538 1.602e-06 0.0191944 0.0935555 2.98689e-06 1443 30. 0.055996 0.044827 20.7079 26.2538 1 2459824.8832176 696120208 0.59160695891505 20.4316034414503 0.032209621707784 1.09448655153152 84.7030744918011 41.6823881805909 2.04579339845969 1.02656971934407 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1611 696 3 0 ZTF_g 2070406790815 0 2.1894 139.13 4.71932 26.3556 2.5172e-06 0.024188 -0.0767797 4.70947e-06 1453 30. 0.058996 0.051853 20.7395 26.3556 1 2459824.906794 696120108 -14.5235840204824 19.967088505762 -0.809121720221199 1.31522729374397 -21.6890692286893 36.4681560205236 -0.598745556137652 1.0382815790825 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1612 696 3 0 ZTF_g 2072366970815 0 2.7872 139.835 4.90272 26.3153 3.5475e-06 0.0285481 -0.00922695 6.75339e-06 1439 30. 0.066677 0.050122 20.6006 26.3153 1 2459826.8669792 696120108 -78.5923841769529 27.5238441102308 -3.17633408787268 1.04404831008562 -48.6457552046804 43.0408844126804 -1.13783412755303 1.08201309168475 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1613 696 3 0 ZTF_r 2072432160815 0 1.632 171.286 5.67273 26.2584 1.5641e-06 0.0191018 0.0873602 2.92073e-06 1462 30. 0.061889 0.060242 20.6837 26.2584 1 2459826.9321644 696120208 -81.9579323709426 21.0948221491258 -4.32185235678102 1.24297282392122 -134.944155302986 43.2942208160399 -3.13790176592392 1.02604688517939 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1614 696 3 0 ZTF_i 2073404860815 0 1.8203 193.426 5.59764 25.5988 7.368e-07 0.019813 0.186975 4.88437e-06 1455 30. 0.065625 0.051657 19.9739 25.5988 2 2459827.9048611 696120308 -15.3499518843529 22.6723127150942 -0.75312314835297 1.31486630895812 -126.216536146596 46.1650179871341 -2.75244367531305 1.03263873981652 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1615 696 3 0 ZTF_r 2074454750815 0 1.7831 173.582 5.52274 26.267 1.4446e-06 0.0183149 0.0972103 2.7063e-06 1445 30. 0.056924 0.049646 20.6819 26.267 1 2459828.9547569 696120208 76.4069534496455 22.683715725173 3.74691195896352 1.39954916221748 195.111268278875 43.4396936361232 4.52179418072831 1.04256379545033 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 1616 696 3 0 ZTF_g 2074468260815 0 2.3189 139.819 5.04316 26.3523 2.7354e-06 0.0253176 -0.0618359 5.14401e-06 1461 30. 0.064513 0.050383 20.6286 26.3523 1 2459828.9682639 696120108 -10.6889762877564 25.8278853459322 -0.460364752622833 1.20769828725217 -96.3835920157367 44.8710763827816 -2.16247856917064 1.04862466333531 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1617 696 3 0 ZTF_g 2085306520815 0 2.0967 148.767 7.18728 26.4275 3.2746e-06 0.027696 -0.0786632 6.1406e-06 1464 30. 0.058236 0.042064 20.4049 26.4275 1 2459839.8065278 696120108 16.3945418830937 31.5471782759305 0.578087483919926 1.10942343051143 38.9679663137508 58.2753083909213 0.673191080272412 1.03761392784427 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1618 696 3 0 ZTF_g 2085361340815 0 2.0459 151.264 7.05829 26.4418 2.8945e-06 0.0259955 -0.0715919 5.48584e-06 1459 30. 0.055982 0.041537 20.5014 26.4418 1 2459839.8613426 696120108 -65.0757475286613 28.6452896666485 -2.52709022807257 1.14384154315431 -34.3319704115273 54.3891004055601 -0.635480233168233 1.0380610435904 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1619 696 3 0 ZTF_g 2086362690815 0 2.0208 150.861 5.8195 26.4486 2.2711e-06 0.023072 -0.087345 4.26541e-06 1462 30. 0.058958 0.044257 20.666 26.4486 2 2459840.8626968 696120108 -18.5956387219051 26.2068356782335 -0.789316743730966 1.08882039424267 -59.2741408397689 49.2005152061671 -1.21286038039653 1.03478960093773 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1620 696 3 0 ZTF_g 2087301710815 0 2.013 148.878 5.24618 26.4364 2.3953e-06 0.0237134 -0.0950808 4.4782e-06 1471 30. 0.057952 0.042715 20.7432 26.4364 2 2459841.801713 696120108 44.9069805353969 22.7152454232889 2.19913161728329 1.17879828408063 -73.4255969980029 42.4591570059999 -1.74097009528177 1.03240246536928 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1621 696 3 0 ZTF_g 2087350540815 0 1.9838 150.969 5.5625 26.4459 2.165e-06 0.0225007 -0.0805215 4.03689e-06 1461 30. 0.055752 0.04169 20.7325 26.4459 1 2459841.850544 696120108 -17.8471055068958 24.1971455346556 -0.820461970246139 1.08979742236434 13.6107132097428 45.6917592822292 0.299887383667252 1.03687276684171 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1622 696 3 0 ZTF_g 2087371110815 0 1.9756 151.412 5.63368 26.4532 2.3524e-06 0.0234511 -0.0877007 4.40196e-06 1463 30. 0.055579 0.04228 20.7385 26.4532 1 2459841.8711111 696120108 -19.8679366377597 24.3752981949819 -0.90668750343824 1.0630344855428 0.847481490505109 46.773379736254 0.0182409167760466 1.03355843891918 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 1623 1694 11 0 ZTF_g 2087393354015 0 2.2304 132.074 6.19299 26.4313 3.011e-06 0.026986 -0.0507541 5.60852e-06 1489 30. 0.060654 0.043432 20.566 26.4313 2 2459841.8933565 1694120140 33.7158146326604 30.7681431622745 1.21895359038406 1.18798871170234 110.150488836054 53.0169232190631 2.09164078152294 1.07069410291204 2.40132761154717 18.623999786377 0.207000002264977 5.34200000762939 0.458000004291534 2458334.999224 2458766.789375 0
 1624 696 3 0 ZTF_i 2088343410815 0 1.9489 202.685 6.38496 25.6617 7.559e-07 0.0202231 0.181773 4.93901e-06 1473 30. 0.066336 0.049955 19.8606 25.6617 2 2459842.8434144 696120308 4.85871924524937 26.4370580074338 0.204438874701427 1.09671825995699 81.3336327640883 53.2035750493178 1.53902100346408 1.03072506762297 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 1625 696 3 0 ZTF_g 2089365680815 0 1.9422 151.478 4.89089 26.4511 2.4523e-06 0.0239641 -0.0869476 4.59085e-06 1466 30. 0.057309 0.041838 20.8739 26.4511 1 2459843.8656829 696120108 -10.6201662054879 20.5070819915919 -0.576079268929464 1.19830994396402 90.0861586896547 39.5214132842882 2.29477861783813 1.03163500514128 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
