index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1428,2459529.091855,c,20.913,,,0.729,atlas
1429,2459531.123986,o,-20.977,,,0.988,atlas
1430,2459531.133802,o,22.938,,,6.417,atlas
1431,2459531.14365,o,-22.063,,,3.0,atlas
1432,2459531.146926,o,-21.159,,,1.462,atlas
1433,2459535.043075,o,-18.145,,,3.199,atlas
1434,2459535.047222,o,17.792,,,1.52,atlas
1435,2459535.052753,o,18.666,,,1.177,atlas
1436,2459535.0634,o,19.501,,,0.783,atlas
1437,2459537.03821,o,21.026,,,1.719,atlas
1438,2459537.041921,o,-19.479,,,0.417,atlas
1439,2459537.049797,o,21.914,,,3.857,atlas
1440,2459537.060897,o,-21.188,,,1.796,atlas
1441,2459539.097512,o,-20.716,,,1.515,atlas
1442,2459539.100285,o,23.254,,,16.1,atlas
1443,2459539.110485,o,21.213,,,2.619,atlas
1444,2459539.116534,o,20.22,,,0.981,atlas
1445,2459541.059061,o,20.238,,,0.72,atlas
1446,2459541.067315,o,-20.73,,,1.276,atlas
1447,2459541.084922,o,-20.981,,,1.477,atlas
1448,2459541.089513,o,-20.644,,,1.072,atlas
1449,2459543.031263,o,-19.057,,,0.326,atlas
1450,2459543.034496,o,21.224,,,2.69,atlas
1451,2459543.04011,o,-22.326,,,7.333,atlas
1452,2459543.052062,o,21.102,,,2.179,atlas
1453,2459545.037269,o,-20.508,,,0.849,atlas
1454,2459545.040485,o,-20.223,,,0.572,atlas
1455,2459545.046032,o,20.51,,,0.875,atlas
1456,2459545.059835,o,-22.771,,,7.2,atlas
1457,2459547.093545,o,21.591,,,2.071,atlas
1458,2459547.096767,o,-20.51,,,0.788,atlas
1459,2459547.102302,o,-22.548,,,4.941,atlas
1460,2459547.11749,o,-20.873,,,1.067,atlas
1461,2459551.085865,o,-20.676,,,0.55,atlas
1462,2459551.088172,o,-20.446,,,0.527,atlas
1463,2459551.090936,o,22.004,,,2.588,atlas
1464,2459551.101165,o,20.306,,,0.424,atlas
1465,2459559.019515,o,-25.478,,,65.0,atlas
1466,2459559.023225,o,-21.718,,,2.125,atlas
1467,2459559.029749,o,-21.271,,,1.292,atlas
1468,2459559.04323,o,21.383,,,1.532,atlas
1469,2459563.051719,o,-20.081,,,0.42,atlas
1470,2459563.053574,o,20.41,,,0.6,atlas
1471,2459563.06085,o,20.231,,,0.553,atlas
1472,2459563.065934,o,-21.614,,,1.886,atlas
1473,2459565.061281,o,-21.521,,,1.746,atlas
1474,2459565.064024,o,20.216,,,0.705,atlas
1475,2459565.066768,o,23.131,,,9.5,atlas
1476,2459565.080734,o,20.975,,,1.174,atlas
1477,2459566.973063,o,-24.964,,,90.5,atlas
1478,2459566.975993,o,-21.29,,,3.355,atlas
1479,2459566.97925,o,-19.393,,,0.435,atlas
1480,2459566.985355,o,-21.657,,,3.932,atlas
1481,2459574.982184,o,-21.884,,,2.526,atlas
1482,2459574.98681,o,-20.269,,,0.517,atlas
1483,2459574.98825,o,-21.574,,,1.894,atlas
1484,2459574.992402,o,24.161,,,21.0,atlas
1485,2459574.992864,o,19.709,,,0.307,atlas
1486,2459575.000293,o,21.067,,,1.246,atlas
1487,2459575.00128,o,20.33,,,0.494,atlas
1488,2459575.010511,o,20.534,,,0.82,atlas
1489,2459588.997669,c,-20.585,,,0.423,atlas
1490,2459589.000888,c,-21.449,,,1.063,atlas
1491,2459589.00641,c,-21.259,,,0.773,atlas
1492,2459589.010085,c,-21.372,,,0.875,atlas
1493,2459589.011915,c,-21.332,,,0.871,atlas
1494,2459589.012373,c,-20.51,,,0.363,atlas
1495,2459589.016961,c,-22.115,,,1.8,atlas
1496,2459589.043353,c,-23.115,,,5.583,atlas
1497,2459590.930587,o,-20.689,,,0.829,atlas
1498,2459590.935255,o,-21.368,,,1.547,atlas
1499,2459590.936236,o,-21.256,,,1.242,atlas
1500,2459590.940025,o,-22.496,,,3.941,atlas
1501,2459590.944184,o,-23.186,,,7.7,atlas
1502,2459590.950174,o,-21.278,,,1.528,atlas
1503,2459592.96945,o,-21.496,,,1.818,atlas
1504,2459592.976781,o,20.383,,,0.883,atlas
1505,2459592.978177,o,20.579,,,1.694,atlas
1506,2459592.979549,o,20.898,,,0.938,atlas
1507,2459592.984322,o,-21.038,,,1.311,atlas
1508,2459592.984779,o,20.996,,,1.258,atlas
1509,2459592.992641,o,19.87,,,0.468,atlas
1510,2459594.982267,o,-22.151,,,5.75,atlas
1511,2459594.984108,o,-19.809,,,0.679,atlas
1512,2459594.987348,o,20.498,,,1.196,atlas
1513,2459594.997151,o,21.13,,,2.149,atlas
1514,2459599.092937,o,-19.066,,,0.587,atlas
1515,2459599.111387,o,20.117,,,1.53,atlas
1516,2459599.113959,o,20.032,,,1.592,atlas
1517,2459599.118452,o,-20.314,,,1.82,atlas
1518,2459603.03256,o,-20.057,,,0.511,atlas
1519,2459603.03579,o,-20.702,,,0.842,atlas
1520,2459603.0409,o,25.669,,,87.0,atlas
1521,2459603.074542,o,-21.535,,,1.911,atlas
1522,2459604.990879,o,-22.473,,,3.189,atlas
1523,2459604.994079,o,22.273,,,2.622,atlas
1524,2459605.000039,o,-21.677,,,1.481,atlas
1525,2459605.034689,o,22.405,,,2.902,atlas
1526,2459605.044784,o,19.149,,,3.637,atlas
1527,2459605.047993,o,-19.414,,,0.274,atlas
1528,2459605.981857,o,21.232,,,1.155,atlas
1529,2459605.98552,o,-20.808,,,0.566,atlas
1530,2459605.991488,o,-22.701,,,3.172,atlas
1531,2459606.00202,o,-22.113,,,2.111,atlas
1532,2459606.003395,o,-17.812,,,0.454,atlas
1533,2459606.035787,o,-20.471,,,0.813,atlas
1534,2459608.927115,o,-23.548,,,9.889,atlas
1535,2459608.93045,o,-20.714,,,0.575,atlas
1536,2459608.936285,o,-20.91,,,0.804,atlas
1537,2459608.943647,o,-21.525,,,1.377,atlas
1538,2459608.954199,o,-19.516,,,0.272,atlas
1539,2459608.956493,o,21.253,,,1.267,atlas
1540,2459609.988571,o,-20.058,,,0.36,atlas
1541,2459610.022157,o,-20.693,,,0.733,atlas
1542,2459610.02538,o,-23.756,,,11.5,atlas
1543,2459610.053878,o,21.421,,,1.298,atlas
1544,2459613.884178,o,-21.797,,,1.639,atlas
1545,2459613.888802,o,-20.474,,,0.517,atlas
1546,2459613.894405,o,22.558,,,3.056,atlas
1547,2459613.900933,o,-20.993,,,0.827,atlas
1548,2459615.929072,c,-20.732,,,0.52,atlas
1549,2459615.932329,c,-20.843,,,0.688,atlas
1550,2459615.935538,c,-21.263,,,1.014,atlas
1551,2459615.9478,c,-22.256,,,2.333,atlas
1552,2459617.9721,o,-19.87,,,0.423,atlas
1553,2459617.975331,o,-20.8,,,1.039,atlas
1554,2459617.980878,o,-22.58,,,5.571,atlas
1555,2459617.986416,o,-19.43,,,0.327,atlas
1556,2459617.989661,o,20.162,,,0.597,atlas
1557,2459617.994294,o,21.325,,,1.66,atlas
1558,2459617.995215,o,-21.116,,,1.468,atlas
1559,2459618.009212,o,-19.89,,,0.504,atlas
1560,2459619.950751,o,21.683,,,2.079,atlas
1561,2459619.955122,o,-22.205,,,3.435,atlas
1562,2459619.962084,o,20.812,,,0.907,atlas
1563,2459619.963465,o,20.939,,,1.066,atlas
1564,2459619.967285,o,-20.397,,,0.695,atlas
1565,2459619.97099,o,20.485,,,0.454,atlas
1566,2459619.973923,o,-21.994,,,3.087,atlas
1567,2459619.974191,o,21.678,,,1.448,atlas
1568,2459619.974384,o,21.331,,,1.54,atlas
1569,2459619.976995,o,-20.753,,,0.534,atlas
1570,2459619.980246,o,20.907,,,0.739,atlas
1571,2459620.036492,o,-23.738,,,13.4,atlas
1572,2459620.906577,o,20.381,,,0.66,atlas
1573,2459620.908428,o,20.99,,,1.188,atlas
1574,2459620.913601,o,20.554,,,0.826,atlas
1575,2459620.919049,o,21.487,,,1.827,atlas
1576,2459620.927366,o,-21.38,,,1.549,atlas
1577,2459620.930594,o,21.827,,,2.429,atlas
1578,2459620.934154,o,20.216,,,0.547,atlas
1579,2459620.93922,o,-20.614,,,0.786,atlas
1580,2459621.907181,o,-20.486,,,0.823,atlas
1581,2459621.909951,o,-22.345,,,4.522,atlas
1582,2459621.912752,o,-21.768,,,2.769,atlas
1583,2459621.914135,o,20.731,,,1.1,atlas
1584,2459621.916467,o,-20.266,,,0.73,atlas
1585,2459621.917849,o,-20.027,,,0.537,atlas
1586,2459621.919691,o,-20.812,,,1.247,atlas
1587,2459621.92479,o,-20.285,,,0.709,atlas
1588,2459622.871583,o,20.673,,,0.893,atlas
1589,2459622.873414,o,21.564,,,1.925,atlas
1590,2459622.883324,o,-21.917,,,2.95,atlas
1591,2459622.898978,o,-21.604,,,1.718,atlas
1592,2459623.823417,o,-20.157,,,0.902,atlas
1593,2459623.824797,o,20.994,,,2.365,atlas
1594,2459623.825258,o,21.916,,,4.759,atlas
1595,2459623.826639,o,-19.399,,,0.459,atlas
1596,2459623.834935,o,-19.775,,,0.624,atlas
1597,2459623.835396,o,20.065,,,0.786,atlas
1598,2459623.853749,o,-20.47,,,0.947,atlas
1599,2459623.856501,o,0.0,,,20.161,atlas
1600,2459623.87026,o,-20.971,,,1.274,atlas
1601,2459623.873474,o,-20.673,,,0.934,atlas
1602,2459623.878582,o,-22.856,,,8.684,atlas
1603,2459623.889002,o,-20.102,,,0.502,atlas
1604,2459624.900219,o,-20.317,,,1.034,atlas
1605,2459624.902985,o,20.868,,,1.839,atlas
1606,2459624.908546,o,20.507,,,1.369,atlas
1607,2459627.9673,o,21.766,,,4.652,atlas
1608,2459627.970958,o,-21.444,,,3.379,atlas
1609,2459627.977357,o,22.706,,,10.593,atlas
1610,2459627.990892,o,19.971,,,0.92,atlas
1611,2459629.934044,o,-20.78,,,1.427,atlas
1612,2459629.961117,o,-21.358,,,2.377,atlas
1613,2459629.989501,o,22.424,,,5.952,atlas
1614,2459630.014358,o,20.116,,,0.854,atlas
1615,2459631.895503,o,21.376,,,1.389,atlas
1616,2459631.897329,o,-22.141,,,2.173,atlas
1617,2459631.920538,o,-20.292,,,0.471,atlas
1618,2459631.926019,o,-20.094,,,0.341,atlas
1619,2459632.950489,o,-20.512,,,0.65,atlas
1620,2459632.95596,o,22.281,,,3.087,atlas
1621,2459632.969555,o,-21.051,,,1.134,atlas
1622,2459632.977838,o,-20.385,,,0.628,atlas
1623,2459633.948637,o,21.816,,,2.091,atlas
1624,2459633.951829,o,22.212,,,3.304,atlas
1625,2459633.957327,o,-21.635,,,1.868,atlas
1626,2459633.967813,o,-19.843,,,0.386,atlas
1627,2459635.972654,c,-22.609,,,2.769,atlas
1628,2459635.975901,c,-20.527,,,0.402,atlas
1629,2459635.981415,c,-20.62,,,0.459,atlas
1630,2459635.99381,c,-22.05,,,2.0,atlas
1631,2459637.867408,o,-20.586,,,0.682,atlas
1632,2459637.86923,o,-20.933,,,0.97,atlas
1633,2459637.894198,o,-20.296,,,0.517,atlas
1634,2459637.898224,o,20.737,,,0.795,atlas
1635,2459639.849642,c,-21.636,,,0.862,atlas
1636,2459639.851471,c,-20.36,,,0.285,atlas
1637,2459639.876444,c,-23.43,,,5.455,atlas
1638,2459639.879185,c,-21.417,,,0.847,atlas
1639,2459641.946281,o,24.559,,,23.667,atlas
1640,2459641.951524,o,23.058,,,5.154,atlas
1641,2459641.954723,o,22.05,,,2.061,atlas
1642,2459641.965802,o,-20.21,,,0.369,atlas
1643,2459643.937091,c,21.055,,,1.017,atlas
1644,2459643.939988,c,-20.247,,,0.52,atlas
1645,2459643.947094,c,-21.664,,,1.818,atlas
1646,2459643.956928,c,-21.224,,,1.06,atlas
1647,2459645.910387,o,21.134,,,1.013,atlas
1648,2459645.937853,o,21.165,,,3.35,atlas
1649,2459645.954444,o,-20.603,,,2.118,atlas
1650,2459645.979266,o,-20.182,,,0.353,atlas
1651,2459647.93583,c,-20.234,,,0.66,atlas
1652,2459647.938749,c,22.163,,,3.937,atlas
1653,2459647.944675,c,15.866,,,0.747,atlas
1654,2459647.955105,c,-23.995,,,38.0,atlas
1655,2459649.909929,o,20.93,,,1.012,atlas
1656,2459649.915437,o,21.696,,,2.286,atlas
1657,2459649.920012,o,-21.154,,,1.429,atlas
1658,2459649.93188,o,-19.744,,,0.321,atlas
1659,2459651.875976,o,20.279,,,0.871,atlas
1660,2459651.878779,o,20.607,,,1.088,atlas
1661,2459651.88817,o,21.652,,,3.225,atlas
1662,2459651.916864,o,-20.802,,,1.468,atlas
1663,2459653.909101,o,20.778,,,1.856,atlas
1664,2459653.912773,o,21.005,,,2.276,atlas
1665,2459653.918238,o,-22.692,,,10.562,atlas
1666,2459653.930157,o,-19.922,,,0.828,atlas
1667,2459655.856178,o,23.44,,,28.0,atlas
1668,2459655.859385,o,-19.175,,,0.33,atlas
1669,2459655.919296,o,20.965,,,2.529,atlas
1670,2459657.904272,o,-20.619,,,1.727,atlas
1671,2459657.907257,o,-18.754,,,0.302,atlas
1672,2459657.913637,o,-19.739,,,0.824,atlas
1673,2459657.924126,o,21.306,,,3.362,atlas
1674,2459659.895239,o,-25.117,,,49.667,atlas
1675,2459659.898452,o,-20.091,,,0.495,atlas
1676,2459659.903952,o,-20.273,,,0.489,atlas
1677,2459659.914032,o,20.836,,,1.101,atlas
1678,2459665.880369,o,-20.419,,,0.48,atlas
1679,2459665.883554,o,21.513,,,1.389,atlas
1680,2459665.894082,o,-21.482,,,1.411,atlas
1681,2459665.899581,o,-20.848,,,0.72,atlas
1682,2459671.838107,c,-21.205,,,0.924,atlas
1683,2459671.841311,c,20.953,,,0.752,atlas
1684,2459671.847765,c,-21.11,,,0.841,atlas
1685,2459671.859304,c,-20.392,,,0.485,atlas
1686,2459673.973944,o,-22.123,,,3.458,atlas
1687,2459673.97718,o,-19.805,,,0.559,atlas
1688,2459673.984947,o,22.67,,,9.111,atlas
1689,2459673.995509,o,-20.586,,,1.154,atlas
1690,2459675.858586,c,-17.591,,,0.523,atlas
1691,2459677.83677,o,-21.232,,,1.5,atlas
1692,2459677.839964,o,-19.648,,,0.346,atlas
1693,2459677.845435,o,-20.14,,,0.601,atlas
1694,2459677.858216,o,-20.581,,,0.961,atlas
1695,2459679.809672,c,-16.493,,,0.706,atlas
1696,2459679.81881,c,16.015,,,0.563,atlas
1697,2459679.821094,c,-17.603,,,1.051,atlas
1698,2459679.824296,c,-17.573,,,2.523,atlas
1699,2459679.828892,c,19.542,,,12.169,atlas
1700,2459679.8298070002,c,15.408,,,0.759,atlas
1701,2459679.865147,c,-20.421,,,1.124,atlas
1702,2459681.848972,o,-19.995,,,0.826,atlas
1703,2459681.852167,o,-20.087,,,0.938,atlas
1704,2459681.862198,o,19.666,,,0.615,atlas
1705,2459681.864478,o,-19.7,,,0.687,atlas
1706,2459681.867674,o,-19.848,,,0.703,atlas
1707,2459681.86951,o,-19.763,,,0.633,atlas
1708,2459681.87316,o,20.88,,,1.688,atlas
1709,2459681.886003,o,-21.522,,,3.561,atlas
1710,2459683.86407,o,-20.358,,,0.902,atlas
1711,2459683.867278,o,20.264,,,0.894,atlas
1712,2459683.873249,o,-20.419,,,1.062,atlas
1713,2459683.883364,o,-20.53,,,1.348,atlas
1714,2459685.807802,o,-19.479,,,1.653,atlas
1715,2459685.810097,o,-18.714,,,5.542,atlas
1716,2459685.813295,o,17.713,,,0.711,atlas
1717,2459685.819685,o,19.093,,,1.393,atlas
1718,2459685.829731,o,23.17,,,53.625,atlas
1719,2459687.792079,o,-20.292,,,0.798,atlas
1720,2459687.795745,o,22.296,,,3.971,atlas
1721,2459687.801226,o,-20.504,,,0.904,atlas
1722,2459687.813616,o,20.172,,,0.724,atlas
1723,2459689.864396,o,-20.571,,,1.086,atlas
1724,2459689.868043,o,-19.743,,,0.618,atlas
1725,2459689.87399,o,19.848,,,0.477,atlas
1726,2459689.885871,o,20.18,,,0.942,atlas
1727,2459693.787983,o,-20.165,,,0.525,atlas
1728,2459693.791191,o,-20.161,,,0.503,atlas
1729,2459693.797576,o,-21.469,,,1.456,atlas
1730,2459693.807603,o,-19.527,,,0.547,atlas
1731,2459695.784136,c,-20.474,,,0.747,atlas
1732,2459695.787347,c,-21.647,,,2.143,atlas
1733,2459695.792875,c,-19.709,,,0.372,atlas
1734,2459695.794247,c,19.977,,,0.906,atlas
1735,2459695.802955,c,20.283,,,0.488,atlas
1736,2459695.804786,c,-22.226,,,2.727,atlas
1737,2459697.839641,o,-20.225,,,0.816,atlas
1738,2459697.843325,o,-21.481,,,1.565,atlas
1739,2459697.850698,o,24.765,,,57.0,atlas
1740,2459697.856226,o,21.824,,,2.186,atlas
1741,2459697.859449,o,21.534,,,3.27,atlas
1742,2459697.86083,o,19.902,,,0.832,atlas
1743,2459699.797385,c,19.305,,,0.415,atlas
1744,2459699.800591,c,-20.921,,,3.345,atlas
1745,2459699.807007,c,24.831,,,87.0,atlas
1746,2459699.820352,c,-20.652,,,0.585,atlas
1747,2459709.769105,o,-21.077,,,1.817,atlas
1748,2459709.772331,o,-22.277,,,5.815,atlas
1749,2459709.779701,o,20.812,,,1.35,atlas
1750,2459709.792156,o,21.15,,,1.76,atlas
1751,2459711.774345,o,20.148,,,1.158,atlas
1752,2459711.777544,o,-19.267,,,0.702,atlas
1753,2459711.783078,o,-20.537,,,2.44,atlas
1754,2459711.797702,o,21.796,,,9.974,atlas
1755,2459713.804035,o,-20.329,,,0.923,atlas
1756,2459713.807254,o,-21.303,,,2.016,atlas
1757,2459713.817387,o,-20.626,,,1.126,atlas
1758,2459713.822921,o,-20.913,,,1.889,atlas
1759,2459715.819328,o,20.305,,,1.06,atlas
1760,2459715.82344,o,22.387,,,6.579,atlas
1761,2459715.830757,o,-20.736,,,1.652,atlas
1762,2459715.841756,o,20.198,,,0.938,atlas
1763,2459717.756167,o,-21.06,,,1.186,atlas
1764,2459717.759847,o,-20.284,,,0.636,atlas
1765,2459717.766345,o,-21.345,,,1.469,atlas
1766,2459717.777894,o,-20.075,,,0.485,atlas
1767,2459721.780384,o,20.964,,,1.134,atlas
1768,2459721.784548,o,19.518,,,0.341,atlas
1769,2459721.791006,o,21.881,,,2.429,atlas
1770,2459721.802529,o,-23.368,,,10.556,atlas
1771,2459723.762045,c,20.268,,,0.464,atlas
1772,2459723.764796,c,-19.765,,,0.293,atlas
1773,2459723.765253,c,-21.758,,,1.473,atlas
1774,2459723.768511,c,-21.747,,,1.651,atlas
1775,2459723.772625,c,21.667,,,1.559,atlas
1776,2459723.775824,c,-21.931,,,2.081,atlas
1777,2459723.784547,c,-22.696,,,4.304,atlas
1778,2459723.786833,c,-20.49,,,0.518,atlas
1779,2459725.746414,o,-21.263,,,2.145,atlas
1780,2459725.749636,o,-22.893,,,6.0,atlas
1781,2459725.755627,o,-20.889,,,0.861,atlas
1782,2459725.766683,o,20.611,,,0.726,atlas
1783,2459727.748239,c,20.573,,,0.967,atlas
1784,2459727.752351,c,-22.073,,,5.238,atlas
1785,2459727.75784,c,-23.319,,,9.25,atlas
1786,2459727.770251,c,23.405,,,8.333,atlas
1787,2459729.754433,o,-19.568,,,0.529,atlas
1788,2459729.757657,o,-20.265,,,0.764,atlas
1789,2459729.764101,o,24.227,,,25.333,atlas
1790,2459729.778381,o,-17.187,,,0.303,atlas
1791,2459737.749673,o,20.649,,,1.798,atlas
1792,2459737.753821,o,20.65,,,1.069,atlas
1793,2459737.760734,o,22.196,,,3.793,atlas
1794,2459737.772741,o,20.56,,,0.875,atlas
1795,2459739.753415,o,-20.555,,,2.278,atlas
1796,2459739.756613,o,-20.319,,,1.071,atlas
1797,2459739.762108,o,-22.828,,,7.957,atlas
1798,2459739.772617,o,21.495,,,1.911,atlas
1799,2459846.112074,c,-18.475,,,0.718,atlas
1800,2459846.119337,c,-18.831,,,1.354,atlas
1801,2459846.123036,c,-19.215,,,1.941,atlas
1802,2459846.135018,c,17.665,,,0.62,atlas
1803,2459848.111969,o,24.143,,,66.0,atlas
1804,2459848.130031,o,19.995,,,0.411,atlas
1805,2459848.134041,o,20.53,,,1.037,atlas
1806,2459848.144014,o,-18.765,,,0.689,atlas
1807,2459854.089035,c,20.588,,,0.663,atlas
1808,2459854.090882,c,-20.252,,,0.471,atlas
1809,2459854.098703,c,-21.001,,,0.918,atlas
1810,2459854.116777,c,-20.249,,,0.458,atlas
1811,2459864.116188,o,21.712,,,3.962,atlas
1812,2459864.13487,o,20.004,,,0.827,atlas
1813,2459870.063994,o,21.06,,,1.372,atlas
1814,2459870.067227,o,-22.982,,,6.588,atlas
1815,2459870.07277,o,20.779,,,0.906,atlas
1816,2459870.083877,o,20.998,,,1.119,atlas
1817,2459878.111258,o,21.079,,,0.925,atlas
1818,2459878.121422,o,-22.411,,,2.806,atlas
1819,2459878.1377,o,25.438,,,52.0,atlas
1820,2459878.141426,o,-20.211,,,0.526,atlas
1821,2459886.036731,o,21.942,,,2.585,atlas
1822,2459886.043711,o,21.248,,,1.229,atlas
1823,2459886.046947,o,-21.191,,,1.098,atlas
1824,2459886.064152,o,-22.588,,,4.348,atlas
1825,2459886.066463,o,20.789,,,0.756,atlas
1826,2459886.069705,o,-20.122,,,0.429,atlas
1827,2459886.079428,o,21.181,,,1.037,atlas
1828,2459886.096183,o,22.175,,,2.765,atlas
1829,2459894.028667,o,24.071,,,28.333,atlas
1830,2459894.036386,o,20.901,,,1.6,atlas
1831,2459894.039161,o,23.352,,,13.0,atlas
1832,2459894.055337,o,20.893,,,1.393,atlas
1833,2459896.100238,o,19.504,,,0.57,atlas
1834,2459896.102975,o,20.942,,,1.227,atlas
1835,2459896.106137,o,-21.196,,,1.556,atlas
1836,2459896.120829,o,-19.553,,,0.448,atlas
1837,2459896.1244799998,o,-20.437,,,1.028,atlas
1838,2459898.111828,o,-20.388,,,0.598,atlas
1839,2459898.135466,o,-20.827,,,0.848,atlas
1840,2459900.101472,o,-19.526,,,0.259,atlas
1841,2459900.104641,o,-26.038,,,99.0,atlas
1842,2459900.11065,o,-22.533,,,4.64,atlas
1843,2459900.123146,o,-20.783,,,0.904,atlas
