index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2975,2459809.069412,o,-22.075,,,3.441,atlas
2976,2459809.074004,o,20.355,,,0.717,atlas
2977,2459809.963311,o,-22.52,,,3.394,atlas
2978,2459809.965119,o,-20.24,,,0.447,atlas
2979,2459809.968473,o,-21.085,,,0.966,atlas
2980,2459809.975728,o,-20.643,,,0.627,atlas
2981,2459811.038648,o,-20.195,,,0.359,atlas
2982,2459811.043998,o,-21.262,,,1.09,atlas
2983,2459811.047651,o,-20.574,,,0.503,atlas
2984,2459811.059804,o,-20.021,,,0.287,atlas
2985,2459812.022769,o,-20.139,,,0.404,atlas
2986,2459812.026151,o,-20.337,,,0.522,atlas
2987,2459812.056744,o,-20.407,,,0.603,atlas
2988,2459812.062272,o,-19.381,,,0.219,atlas
2989,2459812.062728,o,-20.082,,,0.39,atlas
2990,2459812.06601,o,-20.281,,,0.452,atlas
2991,2459812.073975,o,-19.779,,,0.285,atlas
2992,2459812.104334,o,-20.154,,,0.564,atlas
2993,2459813.036197,o,-20.213,,,0.425,atlas
2994,2459813.036653,o,-21.781,,,1.727,atlas
2995,2459813.043146,o,-20.189,,,0.41,atlas
2996,2459813.043601,o,-21.64,,,1.5,atlas
2997,2459813.045961,o,-21.304,,,1.158,atlas
2998,2459813.047329,o,-20.893,,,0.778,atlas
2999,2459813.056076,o,-20.052,,,0.331,atlas
3000,2459813.076945,o,22.159,,,2.29,atlas
3001,2459813.98847,c,-20.659,,,0.474,atlas
3002,2459813.990277,c,-21.827,,,1.5,atlas
3003,2459813.998886,c,-23.988,,,12.2,atlas
3004,2459814.0022,c,-22.867,,,5.6,atlas
3005,2459815.992955,o,-19.695,,,0.29,atlas
3006,2459815.99569,o,-19.638,,,0.296,atlas
3007,2459816.021676,o,-19.978,,,0.361,atlas
3008,2459816.024041,o,-20.558,,,0.583,atlas
3009,2459816.025405,o,-19.644,,,0.307,atlas
3010,2459816.030111,o,-20.321,,,0.675,atlas
3011,2459816.031478,o,-20.138,,,0.456,atlas
3012,2459816.066966,o,-20.004,,,0.344,atlas
3013,2459817.025733,o,-19.729,,,0.283,atlas
3014,2459817.029473,o,-23.123,,,6.9,atlas
3015,2459817.034945,o,-20.282,,,0.451,atlas
3016,2459817.066725,o,22.908,,,5.25,atlas
3017,2459817.94744,c,20.429,,,0.426,atlas
3018,2459817.950618,c,-20.703,,,0.602,atlas
3019,2459817.953878,c,21.225,,,0.92,atlas
3020,2459817.95907,c,24.386,,,14.25,atlas
3021,2459819.034547,c,-21.994,,,1.794,atlas
3022,2459819.037773,c,-22.347,,,2.04,atlas
3023,2459819.045148,c,-22.503,,,2.318,atlas
3024,2459819.055181,c,-22.499,,,2.857,atlas
3025,2459820.038645,o,-20.532,,,0.505,atlas
3026,2459820.04189,o,-21.089,,,0.925,atlas
3027,2459820.048896,o,-20.391,,,0.454,atlas
3028,2459820.066418,o,-22.831,,,5.231,atlas
3029,2459820.919407,o,-20.168,,,0.393,atlas
3030,2459820.921229,o,-21.351,,,1.189,atlas
3031,2459820.945969,o,-20.185,,,0.392,atlas
3032,2459820.948719,o,24.471,,,19.333,atlas
3033,2459822.031245,c,21.865,,,1.78,atlas
3034,2459822.064684,c,-23.05,,,4.25,atlas
3035,2459822.07595,c,-20.706,,,0.452,atlas
3036,2459822.080879,c,-21.145,,,0.734,atlas
3037,2459822.948542,c,-21.288,,,0.756,atlas
3038,2459822.950802,c,-22.088,,,1.744,atlas
3039,2459822.960421,c,-22.783,,,3.0,atlas
3040,2459822.965844,c,21.741,,,1.113,atlas
3041,2459823.928531,o,-20.753,,,0.6,atlas
3042,2459823.930354,o,-20.946,,,0.885,atlas
3043,2459823.933085,o,-20.154,,,0.368,atlas
3044,2459823.938544,o,-20.866,,,0.81,atlas
3045,2459824.939585,o,-20.043,,,0.328,atlas
3046,2459824.941406,o,-21.98,,,1.69,atlas
3047,2459824.944675,o,23.903,,,10.8,atlas
3048,2459824.979821,o,-20.192,,,0.439,atlas
3049,2459828.048847,o,20.189,,,0.521,atlas
3050,2459828.052034,o,21.823,,,2.238,atlas
3051,2459828.080766,o,21.803,,,2.786,atlas
3052,2459828.089404,o,-19.83,,,0.338,atlas
3053,2459828.901548,o,-21.589,,,1.667,atlas
3054,2459828.904773,o,20.867,,,0.857,atlas
3055,2459828.908873,o,-20.872,,,0.962,atlas
3056,2459828.918546,o,21.973,,,3.5,atlas
3057,2459831.909806,o,-21.217,,,2.103,atlas
3058,2459831.912653,o,-20.213,,,0.825,atlas
3059,2459831.93583,o,-19.548,,,0.365,atlas
3060,2459831.941026,o,-19.215,,,0.227,atlas
3061,2459836.018166,o,-19.886,,,0.505,atlas
3062,2459836.021018,o,-21.582,,,2.53,atlas
3063,2459836.026423,o,0.0,,,20.665,atlas
3064,2459836.036721,o,20.918,,,1.571,atlas
3065,2459836.959448,o,-19.95,,,0.463,atlas
3066,2459836.971332,o,-19.424,,,0.271,atlas
3067,2459836.975522,o,-20.966,,,1.245,atlas
3068,2459836.987288,o,-19.617,,,0.339,atlas
3069,2459837.983013,o,-25.508,,,61.5,atlas
3070,2459837.986211,o,-20.949,,,1.107,atlas
3071,2459837.992848,o,-22.772,,,6.808,atlas
3072,2459838.002937,o,-20.618,,,1.0,atlas
3073,2459838.897264,o,-21.049,,,0.941,atlas
3074,2459838.933738,o,-20.111,,,0.355,atlas
3075,2459838.935546,o,-21.014,,,0.852,atlas
3076,2459838.953814,o,-21.195,,,1.096,atlas
3077,2459839.977156,o,-21.148,,,0.83,atlas
3078,2459839.980388,o,-20.655,,,0.639,atlas
3079,2459839.985495,o,-21.051,,,0.777,atlas
3080,2459840.003326,o,-20.065,,,0.311,atlas
3081,2459840.968373,o,-21.782,,,1.183,atlas
3082,2459840.974991,o,-20.681,,,0.533,atlas
3083,2459840.978422,o,-21.847,,,1.406,atlas
3084,2459841.005726,o,-20.274,,,0.344,atlas
3085,2459841.965692,o,-26.326,,,110.0,atlas
3086,2459841.968856,o,-19.591,,,0.203,atlas
3087,2459841.974279,o,-19.582,,,0.181,atlas
3088,2459841.984607,o,-20.793,,,0.613,atlas
3089,2459842.955212,o,-20.393,,,0.463,atlas
3090,2459842.958378,o,-21.031,,,0.768,atlas
3091,2459842.9639,o,-22.069,,,2.553,atlas
3092,2459842.973931,o,-23.318,,,6.6,atlas
3093,2459843.949745,c,-21.737,,,1.149,atlas
3094,2459843.952899,c,-20.88,,,0.553,atlas
3095,2459843.976925,c,22.203,,,0.879,atlas
3096,2459843.984443,c,-21.472,,,0.439,atlas
3097,2459844.896133,c,21.807,,,1.191,atlas
3098,2459844.898901,c,-22.262,,,1.774,atlas
3099,2459844.901671,c,-23.499,,,6.0,atlas
3100,2459844.906886,c,-22.469,,,1.846,atlas
3101,2459845.950217,o,-20.444,,,0.781,atlas
3102,2459845.952981,o,-20.064,,,0.42,atlas
3103,2459845.9585,o,-21.933,,,2.048,atlas
3104,2459845.968299,o,-20.151,,,0.413,atlas
3105,2459846.143214,o,-18.432,,,1.171,atlas
3106,2459846.883771,o,-21.946,,,1.411,atlas
3107,2459846.887014,o,-20.259,,,0.366,atlas
3108,2459846.890183,o,-20.471,,,0.48,atlas
3109,2459846.895574,o,-20.814,,,0.646,atlas
3110,2459847.863069,c,22.39,,,2.231,atlas
3111,2459847.86633,c,-20.904,,,0.528,atlas
3112,2459847.869104,c,-21.609,,,1.078,atlas
3113,2459847.874223,c,-21.38,,,0.838,atlas
3114,2459848.980197,c,20.752,,,0.563,atlas
3115,2459848.983772,c,-20.912,,,0.535,atlas
3116,2459848.989332,c,-22.311,,,2.111,atlas
3117,2459849.02522,c,24.095,,,12.4,atlas
3118,2459849.8790060002,o,-19.988,,,0.266,atlas
3119,2459849.881905,o,-20.671,,,0.494,atlas
3120,2459849.885068,o,-21.696,,,1.185,atlas
3121,2459849.908458,o,-20.804,,,0.524,atlas
3122,2459850.925802,o,-20.686,,,0.54,atlas
3123,2459850.928965,o,-20.081,,,0.289,atlas
3124,2459850.935258,o,-20.725,,,0.46,atlas
3125,2459850.966909,o,-20.511,,,0.427,atlas
3126,2459851.928585,c,22.935,,,3.529,atlas
3127,2459851.93888,c,23.515,,,5.4,atlas
3128,2459851.944727,c,21.795,,,1.184,atlas
3129,2459851.952182,c,-20.865,,,0.478,atlas
3130,2459852.954473,c,-22.587,,,2.682,atlas
3131,2459852.957245,c,-20.642,,,0.379,atlas
3132,2459852.985972,c,24.294,,,16.0,atlas
3133,2459852.99154,c,-24.381,,,12.75,atlas
3134,2459853.918379,o,-20.766,,,0.544,atlas
3135,2459853.921542,o,-20.926,,,0.582,atlas
3136,2459853.928591,o,-20.808,,,0.556,atlas
3137,2459853.940206,o,-20.699,,,0.407,atlas
3138,2459854.860002,o,-20.668,,,0.652,atlas
3139,2459854.863167,o,-20.255,,,0.433,atlas
3140,2459854.866331,o,-22.406,,,3.276,atlas
3141,2459854.871384,o,-21.389,,,1.284,atlas
3142,2459855.850708,o,-19.823,,,0.314,atlas
3143,2459855.853965,o,-20.529,,,0.528,atlas
3144,2459855.856734,o,-20.992,,,0.838,atlas
3145,2459855.862649,o,-20.641,,,0.615,atlas
3146,2459856.932087,o,-20.107,,,0.303,atlas
3147,2459856.937259,o,-21.867,,,1.746,atlas
3148,2459856.941034,o,-19.952,,,0.254,atlas
3149,2459856.9510460002,o,-22.045,,,2.146,atlas
3150,2459856.961098,o,-21.55,,,1.051,atlas
3151,2459858.915768,o,-20.858,,,1.157,atlas
3152,2459858.941428,o,-19.498,,,0.373,atlas
3153,2459858.945213,o,-21.307,,,2.121,atlas
3154,2459858.950647,o,-20.583,,,1.071,atlas
3155,2459859.924115,o,-20.641,,,1.038,atlas
3156,2459859.927526,o,-19.954,,,0.431,atlas
3157,2459859.933117,o,22.325,,,5.969,atlas
3158,2459859.942997,o,-21.289,,,1.622,atlas
3159,2459864.941127,o,-20.522,,,0.834,atlas
3160,2459864.944849,o,21.066,,,1.496,atlas
3161,2459864.950386,o,-21.036,,,1.311,atlas
3162,2459864.9630009998,o,-20.678,,,0.984,atlas
3163,2459866.924711,o,-20.098,,,0.352,atlas
3164,2459866.931632,o,-20.128,,,0.433,atlas
3165,2459866.93486,o,-20.602,,,0.639,atlas
3166,2459866.948372,o,-20.776,,,0.829,atlas
3167,2459867.923605,o,22.513,,,3.727,atlas
3168,2459867.926404,o,-20.555,,,0.716,atlas
3169,2459867.931947,o,-20.571,,,0.63,atlas
3170,2459867.942078,o,21.399,,,1.278,atlas
3171,2459868.875697,o,-19.651,,,0.222,atlas
3172,2459868.878935,o,-20.463,,,0.467,atlas
3173,2459868.900957,o,-20.78,,,0.76,atlas
3174,2459868.917748,o,-20.305,,,0.371,atlas
3175,2459869.838932,c,22.062,,,1.886,atlas
3176,2459869.840742,c,-20.727,,,0.513,atlas
3177,2459869.844324,c,-20.748,,,0.48,atlas
3178,2459869.849748,c,21.292,,,0.879,atlas
3179,2459870.784512,c,20.53,,,0.511,atlas
3180,2459870.786319,c,-20.641,,,0.542,atlas
3181,2459870.789934,c,21.29,,,0.978,atlas
3182,2459870.799653,c,21.776,,,1.411,atlas
3183,2459871.796841,o,-19.807,,,0.214,atlas
3184,2459871.798713,o,-19.706,,,0.213,atlas
3185,2459871.801481,o,-20.563,,,0.473,atlas
3186,2459871.807431,o,-20.4,,,0.396,atlas
3187,2459872.902612,o,-20.414,,,0.341,atlas
3188,2459872.90585,o,-19.67,,,0.202,atlas
3189,2459872.912401,o,-22.401,,,2.278,atlas
3190,2459872.922474,o,-20.085,,,0.274,atlas
3191,2459873.982094,c,-21.386,,,1.05,atlas
3192,2459873.986168,c,21.611,,,1.169,atlas
3193,2459873.992997,c,-21.223,,,0.784,atlas
3194,2459874.027386,c,-21.834,,,1.638,atlas
3195,2459874.046478,c,-20.231,,,0.385,atlas
3196,2459875.883493,o,-20.88,,,0.629,atlas
3197,2459875.886725,o,-20.542,,,0.375,atlas
3198,2459875.896677,o,-20.355,,,0.364,atlas
3199,2459875.901795,o,-21.637,,,1.319,atlas
3200,2459876.874782,o,-21.186,,,0.816,atlas
3201,2459876.882188,o,-21.316,,,1.043,atlas
3202,2459876.889177,o,-20.026,,,0.302,atlas
3203,2459876.911666,o,-21.254,,,0.843,atlas
3204,2459879.857605,o,-20.359,,,0.378,atlas
3205,2459879.862816,o,-20.39,,,0.726,atlas
3206,2459879.867474,o,-20.497,,,0.889,atlas
3207,2459879.939738,o,21.017,,,1.593,atlas
3208,2459880.880537,o,-19.303,,,0.582,atlas
3209,2459881.859027,c,21.826,,,1.273,atlas
3210,2459881.864269,c,-20.967,,,0.656,atlas
3211,2459881.867483,c,21.749,,,1.489,atlas
3212,2459881.890601,c,-21.888,,,1.605,atlas
3213,2459882.877163,c,-23.25,,,5.333,atlas
3214,2459882.880025,c,21.101,,,0.628,atlas
3215,2459882.886887,c,23.632,,,7.75,atlas
3216,2459882.896961,c,22.722,,,3.474,atlas
3217,2459883.871607,o,-20.253,,,0.324,atlas
3218,2459883.874387,o,-21.207,,,0.78,atlas
3219,2459883.879932,o,-20.234,,,0.348,atlas
3220,2459883.890915,o,-21.088,,,0.692,atlas
3221,2459884.83597,o,-20.728,,,0.632,atlas
3222,2459884.838739,o,-20.524,,,0.601,atlas
3223,2459884.850336,o,-20.481,,,0.524,atlas
3224,2459884.858219,o,-19.804,,,0.245,atlas
3225,2459885.858887,o,-20.86,,,1.029,atlas
3226,2459885.861654,o,-19.824,,,0.322,atlas
3227,2459885.868007,o,-19.872,,,0.382,atlas
3228,2459885.878237,o,-20.506,,,0.614,atlas
3229,2459886.871564,o,-20.043,,,0.476,atlas
3230,2459886.874351,o,-20.092,,,0.557,atlas
3231,2459886.896852,o,-21.2,,,1.253,atlas
3232,2459886.925327,o,-20.919,,,1.092,atlas
3233,2459887.840111,o,-21.2,,,1.558,atlas
3234,2459887.845297,o,21.995,,,3.896,atlas
3235,2459887.848545,o,-21.183,,,2.663,atlas
3236,2459891.863597,o,-19.906,,,1.805,atlas
3237,2459891.868923,o,-20.028,,,1.396,atlas
3238,2459893.837107,o,-20.685,,,0.866,atlas
3239,2459893.840727,o,-20.322,,,0.543,atlas
3240,2459893.843438,o,20.541,,,0.91,atlas
3241,2459893.847141,o,-19.973,,,0.485,atlas
3242,2459893.848045,o,-22.063,,,3.878,atlas
3243,2459893.852658,o,-20.818,,,0.892,atlas
3244,2459893.858123,o,-19.909,,,0.402,atlas
3245,2459893.864139,o,21.409,,,1.388,atlas
3246,2459895.838603,o,-20.301,,,0.427,atlas
3247,2459895.843628,o,-20.207,,,0.418,atlas
3248,2459895.846861,o,-20.162,,,0.402,atlas
3249,2459895.86473,o,-20.279,,,0.387,atlas
3250,2459896.843808,o,-21.158,,,0.821,atlas
3251,2459896.850293,o,21.315,,,1.011,atlas
3252,2459896.860697,o,-20.849,,,0.811,atlas
3253,2459897.725885,o,-19.623,,,0.275,atlas
3254,2459897.727892,o,-20.178,,,0.47,atlas
3255,2459897.731059,o,-20.403,,,0.549,atlas
3256,2459897.735764,o,-19.969,,,0.325,atlas
3257,2459897.736215,o,-20.996,,,0.921,atlas
3258,2459897.738025,o,-20.159,,,0.397,atlas
3259,2459897.742555,o,-23.332,,,6.562,atlas
3260,2459897.748431,o,-19.956,,,0.319,atlas
3261,2459898.820795,o,-21.166,,,0.791,atlas
3262,2459898.826794,o,-20.413,,,0.437,atlas
3263,2459898.829578,o,-20.573,,,0.436,atlas
3264,2459898.840146,o,-19.801,,,0.255,atlas
3265,2459898.845205,o,-20.397,,,0.425,atlas
3266,2459898.848371,o,-21.234,,,1.048,atlas
3267,2459898.855758,o,-20.119,,,0.335,atlas
3268,2459898.865754,o,-20.031,,,0.326,atlas
3269,2459899.8306630002,c,-24.048,,,9.833,atlas
3270,2459899.833909,c,-20.843,,,0.491,atlas
3271,2459899.841709,c,-21.006,,,0.582,atlas
3272,2459900.839542,c,-22.103,,,1.71,atlas
3273,2459900.844692,c,-21.479,,,0.873,atlas
3274,2459900.854516,c,21.903,,,1.533,atlas
3275,2459901.935153,o,-21.48,,,1.241,atlas
3276,2459901.936508,o,-20.841,,,0.761,atlas
3277,2459901.938789,o,-20.241,,,0.342,atlas
3278,2459901.940601,o,-19.975,,,0.298,atlas
3279,2459901.946529,o,-20.282,,,0.419,atlas
3280,2459901.954712,o,-20.173,,,0.39,atlas
3281,2459901.95652,o,22.997,,,5.111,atlas
3282,2459902.809631,o,-20.48,,,0.417,atlas
3283,2459902.812797,o,-20.44,,,0.399,atlas
3284,2459902.815058,o,-22.488,,,2.938,atlas
3285,2459902.8182490002,o,-20.549,,,0.432,atlas
3286,2459902.820092,o,-20.239,,,0.391,atlas
3287,2459902.825925,o,-21.752,,,1.565,atlas
3288,2459902.855332,o,-21.409,,,0.915,atlas
3289,2459902.856688,o,-20.876,,,0.599,atlas
3290,2459903.834469,c,-22.928,,,3.176,atlas
3291,2459903.844336,c,-21.367,,,0.742,atlas
3292,2459904.834954,c,-25.64,,,56.0,atlas
3293,2459904.879111,c,-21.186,,,0.686,atlas
3294,2459904.881894,c,-20.574,,,0.381,atlas
3295,2459904.89118,c,-21.047,,,0.71,atlas
3296,2459906.801117,o,-19.721,,,0.377,atlas
3297,2459906.806596,o,-20.104,,,6.781,atlas
3298,2459906.810224,o,21.22,,,1.321,atlas
3299,2459906.816658,o,-20.301,,,0.431,atlas
3300,2459906.819822,o,-20.589,,,0.64,atlas
3301,2459906.822985,o,-20.94,,,0.932,atlas
3302,2459906.826245,o,-20.195,,,0.396,atlas
3303,2459906.837658,o,-21.534,,,1.415,atlas
3304,2459907.542501,o,-20.481,,,0.95,atlas
3305,2459907.547457,o,-20.518,,,0.945,atlas
3306,2459907.552509,o,-20.442,,,0.676,atlas
3307,2459907.557496,o,21.787,,,2.966,atlas
3308,2459907.562452,o,-22.452,,,6.0,atlas
3309,2459907.794728,c,-21.341,,,0.603,atlas
3310,2459907.798428,c,-20.868,,,0.455,atlas
3311,2459907.804901,c,22.353,,,1.852,atlas
3312,2459907.816191,c,-22.31,,,1.778,atlas
3313,2459908.768029,c,-22.461,,,2.208,atlas
3314,2459908.771263,c,22.851,,,3.059,atlas
3315,2459908.791196,c,-20.847,,,0.509,atlas
3316,2459908.799203,c,-22.013,,,1.436,atlas
3317,2459909.754077,o,22.082,,,3.708,atlas
3318,2459909.757327,o,20.808,,,1.215,atlas
3319,2459909.762823,o,-22.827,,,6.75,atlas
3320,2459910.797558,o,-20.315,,,1.091,atlas
3321,2459914.800628,o,-20.049,,,0.323,atlas
3322,2459914.803797,o,-20.129,,,0.38,atlas
3323,2459914.805623,o,-20.499,,,0.554,atlas
3324,2459914.808804,o,-20.235,,,0.555,atlas
3325,2459914.811515,o,-20.03,,,0.421,atlas
3326,2459914.814275,o,-21.618,,,1.831,atlas
3327,2459914.823874,o,-26.484,,,142.0,atlas
3328,2459914.82523,o,-25.053,,,46.667,atlas
3329,2459917.826781,o,-23.696,,,30.077,atlas
3330,2459917.829943,o,-21.563,,,2.442,atlas
3331,2459917.849095,o,-20.455,,,1.034,atlas
3332,2459957.788588,o,-20.641,,,0.745,atlas
3333,2459957.806884,o,-21.402,,,1.8,atlas
3334,2459957.824826,o,19.931,,,0.812,atlas
3335,2459957.831818,o,-19.6,,,0.449,atlas
3336,2459958.707354,o,-19.716,,,0.862,atlas
3337,2459958.716911,o,-19.504,,,0.252,atlas
3338,2459965.74026,o,-20.342,,,0.632,atlas
3339,2459965.743424,o,-20.375,,,0.553,atlas
3340,2459965.749327,o,-20.646,,,0.76,atlas
3341,2459965.759312,o,-19.743,,,0.31,atlas
3342,2460086.089848,o,22.562,,,4.12,atlas
3343,2460086.095057,o,-21.121,,,1.247,atlas
3344,2460086.112601,o,-21.683,,,2.719,atlas
3345,2460086.116492,o,-19.962,,,0.83,atlas
3346,2460094.088915,o,-20.518,,,0.522,atlas
3347,2460094.091681,o,-20.711,,,0.661,atlas
3348,2460094.105967,o,-19.432,,,0.247,atlas
3349,2460094.111136,o,-22.62,,,5.467,atlas
3350,2460096.082985,o,-20.825,,,0.663,atlas
3351,2460096.085833,o,-21.13,,,0.978,atlas
3352,2460096.09156,o,-21.697,,,1.679,atlas
3353,2460096.10389,o,20.066,,,0.509,atlas
3354,2460100.089343,o,-16.093,,,0.451,atlas
3355,2460100.097604,o,-16.621,,,1.79,atlas
3356,2460100.110684,o,18.76,,,0.898,atlas
3357,2460102.079774,o,-20.477,,,1.033,atlas
3358,2460102.082533,o,-19.34,,,0.561,atlas
3359,2460102.090818,o,-19.164,,,0.757,atlas
3360,2460102.092658,o,21.179,,,5.167,atlas
3361,2460102.095824,o,20.185,,,1.009,atlas
3362,2460102.103114,o,-19.825,,,0.345,atlas
3363,2460102.104955,o,-20.036,,,1.033,atlas
3364,2460102.112803,o,-20.693,,,0.941,atlas
3365,2460106.082494,o,-20.509,,,0.75,atlas
3366,2460106.087902,o,-21.271,,,1.481,atlas
3367,2460106.091176,o,-20.709,,,0.865,atlas
3368,2460106.103441,o,-21.294,,,1.408,atlas
3369,2460108.074457,o,-21.123,,,2.286,atlas
3370,2460108.077258,o,-19.522,,,0.407,atlas
3371,2460108.10682,o,-22.932,,,8.8,atlas
3372,2460110.091482,c,-22.08,,,2.114,atlas
3373,2460110.094193,c,22.235,,,2.071,atlas
3374,2460110.102299,c,-20.34,,,0.359,atlas
3375,2460110.113524,c,-19.968,,,0.567,atlas
3376,2460110.858151,c,-21.159,,,1.789,atlas
3377,2460110.865929,c,20.937,,,1.721,atlas
3378,2460110.876212,c,21.505,,,2.825,atlas
3379,2460110.878921,c,-21.734,,,1.645,atlas
3380,2460110.881692,c,-23.352,,,8.143,atlas
3381,2460110.904072,c,23.397,,,9.857,atlas
3382,2460110.923156,c,-21.687,,,1.941,atlas
3383,2460112.079119,c,-20.877,,,0.69,atlas
3384,2460112.081835,c,25.218,,,31.0,atlas
3385,2460112.086527,c,-22.511,,,4.72,atlas
3386,2460112.087433,c,-21.777,,,1.423,atlas
3387,2460112.096136,c,-21.289,,,1.135,atlas
3388,2460112.098852,c,23.137,,,4.333,atlas
3389,2460114.079267,c,-23.521,,,7.8,atlas
3390,2460114.08207,c,-21.225,,,0.901,atlas
3391,2460114.089283,c,-21.628,,,1.365,atlas
3392,2460114.100227,c,-21.933,,,1.949,atlas
3393,2460114.124585,c,-17.778,,,0.455,atlas
3394,2460116.065912,c,-21.152,,,0.742,atlas
3395,2460116.071991,c,25.356,,,40.5,atlas
3396,2460116.075819,c,-20.924,,,0.692,atlas
3397,2460116.085613,c,-21.176,,,0.578,atlas
3398,2460116.119721,c,20.407,,,1.401,atlas
3399,2460118.09904,c,-20.622,,,0.517,atlas
3400,2460118.104921,c,-20.989,,,0.683,atlas
3401,2460118.108556,c,-21.768,,,1.553,atlas
3402,2460118.122556,c,19.597,,,1.433,atlas
3403,2460124.086503,c,-21.49,,,1.045,atlas
3404,2460124.089216,c,22.861,,,4.059,atlas
3405,2460124.094222,c,-21.173,,,0.73,atlas
3406,2460124.108822,c,-20.408,,,0.426,atlas
3407,2460126.063126,o,-22.878,,,4.333,atlas
3408,2460126.066297,o,-20.631,,,0.588,atlas
3409,2460126.084551,o,-20.75,,,0.693,atlas
3410,2460126.104074,o,-19.866,,,0.238,atlas
3411,2460128.809447,o,21.08,,,4.265,atlas
3412,2460128.820313,o,20.857,,,2.865,atlas
3413,2460128.830108,o,20.489,,,1.818,atlas
3414,2460128.839325,o,-21.412,,,5.8,atlas
3415,2460130.071019,o,-20.828,,,1.347,atlas
3416,2460130.079767,o,-19.713,,,0.434,atlas
3417,2460130.100465,o,-20.06,,,0.465,atlas
3418,2460130.115122,o,-21.315,,,2.291,atlas
3419,2460132.08179,o,-22.271,,,4.024,atlas
3420,2460132.106364,o,-20.727,,,1.006,atlas
3421,2460132.116309,o,-23.486,,,12.714,atlas
3422,2460132.120765,o,-21.867,,,5.356,atlas
3423,2460134.061839,o,-21.285,,,1.792,atlas
3424,2460134.065163,o,22.404,,,4.769,atlas
3425,2460134.074298,o,-20.383,,,1.154,atlas
3426,2460134.085489,o,-21.215,,,1.703,atlas
3427,2460134.11992,o,19.62,,,0.492,atlas
3428,2460134.792229,o,17.649,,,3.341,atlas
3429,2460134.797113,o,16.631,,,1.773,atlas
3430,2460134.813355,o,18.15,,,2.63,atlas
3431,2460138.068689,o,-20.058,,,0.41,atlas
3432,2460138.072313,o,-20.204,,,0.453,atlas
3433,2460138.085496,o,-22.062,,,2.098,atlas
3434,2460138.090759,o,-20.333,,,0.448,atlas
3435,2460140.051668,c,-21.079,,,0.767,atlas
3436,2460140.054834,c,-21.914,,,1.926,atlas
3437,2460140.059409,c,21.454,,,1.114,atlas
3438,2460140.070001,c,-21.387,,,0.908,atlas
3439,2460140.787457,o,-19.918,,,0.45,atlas
3440,2460140.793787,o,-20.264,,,0.58,atlas
3441,2460140.814376,o,-21.367,,,1.31,atlas
3442,2460140.818432,o,-20.476,,,0.503,atlas
3443,2460142.060042,c,-23.761,,,8.75,atlas
3444,2460142.06325,c,21.785,,,1.5,atlas
3445,2460142.066413,c,-22.213,,,2.0,atlas
3446,2460142.078217,c,-22.471,,,2.2,atlas
3447,2460146.054459,c,-20.424,,,0.357,atlas
3448,2460146.057171,c,-22.373,,,1.917,atlas
3449,2460146.057623,c,21.833,,,1.808,atlas
3450,2460146.0601150002,c,22.852,,,4.0,atlas
3451,2460146.060568,c,22.308,,,2.844,atlas
3452,2460146.06554,c,21.067,,,0.756,atlas
3453,2460146.847231,o,-16.429,,,0.859,atlas
3454,2460148.032458,c,-21.962,,,1.824,atlas
3455,2460148.035609,c,-20.522,,,0.533,atlas
3456,2460148.038773,c,-21.668,,,1.302,atlas
3457,2460148.044213,c,21.096,,,1.015,atlas
3458,2460148.046023,c,-21.222,,,0.843,atlas
3459,2460148.047984,c,-23.231,,,5.0,atlas
3460,2460148.051149,c,-21.27,,,0.79,atlas
3461,2460148.058881,c,22.372,,,3.033,atlas
3462,2460150.03141,c,-20.826,,,0.909,atlas
3463,2460150.033422,c,-20.658,,,0.819,atlas
3464,2460150.036586,c,-21.296,,,1.361,atlas
3465,2460150.041613,c,21.59,,,1.63,atlas
3466,2460150.046132,c,-21.544,,,1.033,atlas
3467,2460150.04795,c,21.317,,,0.842,atlas
3468,2460150.050801,c,-20.834,,,0.471,atlas
3469,2460150.056259,c,-22.4,,,2.464,atlas
3470,2460152.028648,c,-21.651,,,1.327,atlas
3471,2460152.030003,c,20.262,,,4.891,atlas
3472,2460152.030454,c,-21.894,,,1.359,atlas
3473,2460152.031811,c,-21.076,,,0.447,atlas
3474,2460152.033619,c,-20.886,,,0.637,atlas
3475,2460152.039862,c,-22.976,,,3.786,atlas
3476,2460152.128356,c,20.494,,,1.012,atlas
3477,2460154.023504,c,-22.011,,,1.788,atlas
3478,2460154.046273,c,-21.068,,,0.775,atlas
3479,2460154.048535,c,22.341,,,2.417,atlas
3480,2460154.051517,c,-21.168,,,0.824,atlas
3481,2460156.018868,o,-20.967,,,0.919,atlas
3482,2460156.022855,o,-21.416,,,1.476,atlas
3483,2460156.028031,o,-21.03,,,0.905,atlas
3484,2460156.033408,o,-19.701,,,0.295,atlas
3485,2460158.008488,o,-20.939,,,2.009,atlas
3486,2460158.010463,o,-19.518,,,0.462,atlas
3487,2460158.014081,o,20.031,,,0.722,atlas
3488,2460158.019517,o,-20.909,,,1.806,atlas
3489,2460164.912261,o,-19.29,,,0.428,atlas
3490,2460164.916349,o,-19.701,,,0.591,atlas
3491,2460164.924027,o,-20.348,,,1.235,atlas
3492,2460164.93312,o,-19.775,,,0.7,atlas
3493,2460168.893855,c,21.96,,,1.926,atlas
