index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
51,2458210.9589236,ZTF_g,25.884338835953635,,21.688562410249094,,ztf
52,2458211.867338,ZTF_g,,,,,ztf
53,2458211.8872569,ZTF_g,,,23.13821023483425,,ztf
54,2458211.8991898,ZTF_g,,,22.320070395049243,,ztf
55,2458211.9228935,ZTF_g,,,22.50182074660507,,ztf
56,2458211.9238426,ZTF_g,21.341779068183712,24.732276530550195,20.61337653968215,,ztf
57,2458211.944294,ZTF_g,23.743354875391297,,21.327747870298246,,ztf
58,2458211.9639583,ZTF_g,,,,,ztf
59,2458211.9649074,ZTF_g,20.450236193687303,21.597488819134938,19.90495831606566,,ztf
60,2458214.9051157,ZTF_g,,,,,ztf
61,2458216.862963,ZTF_r,,,,,ztf
62,2458216.8639005,ZTF_r,23.81632753407301,,22.16689068189799,,ztf
63,2458216.8648495,ZTF_r,,,,,ztf
64,2458216.884456,ZTF_r,22.110562839596344,23.93570874129639,21.46407958413134,,ztf
65,2458216.908588,ZTF_r,22.712522010656517,,21.64909159313877,,ztf
66,2458217.8658796,ZTF_r,,,,,ztf
67,2458217.8838426,ZTF_r,23.980483338511906,,22.486233188656755,,ztf
68,2458217.9095486,ZTF_r,,,23.77322418159178,,ztf
69,2458217.9108565,ZTF_r,23.529160478784085,,22.35807936863418,,ztf
70,2458217.9248611,ZTF_r,,,25.668316707350353,,ztf
71,2458217.9515509,ZTF_r,,,,,ztf
72,2458217.9525,ZTF_r,22.710401825814134,26.84363743389095,21.969955798087426,,ztf
73,2458217.9673264,ZTF_r,,,22.821212838231375,,ztf
74,2458218.8179167,ZTF_r,,,26.13070041436029,,ztf
75,2458218.8389005,ZTF_r,,,24.15061843747796,,ztf
76,2458218.861713,ZTF_r,23.04149912018747,,22.108225848184965,,ztf
77,2458218.8885069,ZTF_r,23.867221526000677,,22.377706199773094,,ztf
78,2458218.9068981,ZTF_r,24.33134227857533,,22.520032577990747,,ztf
79,2458218.9078356,ZTF_r,25.019707491141585,,22.57381301409042,,ztf
80,2458218.9475694,ZTF_r,22.92486626699479,,21.975943072449667,,ztf
81,2458218.9485185,ZTF_r,24.12613369087341,,22.26607824960978,,ztf
82,2458218.9655671,ZTF_r,,,22.7491788700873,,ztf
83,2458219.8432639,ZTF_r,,,23.250324919609312,,ztf
84,2458219.8479398,ZTF_r,,,24.489648075862235,,ztf
85,2458219.8636921,ZTF_r,,,,,ztf
86,2458219.8846991,ZTF_r,30.41269793127311,,22.479879928892593,,ztf
87,2458219.8856366,ZTF_r,22.6243910952068,,21.817302221185113,,ztf
88,2458219.9037037,ZTF_r,,,,,ztf
89,2458219.9046412,ZTF_r,,,22.916056897302607,,ztf
90,2458219.9055903,ZTF_r,22.994103168108357,,21.872354160330957,,ztf
91,2458219.9169907,ZTF_r,22.571074682034066,,21.723186465913244,,ztf
92,2458219.9417477,ZTF_r,,,22.06010755903737,,ztf
93,2458219.9743519,ZTF_r,,,23.721968021616316,,ztf
94,2458222.8387037,ZTF_r,25.13518197360226,,22.486021661422644,,ztf
95,2458222.8396528,ZTF_r,23.061656771511302,,22.026271235214942,,ztf
96,2458222.8453472,ZTF_r,23.104444860136592,,22.015245665432975,,ztf
97,2458222.8642477,ZTF_r,,,22.553949969335548,,ztf
98,2458222.8854282,ZTF_r,,,,,ztf
99,2458222.9080903,ZTF_r,,,22.92692595707786,,ztf
100,2458222.9090278,ZTF_r,,,,,ztf
101,2458222.9099769,ZTF_r,,,23.011438879285425,,ztf
102,2458222.9355671,ZTF_r,,,25.08395204615457,,ztf
103,2458222.9550116,ZTF_r,,,,,ztf
104,2458223.0062153,ZTF_r,22.300442127567173,25.074678263332913,21.59087754567065,,ztf
105,2458223.8277662,ZTF_g,,,,,ztf
106,2458224.8453356,ZTF_r,,,21.27171578027572,,ztf
107,2458224.8462847,ZTF_r,,,,,ztf
108,2458224.9089005,ZTF_r,18.86182669134919,,17.782798763233036,,ztf
109,2458224.9098495,ZTF_r,18.638529075029243,22.41752211491163,17.90279872379746,,ztf
110,2458224.926956,ZTF_r,,,23.42820820757197,,ztf
111,2458224.9503009,ZTF_r,,,,,ztf
112,2458226.8168634,ZTF_r,,,,,ztf
113,2458226.8385995,ZTF_r,23.589919916810658,,22.395717730831052,,ztf
114,2458226.8581597,ZTF_r,23.357299227188214,,22.295423122055357,,ztf
115,2458226.8590972,ZTF_r,,,23.74024922033067,,ztf
116,2458226.8600463,ZTF_r,,,22.8595419011497,,ztf
117,2458226.8784722,ZTF_r,23.810909042545354,,22.389440315507333,,ztf
118,2458226.8794213,ZTF_r,25.746977572699763,,22.605183247322845,,ztf
119,2458226.8804167,ZTF_r,,,22.815782617310845,,ztf
120,2458226.8987847,ZTF_r,,,23.324715186104306,,ztf
121,2458227.8331134,ZTF_g,19.614308535345593,19.67810492221792,19.554053608467253,,ztf
122,2458227.8350116,ZTF_g,19.661391108716376,19.72960660212801,19.59720932727024,,ztf
123,2458227.8572106,ZTF_g,19.53529916443511,19.597599798277642,19.476380235294734,,ztf
124,2458227.8581597,ZTF_g,19.54924140510729,19.617437121745972,19.485077130348436,,ztf
125,2458227.8957639,ZTF_i,20.71992628327437,21.100602298637142,20.438626960091003,,ztf
126,2458229.8193981,ZTF_g,18.824467865875253,18.85645446387584,18.79339671155865,,ztf
127,2458229.837963,ZTF_g,18.88021034918298,18.91428431478175,18.847173277824645,,ztf
128,2458229.8389005,ZTF_g,18.923072305221897,18.957566689864024,18.8896401631223,,ztf
129,2458229.8398495,ZTF_g,18.880946005949063,18.91406576283341,18.84880671342585,,ztf
130,2458229.8935648,ZTF_r,19.20714171788848,19.249509624269415,19.166365198751784,,ztf
131,2458229.8945949,ZTF_r,19.15930667505674,19.20383056393044,19.116536924945677,,ztf
132,2458229.895544,ZTF_r,19.16522273713845,19.216208576526398,19.116524169011335,,ztf
133,2458229.9687616,ZTF_g,18.91675126916944,18.9514648995811,18.883113217950775,,ztf
134,2458230.788044,ZTF_r,18.24782994267611,19.19122792305982,17.75078321229877,,ztf
135,2458230.8571296,ZTF_g,19.119139808252697,19.156269925311843,19.083237594455607,,ztf
136,2458230.8778935,ZTF_g,19.064217777396664,19.125214991595513,19.006465901140885,,ztf
137,2458230.9166088,ZTF_g,19.09672588571194,19.131209431189294,19.063303925526046,,ztf
138,2458230.9403472,ZTF_r,19.17243417246972,19.257672295264996,19.093403483927585,,ztf
139,2458231.8084259,ZTF_r,19.40196958878647,19.47392756421367,19.33448569426639,,ztf
140,2458231.8304282,ZTF_r,19.329718726742136,19.402643471310125,19.261385294293532,,ztf
141,2458231.8529398,ZTF_r,19.4359524419529,19.511614781537713,19.365221066534716,,ztf
142,2458231.8560532,ZTF_r,19.483509210516893,19.567186818195857,19.40582172359939,,ztf
143,2458231.8570023,ZTF_r,19.513138806033137,19.606364685063685,19.42728856178155,,ztf
144,2458231.8789005,ZTF_g,19.441732058045183,19.491916874486474,19.39376475974545,,ztf
145,2458231.9167708,ZTF_g,19.427661184047977,19.48101212357867,19.37680947657055,,ztf
146,2458232.7884375,ZTF_g,19.797346229496757,19.915085729475607,19.691134713558796,,ztf
147,2458232.8300231,ZTF_i,19.824642211609934,19.96861634716524,19.69754378599866,,ztf
148,2458232.8791204,ZTF_r,19.421455303381688,19.54319726164715,19.311998173370807,,ztf
149,2458232.8800694,ZTF_r,19.479412842022178,19.608103314449032,19.36437221648746,,ztf
150,2458232.8810995,ZTF_r,19.598667859814547,19.73145219636441,19.480367588735536,,ztf
151,2458232.9546181,ZTF_g,19.770295806637275,19.843510477916304,19.70170788105206,,ztf
152,2458232.9555671,ZTF_g,19.79582455194,19.863115658108043,19.73246169468196,,ztf
153,2458232.9662616,ZTF_g,19.735789387482647,19.804070914450016,19.671549156526197,,ztf
154,2458232.9671991,ZTF_g,19.787953523502726,19.85789297469533,19.72224797639903,,ztf
155,2458233.8108218,ZTF_g,20.052330999941766,20.193235284597055,19.927630202378403,,ztf
156,2458234.8164931,ZTF_g,20.88495276857054,22.129410227750135,20.32028851264168,,ztf
157,2458234.8174421,ZTF_g,20.041469214616715,20.361881118193235,19.794383745362552,,ztf
158,2458234.8396181,ZTF_g,19.919668327782816,20.132690477440793,19.741664383554344,,ztf
159,2458234.8574537,ZTF_g,20.14741830526856,20.444907283124458,19.91415657623508,,ztf
160,2458234.8829398,ZTF_g,20.066573767245174,20.457368974159927,19.77981383813377,,ztf
161,2458234.9372917,ZTF_g,19.96878943264818,20.20111891350353,19.777517661502912,,ztf
162,2458235.8022801,ZTF_g,20.261825845866625,20.554658758530095,20.031429767978523,,ztf
163,2458235.8032292,ZTF_g,24.22216452474792,28.966882276121257,23.476478982923137,,ztf
164,2458235.8041782,ZTF_g,19.891910711876122,20.087281960156247,19.726391694616982,,ztf
165,2458235.8579282,ZTF_g,20.276406759416773,20.578557814512692,20.04029547524904,,ztf
166,2458235.8594676,ZTF_g,19.952584338246766,20.177772574604663,19.76617366413301,,ztf
167,2458235.8604167,ZTF_g,20.446409629887096,20.84678900417594,20.15454939222017,,ztf
168,2458236.7947454,ZTF_g,20.438643566643748,20.87976195673665,20.12585187747733,,ztf
169,2458236.8568866,ZTF_g,20.592842800583547,21.293771672104906,20.170390772658703,,ztf
170,2458236.9162269,ZTF_g,20.449928811568448,21.035089171487883,20.071779246564386,,ztf
171,2458236.9426505,ZTF_g,20.012028324651055,20.307948218602323,19.77973009718477,,ztf
172,2458236.9654051,ZTF_g,19.97008412646121,20.249750890449505,19.74789996265894,,ztf
173,2458236.9663426,ZTF_g,20.309190750167602,20.704747264119355,20.019888422451775,,ztf
174,2458236.985787,ZTF_g,20.488625703806555,20.92120100938411,20.18012560680814,,ztf
175,2458237.8026042,ZTF_g,19.727833004859303,20.077620477811777,19.463698056365846,,ztf
176,2458237.8359028,ZTF_g,20.368060124754056,21.456469096569283,19.835578003102242,,ztf
177,2458237.9199537,ZTF_g,20.28809998143667,20.86904868723095,19.911689494590807,,ztf
178,2458242.8144907,ZTF_r,19.65291175651782,19.751155747659624,19.562824507056547,,ztf
179,2458242.8361227,ZTF_r,19.611954578698352,19.703974946543582,19.527127595761932,,ztf
180,2458242.8370718,ZTF_r,19.859381355439638,19.968011105996837,19.76063848975287,,ztf
181,2458242.8381019,ZTF_r,19.63669077854566,19.72686942502147,19.55343114859715,,ztf
182,2458242.8989005,ZTF_g,19.894902131304644,19.995597275467123,19.802758345364595,,ztf
183,2458242.8998495,ZTF_g,19.99613185586742,20.122515629116776,19.882937644711994,,ztf
184,2458242.900787,ZTF_g,19.715404232317482,19.81775145082168,19.62187914847483,,ztf
185,2458242.9198264,ZTF_g,19.77779544381641,19.881974839823343,19.682742981274412,,ztf
186,2458243.7338426,ZTF_g,19.760342322840295,19.84036099875796,19.685818372190212,,ztf
187,2458243.7557523,ZTF_g,19.86643129906303,19.937840431012106,19.79943032779249,,ztf
188,2458243.7907755,ZTF_r,19.552245298266783,19.619523758011063,19.488893653727178,,ztf
189,2458243.791713,ZTF_r,19.71993931061729,19.799746575051387,19.64559875623148,,ztf
190,2458243.8122106,ZTF_r,19.637859615173088,19.720659609653516,19.560929107601034,,ztf
191,2458243.8184606,ZTF_r,19.48336610716352,19.578940725860463,19.39552822541264,,ztf
192,2458244.7323032,ZTF_g,19.646925882581833,19.71250389186522,19.585084158349247,,ztf
193,2458244.7688079,ZTF_g,19.745876514317185,19.928515606333434,19.589581901758038,,ztf
194,2458244.7903704,ZTF_g,19.77097043375719,19.845211456023037,19.701482617767553,,ztf
195,2458244.7913194,ZTF_g,19.738609257269598,19.806443138556062,19.67476539058285,,ztf
196,2458244.8316551,ZTF_r,19.53952564694275,19.640498753816736,19.447149186475333,,ztf
197,2458244.8325926,ZTF_r,19.487947518136053,19.570391596205187,19.41132432889108,,ztf
198,2458244.8526968,ZTF_r,19.28751164764249,19.381231728513356,19.20124252178163,,ztf
199,2458244.8904745,ZTF_i,18.692510662702453,,17.776943271879183,,ztf
200,2458245.7754861,ZTF_g,18.948444551970706,19.197169533072227,18.74621266031148,,ztf
201,2458245.8169676,ZTF_g,18.94474994762473,19.359375855439545,18.645434236633477,,ztf
202,2458246.7547454,ZTF_r,19.390742525430163,19.455371336197434,19.32974558962801,,ztf
203,2458246.7704051,ZTF_r,19.409724694323046,19.48258018340232,19.341452072145696,,ztf
204,2458246.8176852,ZTF_g,19.66315908944473,19.721402527988985,19.607881639829728,,ztf
205,2458246.8381366,ZTF_g,19.68579425935896,19.75634330465699,19.61955099583504,,ztf
206,2458246.8750463,ZTF_g,19.758792272201042,19.835446498040064,19.687194867043008,,ztf
207,2458247.7651273,ZTF_r,19.367681651375843,19.421703717804444,19.31622059294922,,ztf
208,2458247.7771296,ZTF_r,19.41522734093256,19.46931671390164,19.36370521104024,,ztf
209,2458247.7780671,ZTF_r,19.282971113817727,19.32968407680993,19.23818531046834,,ztf
210,2458247.8184259,ZTF_g,19.618699571475627,19.671950093108443,19.567939100452243,,ztf
211,2458247.8193634,ZTF_g,19.60467066065204,19.658986856908765,19.552942772857385,,ztf
212,2458247.901088,ZTF_r,19.351583135507262,19.414153517447648,19.292423011324278,,ztf
213,2458248.7920486,ZTF_r,19.348645971688697,19.409240058788377,19.291255584594918,,ztf
214,2458248.7972338,ZTF_r,19.325561426898282,19.388237374057983,19.266306942555694,,ztf
215,2458248.7981597,ZTF_r,19.238948800196432,19.305361235256257,19.176365587092274,,ztf
216,2458248.7990972,ZTF_r,19.40106701627495,19.477563519612204,19.32960722177492,,ztf
217,2458248.8539699,ZTF_g,19.69068673323151,19.760489783187253,19.62510158201978,,ztf
218,2458248.8561227,ZTF_g,19.658674379213526,19.728078608139374,19.593441414718875,,ztf
219,2458248.8571412,ZTF_g,19.70425288157751,19.77740884393362,19.635716479464236,,ztf
220,2458248.8580671,ZTF_g,19.6778228523708,19.751944084457115,19.608439984492705,,ztf
221,2458249.8280324,ZTF_i,19.921934196717693,20.194594605145006,19.704186536383656,,ztf
222,2458249.8328704,ZTF_r,19.759438153669787,19.89366176522627,19.639997123480576,,ztf
223,2458249.8333333,ZTF_r,19.687440117725863,19.799112237278916,19.586190259661784,,ztf
224,2458249.8378125,ZTF_g,19.718290085645776,19.797053120257786,19.6448563639786,,ztf
225,2458249.8749769,ZTF_g,19.669295152866056,19.751072230633092,19.593248395262194,,ztf
226,2458249.8805208,ZTF_g,19.692399856156577,19.768134951131337,19.62160490660909,,ztf
227,2458250.7566204,ZTF_r,19.407042030908737,19.49180245884125,19.32842213320034,,ztf
228,2458250.7575579,ZTF_r,19.484728120600575,19.573702383806527,19.402496118374494,,ztf
229,2458252.8955903,ZTF_r,19.223667389326735,19.267283196416454,19.181736243056704,,ztf
230,2458254.8656829,ZTF_r,19.35612631161588,19.413540130936504,19.30159666282173,,ztf
231,2458254.8846644,ZTF_i,19.623442933277506,19.718722055314984,19.535854681425697,,ztf
232,2458254.9020833,ZTF_g,19.96791126575281,20.04667906168262,19.894473405550105,,ztf
233,2458254.9030208,ZTF_g,19.90083656453864,19.97091709415203,19.8350065231326,,ztf
234,2458254.9049653,ZTF_g,19.851189907870207,19.91258311764998,19.79308318510675,,ztf
235,2458254.924213,ZTF_g,19.902852494830206,19.972041723019625,19.83780949204223,,ztf
236,2458255.7748727,ZTF_r,19.44819290867896,19.513238953291488,19.386824462042654,,ztf
237,2458255.8118171,ZTF_r,19.46772604465164,19.539423282239774,19.400471514174136,,ztf
238,2458255.8167361,ZTF_r,19.342884267623543,19.403380924041702,19.28558128606126,,ztf
239,2458255.8740509,ZTF_g,20.062481046619403,20.145943912675953,19.984978678347595,,ztf
240,2458255.8749884,ZTF_g,20.06293442932986,20.141304478290486,19.989842407623485,,ztf
241,2458255.8945139,ZTF_g,20.08476630215606,20.170729311115412,20.005112893681957,,ztf
242,2458256.7571528,ZTF_r,19.394663389983847,19.45248981309343,19.339761693257852,,ztf
243,2458256.7585995,ZTF_r,19.45090529051764,19.516850135755035,19.388737455311905,,ztf
244,2458257.7520255,ZTF_r,19.417887828331036,19.473836560737446,19.36468143494205,,ztf
245,2458257.832662,ZTF_r,19.505678257854655,19.56884542057096,19.44598492570981,,ztf
246,2458257.833588,ZTF_r,19.407777408384355,19.469505623494328,19.349370683211376,,ztf
247,2458257.8591667,ZTF_r,19.571382853077044,19.635391296635575,19.51093880021125,,ztf
248,2458257.8601042,ZTF_r,19.579658211554005,19.646039459440217,19.51710269269517,,ztf
249,2458257.8610301,ZTF_r,19.499352988375144,19.561885221717013,19.44022696784005,,ztf
250,2458257.8801042,ZTF_r,19.60412111758341,19.668926152920065,19.542967236043673,,ztf
251,2458258.7445486,ZTF_r,19.521750936830703,19.584837771811397,19.46212934309472,,ztf
252,2458258.7553125,ZTF_r,19.465881698217327,19.528890457050714,19.40632984169095,,ztf
253,2458258.7571759,ZTF_r,19.601915160741235,19.68449561572012,19.525174193785823,,ztf
254,2458258.7952662,ZTF_g,20.459491805170963,20.594420477306162,20.33949293710448,,ztf
255,2458258.8327083,ZTF_g,20.463314203048313,20.596875361563196,20.344397891724302,,ztf
256,2458258.8545718,ZTF_g,20.422431907363908,20.551862704475894,20.306800178359197,,ztf
257,2458259.7183912,ZTF_i,,,17.664110057666992,,ztf
258,2458259.7962616,ZTF_r,,,,,ztf
259,2458259.8937616,ZTF_g,20.166243988911276,20.49117548995217,19.916487587202514,,ztf
260,2458261.7083333,ZTF_i,19.69421055576804,19.847927561814377,19.55958197565761,,ztf
261,2458262.7896991,ZTF_g,20.95233840523748,21.485053828220153,20.596543812141658,,ztf
262,2458263.7863079,ZTF_g,20.654137052087265,21.15837997703649,20.311144713127796,,ztf
263,2458263.7946065,ZTF_g,20.69977161507624,21.228559690763703,20.345714136234456,,ztf
264,2458263.8600231,ZTF_r,19.77415368310296,19.960152076099167,19.615407111206444,,ztf
265,2458263.8949421,ZTF_r,19.797733080316448,19.96992841520082,19.64914598133619,,ztf
266,2458266.729294,ZTF_i,20.45379778079488,20.904989552514337,20.13601036565106,,ztf
267,2458266.9014583,ZTF_g,20.67560376463716,21.348777024492005,20.263187885108614,,ztf
268,2458269.7735301,ZTF_g,22.683147678185037,,20.93634660586749,,ztf
269,2458269.8128935,ZTF_g,21.467427192628726,23.742575794125862,20.7837723185992,,ztf
270,2458269.8327662,ZTF_g,,,21.8941529208971,,ztf
271,2458269.8332176,ZTF_g,21.220171539701354,22.25317101522679,20.700540046981523,,ztf
272,2458269.8386574,ZTF_r,20.304221556965317,,19.520121025361025,,ztf
273,2458269.8598148,ZTF_r,19.80932122674287,19.97113069491828,19.668528237022333,,ztf
274,2458270.7686574,ZTF_g,21.678800670937015,23.430308826339655,21.040166671872296,,ztf
275,2458270.7854398,ZTF_g,21.09673082668963,21.768368578305385,20.684880452525906,,ztf
276,2458270.8036574,ZTF_r,20.07905733421594,20.243561412647203,19.936229603417246,,ztf
277,2458270.8203472,ZTF_r,20.097418329158835,20.2533914704746,19.96106299550887,,ztf
278,2458270.8402894,ZTF_r,20.189151464386747,20.377426561664322,20.02875056125861,,ztf
279,2458272.7105671,ZTF_g,21.285781043466407,21.54137297025907,21.07903988396253,,ztf
280,2458272.7497222,ZTF_g,21.41024214788151,21.719888387645618,21.169590706626998,,ztf
281,2458272.7546991,ZTF_g,21.38065180318639,21.685835789929047,21.142697276239787,,ztf
282,2458272.7943634,ZTF_r,20.26333666314669,20.393000871077568,20.147518720262863,,ztf
283,2458272.7953009,ZTF_r,20.26276847003579,20.404298336346464,20.137578097798738,,ztf
284,2458272.8153125,ZTF_r,20.17779831912608,20.3080343821105,20.0615244573906,,ztf
285,2458272.8612731,ZTF_i,20.468517829789597,20.745690479488722,20.24790761133707,,ztf
286,2458273.769838,ZTF_g,21.588924202725963,21.938793257716057,21.324742909541136,,ztf
287,2458273.7758681,ZTF_g,21.25779601104053,21.48340675588227,21.071096233294114,,ztf
288,2458273.7971528,ZTF_g,21.65393323021619,22.064468123132745,21.356743199487997,,ztf
289,2458273.8302662,ZTF_r,20.206315683702897,20.32892509311985,20.096157983278495,,ztf
290,2458273.838912,ZTF_r,20.208841889077064,20.32797885980625,20.101494693863913,,ztf
291,2458273.8656713,ZTF_r,20.279770236025193,20.398917201537426,20.17241492791278,,ztf
292,2458274.7498727,ZTF_g,21.54096255825626,21.83023578069087,21.312770794734373,,ztf
293,2458274.774213,ZTF_g,21.13373834648182,21.30496628620321,20.985871738437584,,ztf
294,2458274.8126042,ZTF_r,20.390302434266925,20.505410737033753,20.286236417587812,,ztf
295,2458274.8162384,ZTF_r,20.477293213755914,20.605183405872697,20.362892378607928,,ztf
296,2458274.8492014,ZTF_r,20.17816556462297,20.334547452937272,20.04149806971226,,ztf
297,2458275.8419444,ZTF_r,20.25873436792954,20.36487818112849,20.162049523972954,,ztf
298,2458275.8428704,ZTF_r,20.44692996307066,20.575680469587137,20.33184137701506,,ztf
299,2458275.8613889,ZTF_r,20.55658344954389,20.727342412077952,20.409066527006313,,ztf
300,2458276.7794329,ZTF_r,20.173455796522852,20.265799265155092,20.088354353267423,,ztf
301,2458276.7978472,ZTF_r,20.44873387945027,20.578295933938207,20.332997425170213,,ztf
302,2458276.8181713,ZTF_r,20.29961022685336,20.40491803759729,20.203619419061184,,ztf
303,2458276.8435648,ZTF_g,21.904245492440968,22.381488620883356,21.57385386999323,,ztf
304,2458277.6722106,ZTF_i,21.388789923781527,22.286239409581395,20.904269364399084,,ztf
305,2458277.7749421,ZTF_r,20.407258768319004,20.538578493979806,20.290122125005635,,ztf
306,2458277.831713,ZTF_g,21.905718988788223,22.420263605233405,21.558038324689633,,ztf
307,2458277.8401852,ZTF_g,21.290195449501574,21.572777267644124,21.066179153119087,,ztf
308,2458277.8593287,ZTF_g,21.601350286892107,21.971257069938314,21.325949297824845,,ztf
309,2458278.7259954,ZTF_g,22.040404830663974,22.58675126679595,21.678650757950223,,ztf
310,2458278.7269792,ZTF_g,21.56337875643334,21.905375730506098,21.303694680943863,,ztf
311,2458278.7677315,ZTF_r,20.32266404803487,20.436150969134527,20.21992483049131,,ztf
312,2458278.7689931,ZTF_r,20.40289923994313,20.52867269091746,20.29019474900953,,ztf
313,2458278.8128704,ZTF_r,20.440356456676017,20.55747458120925,20.334650764378672,,ztf
314,2458278.8406829,ZTF_g,21.280803927369533,21.52273119712712,21.083082715990304,,ztf
315,2458279.7715162,ZTF_r,20.610108981835722,20.75970673039285,20.47864952028613,,ztf
316,2458279.8104167,ZTF_g,21.552649520810355,21.971269188216766,21.251270359540328,,ztf
317,2458279.8190394,ZTF_g,21.482661089062486,21.886451109972395,21.189002397999065,,ztf
318,2458279.8427083,ZTF_g,21.72902991897353,22.116070705098675,21.444286847765564,,ztf
319,2458280.7497454,ZTF_g,21.79875838724496,22.20842238113099,21.502022447464242,,ztf
320,2458280.7543519,ZTF_g,21.37665204804482,21.650608691664434,21.15808006648126,,ztf
321,2458280.7757292,ZTF_g,21.8921170224793,22.336626144547047,21.57763600698302,,ztf
322,2458280.7980671,ZTF_r,20.350197960653254,20.47898845971406,20.2350774276765,,ztf
323,2458280.8168519,ZTF_r,20.278876711329854,20.392858522149353,20.175732136551336,,ztf
324,2458280.8388773,ZTF_r,20.471900528785326,20.596727095523512,20.359956797104573,,ztf
325,2458280.8524769,ZTF_r,20.917177933647924,21.114581868805722,20.750203401112948,,ztf
326,2458280.8529282,ZTF_r,20.78587051915775,20.958745129683408,20.63677818199055,,ztf
327,2458281.7126852,ZTF_r,20.527273841548414,20.652029075900394,20.41538746923747,,ztf
328,2458281.7136227,ZTF_r,20.40637994712208,20.51612798962812,20.306714089511313,,ztf
329,2458281.7916319,ZTF_g,21.639959252123077,22.041749087872912,21.34735422357469,,ztf
330,2458281.7984259,ZTF_i,21.790106965187658,22.679997039851457,21.307712771275128,,ztf
331,2458281.8200231,ZTF_r,20.578410369484466,20.723783027369315,20.45022365790245,,ztf
332,2458282.7295718,ZTF_r,20.60470588483758,20.73411867767051,20.4890885225387,,ztf
333,2458282.7574537,ZTF_g,21.734500595145384,22.11920458462597,21.451018268039043,,ztf
334,2458282.7867708,ZTF_g,23.091184355115246,,22.197698144083333,,ztf
335,2458282.8188194,ZTF_r,20.330264957327287,20.462687467245456,20.212251894222586,,ztf
336,2458282.8668981,ZTF_g,21.169362357400864,21.43624645225455,20.95530771743963,,ztf
337,2458283.725706,ZTF_r,20.506380982353665,20.651840924594637,20.378126431427585,,ztf
338,2458283.7629745,ZTF_g,21.56522280824539,21.912728747334533,21.302386156504173,,ztf
339,2458283.7745833,ZTF_g,21.46046233347701,21.724698967584516,21.24811112345794,,ztf
340,2458283.7968056,ZTF_g,21.33797705331675,21.598752521120097,21.12786315828913,,ztf
341,2458283.819919,ZTF_r,20.43214321300611,20.550849146827343,20.325146025012096,,ztf
342,2458283.8407986,ZTF_r,20.542510400864476,20.662805490067896,20.43422404503024,,ztf
343,2458284.6916551,ZTF_r,20.557139545670562,20.71687584172944,20.417918088370612,,ztf
344,2458284.7703819,ZTF_g,21.8144131479151,22.362051164351552,21.45209994739701,,ztf
345,2458284.7915162,ZTF_r,20.504108732202027,20.64797402150772,20.377095111926053,,ztf
346,2458284.7946644,ZTF_r,20.681330302623365,20.855803957456143,20.5310507856757,,ztf
347,2458285.6962616,ZTF_r,18.554567181185284,19.80679680253286,17.988440589287386,,ztf
348,2458285.7744097,ZTF_g,19.47325161207003,21.251301507157837,18.831720300118388,,ztf
349,2458285.7983333,ZTF_r,20.805232259875268,21.478308058348468,20.392852241443894,,ztf
350,2458285.7997801,ZTF_r,19.7418348545209,19.9458133247204,19.57018443612841,,ztf
351,2458285.8257986,ZTF_r,20.492138304215203,20.605790471382193,20.389263698553904,,ztf
352,2458285.9760764,ZTF_i,21.22136438982537,22.054402708745798,20.7555878390623,,ztf
353,2458286.7498843,ZTF_g,21.756931592157343,22.15277300681713,21.46747767718424,,ztf
354,2458286.753912,ZTF_g,21.688728798662467,22.0643174626589,21.410204548162223,,ztf
355,2458286.7873032,ZTF_r,20.650176749802338,20.811329607411565,20.5098809217553,,ztf
356,2458286.7969097,ZTF_r,20.687885590808946,20.85363905355912,20.54411743239157,,ztf
357,2458286.8191551,ZTF_r,20.782959030865538,20.948044737278707,20.63969326524327,,ztf
358,2458287.7543866,ZTF_r,20.7399445546175,20.934124928614178,20.57528044456393,,ztf
359,2458287.7965741,ZTF_r,20.65924014180151,20.809394331638522,20.527351342277587,,ztf
360,2458288.7577546,ZTF_r,20.539879363896226,20.702763373552674,20.398273908900062,,ztf
361,2458288.7740046,ZTF_r,20.688915819519845,20.865236260952535,20.537268974762874,,ztf
362,2458288.7749306,ZTF_r,20.42872379897734,20.560764127428637,20.311014287483033,,ztf
363,2458288.8014468,ZTF_r,20.855730176955028,21.01983337917291,20.7132045930749,,ztf
364,2458288.8401852,ZTF_g,22.19567226782369,22.82644800736302,21.799281942849028,,ztf
365,2458288.8515046,ZTF_g,22.182799980346864,22.8402210862849,21.77623777761903,,ztf
366,2458289.7038889,ZTF_g,21.616878741038068,22.163928690314812,21.254819997840436,,ztf
367,2458289.7335185,ZTF_r,20.61582995252048,20.86765237838661,20.411558233324012,,ztf
368,2458289.7529167,ZTF_r,20.803899708499074,21.031502240797018,20.6158395878649,,ztf
369,2458289.8745833,ZTF_g,22.038046109379977,22.808762194228592,21.591837668437936,,ztf
370,2458290.678125,ZTF_i,21.441720445287743,22.49969888741989,20.916195677982333,,ztf
371,2458290.7144676,ZTF_g,22.04859009444924,23.475383726750433,21.452665045731614,,ztf
372,2458290.8405556,ZTF_r,20.70076968620676,20.90504886371319,20.528906556915405,,ztf
373,2458291.7376736,ZTF_r,21.106285619925384,21.541067039273585,20.79667242350419,,ztf
